1605642599,1,18,235.63192545049228,60.575870324807205,21.45808496372046,2.1057353661657245,16.345037165875073,23.02389012735608,38.64616144988863,267.1602399538375,0.9254534983813839,"[24.860265131996528, 403.6031370590599, 3.862924445029379, 130.2828775032502, 373.75349166267495, 194.18211290926388, 0.20196968147518052, 0.16050555850995027, 0.12068046241735908, 0.10063910742662391, 0.04362859066665463, 0.1282646575181515, 0.14061833165395038, 0.3311997494359985, 0.1435800312909058, 0.005122837927176549, 0.34336297785131503, 0.6452566503102724, 0.301254347978837, 0.6374231474918336, 0.4681492821068141, 0.17999729646321405, 1.830151512292774, 0.608734209189124, 1.1352969964657866, 8.126608730289474, 5.384707810386005]",0.8794339289249564
1605647080,3,8,178.667213771237,35.629540965815494,19.25588763115344,1.0977473564113651,13.15637422434929,20.529028155803857,30.681567031651063,173.0901827311224,0.9425321366544329,"[7.032540985996054, 587.7251983535959, 0.39125173920351486, 306.86095296923213, 370.02268017373115, 335.5910842346533, 0.03373662956045928, 0.21661916694599015, 0.24271653953474254, 0.062849914114711, 0.03602410270134164, 0.13997644064578676, 0.28478609393907595, 0.34237984835414026, 0.3391831909075097, 0.941245234797605, 0.044828067047623155, 0.5416721460780615, 0.9383639077033559, 0.2473983587823878, 0.4183781702505005, 1.6337748490917836, 0.5076993006541648, 1.5056174287629995, 5.98469332591025, 5.681621424943886, 8.058070442456383]",0.7310958447613558
1605650391,2,18,234.8054866078988,34.949833458702514,22.44692142091442,1.6480928041730587,15.708942807738818,22.683186343335425,42.12010636808783,246.77088413680914,0.9114279368853009,"[26.053005489697405, 436.4399089518505, 2.262213948509303, 426.31486489428613, 463.6315764184018, 130.4741600177727, 0.2215730954464739, 0.033120079539321334, 0.11180740836414123, 0.05579705036455003, 0.18976900211830441, 0.05853885526145024, 0.4050803204118726, 0.14563921966997168, 0.17077863109358046, 0.1189391256689768, 0.7666750378699387, 0.057222967481300235, 0.42326320990742017, 0.37133031076892603, 0.6966847370842688, 1.5615243283757034, 1.3895260833101721, 0.6010181866298883, 5.011860589214795, 5.332825924127654, 1.197331842171034]",0.845581008213947
1605652725,6,8,439.79837097501706,124.70052847932618,28.747400084638866,3.1570951105060887,19.90563260832823,27.633574528302802,49.54156456870034,396.23420953774007,0.8276545844277317,"[22.775025093179032, 520.049346589402, 2.123914603410885, 93.20187615264206, 423.3928156739681, 169.94469424119512, 0.08771432981326635, 0.04003512411926696, 0.2473950081101291, 0.21061222827213816, 0.2322141033974217, 0.060348660649197486, 0.1818588481921944, 0.49094621680079353, 0.11492857208147081, 0.7657997025035844, 0.99174520828069, 0.06926235459158364, 0.45067035002887484, 0.8915888629932252, 0.4367231752911613, 0.4978579430902502, 1.3353508946592691, 1.0382467896269338, 6.925191429655504, 8.503253539374324, 8.324580128513155]",1.1066882840288421
1605653341,8,3,176.3019814520129,37.644000666798604,19.622382573314415,1.3960792904947368,12.94387476534936,20.64290475335732,35.668841888452945,167.54389394104794,0.9378609450688087,"[15.761518399367697, 492.94499273222016, 0.20575931761272837, 143.0813203093699, 476.02696423163025, 487.2808309552225, 0.1274866824726585, 0.22279514235327938, 0.053137963887567155, 0.17061576112404267, 0.0306722186962579, 0.019430663944899562, 0.4692165059770196, 0.26453949133680865, 0.1952899810404293, 0.8138476536343837, 0.5394991180584934, 0.12686032373413092, 0.33453382438970763, 0.6992355992689787, 0.4704491060971397, 1.414451213817234, 1.2204827887944545, 1.6466260200073237, 5.638154344590938, 6.755002970250422, 3.1969506782770827]",0.7287983034184857
1605653714,1,18,184.46478787876396,39.74339521461642,19.49139008968337,1.2942736674920716,13.02068365291615,20.472399812226655,32.31717461310105,169.53820278931786,0.9452598837280851,"[30.53205986482099, 529.389049433388, 1.0195398962325026, 383.32493947916714, 372.53895402056514, 302.53881686925047, 0.12131007159747632, 0.10810871496777047, 0.2441872888407995, 0.20740903036683767, 0.12836462241616628, 0.11113868396324661, 0.2538755702557106, 0.48024089793433034, 0.25423895143789643, 0.23924178773802424, 0.9071309351771172, 0.23940084745270063, 0.27790460949582896, 0.7881498096241737, 0.1004366724078169, 1.7629971971322007, 0.41718825067405696, 1.036463873949467, 4.9537198098054835, 4.1416057583825765, 1.4593160112066323]",0.7244635791510529
1605657592,6,8,289.8338047565391,28.497711368016212,24.459077542088753,2.2779132316064445,18.524939470127624,26.667730485796927,47.83004159815615,343.1733823718924,0.8694645717804957,"[17.195151746476768, 374.85416526965474, 3.2417711754856158, 157.6040062252145, 465.09362530089027, 348.03928681936213, 0.18724172407686318, 0.11029738744647223, 0.15872370190803564, 0.13663779039218624, 0.010282889025421751, 0.15300033907851254, 0.30274794887057793, 0.2760824909853255, 0.15017394554760674, 0.5811659468814382, 0.81147664895282, 0.7287473885611347, 0.014535446292453513, 0.822844401397001, 0.047428440403275485, 0.7813635322196865, 0.7668974190566374, 0.8243933738223362, 4.615711919470005, 0.29205522631390757, 5.853271544880117]",1.0455305995909663
1605657904,7,3,203.2435377186012,46.84305252756715,20.18420244044796,1.6681434495828045,13.721282105572145,20.671722673191496,32.977351345003626,188.27358262069438,0.9419643764643539,"[17.10480231321871, 419.0152436442413, 0.8063886705693051, 107.87481264003188, 495.2600219458443, 188.73552992740434, 0.1990167656942345, 0.05590499049440059, 0.12410548785310511, 0.193158140750333, 0.027690056679215674, 0.0655372237686997, 0.4163086642330388, 0.40222033249175176, 0.45965017418532517, 0.02327909424346697, 0.9684080631766993, 0.32680196280643514, 0.5016960080899244, 0.6524500840744895, 0.2525384407157429, 1.193892859879173, 0.7138585497810959, 0.06578551952396117, 0.1974804956266496, 5.884444956101275, 1.3952784977727863]",0.7505346183761258
1605658091,7,18,887.9104371061989,276.3272366709356,38.39408885608326,7.483470728585977,24.059998740730276,30.75092539489385,65.67416074666477,578.8835394039425,0.6862865210981928,"[23.74784275556138, 554.7364157097519, 2.613486143873028, 326.14856414696305, 164.80276204421384, 64.31719345353491, 0.2457680661041208, 0.03924954379910853, 0.025403559727148778, 0.078166648561043, 0.09642656397762339, 0.024031012124935178, 0.2576630159921941, 0.16124432253727886, 0.3241523107842839, 0.446066463028425, 0.14967449976712782, 0.3841423587642431, 0.5962643977456531, 0.738990959852742, 0.9642612228932083, 0.5050537733538478, 0.027475548178051756, 1.0597285806437828, 2.0130493535816356, 0.028766154041051095, 8.601430011366908]",1.2708518952561252
1605684184,1,18,178.29084471631305,38.68469769240131,19.633247796669615,1.8006953628069193,12.580289396921572,20.120908794137335,27.978523809327747,158.2636813102973,0.9512189092728435,"[21.0, 522.0, 1.0, 124.0, 358.0, 126.0, 0.1955920009410989, 0.18718104405988215, 0.12357353466426642, 0.06267250947506808, 0.1826109461819615, 0.02732457986319481, 0.22633711002986528, 0.3234895422974653, 0.4001791288041895, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0, 0.0, 1.0]",0.7094260708081486
