datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1552592521,3,10,114.31621486911095,34.96514074019842,6.39653487862809,0.8570342204558619,13.620036611930052,8.391958965567538,2.015902383952007,185.50539731031506,0.7179177580542768,"[18.55296722779076, 371.7152773581632, 2.176687613234719, 251.122341837926, 130.03858433882186, 329.51859734174536, 0.14568945696578672, 0.07263273491920892, 0.15294293204772974, 0.2409721938810225, 0.230280719893246, 0.14468433965170868, 0.5308545830754395, 0.6665832001989614, 0.10908301953445405, 0.7572175840551092, 0.3766059493465749, 0.6295699019410443, 0.041636920519625864, 0.2196095485454369, 0.7927466263734004]"
1552592579,5,7,105.27414854058038,40.43470670378526,6.178764875700177,0.9243006967104948,10.888144968793474,7.6892173051793264,1.727532952694831,118.55170086146263,0.7574177124480309,"[24.123957356380558, 481.79024864041344, 2.6964808815604546, 186.9129729618125, 142.61279541296634, 99.80401083509987, 0.15823767925467735, 0.15030380535076557, 0.03937861057984927, 0.10684443400698256, 0.23637263434440564, 0.19955664009289925, 0.5055140289481731, 0.5793744193042271, 0.15029818720885507, 0.6928989595683028, 0.3840770643422964, 0.0795175968742684, 0.7719428162928186, 0.7218475023162103, 0.8748964208096225]"
1552592662,5,4,104.27844331452937,38.47907685200298,6.147138739555709,0.9120533749065011,10.852726620579764,7.593615589316496,1.9533436817084506,117.78167510104068,0.7385041246717667,"[17.80877202243984, 527.4794512602915, 2.8505726254590287, 181.21996836751066, 70.15629541337958, 403.5589006727727, 0.19853841923779536, 0.23284733477937128, 0.05043163509393991, 0.1490236649637332, 0.1599201184901273, 0.17954132743658782, 0.13451023702407475, 0.033797438952954756, 0.9935239588551946, 0.32074447964894526, 0.9764366644402218, 0.5099942193285534, 0.22102627374374761, 0.36065624723658174, 0.00014186088221157522]"
1552592920,4,10,116.12398306521982,38.201990328040246,6.409177899083753,0.8993163748253883,14.528828235102047,8.79953464765441,2.2962964546026567,211.08684988509847,0.7036496025479484,"[8.524675307199656, 592.3470136523451, 1.844254172697414, 301.5655558013085, 110.70865215856375, 365.2887695907429, 0.16257198854610125, 0.10781988965174116, 0.12678987133626127, 0.15530809424699193, 0.10368666969011155, 0.023279982106142592, 0.15498336325057607, 0.09988583821526917, 0.6154842721115704, 0.6776206615712348, 0.14063635781266948, 0.3954654145006836, 0.47017191808806236, 0.03615628113378544, 0.2350747554242657]"
1552592924,6,7,115.13027938658529,40.46468441425082,6.324896412622555,1.011977035372757,13.590955634820746,8.29334753400437,1.9527690034338236,184.7140750676658,0.7218021324204248,"[10.905722406733412, 497.4830061471795, 1.77591499853993, 230.85425008399147, 186.1230243650139, 79.97969402239201, 0.11559244519532819, 0.17379327586625992, 0.12877130050082072, 0.20031251424322336, 0.13201042172259903, 0.14600693377607318, 0.2865449942439065, 0.4971100741911, 0.6304034587108851, 0.8738597392244342, 0.5210143184033238, 0.4170224244417272, 0.09500327777707829, 0.07730199677641447, 0.13275265174843376]"
1552593121,7,7,103.68357866362173,35.65749804096598,6.122815040190443,0.8667582761657721,11.484787002315985,8.009524248806079,2.153277808278377,131.90033248856616,0.7338866912724366,"[21.995950576016728, 371.2891910116302, 3.1515096104927687, 88.41497407941365, 281.3251082657526, 99.91056295999208, 0.17060961873115535, 0.16514447972440655, 0.24422587713579622, 0.11599940376790989, 0.09436661284516279, 0.08635352447432097, 0.9980905710696392, 0.39967506050600415, 0.7211503608867859, 0.16691946759813547, 0.33852896654950715, 0.6897752285001499, 0.3315441741101639, 0.700537149965152, 0.5462598719441314]"
1552593297,8,7,100.24454393106886,33.48543535315496,6.19584019871702,0.7885437929683766,10.573264058379792,7.606462293995207,2.0133888577391033,111.79391284822589,0.7620345440399099,"[30.80463036688777, 386.73419005616233, 0.04683903494037844, 352.17780476420234, 404.84733376651013, 394.2683625222229, 0.10977339372710102, 0.08909774533151, 0.2410237694046684, 0.1318362926605202, 0.20556453053569965, 0.034248379262548, 0.5946072788254639, 0.5078590571364137, 0.1024661632997302, 0.7677087835977368, 0.5108638050723038, 0.1905571342133232, 0.6503560782578407, 0.13989495954136233, 0.3318171179762637]"
1552593456,5,10,107.14001263165854,43.27957202522136,6.328263430051348,1.055142968842159,10.690021392584455,7.622088761425135,1.5832530828288474,114.27655737391329,0.7514816116404958,"[12.495760682559258, 521.9832292372084, 0.2077555568778533, 489.17150599322997, 436.4516249669986, 194.55068747308593, 0.01915377311437666, 0.17051841234429174, 0.1435435491859023, 0.13330667139918606, 0.12281934764884299, 0.15831229948861708, 0.44645507809421003, 0.3980195312026208, 0.7224916244901654, 0.7779002073183539, 0.8774805160051645, 0.40154459242559504, 0.1998077779853754, 0.6594431202791747, 0.6829049319903607]"
1552593662,6,10,107.47981429861332,40.31595467978772,6.132792279181662,0.9636011401220026,11.266760207190531,7.974375237817526,1.6233069158871127,126.93988556633202,0.7519827042082056,"[23.50013211490537, 489.89881679489895, 3.802439763111958, 264.8849749484801, 109.39078847323987, 109.97098818146539, 0.11428442554295705, 0.052132600099012744, 0.18241164833385226, 0.15039166135821475, 0.03863717444603356, 0.04850688314034596, 0.28946503693761677, 0.1138202106914044, 0.4049224649962668, 0.358661993788141, 0.7705701849974738, 0.7157910285547581, 0.07116108508019026, 0.13839401470979174, 0.3569014797255202]"
1552593913,7,10,118.63483687498372,37.7456519260808,6.427395623443599,0.9161225674252191,14.226287084000809,10.005006698056672,1.6474165060485226,202.38724419640823,0.7405014633903967,"[17.63090487605578, 384.0646958789895, 2.2235876841819726, 501.7000040072284, 170.6735273672216, 203.85358315014122, 0.23755836239976116, 0.014281173113913326, 0.06853385919239864, 0.015077000288591852, 0.08677046365854622, 0.21923394769631668, 0.7371103898829422, 0.10883682044509346, 0.6449417010120435, 0.877830292699247, 0.553376665579683, 0.5045204542194455, 0.5944068110229803, 0.7642653186632451, 0.46715829055354363]"
1552594096,8,10,109.33805681538506,38.61460037467439,6.231748753014946,0.9489292477840158,12.04087551133331,8.048767337210439,1.8644260287843237,144.9826830794262,0.7439797445770393,"[29.599782248880324, 360.512489785889, 2.19433931485672, 158.8982966571244, 323.1161613596103, 202.5269520271663, 0.03480293935537495, 0.19854124468480208, 0.03520901521977885, 0.027764308887345608, 0.04478723979486106, 0.1321565516352504, 0.3314055497430505, 0.9711153605772392, 0.5989153597216835, 0.30709253383565005, 0.054678605794441504, 0.11094256115062973, 0.34446399194589283, 0.3119252320040501, 0.056092856901785115]"
1552594184,2,1,217.58097388423357,43.677305381763304,9.029838667961688,0.6478915245698141,13.270831537415066,9.03378690487152,3.385510249639824,176.11496969445034,0.2313861051680709,"[20.828631949986594, 505.10404763637854, 2.0113843248568104, 373.24215701304365, 255.14228512606252, 421.3529056677264, 0.04966478305287212, 0.06129763389252821, 0.040745166997248165, 0.1521492708939254, 0.22279043676500984, 0.03148672600418836, 0.9970107360466145, 0.8655054923851119, 0.6628485694135341, 0.7952718096411943, 0.38129980700829, 0.8654021144623281, 0.7908836731955582, 0.7705093652549395, 0.23096196800675917]"
1552594415,9,10,108.17080458636812,42.34319053694474,6.185961133433963,1.0252793369922182,10.913675500980293,7.688741730383797,1.7141098275110878,119.10831294069746,0.7506251869694738,"[7.726646501515381, 403.689373807314, 1.3274068344065597, 366.26216482696486, 196.31317751317334, 390.3999906310722, 0.14847545397571907, 0.2431752199147339, 0.1091503514686823, 0.12177115253041065, 0.20187515310740267, 0.18709002936729036, 0.9483369682587043, 0.0588721194654707, 0.10874509634913464, 0.7662187851539302, 0.8777532238899672, 0.4037296597959841, 0.2571565797729718, 0.8940657685338758, 0.10051482006770318]"
1552594904,10,10,108.02099734379041,39.55375657782122,6.2763417602346205,0.9412601167311434,11.348437718200586,7.883044794433104,1.80506258917971,128.7870386438777,0.7203497971115236,"[7.144423271259264, 548.4621408324302, 0.6705485370062703, 83.84231994302218, 288.7245778943817, 148.7317026041731, 0.027814321976102334, 0.14172175617615423, 0.024095567692620792, 0.23957673674413327, 0.07711571529669961, 0.06023531894637089, 0.38563331504646514, 0.5711042329518745, 0.5377263056407037, 0.3637457686079223, 0.021050635517538496, 0.9796190143219992, 0.012808270581031289, 0.4839477729069447, 0.915820691381501]"
1552595149,11,10,107.1853987897779,38.48982531464676,6.198309256230456,0.9506284841578113,11.496133157052958,8.221584177298078,1.8012602011641201,132.1610775646924,0.7266017920869732,"[22.989828741136893, 381.8911869124396, 0.589063866985355, 154.0042077069341, 383.2268565868097, 148.22020594239325, 0.0650378003118795, 0.023271195006492124, 0.12418114693515372, 0.08159612620966224, 0.0803413150433067, 0.026858718738884298, 0.5958268695633957, 0.30083353744096153, 0.11818556393699173, 0.47760903293005785, 0.3192694643702515, 0.38866531665183657, 0.496193831358563, 0.26323280606869703, 0.6999193192287503]"
1552595374,12,10,113.94331935269535,38.48938455211668,6.349641459413003,0.9379237180008836,12.558088828651115,8.467751751179788,1.7921428304583666,157.70559502829192,0.7157400000131571,"[10.526105074099515, 424.9825654525607, 2.0936861569173697, 206.15949015724806, 329.0709223158011, 274.297051722495, 0.14850824953292105, 0.18290740101961012, 0.1017469370777428, 0.24794049639211949, 0.12692910688703815, 0.04034859290562386, 0.4620532225831913, 0.9820680747363488, 0.5975808832538435, 0.07142823776005758, 0.5202267583698943, 0.5888282620911484, 0.3956041768441051, 0.024191105503286292, 0.6378729996960105]"
1552595403,3,1,217.49480674517753,43.61254103279447,9.027861679582495,0.6490515939164162,13.267300017621956,9.03077667617471,3.380685949269519,176.02124975759153,0.23108017491098898,"[12.93151747237518, 425.8893777901914, 3.464543372039553, 250.73431606999793, 456.21401550581714, 301.85380125276004, 0.06091377350836495, 0.17725599948192816, 0.19403477762152913, 0.14949521430415824, 0.07402307875851195, 0.2115431611529533, 0.7029169973355247, 0.11807439609264854, 0.6551259384017288, 0.5692421944449358, 0.16695450665021827, 0.2904614135681097, 0.289842315162987, 0.8571883385904888, 0.4823500411169297]"
1552595662,6,4,217.553638177533,43.36705998259549,9.030885927781506,0.6372570822141581,13.275946167410316,9.039995096479695,3.3957467748766086,176.25074663997665,0.2322798712209192,"[30.098249958613952, 559.7653078528867, 0.5065161286577906, 377.6528644660448, 378.5533674757153, 458.2095023997478, 0.1696418302941391, 0.1456998394026204, 0.027369624756361108, 0.05174379039523748, 0.10026484761059533, 0.13995401093533516, 0.2105775814691841, 0.07685035101866265, 0.7146734608261096, 0.9941746390869152, 0.8419204948478801, 0.6567249016698319, 0.06086133700325791, 0.7244509946803189, 0.976685182707999]"
1552595808,4,1,132.45270738364093,46.52429988196443,6.8992307656001675,1.1596177048511929,12.860073070555968,8.549290524581515,2.0397162015238686,165.3814793800388,0.7114033964105638,"[30.5119864060402, 581.1117528038503, 3.835845909432124, 289.9796513649654, 237.8988503992869, 180.0326604122759, 0.07588922008805575, 0.24049949199611453, 0.23790244581878112, 0.13048307258986377, 0.1817874136037457, 0.2185348838321129, 0.8645645275616266, 0.3709477249868715, 0.29781254558682463, 0.6353481495312845, 0.2830924872156896, 0.7114670170122388, 0.6848820555428151, 0.36793644049992014, 0.4736323028972761]"
1552595980,7,4,107.9789470158953,43.23013231413337,6.264960496709459,1.0156597939107201,10.897668463406161,7.667982694045467,2.067739709380374,118.7591779383172,0.7355810607789603,"[11.645868913252691, 386.8855356969433, 0.2679519858332262, 154.6958196945695, 267.9464850189347, 366.5571793136747, 0.24895646449107792, 0.14783619665630252, 0.01489779453015708, 0.09133043097781743, 0.24632376661215905, 0.18023483371243382, 0.71074178807397, 0.8640747405933048, 0.9556083216454224, 0.06607630834683509, 0.08604397416677656, 0.061655251713785275, 0.9863419549812315, 0.40502877913441515, 0.05931232540743536]"
1552596057,5,1,114.60359665517926,37.353148620671945,6.345557964518706,0.9188989981205873,14.677408721927927,8.80981449294745,2.312990221400489,215.42632679052596,0.6998659810953964,"[29.90069770227742, 458.2044603523293, 2.3580853712057093, 234.94644455837872, 315.86974921743086, 323.8164503912433, 0.03776965722927597, 0.05217204622940461, 0.17834605026692604, 0.20338609271917474, 0.09158716352890035, 0.02558323223916207, 0.028205607633352794, 0.9066370744301545, 0.31536664814465365, 0.9153467775860138, 0.9690330058515558, 0.3641133329516165, 0.5182437878078416, 0.2183879789791785, 0.16833684141496152]"
1552596259,13,10,184.07086524056632,48.411516962437325,8.412509788922222,1.1272973494703862,13.274227563011747,9.035606684853404,3.3872372675801192,176.2051173946208,0.2309495949377045,"[30.113958621426853, 485.446679486864, 0.5363723381528205, 357.5893056414024, 221.50990785175307, 349.055579730013, 0.04289355669694223, 0.1457786200730806, 0.19765305308994405, 0.07634627223856719, 0.0546603925401238, 0.06942771909411076, 0.6632276841948491, 0.5300015135248719, 0.5432470906419893, 0.8281104408601225, 0.001802537879473376, 0.9920393567049473, 0.10812351042504109, 0.7997004152495923, 0.5999523232796897]"
1552596410,14,10,104.45228906182028,35.80144115407849,6.164756348863544,0.8277453685154389,10.982512658718344,7.819172011840409,1.9133413943354025,120.61558429890866,0.7500641202494442,"[29.988022804048217, 372.1384174503638, 1.1670283049552586, 117.78615792630012, 346.9207060785039, 257.1464374358992, 0.08405196638989508, 0.023669355967113857, 0.2385895903155289, 0.01683003822710176, 0.12423204527334783, 0.17277360751649143, 0.0975737427767433, 0.7312519341233147, 0.18658979151761346, 0.6203041945863511, 0.5572082265051956, 0.7100161161964582, 0.879004820776046, 0.4405567904144222, 0.4473679447672043]"
1552596610,6,1,124.52692224812361,43.44340339505302,6.65277805033449,0.9360830535921035,15.844446112103746,9.348632713158619,2.3265292982773462,251.0464725993595,0.673231635585978,"[10.516589763135855, 554.1028819931827, 1.983971113071513, 491.1640667520028, 329.2781363040872, 383.2096032766898, 0.17543953651097, 0.15883769300646716, 0.16065740703861114, 0.0595866245586097, 0.23723859037935172, 0.20300570826882805, 0.06549670426223003, 0.5130990108027442, 0.2436514620780596, 0.7829501220283968, 0.6006233294015958, 0.5396723275552886, 0.09074635774905915, 0.9364673518475918, 0.5916604257060545]"
1552596678,15,10,112.12876805326906,37.57737604792939,6.3129653826420205,0.8746073920458598,12.628690875559304,8.31283452047554,1.9278717328334645,159.4838332304348,0.712537638207049,"[15.829140470692845, 509.8642535990647, 2.275639095894003, 92.1545445947971, 94.08107975371918, 188.8223841202298, 0.15649120583691387, 0.15091376944020923, 0.14031456520608843, 0.1209983228900032, 0.027205182064098603, 0.0327141577245229, 0.6204704732766497, 0.45577727118604616, 0.7721593581754639, 0.43774788634723294, 0.8045229006479727, 0.6549266251375795, 0.9149059586683103, 0.3734806566467209, 0.3355687132274262]"
1552596812,7,1,104.50237485459233,37.89806588317622,6.203183050275899,0.8477674925161098,10.739141735014453,7.674116368922828,2.0692779721967463,115.32916520472922,0.7376674027027894,"[24.60131779524969, 498.78161770180066, 0.9825652965816558, 254.66640253957834, 252.00774466535927, 506.8280844311416, 0.07473237066225204, 0.11064577840270869, 0.2001827204733563, 0.09158916007638576, 0.021463661349269733, 0.1732740958448402, 0.15890297392020272, 0.37647451232830426, 0.14042912417002984, 0.3416515965613165, 0.6126635687898191, 0.7281457046539488, 0.39619594224917465, 0.22591515281588592, 0.6030779021897126]"
1552596990,16,4,120.41218136033805,40.67542291067942,6.4808454343466595,0.9969862989568828,13.319295836580494,8.542396400697251,1.891283415437126,177.40364158235047,0.7166264670438205,"[15.02842634811848, 484.1844324471262, 1.7938196982533863, 322.61438704580166, 258.75319218562765, 175.78130838749985, 0.09254264570624815, 0.04123291781073301, 0.18428772740685345, 0.019063735388848917, 0.05770018909326992, 0.20720370569238722, 0.11561664371520293, 0.6937423547139469, 0.18293447863194345, 0.036564057456539456, 0.059094416449608556, 0.23761011561055623, 0.4998190267381154, 0.703389949208877, 0.21330217973367316]"
1552597034,11,10,116.46057720115805,46.3674385197233,6.298879731354595,0.9873520946809327,12.509403666707378,8.514427048380636,1.4902183050280082,156.485180096632,0.7254625389801481,"[28.29173316894263, 390.8885736195417, 3.1142046521152085, 464.93774376801144, 368.1256119191383, 482.5649684299582, 0.19991312418280127, 0.027475172842816316, 0.07235549331274985, 0.10977557622658557, 0.03092121353192736, 0.2092961264846092, 0.06315066635298697, 0.7007775025617328, 0.8678618282419528, 0.18780314920059615, 0.868202551244171, 0.9659999120471, 0.37860154664292855, 0.36982464530638026, 0.04003962234571046]"
1552597845,19,1,106.70960395255659,39.6813647488532,6.268709228756663,0.9194578458991334,10.769219874555805,7.6228867715309905,1.7807207063041262,115.97609670652776,0.7487905095550259,"[10.988190833803456, 400.66240361108976, 0.16098080802491666, 226.1383801473626, 294.90916839564085, 191.0088433328402, 0.1951619701637189, 0.23407044793492718, 0.042980974698638034, 0.10356642572937856, 0.21041234437240763, 0.07522984412245733, 0.4801054838041184, 0.15690268966896903, 0.6109038874207962, 0.4343561996628714, 0.13624686641283845, 0.23319004312299063, 0.1865700046373534, 0.1981303839565619, 0.24470434426256182]"
1552598822,9,10,116.76503233072717,43.49974570486095,6.442810702412092,0.9509225339929176,13.466868781234275,8.81180259858928,2.803182661077397,181.3565547709823,0.6390248705935428,"[23.677727285430326, 491.75667762587193, 0.7115534162415167, 439.11262744426756, 306.79220585438003, 445.2486730834335, 0.14563533454740027, 0.14735536052353956, 0.23513516070201354, 0.2235111720555454, 0.07322121689649103, 0.20600748591113638, 0.37564172931311846, 0.5173898860765195, 0.13992617515747383, 0.5214232751787832, 0.8577266253722965, 0.8852283258057028, 0.7055194324426337, 0.42390267724169184, 0.06769169115817275]"
1552599866,12,4,217.55846302784568,43.57797424926551,9.029135941032,0.6453797998330616,13.268971030178855,9.03260576777296,3.383841236200032,176.0655921997257,0.23131437894940976,"[12.680052608427903, 411.0361655283139, 0.6372764145497838, 146.80129809833102, 330.98714913675735, 118.10371487781887, 0.09240401288922198, 0.24654336026827503, 0.2029359402913861, 0.14653686834614402, 0.08263224869494025, 0.08475189611781418, 0.9078796403312082, 0.8803955645990712, 0.05846675350514224, 0.0678074739364154, 0.775078088723154, 0.40767480628225605, 0.5904268294847498, 0.442996135074344, 0.9905667071939431]"
1552600895,27,10,110.42265603798788,43.60803871198957,6.265236950708755,0.9822338518137074,12.023014928596192,8.381370493353986,2.5418614034245333,144.5528879732469,0.6892055369418417,"[31.0, 355.5267014946496, 3.052689386709101, 271.1624229984201, 143.03900767337544, 165.48399824034914, 0.05293208635879566, 0.11886105483139822, 0.13551906051355422, 0.09811570092463825, 0.01, 0.2326236331586657, 0.6514993259522044, 0.7105324140706555, 0.5566103074247657, 0.5435751250245779, 0.4893173526280804, 0.20825740162818235, 0.18513530879375728, 0.16981828931248097, 0.06376010009873359]"
1552600946,14,4,217.28249547796236,42.12968808989264,9.052868626145923,0.6951343036988833,13.293710030911015,9.057522004231402,3.424142368224,176.72272638594413,0.23736542181728992,"[29.417910310736403, 445.3659094881047, 2.778681694141486, 510.4334535814883, 92.09158371266531, 181.09321951329787, 0.15492227309796938, 0.15495569046689173, 0.03898471426042958, 0.2297176992571757, 0.08743792079857472, 0.05399244239900879, 0.47479766078172014, 0.9146457342651132, 0.4239948161430751, 0.5983437308847775, 0.5557904513575957, 0.9730631245873179, 0.9641524407504385, 0.39874720294460464, 0.11058194283514067]"
1552601284,17,10,130.02658438730435,44.06866533546569,6.722497395661729,1.0716519254464123,13.08755671047858,8.541363483119634,1.8711336281302557,171.28414064999293,0.7138097746044828,"[31.0, 354.7652615670635, 1.7635116644869893, 358.8627137391215, 324.1709968508455, 392.2888809840225, 0.061741971998822295, 0.24045791551044127, 0.055642985820042595, 0.08725868876354374, 0.1133371254239656, 0.013580861640071551, 0.7579282182519833, 1.0, 0.01, 0.14932983085573465, 1.0, 1.0, 0.3486124076710702, 0.16625949905156012, 0.751228597748691]"
1552601802,17,10,110.81370528097361,43.165985852657464,6.497436405549516,1.0393804682773131,11.628169497125697,8.383646965798027,1.7267277588481367,135.21432585388447,0.7429380986857352,"[15.942063741404096, 574.8181598709274, 0.0, 64.0, 512.0, 315.3987272446117, 0.25, 0.07636013540462672, 0.20757864844991541, 0.24973803511995057, 0.19085534861318043, 0.042570775123711324, 0.6235335347560687, 0.7370300635977086, 0.43416117903261436, 0.8406360104952523, 0.2625219712348432, 0.3968553408881036, 0.7258890750398741, 0.0, 0.0]"
1552602404,18,4,125.16322171037741,40.063668640967435,6.870035623731698,0.76647877410895,11.972767719632328,8.203277204945351,2.174095097648877,143.34716686826988,0.6497163387795516,"[17.81556560723256, 501.9372019226022, 3.4767915833616523, 204.180026586867, 246.6604339642774, 223.823112087851, 0.10543925247133194, 0.07656824354584046, 0.03877651209746782, 0.08618247159399277, 0.19007861524167521, 0.0549588056018801, 0.9631528163336102, 0.4161374683826631, 0.534819672454006, 0.4268051396603184, 0.5137147325093827, 0.10514027252673586, 0.25356268656944236, 0.13065810156814972, 0.3928095805588565]"
