datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1552596689,10,3,105.99986720224403,40.09042259616027,6.312271770966366,0.9939199924530718,10.481835757985868,7.474569643263451,1.8614301652946306,109.86888085739119,0.7521179904054982,"[23.553359184050873, 514.5544229272934, 0.0699045307896089, 509.8785785041281, 240.86570505720292, 219.40885548240482, 0.045761288553942486, 0.15875833241534956, 0.20035695845734008, 0.19009267990572778, 0.0525510373316041, 0.17305856275060988, 0.011013247488805666, 0.532341607011054, 0.6198521601454079, 0.32194563614518845, 0.7938523125651841, 0.8128216397334065, 0.9522540239859152, 0.44157943125746696, 0.9187265015713129]"
1552597248,17,3,108.36465756423158,44.58731089664599,6.222741318380768,1.0073115855418318,10.81498242824536,7.53750755739936,1.7537181681339997,116.96384492325589,0.758984113419295,"[12.318248395579458, 443.8986496061486, 1.3616007314288752, 188.36154891529634, 363.8433244397781, 123.43846303350952, 0.07110359105558167, 0.05744139022840167, 0.13329823417983316, 0.02412076627227197, 0.13236394521738093, 0.07631604714521173, 0.3710366107286879, 0.3009902209312403, 0.4668853578739074, 0.5348388697142069, 0.40756699662504103, 0.10651591941005539, 0.2770141194601793, 0.168962269092445, 0.9521078011974013]"
1552597975,20,9,107.37833690708428,34.60109341935727,6.167825302534391,0.8273334850977476,11.513811471925008,7.905033226564605,2.1146115322867067,132.56785461103192,0.723188599823848,"[23.186036843286594, 359.74225449002296, 3.5767032280283577, 243.62211028165012, 159.86824158977845, 100.91889237143292, 0.07680918312045593, 0.20786160793227726, 0.23589485427016516, 0.025241419709613064, 0.16974961005317551, 0.019676813260584194, 0.7451234739649787, 0.5011046102117136, 0.612913270062757, 0.7084331792215651, 0.6159134092441372, 0.8454489006508665, 0.689326872400645, 0.7005605090594772, 0.9871246537356343]"
1552598241,21,3,102.60962146109148,36.294977336053336,6.219407440296457,0.8593168508417928,10.473993711525429,7.493778859601518,1.8092510179351526,109.70454426907423,0.7614941634622947,"[21.26341716278514, 416.3275554713, 0.3453108781384684, 388.7926053716163, 345.6851391618461, 454.4709197101395, 0.23147588037198713, 0.1700663786261174, 0.02884732280922156, 0.22332432499012334, 0.18000669705123107, 0.16164052000869997, 0.5039615449912901, 0.34116037327534837, 0.1695490251327364, 0.6135489680342715, 0.8636996632789485, 0.5992037315329455, 0.9042611184299313, 0.18635423604361645, 0.39420555508143806]"
1552599197,24,9,116.1160314288757,39.156596506386485,6.405935431427888,0.9016813774950505,13.671677643479379,8.407616452663746,1.9557354096384076,186.91476958721387,0.7317420493210803,"[19.66403166797572, 464.60453036057817, 1.8934608230298104, 481.1931009422995, 454.24562392921155, 327.4020715249438, 0.16764619173220802, 0.17527487401327468, 0.1404737189821772, 0.0763541627808774, 0.18531835187784962, 0.23690434486615303, 0.8260063818222031, 0.25640749561683573, 0.4782983420456152, 0.5934784904521424, 0.28117408722987214, 0.15550749959904886, 0.7157338127153274, 0.11709381962112175, 0.5088497727757814]"
1552600052,13,9,115.30255570195611,44.20164012748779,6.376294943385095,1.0266719354353864,12.119681325115495,8.657390888977682,1.7951577710910234,146.88667542235328,0.7070544723186452,"[20.27083047704622, 423.26141608741597, 1.9921124040107592, 81.94395047833612, 370.8568004787718, 338.5946929270585, 0.03892130751865981, 0.2127115721912572, 0.039338557181018585, 0.1057940559538684, 0.22621305427338437, 0.06880006304008729, 0.3381224658627364, 0.4144219201752259, 0.5789350892444037, 0.025763689111856725, 0.4682195835465717, 0.32257350692098957, 0.5380012513694602, 0.6333114201404214, 0.594128219762547]"
1552600730,26,3,124.70587088883697,38.61791449483959,6.847472614735115,0.7565425374307255,11.94932751593115,8.3415020662514,2.553189921180328,142.78642808298932,0.6035490676012941,"[16.0, 559.0, 1.0, 350.0, 165.0, 441.0, 0.10075680955272298, 0.2284330074144325, 0.06523259967884337, 0.12338543106726398, 0.11796222571865358, 0.1726053618165304, 0.8834731341828557, 0.1252445666814489, 0.5565057019623588, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
1552601173,13,3,107.63893454498034,42.127498840727505,6.312546128467884,0.9898725364562343,10.661257067202136,7.617497986338191,2.057997691590207,113.6624022529675,0.7471006992461563,"[22.343028954579086, 439.8241546516989, 0.034012173637094634, 110.91257748669634, 262.38607965045384, 144.2830541390859, 0.1529253089902746, 0.0848074581490328, 0.17467050522623395, 0.18899886492031406, 0.09370085279058582, 0.13955511545815927, 0.851522348752455, 0.3800291567077697, 0.5768761970797659, 0.2363783409657766, 0.9499679603288961, 0.061729358561551984, 0.9188673401992457, 0.9900312692092672, 0.1013443874057286]"
1552601413,16,3,115.66861793514606,40.72565551513247,6.399332591741538,1.0812919082534267,12.704029736064024,8.32545461906514,1.7327314172280512,161.39237153479894,0.7053873809874485,"[27.91412122842968, 468.1942365555872, 2.4776956975263063, 293.1224681730613, 175.82350866447914, 469.3447917982861, 0.14507616722601585, 0.07567580352165972, 0.13404870101943045, 0.09061592486461692, 0.10415303700820489, 0.14023962529999223, 0.9674033941580139, 0.9928754645503852, 0.6279425477382492, 0.37400386974082833, 0.04110596019124324, 0.1274023950867677, 0.5416088161071044, 0.6403469199318464, 0.9531933727794989]"
1552601476,14,6,103.30515689375943,38.59518113232456,6.176303118051452,0.9348733894050522,11.157309661574006,8.044576712803178,1.7539738981320603,124.48555888425264,0.7540375943037625,"[17.07141200897193, 426.29715926489894, 2.935871960092884, 502.1333347084418, 482.90899898864546, 169.25190685651538, 0.13266817137454365, 0.07017861027852536, 0.10776628980140054, 0.05177864665701956, 0.10668185410109482, 0.22589199193628962, 0.027281564949880988, 0.5201244427702254, 0.11522008665159417, 0.26194770989767036, 0.13835709148646724, 0.8708229075904825, 0.5467065616769228, 0.1686916806107177, 0.7153304483776175]"
1552601783,29,9,106.86729953623858,41.453735734532565,6.302148810498634,0.9313393355742129,10.624686610953813,7.583899029320283,1.8692335212318851,112.88396558098123,0.7596820292847386,"[17.0, 539.0, 0.0, 283.0, 237.0, 358.0, 0.04432661581136421, 0.16966053950932058, 0.23154690708440867, 0.013416693949108785, 0.24032839462952643, 0.15491461802180967, 0.8425047286584296, 0.8279950115588037, 0.4331457106213441, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
1552602078,16,6,108.67044454782445,44.265321463180605,6.251007432596708,0.9905171646470857,10.733424500681927,7.786003434336083,1.7276689370400122,115.20640151183909,0.7490886357883462,"[11.008515212476341, 406.00693898578265, 2.633284958330669, 167.27120420209044, 477.3755878382576, 392.6323518657049, 0.17326660282858464, 0.1290955899181415, 0.17221069345654133, 0.1698748672675424, 0.15138597352813532, 0.18071166415233259, 0.6130721701313971, 0.7484186598130848, 0.23727460934991856, 0.10527324773010688, 0.42750042391752624, 0.8846945363201867, 0.3323043764782601, 0.648670918398293, 0.9705930639578658]"
