datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1552565212,1,2,103.72137692786741,36.20862237683742,6.161727867074245,0.8562731272467647,11.47580468450623,8.239365349493298,1.78466140090319,131.69409315693514,0.7663856140443877,"[19.0, 467.0, 3.0, 164.0, 321.0, 334.0, 0.18971931234061107, 0.12468525179604066, 0.2019320879339761, 0.10498249387940504, 0.17942874544353898, 0.03359417555118428, 0.3953675452360996, 0.5017549334211014, 0.32271667189216996, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
1552565721,2,8,104.39307498594454,38.02158525212883,6.190649783629855,0.9303686286531738,10.572555179597705,7.675192572427594,1.557393965631305,111.77892302563828,0.7699832335336556,"[7.0, 475.0, 0.0, 458.0, 265.0, 499.0, 0.03467562559129028, 0.027159825409074072, 0.14910433120353714, 0.07981756874746479, 0.20877117958782984, 0.13772922963579962, 0.062156209000678905, 0.4598647877847281, 0.22147169264925012, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]"
1552591949,1,8,109.38670322753657,37.37535038420457,6.232860656526654,0.9638791591185594,12.169374590135073,8.493653305660292,1.6398737141611435,148.09367791502518,0.7226851845877953,"[14.0, 523.0, 4.0, 510.0, 421.0, 324.0, 0.23649690145181776, 0.05675768396797402, 0.022062948503223635, 0.19100783108081598, 0.18870615977315378, 0.14057369488408197, 0.8362510475460926, 0.5102604225945492, 0.9230979268746723, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1552591987,1,5,110.08531035172004,39.53283012096174,6.250712732594973,0.9357508280805763,12.157705013607705,9.521831784239323,1.5226954357000486,147.80979119790192,0.7306356384474325,"[17.0, 565.0, 4.0, 507.0, 253.0, 386.0, 0.15205990263520205, 0.19287731113631662, 0.20285786957948096, 0.16407986519206358, 0.055357542620630265, 0.09518505910996955, 0.6677129916253096, 0.8280396735207902, 0.2874574183341397, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]"
1552592224,2,8,108.80066902402169,38.101091595780495,6.197949356614275,0.93823317481256,12.531903120550512,9.162328990010879,1.6722330643418666,157.04859582286363,0.7029473787187512,"[15.0, 402.0, 3.0, 102.0, 461.0, 214.0, 0.035152808378004746, 0.04849250135443069, 0.18996477474205883, 0.20610181152287016, 0.11831309403191156, 0.1873201831442428, 0.4758975591820467, 0.7612839852049392, 0.8165701940709877, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
1552592227,2,5,109.52472403313536,40.56784960743869,6.197538686400938,0.9177742909599804,13.574050763543239,9.01923553159307,2.786922345030447,184.2548541312488,0.699024922872725,"[23.0, 592.0, 3.0, 256.0, 143.0, 156.0, 0.1117046716314552, 0.2069336240413923, 0.014187891315209037, 0.24934249140762915, 0.10415935060887292, 0.017555056225648576, 0.5956538497391453, 0.20490040753707234, 0.39345314697945455, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]"
1552592339,3,5,105.94501672964296,38.284861411275095,6.220661893959823,0.8880710135973046,11.602370776541816,8.142786181230075,1.6585789512719034,134.61500763635155,0.7504993100773996,"[31.0, 428.0, 4.0, 478.0, 346.0, 417.0, 0.2116867394683896, 0.04251916565235083, 0.18234189014160768, 0.07472466121946117, 0.20005260700161406, 0.05053865353765511, 0.938646010836042, 0.0728038822738423, 0.8827831681719182, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
1552592534,3,8,106.06129458784226,38.57489606266302,6.234736907053664,0.8800407447394951,10.486689852498529,7.493024766369139,1.6802042757785336,109.97066406249563,0.75290083621942,"[17.0, 539.0, 0.0, 283.0, 237.0, 358.0, 0.04432661581136421, 0.16966053950932058, 0.23154690708440867, 0.013416693949108787, 0.24032839462952646, 0.15491461802180967, 0.8425047286584296, 0.8279950115588037, 0.4331457106213441, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
1552592665,4,5,118.01396987774021,39.90180501764396,6.469937310548362,0.9050873669416931,13.308653594873896,8.49328353024903,2.1058204404633667,177.12026050834984,0.6963027756543505,"[15.0, 351.0, 2.0, 330.0, 390.0, 272.0, 0.20847055829327912, 0.13314618945599332, 0.09192443579137943, 0.13965120556725524, 0.19455311901616867, 0.16021510235817363, 0.12159657142079969, 0.6483964245283896, 0.17586864949961606, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]"
1552592742,4,8,109.48127130766811,41.434065318233415,6.244419997339253,1.0220370345449823,11.887336514820788,8.160692382210065,1.5674284873144886,141.30876941659164,0.7791704278194214,"[27.0, 488.0, 1.0, 354.0, 334.0, 359.0, 0.01465100430179608, 0.04107531118065376, 0.050690835595846015, 0.13635315003587692, 0.04951450148701432, 0.17343305874806944, 0.8700815291767499, 0.6645654612253546, 0.3221450427211996, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
