datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1546040993,1,0,186.8441262255218,16.381803676202182,0.1989559710435596,0.006487636134627023,15.577780648205088,0.22983288229873056,0.3021751927629114,242.66724992359292,0.890561513991639,"[24.0, 549.0, 4.0, 371.0, 328.0, 428.0, 0.23980655644522664, 0.15423506628383796, 0.06720435725140596, 0.24097239665273681, 0.19909211429434334, 0.21264116332031133, 0.18232188141723635, 0.9312870522102681, 0.40217648201937267, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
1546041064,2,0,189.18514386853508,16.507198899228413,0.1995046916122009,0.006389282262286022,15.584444788641624,0.2293704397470245,0.30472757313411614,242.87491937021906,0.8892051794591709,"[29.0, 520.0, 0.0, 319.0, 140.0, 140.0, 0.1531120623290333, 0.20917955170629704, 0.18857923678804825, 0.09599982691870074, 0.0841432758125411, 0.19549772067222138, 0.7849346036723659, 0.674669678236926, 0.3735397680530174, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
1546041166,3,0,188.4620647076888,16.423898006943418,0.19982537905498998,0.0066079766735791245,15.632253541873649,0.2305093106371493,0.3051874698392423,244.36735079742124,0.8890617452565266,"[25.0, 568.0, 3.0, 115.0, 499.0, 110.0, 0.17745466532005486, 0.19535999433941226, 0.1256877343354388, 0.1834075130223716, 0.13326370624891642, 0.10107551292011087, 0.22021736528815528, 0.5630478013814929, 0.8344601581829247, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
1546041459,4,0,188.87392605002935,17.031560337299993,0.20011339297952474,0.0069219368056151614,15.680171893081113,0.23076413917173985,0.3059368896394844,245.86779059657093,0.8883413237798874,"[8.0, 359.0, 4.0, 381.0, 241.0, 66.0, 0.03204518033094327, 0.24998030793235046, 0.16478214236656114, 0.09248682191776383, 0.18361044877533966, 0.11673918726235702, 0.3227467007951497, 0.5781542296502381, 0.5089306763189254, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
1546041989,5,0,874.6307610835604,97.0043052125854,0.3715232494479127,0.010177774498775355,26.87660019864086,0.36705658963665655,0.6424339583754626,722.3516382375818,0.34122609086271805,"[12.0, 496.0, 2.0, 191.0, 67.0, 136.0, 0.21683157625484958, 0.2277116185283315, 0.027578024979661643, 0.18621568594739274, 0.21101836576115926, 0.026197097077062664, 0.18486666127210175, 0.22201805946094427, 0.23975387319535332, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
1546042280,6,0,185.30125715376937,15.499194556835434,0.19818195420059725,0.006227381393064321,15.544927179691886,0.22933973152850753,0.30453898463007345,241.64476102192353,0.8905290159638634,"[17.0, 367.0, 2.0, 198.0, 73.0, 320.0, 0.2388333622634884, 0.22749028101137128, 0.08864619669077885, 0.20917594224804717, 0.1252004341263336, 0.17362771198563046, 0.02296749852129367, 0.05627215944476746, 0.43381211226563693, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
1546042703,7,0,874.7627318114492,96.97142717314892,0.3715579244322675,0.010170915679413417,26.88262983781375,0.3671395105850968,0.6426797243623555,722.675786996914,0.34148979408656766,"[18.0, 442.0, 2.0, 271.0, 208.0, 109.0, 0.03133200430079004, 0.04483644034832938, 0.1932168342007754, 0.03418515776811908, 0.1380445319121154, 0.046011896596532986, 0.6726047713127377, 0.4664622238059659, 0.48927817010422325, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]"
1546042788,8,0,875.1337995857925,96.87967519167267,0.37165475352945004,0.010151857843058498,26.899501139290447,0.36737076804943686,0.6433655777971531,723.5831615426881,0.3422224778433064,"[28.0, 502.0, 3.0, 328.0, 336.0, 124.0, 0.20221244298912702, 0.14107101725562704, 0.13872609440115005, 0.04926448037706476, 0.06623593215915277, 0.0637578160872611, 0.699060879109676, 0.9062151071614958, 0.26361244396415834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1546042858,9,0,201.33410969080995,19.41761275299092,0.20727769603548457,0.008668594232914592,15.818359422536568,0.2312972127768255,0.3142604417402492,250.22049482055147,0.8823132458397527,"[21.0, 590.0, 0.0, 101.0, 137.0, 280.0, 0.0735711240366211, 0.1867773282425456, 0.24768387138691683, 0.10667176409992855, 0.1994523458683007, 0.051072386548573344, 0.7029482469113497, 0.36389651020596486, 0.8105229236721012, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
1546042939,10,0,874.0555072113618,97.1491787175085,0.37137050654809717,0.010207933611729114,26.850131708640344,0.3666912008720766,0.6413513446131488,720.9295727713337,0.34005680643847225,"[27.0, 433.0, 3.0, 154.0, 152.0, 422.0, 0.1585801732749419, 0.1328346557523392, 0.13055134195751908, 0.06575292812318488, 0.18309273569034357, 0.24956466682382283, 0.6920308110367933, 0.7528982244040646, 0.8630737519977476, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]"
1546043047,11,0,874.9910454099979,96.91485362701934,0.37161755139691044,0.01015911722915952,26.89302480401155,0.3672821278731164,0.6431026161659694,723.2347831091804,0.341942121695342,"[20.0, 499.0, 3.0, 83.0, 357.0, 134.0, 0.17438439882727186, 0.2081481467636038, 0.15679296992749434, 0.030643899302837035, 0.22695080003518014, 0.18964706232864284, 0.8858985378745067, 0.15792443099737777, 0.3274325449095288, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
1546043196,12,0,186.02269496075192,16.13887415964149,0.19849922518347807,0.00644647317060712,15.589393866712753,0.2296842813565696,0.3030213166352289,243.02920113150117,0.8904937503602349,"[27.0, 465.0, 4.0, 341.0, 207.0, 332.0, 0.2057701560435571, 0.025536027945966388, 0.13551910113304746, 0.09837506858830805, 0.1392672057325798, 0.05280003595374569, 0.3623736474742001, 0.6544550121661505, 0.5678902310456543, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
1546043437,13,0,181.30843684779686,13.575829943044909,0.19676578312967868,0.005517334007548988,15.338160956291658,0.22663528810235306,0.30013415013187705,235.2591815211098,0.8942560095407792,"[31.0, 533.0, 2.0, 133.0, 171.0, 237.0, 0.03213469317913446, 0.14752195115473835, 0.14354156002232443, 0.1700513519351436, 0.21724713249287453, 0.1881639890517707, 0.13592835907171294, 0.765364447748086, 0.7236842908833964, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
1546117725,1,0,195.1478958957559,17.245990430235622,0.20372375641800872,0.006968966722763953,15.758041977544046,0.23106099895928087,0.3107638550450022,248.3158869660403,0.8849492461316448,"[29.0, 493.0, 3.0, 348.0, 190.0, 383.0, 0.04768483831377169, 0.20112362164177736, 0.03222175628385478, 0.06973169076336411, 0.1342827246457067, 0.04609603759996746, 0.04441002752754383, 0.34857421515444376, 0.3761899854140114, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
1546118695,2,0,181.16393828746615,13.730617307857983,0.1960484655732036,0.005064309492262387,15.393055772466221,0.2265379129217627,0.29985298591449033,236.94616601425565,0.8935889027131783,"[19.0, 501.0, 1.0, 299.0, 254.0, 278.0, 0.15640893862563893, 0.17286824257732133, 0.2399892464772925, 0.02331742275904892, 0.24464218758899833, 0.15107717873607332, 0.5164661481637949, 0.8038410361717524, 0.5511069442688057, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
1546120509,3,0,868.2453677564511,103.69875478056139,0.3699246031634932,0.011862826198419468,26.351405501671067,0.36012678625464545,0.6204147996476165,694.3965719135001,0.3137393263138707,"[10.0, 430.0, 1.0, 436.0, 367.0, 361.0, 0.2322705088021095, 0.10919420416502222, 0.09767570099563125, 0.22511993862461427, 0.07142749022170244, 0.11977185276430151, 0.8018863852256417, 0.5484007401429674, 0.6980711911100335, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
1546120613,4,0,186.65810086545764,16.226785561154102,0.199451664498067,0.006740711657724108,15.573106177620856,0.2300837870142209,0.30381364770020386,242.52163601945287,0.8904821271492684,"[31.0, 352.0, 4.0, 486.0, 342.0, 283.0, 0.02514367670675133, 0.20046233589505483, 0.24284833073569415, 0.054446046075045, 0.20916325791248816, 0.10969814425674125, 0.9583176630219399, 0.6976746372461526, 0.14066709431408972, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
1546120745,5,0,875.0588395846972,96.89812884383412,0.37163516951400216,0.01015563013240961,26.896102629159273,0.3673242738134296,0.6432276352642965,723.4003366382683,0.34207549743183274,"[18.0, 363.0, 3.0, 499.0, 131.0, 99.0, 0.20981649157683685, 0.17454261678980545, 0.22529219978371595, 0.23336976207634788, 0.13036627975473872, 0.21817036992909256, 0.662468052100026, 0.13621703847547298, 0.7803653502859038, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
1546120931,6,0,195.56766603075243,18.72695647495398,0.2043169088826067,0.00808120794007744,15.604953012654448,0.22863541320572156,0.3094590840115453,243.51455852715316,0.8854225656759638,"[10.0, 598.0, 0.0, 65.0, 438.0, 338.0, 0.16585371301892637, 0.17093083501481401, 0.14288704630794663, 0.1467224153013573, 0.2347693045126422, 0.1887879040062212, 0.6467140792333306, 0.10268096678524, 0.7835714965836578, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]"
1546121089,7,0,191.33901545263694,17.071595632151656,0.20142550116912195,0.006852316262963037,15.710627644673655,0.23057928056549265,0.30750593853226954,246.82382098958408,0.8870580472786276,"[16.0, 504.0, 4.0, 318.0, 166.0, 106.0, 0.19521399436692202, 0.15140428254735488, 0.2328021462978888, 0.09417734936075811, 0.2166936313750059, 0.06285961096966039, 0.4342200050077113, 0.7799303507767948, 0.4678306309775735, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1546122589,8,0,178.37248227711672,15.95269487807225,0.19506041302361907,0.005661516790658766,14.943741961449854,0.22094373174880436,0.28980057988935337,223.3154238103971,0.8988915713172974,"[13.0, 432.0, 1.0, 436.0, 357.0, 439.0, 0.13364009840747992, 0.15431665724540403, 0.220464986347397, 0.02567195088847018, 0.19481553845922234, 0.19004332002590904, 0.3932602441751841, 0.453772650770193, 0.8611427913711018, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
1546122699,9,0,190.16608083447935,17.715977707234742,0.2001749415764894,0.006727644988955159,15.604359502408007,0.2289763137724279,0.3031773646479571,243.4960354803911,0.8884281932038651,"[20.0, 431.0, 0.0, 163.0, 245.0, 85.0, 0.04555995906594412, 0.20233339057290936, 0.05338384027083674, 0.07917597704554609, 0.20044366338905667, 0.1503887667504109, 0.30334188351267993, 0.4045316202855587, 0.4082640557708392, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1546122826,10,0,212.0528278642164,23.068071000790283,0.21277902784996028,0.010185419671387072,15.981200911733216,0.23403249638957724,0.33007427328168915,255.3987825811826,0.8762476502231243,"[31.0, 416.0, 2.0, 68.0, 148.0, 247.0, 0.1743348991559131, 0.13952450832379626, 0.07206586667779416, 0.24776804868091645, 0.013386847774785106, 0.2017564356459505, 0.4950432336157395, 0.9099218293083501, 0.8140686653819527, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
1546122913,11,0,184.581771370897,11.667429109085049,0.19808072905916962,0.004262454206375485,15.488582211805205,0.22814008186647658,0.3082805028886584,239.89617893184862,0.8906602759988632,"[31.0, 599.0, 4.0, 490.0, 297.0, 100.0, 0.018842509936991592, 0.12318442959750019, 0.014979198106728892, 0.03782557146073847, 0.015757621540096602, 0.2037249319357505, 0.23054161869662496, 0.11664483233768831, 0.5257826162151841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1546123168,12,0,181.44755157579962,10.007253550188551,0.1959919093480495,0.0030437356752522626,15.302691862647011,0.22481147874061322,0.2991974662467409,234.17237824312306,0.8944529855299592,"[25.0, 405.0, 1.0, 498.0, 215.0, 335.0, 0.18605395419405915, 0.015751201859911933, 0.05417775837465429, 0.17337594884192178, 0.12684952212996753, 0.056946567048913786, 0.3796796088566763, 0.19956975479802677, 0.18929166338765785, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1546123247,13,0,874.3614169571324,97.07181778423615,0.3714519952410643,0.010191863368529092,26.8642452161467,0.3668862298661356,0.6419292964770092,721.6876710332608,0.3406826765195414,"[22.0, 450.0, 0.0, 188.0, 176.0, 277.0, 0.12336845275370818, 0.24661793410446384, 0.013589930900669227, 0.08898602975517285, 0.20350793305598966, 0.1971620363510384, 0.841726350900629, 0.13631372956789892, 0.8380476800132554, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
1546123482,14,0,218.73274119563894,22.6441250761751,0.2148289427864778,0.009368117960990338,16.000089221486597,0.23349633728546818,0.31974113220843303,256.00285509553163,0.8720372868544068,"[10.0, 475.0, 1.0, 179.0, 352.0, 83.0, 0.07682322110436426, 0.05455595656321953, 0.14148573129879297, 0.2359042351289682, 0.19266681444961922, 0.09043691588120542, 0.7659934694899271, 0.14745471300153823, 0.013316030035424819, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
1546123578,15,0,193.50889607161378,17.636074721857327,0.2025348063002176,0.007026915754738378,15.700590878081474,0.2301273772233741,0.30890784944294297,246.5085539208952,0.8859558052190002,"[29.0, 594.0, 3.0, 93.0, 72.0, 248.0, 0.02561628132852041, 0.06531173295328836, 0.14455819736955608, 0.17745326358330746, 0.08386688082896177, 0.24142537884342372, 0.2913435270032635, 0.6501851002455176, 0.0766945268860256, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
1546123807,16,0,192.59872889773914,18.657124274081056,0.2024439718757014,0.007690079400063152,15.566865158169366,0.2285655228496185,0.30496392696572117,242.32729085262733,0.8877558396323894,"[7.0, 570.0, 0.0, 342.0, 258.0, 127.0, 0.11230244229637551, 0.08871267502452594, 0.024759474391826908, 0.055976665064183806, 0.21651678493595278, 0.05069191429272288, 0.4398031494410685, 0.06593677360495949, 0.3898728026326462, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
1546124072,17,0,180.87498447307337,12.652218020875154,0.1958834236386623,0.00446597144678329,15.344835282088448,0.22559563904065408,0.2991842885393314,235.46396983442645,0.8941292814328838,"[25.0, 598.0, 1.0, 297.0, 305.0, 453.0, 0.22356168793914208, 0.08320875558141692, 0.20306080409706317, 0.17300576207180768, 0.2094916905566068, 0.14015030804419207, 0.6511531218520419, 0.8367863360901032, 0.6944219580543964, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]"
1546124175,18,0,185.96371857871716,14.585111830763282,0.19875428755971858,0.005914562175015972,15.550845353975877,0.2291317230629359,0.3061330042707377,241.82879122327313,0.8904106551182217,"[25.0, 515.0, 4.0, 209.0, 358.0, 491.0, 0.2375953366227015, 0.06825348711853911, 0.17176820174209717, 0.19452986415779594, 0.04252231644586293, 0.032630895393521486, 0.23156986590102357, 0.3307561703341222, 0.09775387985426978, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
1546124236,19,0,196.89580967182084,19.592693785551063,0.2052969210804684,0.008887241356587083,15.608112611085923,0.2288091538520533,0.30796140343481426,243.61317928033947,0.8862941615906869,"[26.0, 548.0, 0.0, 315.0, 397.0, 120.0, 0.1664572151270083, 0.03827073959175556, 0.19846551887563227, 0.06529152866876663, 0.11132400140329526, 0.044180259023761256, 0.44517056907873237, 0.8551959525267007, 0.05324298873849479, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
1546124429,20,0,193.27724478767007,17.503809767623125,0.2029754989496755,0.007308395251330729,15.567377423667777,0.2284686063298155,0.3084522908930252,242.34323985092118,0.8861229797049242,"[10.0, 495.0, 0.0, 403.0, 280.0, 166.0, 0.14006007093508763, 0.21337350537515865, 0.09360463835558978, 0.1250613375008472, 0.23553174155893253, 0.12746218128749173, 0.2778378306466332, 0.7928599258424268, 0.502833566346889, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
1546124762,21,0,183.92019949699142,15.608427982900665,0.19717185717152952,0.00606269615740522,15.505540941050574,0.2288095905726873,0.30111791931291376,240.42179987459554,0.8919810455172599,"[7.0, 527.0, 3.0, 499.0, 418.0, 332.0, 0.011644289499290573, 0.0406200614936525, 0.2111695223266814, 0.18612866394391053, 0.07070949233196842, 0.05084977312139702, 0.24083745742637633, 0.35754924931521753, 0.6069314622372625, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1546124820,22,0,872.4228915448102,97.57523490116836,0.37093988214864204,0.010299871620180062,26.773243777556818,0.3656477133665337,0.6382017036914317,716.8065823724849,0.3365482547537947,"[27.0, 586.0, 0.0, 87.0, 479.0, 288.0, 0.24550214872408457, 0.104797446322083, 0.11495878953882137, 0.2319466600317416, 0.05271803082656186, 0.24709668573961985, 0.6728243889119502, 0.8879267372132773, 0.5082795352563592, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
1546124972,23,0,184.44561732790663,9.442565899311958,0.19729976983354805,0.0027067230581681034,15.450057993033054,0.22656019574879538,0.3032573839516195,238.70429198808458,0.8922138883723889,"[27.0, 483.0, 1.0, 455.0, 103.0, 84.0, 0.077364098970718, 0.13077688554666217, 0.2037261504372636, 0.18145946696743245, 0.02197645806285281, 0.11847001827066894, 0.5878012293265951, 0.5772858013776081, 0.2491287722178754, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
1546125105,24,0,193.19890942465616,17.05512626504725,0.20192329787184882,0.006642742254785616,15.73825617121203,0.23080069120321384,0.3094234476966963,247.69270731069352,0.885933361651174,"[16.0, 409.0, 3.0, 112.0, 277.0, 371.0, 0.0905712665670401, 0.21012024974536364, 0.1400931966864676, 0.03657737670145785, 0.19210330156379107, 0.09485573123558895, 0.0921466525638654, 0.7078197019113036, 0.4625866978803125, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
1546125204,25,0,173.2313850121851,5.850761435020843,0.19141256980860039,0.0014435456607803931,14.984841860087078,0.2225232816260186,0.29621191689649207,224.54548557181795,0.8978140819795389,"[18.0, 386.0, 0.0, 233.0, 477.0, 369.0, 0.22048792945636037, 0.177834870351871, 0.13635362124063977, 0.10425984572183515, 0.012532538041841122, 0.14897908726928827, 0.48131939983742655, 0.9732226707734659, 0.2675235479192539, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
1546125283,26,0,180.7812611001957,13.321594987604001,0.19598410390086352,0.004930064600343689,15.314395928793935,0.22699488278835556,0.3026239492405276,234.53072266386027,0.8931361212798641,"[26.0, 454.0, 3.0, 277.0, 172.0, 102.0, 0.07236370327912198, 0.19171251106903006, 0.08433125636791301, 0.094519042349561, 0.021647372330906307, 0.05167660265367448, 0.4256426141132403, 0.7321653444384192, 0.3814530201549062, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
1546125365,27,0,197.9678912826423,17.632934002538164,0.2036714835305401,0.006704918870674968,15.856169410092471,0.23126269306923847,0.309814550676579,251.41810836155224,0.883524076715874,"[22.0, 544.0, 0.0, 86.0, 446.0, 172.0, 0.10957783309098504, 0.056471655194855, 0.06268221830840529, 0.012342788753653586, 0.21775599648499108, 0.09735608207042096, 0.5156278143603737, 0.4702068850859743, 0.4022905368969038, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
1546125573,28,0,187.20728593133805,17.303837083337996,0.1983563930447731,0.006335826564178207,15.553475147743503,0.22880965503673767,0.2999823530030569,241.9105891714748,0.8906097024098957,"[9.0, 409.0, 0.0, 179.0, 275.0, 108.0, 0.1396421649905398, 0.010061886661262065, 0.038245465920719215, 0.10496177629634831, 0.12142315946326321, 0.22226728186109565, 0.4850837791576057, 0.89620546305537, 0.46955736554131544, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]"
1546126151,29,0,181.5233548831215,13.590220919197009,0.19611106876591972,0.004933823019034805,15.40585145536318,0.2265477186898655,0.29945084078400463,237.3402590647158,0.8935670305357188,"[10.0, 518.0, 1.0, 324.0, 428.0, 351.0, 0.034236236108529175, 0.15149626299427105, 0.22062428946361295, 0.23594483712165631, 0.14756122700770874, 0.03585128699046142, 0.8606268270641686, 0.05069710586208498, 0.9883976036030432, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
1546126500,30,0,181.84404744869272,15.038832557016391,0.19628560553493413,0.005868235432174393,15.409720343847857,0.2273924336746217,0.2987382530743389,237.4594810755985,0.8935551499278855,"[24.0, 442.0, 2.0, 496.0, 249.0, 501.0, 0.15487273690124273, 0.2274803491112882, 0.14624582003503528, 0.13962968109654023, 0.15389146676101617, 0.020905470825588947, 0.2339756654351012, 0.3845150622687886, 0.4060306039007289, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
1546126592,31,0,191.18172744058876,18.28558621093643,0.20112315064747815,0.007146599920988331,15.69227492331318,0.23019194233375584,0.30754220724330616,246.24749226884364,0.8868566483715735,"[27.0, 554.0, 0.0, 500.0, 362.0, 88.0, 0.03258249626592884, 0.02140822963419845, 0.1271504059451499, 0.15579242081661185, 0.1533618637693064, 0.06601579518318922, 0.06594409808264355, 0.5963073558486037, 0.7289228538476623, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
1546126665,32,0,196.54436018061332,18.485835973031357,0.20398650468281226,0.00766002044444293,15.727435054321418,0.2300422929739107,0.31073924970317557,247.35221338789816,0.884429568860303,"[25.0, 527.0, 0.0, 112.0, 443.0, 89.0, 0.03194541503071274, 0.021789624961748365, 0.15587840910577896, 0.029898694059433052, 0.1650222377088861, 0.1464530347124528, 0.6011985925343708, 0.8215091699905069, 0.7818954090767373, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
1546127082,33,0,875.1337569764798,96.87968566966657,0.37165474229107953,0.010151859924815737,26.899499208863055,0.3673707416524845,0.6433654994733075,723.5830576876242,0.3422223944420678,"[13.0, 594.0, 2.0, 159.0, 321.0, 104.0, 0.033517299914719516, 0.047124941933800304, 0.04137510037726943, 0.07793347334857144, 0.030557597875753448, 0.03742698266678952, 0.36854727251172614, 0.09908607015772895, 0.19225999035059158, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
1546128067,34,0,267.7876959402054,44.54720627268104,0.22971377275530358,0.014823143048564538,16.73466474748679,0.2402109279534106,0.35303010999575174,280.0490042107771,0.8425843521577997,"[18.0, 540.0, 1.0, 222.0, 113.0, 135.0, 0.07630548018092129, 0.19170190886162367, 0.12072205090893183, 0.09753063736732216, 0.06306273853187166, 0.2414847621862091, 0.2527556142918549, 0.33374859945743773, 0.6902756785396396, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
