datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1545952817,1,0,913.6692827430826,90.12845993857684,0.38087083466460914,0.00892907312712285,28.31220068285592,0.3853046390569263,0.6953517313762664,801.5807075063072,0.3846882136972546,"[27.492609112296904, 447.9372815152403, 2.8552138867862618, 99.581805399008, 127.92043931492134, 395.2461668809075, 0.030500310204277847, 0.03428301132073993, 0.1794491109216729, 0.1593302542327013, 0.15678157988309446, 0.10229183319895666, 0.6991579730607514, 0.6189089377979187, 0.4988839615051136, 0.1462064717940348, 0.49229500294438056, 0.8018077640468417, 0.834639141964802, 0.9055062860331397, 0.7746367801367339]"
1545952885,2,0,874.6264952376475,97.00537015777292,0.3715221260224193,0.010177996686857177,26.87640503483002,0.3670539032943949,0.6424259978246065,722.3411475962366,0.3412175390858113,"[29.433015249069303, 432.75104900597034, 3.4545088601290654, 68.22784913064032, 97.95587954557908, 276.17919741915773, 0.09886099713172573, 0.24813279666597046, 0.22868356293529157, 0.010615427458064763, 0.07053394171685841, 0.04960076428703471, 0.19753692060198627, 0.27904167630781906, 0.017376275215308525, 0.051208893365317865, 0.6800827895197419, 0.7974548912270775, 0.24416680389516454, 0.8105289893505396, 0.6071786163405606]"
1545953257,3,0,873.0829212577155,111.56165112751074,0.3711940862994487,0.01394318508778622,26.20898796817441,0.35814401486710906,0.6139526222959889,686.911050315911,0.30430120787404014,"[20.867337834055938, 294.7778220370015, 1.097805101321983, 208.87819205553518, 506.45458022065833, 153.67500603906808, 0.22388327200968472, 0.13712832235513533, 0.196620978136876, 0.06673032792292319, 0.23158450378133413, 0.08559040934712753, 0.8974093777571491, 0.9057961989159703, 0.8713312851265697, 0.7617041087060186, 0.10077564951651707, 0.8105795424421505, 0.5114990770179209, 0.4337536232787671, 0.670028433099041]"
1545953393,4,0,874.1402018196695,97.13938709107794,0.37139316355291135,0.010206707795110403,26.853616676794317,0.3667391864584846,0.641493986783688,721.1167286242058,0.3402118593083179,"[15.520901340725324, 479.1419609401286, 0.016705829098672798, 103.13388757779164, 505.4917164951089, 486.12757020287256, 0.17032973631081794, 0.020454726651701297, 0.032614952329779304, 0.20672035086377932, 0.07834891549994943, 0.17303656359893677, 0.4712097265043362, 0.383828830108815, 0.7645816127281396, 0.6731786808079194, 0.7716655913634317, 0.0292270494410104, 0.5921231226399898, 0.9105396296763313, 0.999274454470006]"
1545953510,5,0,874.8732191183183,96.94400150066514,0.3715868364337933,0.010165195471414507,26.887665987836478,0.367208658817086,0.6428847334681214,722.9465822734586,0.34170929851672815,"[17.631150852305954, 488.97635747084473, 2.611566378057631, 226.68000977958044, 340.3459869955583, 206.4823068136922, 0.07571860511974052, 0.2076846140818939, 0.048617592521702335, 0.1772694505490423, 0.12598609562906, 0.12763393310895899, 0.0973192210454862, 0.7528983090522157, 0.9272892802102842, 0.14664215977775674, 0.3996021160402804, 0.9153906570622407, 0.6744247055409918, 0.055397309129560424, 0.2264998640935071]"
1545953572,6,0,560.9080023041563,84.35386434928091,0.3125540233921231,0.016432540019534703,21.879043398537583,0.3146574510719104,0.524267908709026,478.69254003509093,0.5762172279623893,"[30.91327450130273, 365.44851226610416, 3.786770519397745, 194.59149376307863, 404.8590111201266, 220.50114263887133, 0.08662072694646479, 0.23637542057892869, 0.03655157217447124, 0.18036624466098103, 0.18824060720914068, 0.030521310361780497, 0.31438490431051636, 0.8578591791553456, 0.1605508617750808, 0.5415615839759349, 0.7693304127359253, 0.1719023125183442, 0.4868790554993415, 0.7009482785568397, 0.5183338655314773]"
1545953742,7,0,257.8698994836887,25.28209490956,0.2325569778464944,0.010061125475946703,17.739731068433862,0.25479279975154034,0.34039138733389246,314.69805838035757,0.8590274075974809,"[26.262731813346853, 195.72830346003494, 3.7079235590494894, 408.2579592439928, 413.77704790786106, 330.8456912541857, 0.23578803642586982, 0.013506047455917328, 0.1908458504954046, 0.03532627678184317, 0.022008041129478073, 0.06062286360540381, 0.36285649455968094, 0.6216662895107196, 0.14541729691904348, 0.3920223916685607, 0.8417916047808316, 0.8769967058955253, 0.1847485021954397, 0.3231541157729697, 0.4649525301615687]"
1545953810,8,0,597.400518894417,71.9483520159464,0.3197662509835213,0.011135262724020573,22.76425908690212,0.3245604620591594,0.5471672330645976,518.2114917756056,0.5303615520450519,"[28.815102128505128, 322.32642056583273, 3.7659838503846976, 256.4236662846273, 272.28423023458527, 177.6729267472729, 0.0443871111201925, 0.052039178621122, 0.15813537073263684, 0.08525543837718973, 0.018215715463188103, 0.18602771925179265, 0.5736410656676415, 0.1901541227848629, 0.3400656463254847, 0.9432647867038318, 0.7217798131360784, 0.21244259832020307, 0.49152170992287025, 0.8220331320537552, 0.7257903609135444]"
1545953933,9,0,185.94204921007713,9.514225443578042,0.199206329233948,0.0033925879044348073,15.609536558967779,0.22967966754510527,0.31350798135903185,243.65763158575163,0.8884927312266563,"[20.73903671644728, 270.2715152646378, 0.5623481984135617, 65.33759212674536, 221.54809861717635, 236.13847980644772, 0.014677998221536601, 0.12680959808909142, 0.23316261586095977, 0.21736905011304772, 0.07000124242966914, 0.04401300140746765, 0.10197148451461881, 0.9660036141275106, 0.35538502416446216, 0.7961324450985466, 0.35481656217546054, 0.6445033872774502, 0.3576216557978862, 0.029927174532474843, 0.49224082562063887]"
1545954056,10,0,556.2603348032997,78.63031583096182,0.30691903675648424,0.01479461384170197,21.26054188385422,0.3024955079172718,0.49305371492492683,452.01064119511955,0.5479278850882896,"[19.068626182069185, 158.7859842937966, 0.6255562007111486, 94.43247290194216, 138.1013141203236, 469.0425988195497, 0.1945096972919747, 0.18933006704041241, 0.07575143255094852, 0.06033958118545772, 0.10179516016741882, 0.14950865727730403, 0.4435395020276213, 0.7120376220170924, 0.47260308365084475, 0.5458340603444082, 0.8825065396590527, 0.6572309966651843, 0.368406980555846, 0.21203849406741415, 0.40169382017862]"
1545954732,11,0,867.9892163343923,103.33566406067644,0.36985204607359834,0.011761818444402466,26.356217092778774,0.3601923986136294,0.6206279211528288,694.650179441684,0.3140380532585121,"[19.877918041335604, 280.67112374011606, 0.9211871187502481, 351.2934062933409, 169.64437069935002, 134.0394053120989, 0.17303591479565142, 0.15585205884261644, 0.2333088668282879, 0.12097383088460051, 0.05820074055696449, 0.019462019286570882, 0.6351345655416792, 0.5860117739019942, 0.8667727369579978, 0.8177782893861891, 0.48085847748715316, 0.017061990566917262, 0.8594600401629101, 0.7542062917177929, 0.25400930011806333]"
1545954809,12,0,863.6906598839889,100.42706411281762,0.36853562442535615,0.010814465877907187,26.292454204222796,0.35931299162322267,0.6177707335253041,691.2931480811529,0.30995755030359706,"[30.81375168761163, 495.0549531552565, 3.937406845837636, 293.26133398238835, 302.94804000534907, 264.97236261847064, 0.026533987695760007, 0.18651094554930384, 0.1909243470343788, 0.11400400570166132, 0.19639846261208999, 0.013001817407053053, 0.8821194008328197, 0.6991691025056818, 0.9666728594228534, 0.511430500290107, 0.807297274286653, 0.0960735590342221, 0.5881621933063841, 0.5137516861888377, 0.10209973648933912]"
1545954948,13,0,374.4471160393937,49.61880039815128,0.27128941837617193,0.013551703384747482,19.31074066698986,0.2830833907473478,0.465809299227503,372.904705107736,0.7373015083398484,"[17.00385960544883, 423.60685508997295, 1.954842099523447, 345.1497880853857, 251.87707295875575, 357.6102699003826, 0.041119109447866876, 0.05244503865896419, 0.2318322123982132, 0.16915705138061315, 0.013947557419469554, 0.17682850239073797, 0.8106442504003675, 0.6445698579451905, 0.12593987664787012, 0.8264182383776447, 0.24173337503691916, 0.3657029184503001, 0.5870553015938001, 0.013889861262838754, 0.9660349293785049]"
1545955466,14,0,192.68864553361612,19.774678946236293,0.2040466458107497,0.00826840339387705,15.544536889464897,0.22959937961600793,0.31487290152441283,241.63262710793504,0.8845203067558965,"[28.1048894784927, 419.9518163489882, 2.3867342873187685, 175.6127295080864, 341.00567094818456, 502.98604818752005, 0.15158206057736257, 0.17273736264791853, 0.17289578323908122, 0.09573717101840662, 0.04865424871056611, 0.2129692136797, 0.9018249666821748, 0.8675090489260917, 0.5742976469028728, 0.2616933264475957, 0.04007128857076081, 0.9197383814578609, 0.49377298012639415, 0.00779564675486033, 0.9322357405231723]"
1545956101,15,0,858.3525245768312,104.24808906238917,0.36648802566357086,0.01163389146829677,25.761905971944405,0.3516443938063676,0.591723765334873,663.6757993073048,0.2657143082551785,"[26.168306282724828, 414.46682766235614, 0.6832685848057789, 80.33981121657192, 213.2183923623603, 357.25361262253404, 0.018781024877148875, 0.1509526142316376, 0.06864988310175116, 0.18293685483725358, 0.20224281252090198, 0.1164990800925631, 0.5398003935902842, 0.9660836020011012, 0.6779758144462364, 0.04837562413428764, 0.5190093812290549, 0.007816893073689157, 0.19164190764871203, 0.8877460228930126, 0.23530597027143718]"
1545956805,16,0,877.2387642945664,96.3771448940335,0.3722084708388258,0.010049397264349696,26.99306403286318,0.368640215477254,0.6471287307670203,728.6255058822519,0.3461521775804446,"[8.21707178710923, 328.4482936599507, 1.660832489620621, 426.13876537966087, 233.25556390664724, 271.6884096268158, 0.14571487950212725, 0.06378787094516139, 0.05388756705784421, 0.23987232798249516, 0.1769743655125635, 0.15637599799675933, 0.6532665899383581, 0.7080297397542403, 0.3931676836948049, 0.04169340105530728, 0.6901140066685146, 0.19885117069718905, 0.33750644777563743, 0.9824550172252188, 0.2981503451864208]"
1545957214,17,0,876.1216092734319,96.51045721059995,0.3719100811987006,0.010069804123850806,26.94850013843953,0.3680361712319992,0.6453426140678872,726.2216597114754,0.3443081217118066,"[22.07017098519721, 428.7900549280826, 2.0154656698930355, 204.4698532606548, 357.79670783149027, 200.60272025250356, 0.23677031666637424, 0.23360111886313228, 0.1831366779984575, 0.0560281321974732, 0.21698152355380457, 0.09086299691924137, 0.6925429400162343, 0.6505842738438786, 0.6844067802634486, 0.5430054632120216, 0.5856107597584894, 0.9975266502826574, 0.866389354256019, 0.5327755933532397, 0.36775488179837956]"
1545957304,18,0,862.8776804881516,100.82341535873303,0.36828500929971186,0.01088874457249972,26.23499903844459,0.35850262430353996,0.6151445397799131,688.2751745471886,0.30610467271081965,"[23.650307505699892, 421.7644746080905, 3.600373691467923, 323.42814389992145, 130.39571417644407, 192.45659504939803, 0.2391663144438255, 0.13270466252001958, 0.021684652504513745, 0.2237590181806447, 0.024919834210077124, 0.18905131156310748, 0.8222955434694315, 0.4354126519525188, 0.832226628937643, 0.039446277374977745, 0.7274611143847337, 0.28446906392113913, 0.8577126066555365, 0.8390825679046888, 0.19903283204757116]"
1545957672,19,0,876.5214525144318,96.54513094817679,0.3720178261554782,0.0100843626548425,26.96157053134468,0.3682122682475232,0.6458664596868243,726.9262855166739,0.3448540909698329,"[14.229415010012787, 310.0550908425961, 2.2695626907146726, 269.2444163023774, 237.16815134323312, 463.8271746385943, 0.16076936787598733, 0.03365040348352829, 0.05857332353279286, 0.1181315271508761, 0.16557730641627796, 0.07235493088428045, 0.3686173198469951, 0.6521923467785871, 0.6202529959547822, 0.4435034717100329, 0.585594763822623, 0.7818556079085657, 0.8186833092888253, 0.8435959149391962, 0.5281812625882302]"
1545958072,20,0,869.4793119870751,105.35610932649746,0.3703415685729287,0.012393293187711596,26.332121304810716,0.35986269801756726,0.6195550865437898,693.3806124112664,0.3125180812672943,"[26.562826313804685, 385.06339515932063, 2.0910048185185355, 138.42145861996352, 291.53344479650843, 264.9845196010084, 0.17377085815147364, 0.03251573150181935, 0.1311687766303501, 0.15660664974058883, 0.24865930051395577, 0.24465349687441182, 0.9061040500727503, 0.12135905549797185, 0.31967955765655964, 0.36172444902734724, 0.7915508335285137, 0.1992190401686681, 0.01623530314916133, 0.8371577265624425, 0.3365748337093697]"
