datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1550756883,4,3,253.17178231749153,89.56893956544471,1.3281576870189267,0.5238241071095553,23.58873040194186,1.6597373534229458,0.943243259969851,556.4282019754962,0.8426610411497959,"[27.0, 406.0, 1.0, 188.0, 416.0, 462.0, 0.15119242415282058, 0.05587075248651587, 0.23624517746042578, 0.19674415893214997, 0.12462769006065967, 0.22248318234613704, 0.8131940817884642, 0.8208915173149737, 0.8128512228649062, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
1550770264,6,6,229.48061693703175,99.7525995743306,1.2249545605080143,0.5223097522827418,20.638909228356688,1.6119335936985864,1.1311756073329369,425.9645741363469,0.8546510618823524,"[23.0, 505.0, 3.0, 187.0, 191.0, 233.0, 0.04834151444543555, 0.17191419805781663, 0.1533977529195612, 0.10515886565104543, 0.13300563154878758, 0.020136210604150148, 0.4818604564949843, 0.06721827567372579, 0.7029311549389071, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
1550773528,8,6,369.35332601219477,170.53417890093255,1.7893677086570814,0.8205889749795408,21.487865226002057,1.579658179605201,0.6160682566088276,461.7283519708285,0.8698377996699329,"[27.0, 525.0, 0.0, 461.0, 416.0, 348.0, 0.1902145377059691, 0.011216140374474897, 0.09656221695274032, 0.15403835044165462, 0.07125642318897642, 0.0729813504317531, 0.5487735574257899, 0.3773309019789189, 0.6748683188825924, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
1550781739,12,6,231.19961408889304,93.44719420980879,1.259928086016334,0.540765057634569,26.79077021391859,1.732938421598465,0.7021818548082976,717.7453686549876,0.8229685746696753,"[14.0, 387.0, 2.0, 298.0, 335.0, 247.0, 0.10843622337089004, 0.22547451557016163, 0.21324761999655523, 0.16928750443496168, 0.16466947704505466, 0.17343447116940047, 0.48461483261106786, 0.5682565218927477, 0.27691429147089014, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]"
1550787158,11,3,230.41529590825934,101.12941907178072,1.2334661516833603,0.5377091437247091,21.639164769391986,1.7063701503228428,1.1101648835922409,468.25345191689524,0.8456188167052072,"[14.0, 378.0, 0.0, 448.0, 271.0, 328.0, 0.1037287360238702, 0.07835128616970478, 0.03215310470287053, 0.11016816687145334, 0.10305312151265988, 0.21790203747048217, 0.6591484325633571, 0.6468453317846353, 0.2840926182207632, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
1550789256,12,6,221.98523652804664,87.66583680574487,1.228111014795711,0.5194414597086585,15.942149814777427,1.434493847689599,1.1539646197393745,254.15214071680793,0.8857278080066248,"[28.0, 494.0, 1.0, 198.0, 503.0, 481.0, 0.15551874216698097, 0.1286088496155979, 0.15131479874169604, 0.06547946333676581, 0.09430249944746655, 0.052075359600379546, 0.31161868746608806, 0.40367391713286827, 0.758572033964397, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
1550792274,18,3,412.8188536973157,168.88593303524877,1.6947044493234447,0.6659718582773791,27.840561165190483,1.7494221225154118,0.7814598720239859,775.0968459927125,0.8197371179291003,"[20.0, 468.0, 0.0, 136.0, 184.0, 97.0, 0.24959561419760506, 0.060414640227395316, 0.1141942085271206, 0.1202778536686842, 0.23543496183002613, 0.08218513510918159, 0.5301847616955391, 0.7001934490036446, 0.5608899629563667, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
1550797490,19,6,257.6831484537864,70.99118631569675,1.3089706461782136,0.4807104873719823,21.572470120527935,1.695016374069357,1.258698711575839,465.3714671010705,0.8417982490766283,"[29.0, 475.0, 1.0, 119.0, 102.0, 198.0, 0.09141738293707401, 0.13782250413401015, 0.17193156437116783, 0.07894973292935203, 0.07355266922450687, 0.05680218565912743, 0.5639127038843724, 0.8945886964067581, 0.5655894361569866, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
1550808917,24,3,269.954084080334,85.85549025157482,1.3187350984759283,0.47332364257099346,21.08556831099041,1.6233746742492785,1.255071190344864,444.60119099744304,0.8494069729519725,"[13.0, 507.0, 4.0, 298.0, 347.0, 487.0, 0.16347910153273149, 0.062355666145259815, 0.12478089430283054, 0.10429215551179069, 0.09858088078455768, 0.07385856192737539, 0.18192808982576592, 0.38941512291093155, 0.6072932716225465, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
1550816282,14,3,263.47002091987855,99.02825972443952,1.3434463248931503,0.5159635890862709,25.358649465777113,1.6825992063415656,0.9390457807636289,643.0611027281578,0.8333409933605043,"[31.0, 460.0, 0.0, 426.0, 366.0, 252.0, 0.14151505187513924, 0.17025775014897873, 0.20337967373761656, 0.0372555042490862, 0.05712533526328059, 0.0989479041469663, 0.725342777316902, 0.0864854970427355, 0.2143097791930765, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
