datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1544360538,1,3,205.2448507452153,45.858604151296355,0.8536017154383918,0.1758762307946448,11.147414920368785,0.628344035252386,0.21368369280208413,124.26485940686061,0.9506594288366118,[308.5605030800138, 420.0378116412338, 0.985687131867603, 835.3414146444567, 197.79265902200126, 419.8558763123142, 0.22185371755230693, 0.17625620051604474, 0.24621506979134894, 0.14027654565699818, 0.15965595113099215, 0.1733062008836062, 0.7841349437628737, 0.07826191692241821, 0.539005801248775, 0.3625288167473327, 0.44957136450113855, 0.1514502459931686, 0.15315238668987696, 0.21837342344837885, 0.6515446325518913]
1544360681,1,0,200.1451768728733,43.88514112769923,0.8364468232352772,0.168161593104435,11.03062696683977,0.6144580187528068,0.19820514372616843,121.67473128157276,0.9531953397985428,[114.31774613011272, 416.89149575145115, 1.9135038751902145, 794.8373258903397, 116.45442738713953, 232.15934273903656, 0.0624339926709348, 0.06891017986982909, 0.1478763780879236, 0.06763093494696804, 0.11108435360017362, 0.17575223106540405, 0.47944359732275427, 0.23512694149825036, 0.7165709682334753, 0.22662332590537249, 0.21472510414985446, 0.9386508993496665, 0.04482090235234426, 0.354579046931328, 0.9013875861899943]
1544360837,2,3,212.61305419026107,46.70940085669645,0.8669348430092987,0.17319600406953914,11.535463719704264,0.6423883431815647,0.20278903066076542,133.06692322861335,0.9473689033651437,[354.195817921767, 197.5881428136547, 2.3948263387281044, 506.96347492093554, 121.38371056787423, 296.3207668705592, 0.07767663449647637, 0.026087773849418634, 0.07127734650962417, 0.14835888448887935, 0.17823501434152755, 0.21147240401868572, 0.5032515427165853, 0.04466462571824026, 0.09605148850747527, 0.9391615946870624, 0.2821720687194297, 0.18221381712923312, 0.2935455795564377, 0.4192630130914372, 0.444411629168297]
1544361173,2,0,220.01843094810792,57.22872166117514,0.8861712052298699,0.20138995924100805,11.48174419592545,0.6387994649609162,0.21825443454557836,131.83044978066772,0.9476443238502347,[150.03853707034386, 182.37665326758682, 2.107967470619855, 947.9582231926556, 63.46894853063778, 156.8286946656127, 0.059822581610106035, 0.10460300291399814, 0.17475353587024203, 0.018092910128295676, 0.04004360695440283, 0.014672945039119192, 0.04004117985893101, 0.2503396018273185, 0.4537598247796219, 0.6099271639849776, 0.3171744009143165, 0.8970150148878799, 0.6182446625630612, 0.33537400107291593, 0.40072173388648724]
1544361216,3,3,225.15029944739635,55.24280288511545,0.8922798494213968,0.19120490471462953,11.394039373628576,0.6473463689320221,0.19411090160241304,129.82413324779827,0.9519215689561203,[180.27264788443995, 184.4411619381492, 2.438636041685193, 625.524125507063, 196.0501203135476, 297.22115951062693, 0.0523528019604452, 0.20027227673203707, 0.10997843045767364, 0.21305079261441737, 0.23817992815158656, 0.211926647915762, 0.8700435435817079, 0.8564294300507312, 0.8189122770173588, 0.019225526775607737, 0.7819555372186774, 0.460663621571632, 0.34307335250396254, 0.9549442994922155, 0.7517121713956667]
1544361592,4,3,230.16265162336504,52.88518363542574,0.8985998753358915,0.18589562296583442,11.613117103371517,0.6502338666515586,0.209011908819557,134.86448885662003,0.9493994527691406,[82.63862891125976, 474.1072167598842, 1.1833737704959866, 680.5158698423176, 168.17962929118872, 126.16848042881622, 0.09616544872568378, 0.08940056229164137, 0.22882138357873372, 0.24346475422038172, 0.22769963108905525, 0.15368828822906927, 0.022445359021376413, 0.37016970416447886, 0.9241061216787795, 0.2466570575492637, 0.8928388929068336, 0.4169688850937856, 0.3647085672369036, 0.9459027649350569, 0.641788762529134]
1544361846,3,0,250.5646137837678,54.66822154199866,0.9517729769369343,0.18623908535141492,12.314295273271554,0.6943832299207727,0.20689954923220077,151.64186807731812,0.9472401889597486,[21.80056807659516, 406.02947758320505, 1.4791541698791373, 721.9403143767461, 83.49844304708738, 344.55435010169356, 0.04833242546141273, 0.11703391011588814, 0.20430524738445885, 0.01488363976053635, 0.19768803558729303, 0.07038084703806012, 0.4533132521788494, 0.80175218637102, 0.842213967469626, 0.1972849749893284, 0.06589617079040477, 0.8673854976338103, 0.15226653167983972, 0.7574503403616568, 0.3342661144229354]
1544362002,5,3,262.97209154793944,71.17417341973568,0.9758697381806668,0.20576573886089633,12.057190903333872,0.6739881226619775,0.2011622448197171,145.37585247943707,0.9482650050508142,[174.2514121738014, 244.7059768246038, 2.1488670503125067, 806.9505892724752, 168.1640922266825, 378.66743720239344, 0.14304746937624566, 0.1937748167339039, 0.0917030584657763, 0.11109487173427363, 0.17837993363607338, 0.22808248220887978, 0.33812749093774264, 0.39485738319342417, 0.01610034892831831, 0.19114468957453767, 0.14622046641897402, 0.878826306052176, 0.6004652968548929, 0.7505591347653136, 0.24950708344818218]
1544362257,4,0,230.2212880707964,60.68968842118205,0.8947453193187082,0.20246350598810267,11.115334467484299,0.6254894556089687,0.20038606172233533,123.55066032404446,0.9517750525653622,[56.57823390031457, 241.21318789969723, 0.5311437370686856, 401.8407497777934, 196.62392447638837, 54.657528626177225, 0.19513562871808465, 0.08688785361723454, 0.07627439484079988, 0.04813965953895122, 0.029784502617068317, 0.16187304227049962, 0.06832174430387952, 0.018051609485047557, 0.520370529406617, 0.6761907140188023, 0.8155386424073592, 0.02582366310625739, 0.7384954807428711, 0.04383444191809538, 0.5946097538197971]
1544362340,6,3,254.29315089762423,67.1413464770552,0.9318117975243496,0.18926386831566375,12.279895570868032,0.7036003599932811,0.27696474321857467,150.7958352314243,0.9392282809338469,[198.1610894556316, 290.8930071260844, 0.0, 477.00144905782327, 211.8204229327214, 229.629796617404, 0.17164530786861962, 0.25, 0.25, 0.2301409711846459, 0.15328915140810884, 0.1788109317564121, 0.6582819565799212, 0.23012908577579114, 0.3328102798480252, 0.11775535110157687, 0.0, 0.0, 0.3620571138990649, 0.0, 0.7745911205986327]
1544362555,5,0,555.6936173320221,123.80972550277737,1.5671295568041246,0.3178555075664417,18.256396187314937,1.0485847689539767,0.2679346112663817,333.29600174820735,0.9127650004004506,[252.39344744723252, 449.30789611944545, 1.0081145787578272, 367.5686130702872, 146.10005673951196, 354.4375533701128, 0.07716728382960102, 0.09868870252231102, 0.1242687356199325, 0.1377835772299379, 0.23699379168675902, 0.2102185515620173, 0.6386474183751804, 0.3590281487658906, 0.0829637322573599, 0.7009815524855031, 0.6663412981982088, 0.5221018397810009, 0.9190009584156943, 0.6618668179204941, 0.7379697456829359]
1544362611,7,3,271.7549807913697,66.45226945448447,0.9907937178898882,0.20453485209649458,12.431197320609671,0.6956583586144516,0.20713665523523023,154.53466682393307,0.9469640505662524,[231.79362569925482, 160.37782407459946, 1.5874073702159304, 187.57674765757906, 145.08267838581537, 162.17120668794163, 0.12422688298332107, 0.01, 0.2088101545769436, 0.1790432050745433, 0.08203059710338172, 0.24122773773855313, 0.6669739725091648, 0.01, 0.3116035956577424, 1.0, 0.19622538684599944, 0.0, 0.533698464532824, 0.6162441040475369, 0.12362268757094569]
1544363043,6,0,216.01262008573752,52.63486190348166,0.8610650308781169,0.1740988856642563,11.140207389881377,0.634013215945528,0.2344754716403226,124.10422068956765,0.9496458059614945,[52.48332448393414, 417.79323101818136, 0.6600139251463921, 351.60185860169, 103.88572297343435, 87.47327667275209, 0.01, 0.0168756973047844, 0.2354649257331693, 0.10574847766576967, 0.19452372671066626, 0.25, 0.1297777982379023, 0.027041624284565247, 1.0, 0.0, 0.0, 1.0, 0.0, 0.30151758612421764, 1.0]
1544364203,8,3,328.9699947858984,71.06872666507495,1.0940374550499268,0.1942635437887465,14.628222939335533,0.8280317806304026,0.27856563910421833,213.98490636290228,0.9313099870836494,[7.0, 152.99662530878754, 0.0, 42.62483366912369, 256.0, 388.80837399594765, 0.05096560334578108, 0.16965438198639207, 0.16435245410321725, 0.13304937877430834, 0.19989366729924282, 0.01, 0.9376184556767249, 1.0, 0.7875562270742876, 1.0, 0.0, 0.19571961742207503, 1.0, 1.0, 0.16641017362453797]
1544364614,9,3,210.2123469163292,42.898939382701215,0.8666921531585284,0.17072786933984074,11.209203774654751,0.6276452391146342,0.20913391220766533,125.64624926173434,0.951571633943559,[65.39233053827813, 457.90941843432097, 0.0, 295.03864711747883, 112.04292364402599, 280.4641723647951, 0.2093090465586763, 0.12084205776963557, 0.2226167200479937, 0.25, 0.25, 0.23189664401661003, 0.037931373179207264, 0.01, 0.902203937313948, 0.17628213045429492, 0.5948192081710568, 0.07668314186353409, 0.0, 0.24053604241514526, 0.9694471033679897]
1544365141,10,3,218.93103531860947,55.8923665440856,0.9103657817377864,0.22998902178027888,11.238487445733083,0.63268401347272,0.1954354739144919,126.30360006790013,0.9523901779884555,[117.9004662655403, 250.86322856061219, 2.2435265997277414, 936.9732090112386, 226.8686408366398, 246.5135173961299, 0.25, 0.25, 0.21299780446237687, 0.10946446892018483, 0.25, 0.15925267503793983, 0.12311125011398369, 0.24418204408819177, 0.01, 0.0, 0.5930130377796665, 0.3864030938853677, 0.47329246678844195, 1.0, 0.4940874565777848]
