1633528833,1,15,633.4366334070559,151.6528259369733,30.82843912341075,3.6390868423217966,23.299715715774582,30.493069027177235,56.5524396942839,542.8767524359131,0.6829782642691138,"[27.0, 388.0, 0.0, 279.0, 98.0, 466.0, 0.15750060992593565, 0.19787292589873742, 0.24150852412309357, 0.10563341485827596, 0.0991065026606589, 0.19063529583652228, 0.31480970065387837, 0.15299067564004112, 0.1720228327054259, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 1.0, 0.0, 9.0]",1.2807558053150074
1633528853,1,18,273.6830609872457,23.34870561543062,23.006025708782904,2.132674777861286,16.27946582175514,24.80765799010409,35.69739685280888,265.0210074416937,0.9005012616994845,"[15.0, 546.0, 2.0, 351.0, 485.0, 170.0, 0.12975655610822218, 0.10187159012052524, 0.10579483966165527, 0.017507334218074887, 0.18613042969356522, 0.21811694742750165, 0.22161306078352405, 0.4965514194604336, 0.2849260982579225, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 2.0, 1.0, 5.0, 8.0, 2.0]",0.9606394857927746
1633528937,1,10,272.3309575360951,23.445148080384723,22.75141317660213,2.807980229808021,16.341125106415166,24.16855088369049,36.667745840181816,267.03236974351205,0.898764819495629,"[26.0, 502.0, 0.0, 412.0, 480.0, 429.0, 0.015781486701775746, 0.022986384013030915, 0.13321087252702768, 0.1007872812041601, 0.07408093761130896, 0.08849321830532945, 0.33138311857792846, 0.49176184204244744, 0.11914728876261133, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 6.0, 0.0, 6.0]",0.9415403000493204
1633529029,1,13,263.6612831121203,19.571564738980204,22.707700933983336,2.7346998703666223,15.881230920807837,23.60034338352429,37.354657627237515,252.21349556002295,0.8991212829433022,"[8.0, 507.0, 0.0, 177.0, 509.0, 423.0, 0.04652237762977096, 0.017001377285746227, 0.13511346491880558, 0.1594977685554329, 0.20943631943262359, 0.09227539932796891, 0.24936483334689657, 0.10275868041327314, 0.15173083432284962, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 2.0, 1.0, 6.0, 4.0]",0.9194155405474108
1633529039,1,12,277.3108028388778,43.49848076346176,22.931822122711395,2.7498669938605196,15.97877068710393,23.27203072481811,36.64514071398831,255.3211126710518,0.8978663700954735,"[31.0, 548.0, 4.0, 139.0, 327.0, 110.0, 0.07871104022741209, 0.14104564065723804, 0.04756904632508158, 0.20761281963963546, 0.0651037120645525, 0.23543002514216385, 0.15940185927130424, 0.2238308479131147, 0.36912179743628504, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 4.0, 0.0, 0.0]",0.9110045746636363
1633529040,1,9,295.68190287037265,46.65157621118502,23.199694569671717,2.888482077367577,17.23523703885797,24.165232551429742,42.850600901689226,297.0533957856217,0.8577111180017524,"[22.0, 506.0, 1.0, 151.0, 154.0, 285.0, 0.2458566138190053, 0.06245624606595186, 0.1183309473712959, 0.06731678472873498, 0.03320892069760607, 0.17997774295964528, 0.45584406510138775, 0.291997181384822, 0.21076848465318215, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 3.0, 5.0, 6.0]",0.9638765693054494
1633529048,2,10,267.6971578729693,22.34533608778389,23.0113058694598,2.3029879988907247,16.3321694064563,25.033033615293338,34.40442575673697,266.73975752118713,0.9061007834015784,"[30.0, 356.0, 1.0, 501.0, 231.0, 484.0, 0.2268932260739813, 0.1602243499956778, 0.18007564939353043, 0.062369822304176877, 0.24707882830107605, 0.18792206437278766, 0.229175326841572, 0.18954192734462147, 0.34551114462494503, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0, 6.0, 3.0, 5.0]",0.9577082315439085
1633529107,1,16,262.52616061483127,9.450040439123775,22.33491522056193,2.363958504265239,16.211908645266632,24.69146423064791,35.98045616649698,262.825981922471,0.9028101768366998,"[22.0, 405.0, 0.0, 182.0, 80.0, 196.0, 0.16856014782535805, 0.18395894634644835, 0.17734769360391867, 0.021906661972492535, 0.01920256428731694, 0.09872165757486777, 0.3355795895079664, 0.37568013271761247, 0.3797074725536893, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 5.0, 4.0]",0.942628151191361
1633529191,2,13,580.1120084048395,189.64913308588262,29.745411523634303,4.582701716261685,20.55132776109936,28.55812609016915,53.65591987110613,422.35707274413323,0.7933101622531972,"[27.0, 432.0, 4.0, 451.0, 251.0, 447.0, 0.03696278834045398, 0.02035699143919368, 0.10627811653076219, 0.17071619763697185, 0.10384508127524823, 0.09649475971505403, 0.20104592731187979, 0.24103178245897572, 0.19481407722354876, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 9.0, 1.0, 9.0]",1.1695045237940065
1633529251,2,12,268.4442729542973,27.39187988614326,22.737051228326635,2.7364866201867217,16.327011435847023,24.182090832157733,36.92891756247697,266.57130242627943,0.896422609205432,"[16.0, 590.0, 4.0, 432.0, 91.0, 66.0, 0.15017510118943475, 0.24791024735395278, 0.08958327674003255, 0.21939322621209834, 0.16523417981939428, 0.11851929729466701, 0.16190272675546297, 0.48496946956599996, 0.22345182321649634, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0, 2.0, 0.0, 6.0, 8.0, 0.0]",0.9443525795580957
1633529266,1,18,680.2062246088999,110.65177965929506,32.033425299598086,2.831744721686622,25.708598685638783,33.12508804487685,67.97200533412251,660.9320463792282,0.3569052323002878,"[27.0, 596.0, 3.0, 237.0, 144.0, 419.0, 0.21776664387410932, 0.09722331185947347, 0.20433047139528107, 0.20704447645691856, 0.16405185648590456, 0.23831599048636165, 0.16402273740474033, 0.23100293077784217, 0.25919580067446646, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 1.0, 8.0, 6.0, 2.0]",1.4161704474543444
1633529313,2,3,730.2299711012528,97.0698450447919,33.267459382062015,5.955007227403501,28.64555735176172,36.69452428462214,77.21555843849931,820.5679559930699,0.17501285331348837,"[16.0, 557.0, 4.0, 506.0, 148.0, 171.0, 0.1871448116245077, 0.20779328970016842, 0.18210813698703796, 0.22756911030670587, 0.05945963593868023, 0.15410083739530595, 0.1732752421097416, 0.4268597884606119, 0.24231968535791096, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 9.0, 7.0]",1.6131183071662507
1633529315,1,14,250.26388796420608,18.4377428343846,21.459490464796122,2.285958792781129,16.280840739638702,23.76456290177302,36.234082469726104,265.06577518947927,0.8958185031700073,"[13.0, 470.0, 4.0, 424.0, 444.0, 317.0, 0.024857671806257954, 0.11681192915424528, 0.18881268137562968, 0.053592303952542435, 0.02604308141558903, 0.16073312260928357, 0.3816998248988981, 0.17128205028632892, 0.130240176266499, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 7.0, 1.0, 2.0]",0.9254173540053143
1633529330,3,12,264.76612737239856,27.56336999969336,23.0704641110906,2.114553141439224,16.13422776247026,24.160335220120466,35.42463296672626,260.31330549126614,0.9060533734673554,"[25.0, 350.0, 4.0, 287.0, 208.0, 226.0, 0.05570672576093907, 0.24563700548965664, 0.17426408540619656, 0.20711548082767553, 0.18352128787911767, 0.06839049781716189, 0.4067160962057105, 0.31474132194003945, 0.2651139581427724, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 8.0, 8.0, 0.0]",0.9476098750551746
