datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1546433993,13,5,874.6723112988234,96.99393961908834,0.3715341833523418,0.010175611925548972,26.8785002781795,0.36708273548604076,0.6425114420198411,722.4537772040956,0.34130929564737156,"[25.234656835669163, 484.4321716499236, 3.9239010351492856, 499.7540880993094, 124.14357128714619, 446.0386401658126, 0.13680843901507192, 0.2152332431282964, 0.11032562444625871, 0.07216385314072321, 0.0893595291895587, 0.22616769263942077, 0.5041249304748336, 0.9448516622470138, 0.20214842467739152, 0.24750312927237067, 0.22095637268958057, 0.16090685834197083, 0.008616842078019549, 0.0604042600159434, 0.28984948225573964]"
1546434358,17,8,183.44982887331827,13.53207694644226,0.19776071838836076,0.0053140968179812564,15.423044665243863,0.22775221705483797,0.3088222602481388,237.87030674610716,0.8909227947872551,"[10.563815650843136, 529.2430600887012, 0.4263532367818963, 476.24327676494295, 470.1101293801972, 267.78151511402547, 0.12876277035057504, 0.2100970040148729, 0.1064701569111456, 0.12460207401159874, 0.028057404024990892, 0.07327700377833984, 0.27335208230108476, 0.35970426141954714, 0.8602060429710521, 0.3892315635965668, 0.07637315808563877, 0.2958963380407345, 0.8801848489577819, 0.5938546664938912, 0.9862872623188388]"
1546434428,16,2,186.14132489456276,16.449703358305527,0.19878304695543725,0.006622667351060346,15.513560384986492,0.22908194192838513,0.30152990385510675,240.67055581862223,0.8911088988588265,"[15.857451060487238, 554.8550623344122, 3.571386299304087, 279.4486488155934, 416.6961349676757, 208.83454346121317, 0.20385420552794964, 0.20750909009897278, 0.04932986747445772, 0.14212655367589455, 0.15876523323831793, 0.05097767573052693, 0.6402399178376068, 0.5927003512357213, 0.33202626335981766, 0.23765663743928733, 0.7607174326499933, 0.2975196462044217, 0.1082255977151052, 0.08518598721504578, 0.6163221935671312]"
1546434520,17,5,181.1129955694936,11.84448780254796,0.19618701592028392,0.0053488956465829185,15.42177963015755,0.22695990721310622,0.3052567981701733,237.83128696114235,0.8916436992341217,"[18.638062274146208, 579.5377924449389, 0.4240244333505845, 238.1095125279063, 128.7443299754704, 235.26019902969745, 0.2498490122316308, 0.1004327588063113, 0.22139534665387015, 0.013226073990465409, 0.018623477427993876, 0.16064796358825773, 0.3106142997096255, 0.5961977227056667, 0.44334338837831844, 0.04829931143869909, 0.3141376492575389, 0.27957066553430293, 0.8203985285538953, 0.6072789899191106, 0.8151575250052709]"
1546434912,20,8,186.97030105341565,16.37593769409135,0.19945059392574893,0.006326022134477263,15.501737783531892,0.22904213509330673,0.3053362719775601,240.30387430938023,0.8893873893110253,"[24.08211716868727, 486.6825534111798, 0.31372678764481754, 508.895952395164, 305.1371980059028, 408.97150477744447, 0.16356119286306345, 0.1518421590770504, 0.10972115888996162, 0.13593317493030965, 0.19455201700913743, 0.19995984970076575, 0.6396906439398137, 0.7833619066299642, 0.9657074714048122, 0.9245093241168441, 0.14823955184665388, 0.5884043980737745, 0.9453915921999807, 0.7357931880388535, 0.4568453751106515]"
1546435059,21,5,187.2932151315606,16.78438689736828,0.1997390162963468,0.006836831035101909,15.548974383559246,0.22915479977019126,0.303654192583816,241.77060438058163,0.8898898679287287,"[17.19099899805024, 453.64046612536487, 3.5285227917170814, 270.6018655878744, 73.64487865570902, 393.2569667865638, 0.18548941369032154, 0.15982107194829295, 0.22267731144413538, 0.143259292160914, 0.23038397810082628, 0.07589330665591082, 0.9025398741466053, 0.1292273366615871, 0.7470374384352456, 0.03638141912623333, 0.8944292891649609, 0.4412266234496474, 0.48401117196382865, 0.20173462398018915, 0.18231293723488357]"
1546435068,21,2,185.11466792140155,16.261231568368913,0.1982365535546976,0.006535622854298803,15.47691269234776,0.228835237289559,0.30073234444202923,239.5348264865552,0.8918761478599182,"[13.172063664455932, 406.49638908262926, 2.9332700512771503, 166.69877741825593, 402.4995220213158, 140.31349314525897, 0.2117297501644232, 0.11346155116222281, 0.20028428231777928, 0.18437853461963105, 0.2306592801809829, 0.0471415841556396, 0.6266728153034776, 0.743472876866643, 0.4673443574608269, 0.6632474027967586, 0.04281022473959589, 0.651839966836555, 0.9270971331441207, 0.09705990125252961, 0.6356484148666075]"
1546436226,25,8,182.88714848925218,14.825000218283947,0.19676049635938772,0.005726687233029576,15.483735038200443,0.22821419218539496,0.30058829144743554,239.74605073319606,0.8926589845722611,"[7.79206374289409, 372.2899000425558, 3.310896436388227, 179.98246316471412, 505.36686461696536, 413.5690814437216, 0.047107325260860616, 0.03887364866563779, 0.07252280595272284, 0.08549036487785608, 0.09963662707095582, 0.054671771507123046, 0.07727048019263277, 0.5757641751364663, 0.44537230014719614, 0.7187980125208524, 0.23842770630312216, 0.6974040076463576, 0.003282712631441198, 0.5831670171894949, 0.5863726178618911]"
1546436396,26,2,194.49936677697198,16.480366935377617,0.20339954071583632,0.006755997629906307,15.785306504063962,0.23157035829366696,0.3129208809407449,249.175901427244,0.8845419090510308,"[16.248353121869677, 403.9503739573196, 3.3787930524340717, 452.73665320841224, 450.8057964252665, 216.05946012851527, 0.11718502495385344, 0.1686657843527375, 0.09180356951079469, 0.06666341925756393, 0.014434975313367321, 0.09820528962825696, 0.7343181186292851, 0.6759386650104399, 0.5261009252324507, 0.03156447835307963, 0.09194512341026262, 0.8851628826619727, 0.6666267161790618, 0.8874219153114598, 0.49274072216508535]"
1546436546,24,5,177.2926828416354,15.239196462354073,0.1943748960826171,0.0051692579245014025,14.790965530529302,0.21875653941689585,0.2854973999757694,218.77266132530596,0.9011827703444506,"[20.594451174653667, 363.6144523981314, 1.12084288239907, 387.5364169078235, 418.0566839486837, 116.65166167885454, 0.12976684554828086, 0.06422337907992703, 0.12735198991087182, 0.20470317700700696, 0.20980357836443808, 0.037545139061929925, 0.0640608329810175, 0.7883094048364645, 0.9660826563235777, 0.8548936117983197, 0.08233390839870958, 0.5988233496976513, 0.8212921353632866, 0.35476558481598197, 0.13981585689541898]"
1546437317,27,2,193.6980781137612,17.20927054222868,0.20288593777931108,0.007166083684962757,15.719843218477205,0.23076217273119798,0.3096608017876704,247.1134708135038,0.8859598081957366,"[24.9610808487419, 564.3289201858712, 3.0254634248406482, 443.1177051958225, 214.93717256926197, 84.53590848338206, 0.03200752122654631, 0.04497595275559532, 0.23283538474702778, 0.12999042970472277, 0.03473948307543362, 0.012222797292785803, 0.02367405466835687, 0.21096592823208893, 0.28150939337464487, 0.5856616680994355, 0.0062977975759310745, 0.45553136775555453, 0.5292325487528352, 0.25809138164406, 0.7987214143959724]"
1546437451,30,8,183.9166551902123,2.464863693022579,0.1963170656021927,0.0011641783870975503,15.191443032451735,0.22376073312634823,0.30442456153250685,230.77994140822636,0.8937802743742319,"[13.386423524000083, 502.75907601908557, 2.1692156248778285, 370.88147408537833, 382.82091433846244, 152.51587635403243, 0.20945448994034785, 0.25, 0.18491903080341857, 0.18370978518219083, 0.009999999999999981, 0.04481861137987078, 0.23631676769881482, 0.5724135401898807, 0.6310503525973539, 0.8427488416360229, 0.5143230346898128, 0.1383783770618281, 0.6258932717700458, 0.08983087072307983, 0.5634575164137544]"
1546437906,28,5,176.2267577351301,12.03889019290186,0.19341466312502814,0.003975779129334667,14.574876731521519,0.2154547786056645,0.28092743167160505,212.4270317390474,0.9036899607865984,"[22.84191748489196, 361.3680158600913, 1.5133060717557076, 397.92637244860146, 252.8938053771157, 304.597434364503, 0.24066439493625782, 0.11830311446686723, 0.02430416618589276, 0.03747164462219149, 0.04541224105183926, 0.09299911103815424, 0.03527315193010683, 0.9966625970251444, 0.6363584324119915, 0.6303372744747567, 0.9844315049637883, 0.4827719301759784, 0.24753098302586057, 0.5911424271196914, 0.6716638475244557]"
1546438746,35,2,186.61922913023085,15.805570539870573,0.1986275432667746,0.006279207179189339,15.605717862536755,0.2301970158703713,0.30478111165438065,243.53843000509875,0.8899518015209957,"[24.134145674792705, 558.7250485282368, 3.6002619475052504, 327.31607579677024, 91.13530696561912, 496.7763563759188, 0.16465729737357995, 0.10690232359990565, 0.08096930087584196, 0.05398137143635279, 0.09577146638005815, 0.07689699918060136, 0.8429769329659174, 0.5422633288576187, 0.7046944440133132, 0.5231454912876639, 0.10447412305894377, 0.8691224044934729, 0.33590416834876996, 0.8568334514199629, 0.1441420972416293]"
1546438909,36,8,184.9439505139377,15.697301896091986,0.19798149280303945,0.006241616845400519,15.547281661121062,0.22918360505570337,0.3021996195321766,241.7179670502313,0.8912218797732763,"[20.913501909563216, 452.2821373512061, 3.157918654657545, 493.21030752933575, 97.70985704708693, 235.7603315516343, 0.03145378690135654, 0.024140406042368556, 0.1343463418441368, 0.22619651228640278, 0.09647689388814476, 0.014289227712168145, 0.8412371900526239, 0.5181345027595581, 0.7770484896324819, 0.5638398629601128, 0.9077694695477114, 0.9515864291267471, 0.7153337330907628, 0.18136490899442165, 0.9399519216851532]"
1546439003,37,5,183.10635924021233,15.204411492148367,0.19729286075319727,0.006209387558195362,15.468432803280315,0.2282815124822027,0.3001017834357626,239.2724133895985,0.8927873897842016,"[28.81570260035878, 464.1483446702512, 3.653095557832323, 181.96471831881536, 292.60426008727325, 459.15415471635873, 0.017948548478668266, 0.08129149644114744, 0.0904661975140803, 0.12548316362233644, 0.15216319606961126, 0.07064458690088407, 0.14343965398055925, 0.2634197285721005, 0.17833543543791797, 0.3109746740147462, 0.476254039527396, 0.49417512063718505, 0.39028818460402065, 0.3006200558670143, 0.3266216039454233]"
1546440078,31,8,180.45873185910392,14.450605618215903,0.19797547098531326,0.006411432156715302,15.195796057943626,0.22683244765752894,0.30394792907678714,230.91221783461506,0.8950297986979726,"[30.748326043124525, 444.1939311243837, 1.6158472114818874, 267.8817729516057, 184.89189684966095, 213.45413530095897, 0.01454771523026993, 0.11784219298391044, 0.16241529338389576, 0.14961340998677838, 0.1513547689478275, 0.07096591421987669, 0.8908348773292807, 0.10867224202869075, 0.5961470748323945, 0.26149318491144635, 0.92040819738476, 0.6665651431557842, 0.41194673310498775, 0.6726011811952997, 0.6711320527892867]"
1546440082,41,2,175.92910881713613,5.88095162991911,0.1922804492809233,0.0016654534932333681,14.68334656137343,0.21665473480365488,0.28680832283012253,215.6006662413969,0.9009109124021687,"[19.897316089914103, 386.1004394386924, 1.5555900977222012, 152.91278922422498, 281.72432830824704, 220.2578942767949, 0.08984292345693366, 0.24463197453224494, 0.1903571864805505, 0.1471215082577182, 0.014655490505422156, 0.24795738944999124, 0.6707842795627723, 0.3516853904274768, 0.6745489505256361, 0.20890761500800648, 0.16266546376358237, 0.8319592838115311, 0.9984542925668892, 0.6991232416046171, 0.734793530619306]"
1546440225,32,5,185.22161182680026,16.35282846874243,0.19841451966636894,0.0064875711142994286,15.505965228511892,0.22904019967750383,0.30091791611060975,240.43495766781984,0.8916080889947742,"[19.44837225241731, 469.3961174019537, 3.3353793697842344, 314.36356708981924, 311.0393297962397, 288.9008505348915, 0.062455466397669746, 0.11737917076313198, 0.0962529693369201, 0.17459162973093012, 0.16859007311475463, 0.05695352738083419, 0.15423012315146672, 0.6827529803871724, 0.6269838444232152, 0.7153556809001654, 0.20898229828818338, 0.4032977997501162, 0.19730922054767674, 0.40618478184274415, 0.07803082720083188]"
1546440784,35,2,182.631297918563,10.360204627903428,0.19676675952366565,0.0034475617295302297,15.370503578553667,0.22560317165719038,0.3012354589061263,236.25238025833107,0.8932846555893159,"[28.751083328288015, 502.83946042169356, 0.7663052766487519, 355.60224399598565, 187.93389794717496, 398.9119550568401, 0.11965762471982748, 0.17054719619071662, 0.12847689052492428, 0.23884747650962584, 0.09720074696666126, 0.17530738468667062, 0.13405406669808118, 0.44628605481710215, 0.9071108699552852, 0.06424396812572247, 0.9038066023804985, 0.02436082675838247, 0.32582255149798167, 0.40156090023565694, 0.49988096864251397]"
1546440820,45,8,185.23031776378008,15.68663339543663,0.19840767193467976,0.006483939719283682,15.540032911081685,0.22982243086177753,0.3040660881769672,241.4926228775019,0.8909000740309092,"[30.492258546239448, 411.4548113027978, 2.1317436056685843, 412.6178069242644, 453.2095627276358, 221.53671449667183, 0.08299465860305699, 0.10803644850458888, 0.11250309801741501, 0.15331396930849325, 0.17976624896517185, 0.05980462925039236, 0.40291279918360345, 0.05365943685165503, 0.23566220986529018, 0.9447476075360105, 0.28361846256114887, 0.7088586084078877, 0.018569560146345643, 0.8047882701062133, 0.6188467821384938]"
1546440899,46,5,195.93604622224058,17.600665312752298,0.2035448527523287,0.007062671141567375,15.778531849686594,0.23097759840960486,0.3106678411659655,248.96206733157427,0.8844043433187436,"[30.132220836574305, 593.1216515114093, 2.5088158487801877, 112.38016256512739, 403.1148454439729, 75.59601113812278, 0.07532112189270643, 0.0780187874535573, 0.023396068177393675, 0.23284756934327486, 0.041892607424433195, 0.1972974641356787, 0.8597463657978572, 0.7785631752831832, 0.9500082251208573, 0.3883195028355062, 0.5720069529337634, 0.9007494537857513, 0.09974713811383495, 0.8120511454252786, 0.5237159440473402]"
1546441643,39,8,188.17342473510598,16.597744768195568,0.1996076306976893,0.006397603514753103,15.582159056565107,0.22939829448353558,0.3045427285889876,242.80368086409396,0.8892143368236765,"[8.432012526577456, 351.75795129895835, 2.736867247041323, 207.28675906816818, 449.7752167814059, 497.58911071559066, 0.07389185546386887, 0.08408532588415304, 0.11427745345037339, 0.1744922695055533, 0.1729871472023587, 0.1449849168837474, 0.18082460439502646, 0.9037807934403277, 0.7323614672340198, 0.4722878216913779, 0.5036837440806808, 0.6384524602075086, 0.3064218424540695, 0.7232013296100419, 0.42124619667349494]"
1546441956,49,2,182.2966342642311,14.586078270654994,0.19694495607920218,0.005832016990386574,15.436951975563334,0.22761722890073346,0.3013419263869345,238.2994862958487,0.8928817227124523,"[12.62774321547119, 405.7572670979276, 0.9767472807958304, 461.5091596427751, 384.50975835068, 145.92922800471968, 0.13560285620937976, 0.21063828957246938, 0.14894533239950164, 0.14395869550366464, 0.1647527730253573, 0.017513312973906597, 0.02961025459447658, 1.0, 0.31172409071502827, 0.5478416412877546, 0.46634592022920596, 0.6878435050445915, 1.0, 0.0, 0.6638216791440369]"
1546442033,40,5,183.6372469831937,6.553541307083066,0.1948453767515424,0.00323939316389317,15.297685687205163,0.2218853106162911,0.2966630387461219,234.0191873845217,0.8937223942343,"[7.0, 350.0, 1.963269902083785, 64.0, 189.30968874507863, 64.0, 0.13316129793662324, 0.009999999999999981, 0.027267890189985197, 0.02889853194919728, 0.011049958626421538, 0.019510919268241195, 1.0, 1.0, 0.4935937747663733, 0.29234911566303745, 0.9318903880864832, 0.46042913753652903, 0.0, 0.7896384777951827, 0.2613601425542327]"
1546443117,44,2,183.73079578888792,15.633982506996759,0.19754236612171558,0.0063047064244328155,15.468280346874185,0.22852010102118986,0.3000239024523479,239.26769688949412,0.892665938475398,"[28.69800528481866, 472.4348161408077, 3.7369828790565616, 93.70065972460381, 426.3769911603603, 244.20881084330688, 0.22308228303701527, 0.1326526025593079, 0.15189283914274868, 0.2460932273219847, 0.18635640832905576, 0.03563100642201311, 0.9323451125527836, 0.031929297981871774, 0.1504314993814021, 0.7294674406452029, 0.8576601636389144, 0.005296184625736611, 0.7272730432321513, 0.12274051939222363, 0.7070667391889104]"
1546443213,52,8,174.281020308156,7.113185957008966,0.19378728580509816,0.00296087961960087,14.569272384297454,0.21792565493834817,0.2915092707181166,212.26369780785242,0.9009016584720866,"[13.386423524000083, 502.75907601908557, 2.1692156248778285, 370.88147408537833, 382.82091433846244, 152.51587635403243, 0.20945448994034785, 0.25, 0.18491903080341857, 0.18370978518219083, 0.009999999999999981, 0.04481861137987078, 0.23631676769881482, 0.5724135401898807, 0.6310503525973539, 0.8427488416360229, 0.5143230346898128, 0.1383783770618281, 0.6258932717700458, 0.08983087072307983, 0.5634575164137544]"
1546443262,45,5,200.28865240168403,19.138846822135037,0.20490975136961384,0.007502100267359507,15.824598610487906,0.2304899979657472,0.31032296629574885,250.41792118305577,0.8823125338541805,"[13.685925008399114, 422.6752999525226, 0.131608235969487, 497.5903344296257, 304.74155733538964, 322.4714423728054, 0.09474643742761656, 0.0223688743358363, 0.219273325469534, 0.16489925433368047, 0.03173262762200918, 0.14987408325980028, 0.9815428828649703, 0.8547791760206893, 0.49858470765489304, 0.4284427455525554, 0.09242410586699501, 0.9740119399901713, 0.09134930078979708, 0.6688990518369293, 0.6645143142685168]"
1546444293,48,2,185.1303244908733,2.5734647697411077,0.19705999547429537,0.00032629107602645535,15.300318776310133,0.22462460409443114,0.3024534421246166,234.0997546567084,0.8932799142055278,"[24.500402841648075, 404.40830061490317, 1.247527484402893, 220.65997487063416, 247.61773730079096, 175.79387465472013, 0.14159909449002972, 0.1991784114115382, 0.09424448156815998, 0.011137072381843902, 0.01998810149515433, 0.08009640789462466, 0.6473836805076106, 0.10803905863198948, 0.7954203221136769, 0.3197824738704317, 0.4979886961624651, 0.13287649542734342, 0.5124086265500877, 0.29047853516365957, 0.13951367174319956]"
1546444330,56,8,183.0682331508275,11.27541492307465,0.19683787161799982,0.0037131437777259274,15.40052755505096,0.2264500007040596,0.3005220220554602,237.1762489738839,0.8934650840363255,"[19.096542998095458, 399.6171336520013, 3.779420781446548, 197.32600042209535, 362.086577657173, 64.67658189742926, 0.11802150401660892, 0.2396424937366311, 0.15963863784225799, 0.03975280629849713, 0.04605088492450876, 0.21309534199615238, 0.3863737143676822, 0.0817813607657234, 0.8296810612298241, 0.05151742854494851, 0.9592194808054996, 0.07817653173771444, 0.5306514974829394, 0.4421374764977376, 0.5239510455795277]"
1546444422,49,5,197.8507385039431,18.04881658531191,0.20494848376919564,0.007302623308260259,15.806666406985798,0.23139809207081954,0.31250244556343076,249.8507029017333,0.8832090166760149,"[18.375963707506298, 458.56958333821774, 3.0038694625881326, 376.9594316998747, 324.57821082152395, 359.73468485182246, 0.20023893503239376, 0.20615412951319584, 0.18709751322253443, 0.15836564919245566, 0.11407020268285795, 0.1088421200420863, 0.1760748280334033, 0.2277220698571023, 0.015523227845952003, 0.34684304842151875, 0.6256391627197067, 0.9702892073685311, 0.7433028871330957, 0.5027557835286384, 0.5083818279402388]"
1546445335,53,8,196.74337949523908,17.854782012528403,0.20419834744346266,0.007140101535332621,15.777577442242304,0.23099978152685072,0.3105469567608303,248.93194994595322,0.8843657917994775,"[29.544033618584393, 387.31858363245556, 3.109690008504055, 427.3969218343668, 217.08007479764672, 203.24474166665124, 0.03652123723677132, 0.21816129075892038, 0.0772809379751319, 0.1300357484053169, 0.1980381311608108, 0.07676857785786535, 0.5119577850738625, 0.4237970328110147, 0.29580460528063457, 0.8459348733063587, 0.26668761417052206, 0.9958141172783849, 0.12211503781871436, 0.2712152155690228, 0.6870544599027594]"
1546445506,54,5,213.81486577901308,21.3567944595315,0.21295259747082682,0.00902476191667248,16.01744084800581,0.23381170055509196,0.3213415288690796,256.55841131936506,0.8736317060561013,"[22.402743099955117, 563.7840778160353, 0.6601531180285203, 320.54390627347163, 197.47945262014173, 423.7111495293698, 0.14054139840987734, 0.23073477225737177, 0.21523616379046712, 0.13903284677445898, 0.10377833951583897, 0.15801944515330008, 0.05853432483100013, 0.42622012596238895, 0.2734086156404504, 0.2348380053507384, 0.6698999154700622, 0.5218382223004989, 0.5792247955400047, 0.5866733267995999, 0.022227494658496327]"
1546445522,59,2,867.6856327630693,103.40305295854785,0.36976882941506084,0.011777858441679223,26.339378504624932,0.35996231085486563,0.6198789674401946,693.762860009898,0.3129781295033517,"[29.898278582447794, 373.81878161483934, 2.0725759538248325, 399.36548202592667, 465.8551453467687, 383.2410340176018, 0.08282244415177145, 0.10020372657406681, 0.20406044826021438, 0.07040272013377014, 0.09035957693854864, 0.21382544672136486, 0.7572150742640549, 0.7488116294136801, 0.1254801549672483, 0.9785431123412865, 0.24982117314717733, 0.46691178110562875, 0.23464484876474034, 0.1295803676700953, 0.811755284964065]"
1546446145,62,8,186.64729795868615,15.492025155197581,0.19897462097482288,0.006348471122256963,15.558685779220484,0.22996183184629013,0.3054176243015362,242.0727031765177,0.8901806945644329,"[23.38754614388079, 491.8627651698684, 3.9868831667003244, 262.4973124638489, 428.97143606244674, 74.42175848922415, 0.22740012267925747, 0.14018448928635668, 0.1658184465354366, 0.09864946936729324, 0.09150761529591492, 0.1023556773877175, 0.4941194787076727, 0.2318584003699679, 0.1789957617774416, 0.8962245953610098, 0.53842433241617, 0.6085633897787476, 0.3539959314453215, 0.13149918830273477, 0.7556059341956012]"
1546446313,58,5,182.5381288595599,15.673259732535954,0.1974649713033755,0.006831350885679738,15.355216763887416,0.2278617099110811,0.3009547200489898,235.78268186596912,0.8935343576343917,"[18.72518579857268, 512.2578173850377, 2.1444257510159126, 138.53481223924322, 423.1047868047217, 86.00774241521273, 0.12181271028310559, 0.20316278324441125, 0.08334751783824287, 0.1333944597615439, 0.127606504617527, 0.1728308072379029, 0.8436183271926522, 0.30131701866671745, 0.3543774500719203, 0.8428050174190473, 0.4218586534030254, 0.3953285561980912, 0.490232642544309, 0.9543584601583809, 0.7765956041627936]"
1546446375,63,2,184.04346681897295,14.843802037547206,0.1979956744548061,0.006155781916961187,15.489735045098367,0.22884593599252667,0.3036781718859842,239.93189176734853,0.8917856401798849,"[20.499261440406006, 367.01185157778775, 2.121816243519242, 135.64112480277026, 362.90739239978336, 292.42394237479357, 0.1761941009404481, 0.22182158560698498, 0.15459832110016886, 0.07631083298405116, 0.07510443585713661, 0.2075599152580916, 0.356316518800598, 0.09772678686131953, 0.8119258241719007, 0.28787615513298975, 0.9945005905416366, 0.6333291315169463, 0.8369231797688519, 0.08949960880986635, 0.853086382966958]"
