datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1546431051,3,3,190.3910548951631,16.910114093579594,0.20108481047350055,0.006766628352975451,15.645948476028252,0.22996621873840103,0.3070473862523783,244.7957037145308,0.8877635870272571,"[23.0, 413.0, 3.0, 177.0, 166.0, 350.0, 0.02088429434749603, 0.19559925326467173, 0.133120282051416, 0.19551998405491733, 0.23049446721778463, 0.1744802278535495, 0.8544418759944465, 0.41074902349771325, 0.2430856565542538, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
1546431319,3,6,182.99027858321546,15.871662464498243,0.1985066313103635,0.007352376997892818,15.319352829234807,0.2278547138713827,0.3027987864751061,234.68257110658448,0.8935818620412804,"[13.0, 566.0, 2.0, 461.0, 387.0, 397.0, 0.150472269449555, 0.18698528072798354, 0.01935014577008424, 0.07689687041855374, 0.10770210405075786, 0.10452349590511939, 0.5691343997003872, 0.4216729731519549, 0.4441580337357755, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
1546432313,7,3,171.01289644298956,6.997190472811212,0.19040674091732718,0.0013152493215562305,14.799839775527685,0.22010011872855606,0.29363090869545744,219.03525738129136,0.8996440622563668,"[13.0, 412.0, 2.0, 84.0, 308.0, 364.0, 0.16018712124446735, 0.15220934962072147, 0.17167241431188965, 0.23320881156761145, 0.025393176218785927, 0.08143881828241915, 0.3378835441915961, 0.35373176540925855, 0.33291383338243885, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
1546432412,8,6,194.89734915475879,18.289426116108956,0.20207638281235654,0.007088680903426958,15.775748684897401,0.23046943928315794,0.3067567121006629,248.8742465690421,0.8854592430188671,"[21.0, 568.0, 0.0, 510.0, 229.0, 215.0, 0.060757839715749856, 0.10708806106550989, 0.04453929521825105, 0.13852480257062674, 0.12130700226682828, 0.16935915477028635, 0.6435917759405185, 0.3590548091399104, 0.04395463925908381, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]"
1546433152,11,3,181.14251085009514,14.798103833751469,0.1956773921393919,0.005381252281449492,15.393210175129141,0.22822273329118947,0.2993730870197205,236.9509194956993,0.8934677186112574,"[31.0, 453.0, 0.0, 450.0, 447.0, 129.0, 0.043288300024904774, 0.19844514727701554, 0.14849604566168192, 0.08492836462086843, 0.15353354471695793, 0.19061960359841446, 0.38506115515692385, 0.3049292018453058, 0.5238696326178461, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
1546433360,12,6,177.0407804913821,13.295722776945752,0.194556452869722,0.004661822293704765,15.069745093342375,0.2234472587195158,0.2957009064386686,227.09721717831658,0.8975258349693012,"[31.0, 594.0, 2.0, 326.0, 357.0, 400.0, 0.07896535524269249, 0.013619943650691795, 0.04396110179741117, 0.07788369624258545, 0.10589692342758454, 0.028275757773999953, 0.9367446796362785, 0.46989966869630756, 0.9023418580283508, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
1546434076,15,3,189.2116658774546,16.99037494151429,0.2004548329367943,0.006835611136055825,15.630266493676848,0.22986266608345746,0.30562086484054896,244.30523066335715,0.8884905050829115,"[24.0, 378.0, 3.0, 421.0, 321.0, 206.0, 0.1631526390411978, 0.07180543397692098, 0.06331658916131994, 0.0230927897208748, 0.15990011199135282, 0.11026026167151803, 0.31750643878155277, 0.32120021587189784, 0.9466538330692901, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
1546434135,14,6,195.87422536610305,18.305964095755485,0.20281044526298797,0.007094912297695002,15.723709040016407,0.23020619287837119,0.30814324066976273,247.23502597509372,0.8854107350749779,"[13.0, 382.0, 0.0, 424.0, 337.0, 67.0, 0.06716220891367247, 0.17357493089249962, 0.22293537312518796, 0.13021268604090439, 0.1073220747723089, 0.17641421174628008, 0.6633212714360368, 0.6733918570660372, 0.07673684797509894, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
1546434596,18,3,160.77530956490725,10.596322182191017,0.18469120608320816,0.002885741946951348,14.679630479696156,0.21838473648198828,0.28377176884970606,215.4915510204244,0.9029606033888008,"[23.0, 554.0, 0.0, 160.0, 413.0, 387.0, 0.011706909772742326, 0.015412447972624504, 0.171419803582439, 0.08324038815695663, 0.022060874515949125, 0.21075172163037212, 0.742359577703849, 0.46319649865023793, 0.5774328326719326, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
1546434808,19,6,185.9879930010885,4.869073943827999,0.19550112004235856,0.002145924754008849,15.281146387304414,0.22336322464984937,0.3020898820859299,233.51343491022675,0.8933408715920585,"[17.0, 564.0, 2.0, 128.0, 301.0, 364.0, 0.13377626451135324, 0.17445931199360687, 0.055726253135288235, 0.09948598264826282, 0.014781410807867577, 0.21728345175102773, 0.8236649092413453, 0.19277771068392094, 0.731064231507583, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
1546435514,22,3,180.73117782441068,13.957496107204662,0.19544952217450434,0.004945267551042493,15.36101192182409,0.22581643218056688,0.2959546190510768,235.96068726242186,0.8948573905097614,"[15.0, 498.0, 2.0, 364.0, 325.0, 358.0, 0.1964745061603286, 0.02379857254386132, 0.060532615055833225, 0.2287014402041476, 0.09254920882537565, 0.04043684041681007, 0.41005158358395566, 0.8568659962015066, 0.5259509714384719, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
1546435613,23,6,201.76931633463278,19.96350904424186,0.20711550954924168,0.008779062989689598,15.871970108833263,0.2311251679361916,0.312936177619986,251.9194351356966,0.8816946315015641,"[23.0, 441.0, 0.0, 148.0, 236.0, 366.0, 0.11606614707836892, 0.05553600570897289, 0.0998635931766309, 0.15184324370332777, 0.1693217373267151, 0.19661303797516863, 0.5514118576175816, 0.7012802913941553, 0.9030055296336381, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
