datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1552734706,1,8,155.32445431750875,30.072345929822283,7.80154622262653,0.6508896922217029,12.227288989915234,8.472435544867471,2.6010271135459626,149.5065960429023,0.6282358426862527,"[29.113735013052647, 533.4061729143087, 0.0, 235.9229119288119, 512.0, 76.37186924902852, 0.21749169061287532, 0.01, 0.01, 0.01, 0.01, 0.01, 1.0, 0.01, 0.36466079041449945, 1.0, 0.8940029448769791, 1.0, 0.5594419090257305, 0.0, 1.0, 0.0, 2.1934072420546094, 5.0, 0.1486248361432434, 7.646347935292361, 9.0]"
1552735329,2,8,180.13705202234092,49.78887620705534,8.164699964609326,0.7791406462575784,12.5714922969806,8.666332096657847,2.860452155047607,158.04241857304254,0.4482070325966173,"[7.0, 350.0, 1.2504876645257272, 64.0, 512.0, 64.0, 0.01, 0.25, 0.013579256110441099, 0.25, 0.01, 0.01, 0.01, 0.928443437879782, 0.01, 1.0, 0.27325683056776073, 0.5819592540659484, 0.0, 0.4188140031126529, 0.3543935348859347, 4.702477584987179, 0.4897736368303247, 5.0, 9.0, 3.5277864792596914, 5.951705740095912]"
1552738987,6,8,129.09648680540923,37.079544514962706,7.120693761548745,0.6074434194961585,12.494777649139563,8.749336706189775,3.0851732619626526,156.11946850143758,0.4412628516107937,"[27.36751296868269, 558.1636984063639, 2.4470453675745705, 409.1513023526371, 269.4511477391191, 246.8853468709051, 0.14533452476503292, 0.012724400762386977, 0.11729685705276431, 0.1645767835286291, 0.17901591527385333, 0.13616182573615393, 0.6118435138610894, 0.9327472030660836, 0.8980220556295402, 0.519472368876934, 0.2834967020087481, 0.3767651082410043, 0.443930187167598, 0.4328235130125242, 0.8625760898740042, 0.3034915714964609, 2.162885777669789, 1.567583357327313, 5.142905216756524, 4.373051903323194, 6.844404715158269]"
1552740468,7,11,217.948612068758,43.96138537318624,9.047273459590148,0.6835050081459654,13.263476346621948,9.029252677144147,3.3794541855797458,175.91980479739988,0.23150217893824565,"[25.84467737948102, 449.38814712783756, 2.0610610106438805, 67.63183112545305, 128.30395707632175, 437.9171325719596, 0.03293495917253278, 0.05281449167943438, 0.08195078456179003, 0.04020069614660431, 0.013348649877747646, 0.2171753449953203, 0.9661988674042737, 0.7248815235845465, 0.3405391918270243, 0.2848370334223236, 0.7635921958691417, 0.3398738508158453, 0.06474838012147088, 0.7481965867090327, 0.4371259003662159, 0.6321408375191739, 1.3182768998685273, 2.8321030314699653, 8.083069284336526, 1.5804935066043262, 5.589656180011986]"
1552741882,12,5,120.75083509493038,39.586640061654776,7.272320451929612,1.1248498544482262,11.52705755514253,8.007781891533353,1.18524788003477,132.87305587956848,0.7488595925327806,"[17.218710119198555, 426.2268407918813, 2.4157278182330386, 123.13672981249141, 507.2039112047455, 255.3196791061132, 0.12994537483731738, 0.15655975527241192, 0.10748449562900778, 0.1939894944363727, 0.12326722470912979, 0.2332468571251675, 0.3272667642188216, 0.968981114890467, 0.6507155238279075, 0.17295818172316968, 0.16024080606672453, 0.09818959736897193, 0.8303038432776518, 0.06979438724000264, 0.28884634978061063, 3.0440729921057645, 4.1816183229004835, 2.542119796141828, 1.7395014941489784, 2.3002500268968493, 2.6715708934009044]"
1552742440,14,5,133.58772774318342,49.044655125393895,7.503334121687523,1.474929631360529,10.649663261711948,7.485239320135892,1.512414024423206,113.41532758785719,0.7558228904500318,"[24.130917888336292, 466.1372283200577, 2.734220803951214, 338.55985840606434, 423.67307394408266, 187.15001797533554, 0.18547912565951535, 0.1999013944411228, 0.09731564173912831, 0.013327003793383047, 0.24131899449119537, 0.16388590194661487, 0.1811878178561899, 0.9810760679297025, 0.08641421989524384, 0.710055025680899, 0.9797616996304619, 0.027422707640089805, 0.14829406343886276, 0.13559820225868036, 0.2540815662257664, 1.0365995486819213, 2.477386177029351, 3.348004102229924, 4.742397189378854, 2.174067133452133, 1.2061140897551723]"
1552742955,16,5,105.39893437623581,39.36631157535362,6.277955831243506,0.8974103983291747,10.421242464764964,7.35253679416829,1.8325425550050742,108.60229450942055,0.7395998982448873,"[30.924198220500983, 569.0198673477651, 0.5894904499592433, 492.3206454459806, 465.55110063502957, 265.4913420722586, 0.18276134317898152, 0.23784171271015167, 0.1877949334116129, 0.1624591222562661, 0.1360719190931411, 0.1608320397184154, 0.39667501477698575, 0.420656946949146, 0.6091664370570952, 0.7097474581011258, 0.9636746951367623, 0.16154323924823755, 0.3918828805588409, 0.9569739182464364, 0.8316666335813406, 0.03861673564363621, 1.6277240565976714, 0.4727449401361433, 3.1246072863936867, 7.5300787898871935, 4.71867429512055]"
1552744025,19,14,121.80445851406364,55.092737891440706,8.205893865719093,2.152998424973338,10.249086065016668,7.240642173313253,1.4937428011665708,105.04376516811885,0.7759766587124064,"[28.963423614405343, 383.10966473562615, 0.21955499386952892, 94.48916371446293, 106.78850376258526, 177.87179796835863, 0.021431414291889023, 0.15333465655649064, 0.1176826059293398, 0.1852971225576962, 0.1373808492393334, 0.10312997637237127, 0.08951986842565583, 0.9965916391691514, 0.18250519764197579, 0.20524934261758143, 0.40951538826339484, 0.836202582333317, 0.06895430516656842, 0.004287668612264373, 0.1740146851683042, 0.9031337342234413, 3.719075294086081, 3.905280081460965, 6.698424399113842, 6.093724643175462, 1.7318656008607252]"
1552744751,21,5,103.77621773241685,38.34728190718274,6.309577616028724,0.9056426628863218,10.46541493069609,7.518661502930369,1.946347637204551,109.52490967163666,0.752218208692701,"[17.909645237348943, 394.107243916727, 3.7210311262772104, 261.49933076400504, 427.04736483222524, 254.88562121825566, 0.09245016877856944, 0.16318669707611183, 0.1585440948322882, 0.2354670750257009, 0.19165656469313785, 0.035534558141763255, 0.4735098070009702, 0.2190691207372537, 0.07340306990227925, 0.7743481365594308, 0.2043432111795228, 0.11012980815163727, 0.5441460809506592, 1.0, 0.5943608484698809, 2.569594547740773, 3.529250293586015, 2.0143205683421366, 2.057503218374116, 6.771808554896966, 9.0]"
1552745111,23,5,109.67369785073075,41.15660201057532,6.240803248735292,1.0779551137159076,10.81390900532736,7.621082575408408,1.8420949777213496,116.94062797550019,0.7233949479053854,"[24.64622653389153, 577.81172710128, 0.2965390994687568, 508.89349709215765, 380.1866167093462, 483.8261702041565, 0.092868460375978, 0.2243979874248827, 0.20249439436850314, 0.11185456316138423, 0.0823811144268713, 0.1194128440549781, 0.9126457722332237, 0.6085823211771251, 0.9156165203858052, 0.7832575633260008, 0.4198390171531426, 0.7868637346565752, 0.9340506895740635, 0.9133191525557058, 0.13692839208725027, 4.441919401848755, 1.0576771410970196, 0.5310978678420828, 6.25328626326587, 5.448879372517959, 6.428896099797176]"
