datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1550322922,1,1,278.6602391444364,50.17925693342709,12.599102165919538,1.877397730688136,23.005586172518754,16.813474454634918,inf,529.2569951411862,0.7996272747126155,"[17.651634119587527, 417.12624260240295, 1.2863497170549834, 182.67680548932495, 377.14478485469374, 247.3828919136237, 0.24323717781750168, 0.07851555307153932, 0.24903543862009028, 0.19423720386738136, 0.1369624029743533, 0.08431765547447587, 0.025185002281280254, 0.2311416503920923, 0.6971317080733396, 0.923930899284255, 0.03675160828333324, 0.5628677760278064, 0.32404374434103755, 0.9175109014067983, 0.05466074076465077]"
1550323307,2,7,344.1850862490636,94.73072053507718,14.131585690475395,2.339612359175689,35.08733055378724,20.182940759800807,inf,1231.1207653907318,0.7825223146549416,"[29.54320665429513, 589.677009588268, 3.4858395003128146, 493.1755579430751, 97.55322370925467, 450.8782673612786, 0.02720397286739506, 0.16620723044113775, 0.09125322457890536, 0.17344789154338627, 0.12254922471294749, 0.2148428871032233, 0.8267169031431479, 0.39542975294246374, 0.6901585391950918, 0.8789315707151863, 0.5264178080153267, 0.8576347817809348, 0.015804736797992103, 0.1354116630436013, 0.8654145445654159]"
1550340002,1,1,257.68908808645364,68.54177853606315,12.346295302566016,2.278535964545936,27.172212095987142,18.388405205648525,inf,738.3291101893099,0.8240252513180517,"[30.948031136287867, 442.1367582239701, 2.4807335275198987, 193.2740013299787, 70.7495792421023, 184.40217600069585, 0.06537834493387888, 0.012533348931037552, 0.1571876269677401, 0.20072349575006898, 0.06503519499622767, 0.11547522024450857, 0.2695075201462191, 0.6773504905248127, 0.9437547875976493, 0.0039255949816185964, 0.8770439372838876, 0.8165996085269138, 0.17228638796541118, 0.6597580167659904, 0.6433762944414544]"
1550340995,3,1,261.32705696878685,71.60284313056214,12.580893585820412,2.4310344615526747,24.846901596987593,18.417466867451477,inf,617.3685189703846,0.8489116977796041,"[14.784666301809512, 559.6781922328746, 1.339946953124187, 359.25312265855143, 382.4461498536249, 258.9681707331282, 0.20773688061191825, 0.17003149966342287, 0.051665420490245986, 0.07577186867817785, 0.10903106147977348, 0.07367269606965819, 0.18703621865394554, 0.8157484961215468, 0.3530494295412139, 0.634462025962577, 0.6111891371446353, 0.5660000605170358, 0.34011082297575346, 0.059176746413104886, 0.9871302016444712]"
1550347345,6,4,260.50719308327285,68.80492229331321,12.589789142602271,2.288356562045744,24.747922616797904,18.29735110821755,inf,612.4596738470171,0.8412083047091486,"[26.576357178057393, 590.3029186539247, 0.5553159980609821, 509.7829000661632, 126.3424976438917, 340.1961702663386, 0.021856916341876163, 0.16695056571632355, 0.2158239822719236, 0.1254079641149272, 0.07135928248494681, 0.20837689537581486, 0.39007971971777283, 0.5623982368074862, 0.03772219199749696, 0.11893237460940465, 0.410323093031126, 0.5146473028993369, 0.9767625144385749, 0.8048267661246077, 0.1449573328469681]"
1550347780,7,7,431.65188235958794,98.31328909886328,16.142909010200903,2.7604668613781462,22.44147792373729,15.545220053471317,inf,503.619931401588,0.8497694292188748,"[24.204434106620702, 504.0068798373168, 3.3000778714490413, 82.731875611047, 225.67694314393907, 394.2970046412589, 0.23617140851755838, 0.13185960402241098, 0.16140915104288725, 0.22405025217418914, 0.22716510617960972, 0.2231203649440534, 0.811258135984049, 0.7570913291741164, 0.36004087666514434, 0.8472961149532875, 0.08688371664459738, 0.4541059386104328, 0.051739232062797846, 0.3533824636146766, 0.8567183541847943]"
