1,5,"[3, 3, 3]",5,3,1.0485884499243963,0.04425560075808371,0.9861806859319683,0.1,"[0.34113464 0.13445342 0.27161517 0.71014276 0.8146752  0.31480246
 0.46645428 0.98882086 0.86314497]","[[0.00084231 0.00393125]
 [0.00080413 0.00236524]
 [0.00304881 0.00965772]
 [0.00983711 0.00694465]
 [0.00907728 0.00305735]
 [0.00169484 0.00576005]
 [0.00463613 0.00623186]
 [0.00011918 0.00540097]
 [0.00523902 0.00318718]]",92.87168765068054,0.9277633248410349,22.70668368203637,16.772000471543876,12.861223797140035,0.8870229706150814,281.29999981746795,13.766685201471013,365,1
1,5,"[3, 3, 3]",5,3,1.1352841976384596,0.0845506962325949,1.010906599425927,0.1,"[0.28673687 0.78545733 0.03857759 0.12722055 0.5439429  0.82771086
 0.21288743 0.7102708  0.22031028]","[[0.00389903 0.00078399]
 [0.00159412 0.00820476]
 [0.0086499  0.00340508]
 [0.00315457 0.00491371]
 [0.00068516 0.00290922]
 [0.00269257 0.00303002]
 [0.00385046 0.00360001]
 [0.00254339 0.00613179]
 [0.00148594 0.00111431]]",117.13871097564697,1.024882440934055,24.24550372932614,19.60307421485417,14.20754850475528,0.7744048096033276,384.28051867308045,14.11184899573905,365,1
1,5,"[3, 3, 3]",5,3,1.0701198314316425,0.04412855174304885,1.0183316451466238,0.1,"[0.44204289 0.89913199 0.26212111 0.50012983 0.02564451 0.59304311
 0.59429387 0.28074905 0.25708133]","[[0.00903128 0.00800264]
 [0.00277499 0.00615442]
 [0.00478446 0.00705826]
 [0.00679524 0.00033115]
 [0.00987939 0.00886099]
 [0.00216616 0.00813321]
 [0.00787489 0.00300511]
 [0.00381089 0.0032557 ]
 [0.00648645 0.00376488]]",84.82750225067139,0.8809769232934581,21.59790765804828,16.406056740130705,12.212642025415715,0.8847781504817231,269.1586977603881,14.215499643639099,365,1
1,5,"[3, 3, 3]",5,3,1.0322577627494578,0.017391593030916128,0.9777623042739357,0.1,"[0.44692787 0.91970013 0.64897949 0.69724479 0.60103752 0.90034999
 0.89623944 0.97705049 0.33247251]","[[5.62784817e-03 5.79480959e-03]
 [3.19399759e-03 9.29730350e-03]
 [7.58538413e-03 7.29332298e-03]
 [2.78344156e-03 8.81211249e-03]
 [3.46976332e-03 4.55418897e-03]
 [3.22681687e-03 9.20345259e-03]
 [8.31427846e-03 6.21281047e-03]
 [4.05213939e-03 5.77420707e-03]
 [3.75464616e-03 1.20012317e-05]]",50.624621868133545,0.9016554509732823,22.031859168447394,16.553316654940335,12.499300449137241,0.8824412141531387,274.0122922787251,13.6491679839416,365,1
1,5,"[3, 3, 3]",5,3,1.0295354222027662,0.02734226124405758,0.9847781727075094,0.1,"[0.22695814 0.89390745 0.23356164 0.34822668 0.14688041 0.31638787
 0.54835094 0.3934215  0.83153836]","[[0.00095283 0.00373393]
 [0.00567304 0.00377911]
 [0.00876061 0.00336251]
 [0.00157923 0.00611146]
 [0.0043137  0.00376737]
 [0.00426519 0.00068638]
 [0.00851299 0.0079501 ]
 [0.00784913 0.00069579]
 [0.0073197  0.00083922]]",47.99965500831604,0.9027954215996234,22.071701827932728,16.681443605811044,12.515103420600951,0.8809133431553978,278.2705607738542,13.74710668170536,365,1
1,5,"[3, 3, 3]",5,3,1.1258265271346735,0.08654128760717715,1.0104184125054971,0.1,"[0.65111064 0.93661933 0.08879209 0.82888934 0.3176797  0.3626304
 0.11499869 0.55974226 0.85393794]","[[0.00298772 0.00019242]
 [0.00282924 0.00538021]
 [0.00776745 0.00963877]
 [0.00657069 0.00203414]
 [0.00303338 0.00670988]
 [0.00887318 0.00335563]
 [0.00590117 0.00363306]
 [0.00279314 0.00586354]
 [0.00493625 0.00233004]]",143.79630064964294,1.0222290406275154,24.186702559604857,19.552869535349977,14.170765443545514,0.7772152474906397,382.3147070664172,14.105034102942117,365,1
1,5,"[3, 3, 3]",5,3,1.4720229483781953,0.20525686516385588,1.3201571363003173,0.1,"[0.84979086 0.8671804  0.24226314 0.91310555 0.99925874 0.79120445
 0.25589737 0.23502837 0.83494012]","[[0.00359786 0.00741581]
 [0.00551193 0.00984979]
 [0.00130221 0.00963273]
 [0.00167122 0.00438077]
 [0.00937784 0.00837276]
 [0.0065276  0.00399462]
 [0.00177104 0.00184583]
 [0.00981776 0.00060421]
 [0.00640395 0.00783316]]",39.10933232307434,1.3423395248196903,30.174790284375515,25.20317448827723,18.608333158039766,0.5433269519029924,635.2000042865483,18.428861943029045,365,1
1,5,"[3, 3, 3]",5,3,1.496940371498545,0.20998946593578338,1.3202210421385443,0.1,"[0.81199618 0.90772573 0.93603544 0.54121734 0.77679838 0.66539338
 0.0965643  0.80977854 0.31446056]","[[0.00990593 0.00994962]
 [0.00676605 0.00759796]
 [0.00148776 0.00721058]
 [0.00964473 0.00146874]
 [0.00336217 0.00426949]
 [0.00460976 0.00255597]
 [0.00886465 0.0015789 ]
 [0.00202199 0.00379187]
 [0.00075156 0.00631298]]",44.56248211860657,1.3522115093119487,30.341630576581814,25.412641175450368,18.745184657206952,0.5356890721769942,645.8023315121955,18.429754042793274,365,1
1,5,"[3, 3, 3]",5,3,1.4557819918361836,0.24850927629955966,1.3111393791016388,0.1,"[0.14215769 0.71735999 0.10448823 0.23108278 0.00225723 0.16295598
 0.90945966 0.78950729 0.237014  ]","[[0.00372932 0.00737856]
 [0.00529186 0.00091374]
 [0.00126171 0.00120456]
 [0.00709924 0.00454691]
 [0.00985738 0.0031391 ]
 [0.00820824 0.00882742]
 [0.00990815 0.00648446]
 [0.00619977 0.00959033]
 [0.00406656 0.00152703]]",85.1717939376831,1.3563645038591734,30.44631965599358,25.329674268709216,18.80275601282107,0.5436532832002605,641.5923985589097,18.302977684344555,365,1
1,5,"[3, 3, 3]",5,3,1.4683981009723102,0.22445587855172672,1.328612274413015,0.1,"[0.68819306 0.39539885 0.25948738 0.91348933 0.88849009 0.60194693
 0.11634181 0.99131551 0.58338959]","[[0.00625255 0.00761197]
 [0.00229728 0.00025062]
 [0.00317166 0.00838645]
 [0.00463599 0.00989826]
 [0.00295032 0.00977542]
 [0.00155585 0.0052935 ]
 [0.00775864 0.00946511]
 [0.00258802 0.00109622]
 [0.0096275  0.00023067]]",43.14058184623718,1.352957623158242,30.36193696672511,25.469459916083142,18.75552774460693,0.526194303713849,648.6933884169658,18.546892265862297,365,1
1,5,"[3, 3, 3]",5,3,1.480558983371273,0.22257888508364299,1.3205712835080705,0.1,"[0.5647603  0.30806698 0.53519754 0.68098504 0.48532289 0.8367137
 0.17869803 0.56776241 0.24131544]","[[0.00794178 0.00024554]
 [0.00585361 0.0085532 ]
 [0.00637102 0.00299263]
 [0.00865348 0.0006485 ]
 [0.00372733 0.00093094]
 [0.00885965 0.00909054]
 [0.00172811 0.00285913]
 [0.00807222 0.0053391 ]
 [0.00974258 0.00343356]]",41.82807469367981,1.355310865520556,30.386808654106684,25.504683651253536,18.788149832439313,0.5278946038901645,650.4888881505194,18.434643271255744,365,1
1,5,"[3, 3, 3]",5,3,1.0579384713309954,0.04355823546488313,0.9771530739449518,0.1,"[0.38160568 0.16683489 0.22720079 0.36571306 0.69812463 0.40973674
 0.43232934 0.70670672 0.69207276]","[[0.00677687 0.00545249]
 [0.00585706 0.00566384]
 [0.00598709 0.0035839 ]
 [0.00978867 0.00010508]
 [0.00305235 0.0026423 ]
 [0.00789728 0.00584468]
 [0.00934913 0.00480359]
 [0.00098744 0.00046666]
 [0.0015505  0.007811  ]]",52.10934352874756,0.9024088638343656,21.97526736261585,16.740309734596988,12.509744719953504,0.8750642390813489,280.23797001024263,13.64066337391024,365,1
1,5,"[3, 3, 3]",5,3,1.0368835205647093,0.031817798181018056,0.9687255772487259,0.1,"[0.93694516 0.11163265 0.38445323 0.34074999 0.37845968 0.78567376
 0.72043182 0.71308273 0.24262304]","[[2.19631646e-03 7.36508953e-03]
 [6.20358454e-03 6.49760041e-03]
 [3.33704877e-03 6.18171457e-03]
 [5.45527205e-03 6.56343128e-03]
 [6.88303718e-03 2.13933253e-03]
 [4.71086452e-03 1.76591086e-03]
 [5.94495058e-05 9.09962707e-04]
 [7.69483383e-03 9.45953384e-03]
 [6.59974237e-03 8.54455244e-03]]",47.7187066078186,0.9091318103576279,22.202267490289024,16.655063906904076,12.602942324877903,0.8783648126844532,277.3911537430589,13.523018914118637,365,1
1,5,"[3, 3, 3]",5,3,1.079789457043141,0.07548372816081918,0.9811602594853016,0.1,"[0.54817948 0.54356709 0.00277606 0.68914981 0.89866672 0.74900795
 0.35327215 0.33239344 0.75242875]","[[0.00693869 0.0041223 ]
 [0.00255413 0.00477496]
 [0.0023393  0.00078675]
 [0.00924097 0.00552338]
 [0.00018512 0.00364368]
 [0.00609169 0.00654689]
 [0.00687432 0.00275181]
 [0.00170352 0.00389704]
 [0.00238555 0.00202521]]",153.7029492855072,0.9882004397346006,23.49092118975439,18.841979646278702,13.69904012323031,0.8046115315021727,355.02019699078085,13.696602070200717,365,1
1,5,"[3, 3, 3]",5,3,1.4792230277202247,0.2254557669929896,1.3242302485832513,0.1,"[0.75312032 0.32015342 0.84133577 0.61235868 0.17672556 0.56972724
 0.297341   0.16433491 0.88460472]","[[0.0082267  0.00120623]
 [0.00100419 0.0053827 ]
 [0.00647836 0.00805191]
 [0.00232645 0.0028111 ]
 [0.00575301 0.0092321 ]
 [0.00337276 0.0034889 ]
 [0.00936386 0.00535215]
 [0.00367749 0.00972529]
 [0.002763   0.00079462]]",39.015578508377075,1.3554791899000385,30.39190181607069,25.50514676107899,18.790483248146828,0.5288549386021764,650.512511304178,18.485720950094677,365,1
1,5,"[3, 3, 3]",5,3,1.4687138996646532,0.2442535876608456,1.3342808654185545,0.1,"[0.31397878 0.13620891 0.8189035  0.96909471 0.59109436 0.25328245
 0.9772422  0.27629014 0.07165508]","[[0.00112537 0.00478379]
 [0.00305523 0.00828864]
 [0.00402742 0.00462796]
 [0.00359288 0.00556321]
 [0.0098449  0.00195764]
 [0.00499939 0.0078588 ]
 [0.00625863 0.00097848]
 [0.00289819 0.00555431]
 [0.00812047 0.00952465]]",87.18740057945251,1.3607673601423118,30.514699752722958,25.563507799882643,18.86379110494846,0.47491335683034497,653.4929310346607,18.62602351333284,365,1
1,5,"[3, 3, 3]",5,3,1.4539037145740947,0.2304303947172912,1.3309897068001064,0.1,"[0.36669927 0.00837126 0.68006401 0.55786461 0.68341744 0.91740995
 0.30441525 0.9905889  0.31175693]","[[0.00905727 0.00490545]
 [0.00883855 0.00957258]
 [0.00317302 0.00704374]
 [0.0061231  0.00768695]
 [0.00227907 0.0013503 ]
 [0.00997661 0.00359784]
 [0.00872175 0.00702529]
 [0.00971299 0.00867906]
 [0.00665046 0.00430478]]",65.74993252754211,1.3502463403326734,30.309752442607945,25.353975631504916,18.717942280444554,0.5519088774469849,642.8240803229452,18.580080264499625,365,1
1,5,"[3, 3, 3]",5,3,1.4775111465909732,0.23543895755398814,1.3325891545525377,0.1,"[0.98955908 0.22689655 0.43318179 0.27711135 0.84989716 0.17897471
 0.25020526 0.13679778 0.3621028 ]","[[4.82339153e-03 3.29204783e-05]
 [4.51835964e-04 3.47980534e-03]
 [9.31856718e-03 7.13530813e-03]
 [4.20394750e-03 3.10993418e-03]
 [1.29978612e-03 3.54021692e-03]
 [1.25261929e-03 9.67167852e-04]
 [1.19683913e-04 1.12810355e-03]
 [9.88206410e-03 9.86619405e-03]
 [4.45009466e-04 5.74472332e-03]]",39.82807731628418,1.3691826255883437,30.660404107518403,25.666243788749256,18.98044867193334,0.510366102670429,658.7560702235097,18.602407910962416,365,1
1,5,"[3, 3, 3]",5,3,1.4702923181691798,0.2311283629070801,1.3256136213008167,0.1,"[0.45300711 0.27701817 0.45105033 0.43474272 0.63756901 0.18345176
 0.39496211 0.23877502 0.65304037]","[[0.00714188 0.00689086]
 [0.00185644 0.00442278]
 [0.00355705 0.00315604]
 [0.00807977 0.00630599]
 [0.00557672 0.00069   ]
 [0.00099239 0.00496203]
 [0.00451686 0.00755956]
 [0.00192827 0.00485233]
 [0.00248354 0.00705612]]",41.34370398521423,1.3576902225676208,30.44571030772161,25.53419504123472,18.82113393803634,0.5163007855341013,651.9951164038158,18.50503227609274,365,1
1,5,"[3, 3, 3]",5,3,1.0865840998200842,0.08496298087955657,0.9701587051472794,0.1,"[0.07281361 0.39034846 0.81631085 0.21970875 0.91519972 0.89626983
 0.99210093 0.86483603 0.48458361]","[[0.00689574 0.00677262]
 [0.00153058 0.00171541]
 [0.00354539 0.00790867]
 [0.00484535 0.00220514]
 [0.0092155  0.00550576]
 [0.00899607 0.00807022]
 [0.00944121 0.0062283 ]
 [0.00978585 0.00106642]
 [0.00856864 0.00289152]]",147.95295572280884,0.9353496923987077,22.582986411387978,17.254455051855746,12.966390673598866,0.8585153255787548,297.7162191365103,13.543024802404908,365,1
1,5,"[3, 3, 3]",5,3,1.5339585575641799,0.2020944230205836,1.43290781034269,0.1,"[0.47787267 0.34219734 0.65776546 0.11940478 0.28363379 0.30145
 0.49993334 0.59270752 0.84619301]","[[0.0043936  0.0063491 ]
 [0.00203016 0.00265994]
 [0.00875951 0.00799806]
 [0.00280994 0.00320256]
 [0.00979663 0.00286675]
 [0.00759144 0.00010742]
 [0.00160837 0.00067633]
 [0.00650787 0.00879183]
 [0.00922569 0.00169131]]",37.40616822242737,1.446567060014165,32.38392239409527,27.153333647650793,20.053199127698687,0.27721486576595167,737.3035281806447,20.002815943484993,365,1
1,5,"[3, 3, 3]",5,3,1.348772086151597,0.1267674207458029,1.1955584882404873,0.1,"[0.28299132 0.49698223 0.28624478 0.54140356 0.26101068 0.01251772
 0.50096261 0.32576161 0.50508448]","[[0.00176563 0.00132929]
 [0.00406339 0.00977157]
 [0.00897122 0.00754518]
 [0.00047839 0.00765283]
 [0.00956759 0.00029895]
 [0.00907827 0.0084425 ]
 [0.00812117 0.00884137]
 [0.00254569 0.00715466]
 [0.00147018 0.00358285]]",106.54542207717896,1.200409840662975,27.73845215024805,22.343237844028106,16.64081689336129,0.6835196538262571,499.22027735480975,16.6895149969392,365,1
