datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1548646684,1,3,194.13219677672154,116.51610922789548,6.4935480211597225,0.8191071279106557,11.426807923329214,7.4115537478602596,inf,130.5719393166593,0.8150306924335691,"[12.0, 361.0, 1.0, 498.0, 489.0, 230.0, 0.08483929056318762, 0.06499849452772043, 0.060696690066434834, 0.16022907294663785, 0.12796533289188888, 0.15270274615733137, 0.791759940271242, 0.9174544871115992, 0.9487607165658665, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
1548657491,2,9,303.01023819954924,107.36216144847474,8.8543122919714,1.17190301575592,16.021927078853228,10.856843900629599,inf,256.7021473200904,0.4398159250091971,"[26.0, 461.0, 1.0, 67.0, 228.0, 210.0, 0.2224490468366339, 0.17109438702604005, 0.0281437803196964, 0.040110390620682064, 0.19848922738060887, 0.14260588332745575, 0.9319083925081602, 0.713690510429188, 0.19267446060217921, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1548751576,6,3,206.43284567436322,127.7158019890675,6.553163478403735,0.7616393147617171,11.773433578407841,7.355429725330057,inf,138.61373822518127,0.825871075639501,"[16.0, 424.0, 1.0, 227.0, 254.0, 224.0, 0.12783174007011675, 0.127087012570504, 0.17770114279780608, 0.03139642257682549, 0.18443144699512007, 0.11898381687580159, 0.3463090283949042, 0.9852495097036756, 0.4194785703843558, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]"
1548768129,7,6,301.84481857473736,108.64151747917788,8.821855360602079,1.160418140891828,15.952313362977085,10.807784930336437,inf,254.4763016306173,0.43799084151445344,"[13.0, 508.0, 4.0, 497.0, 495.0, 137.0, 0.062368034819939695, 0.1248318460002175, 0.05936207412151976, 0.038934453126258886, 0.19906263098516, 0.2388771216448355, 0.9375210550430831, 0.830346287940507, 0.0652728737589997, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]"
1548778109,9,9,224.6715402127436,123.27814882100247,7.136235521721751,1.0741403907590568,13.502993785403909,9.454868411519639,inf,182.3308411686566,0.8175435683697234,"[20.0, 463.0, 0.0, 291.0, 162.0, 509.0, 0.041479103851494545, 0.15609025540489957, 0.06607856178437094, 0.15672650903885604, 0.032135266333748636, 0.06259033554651566, 0.8587954875045499, 0.012057509544974022, 0.7091275904669397, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1548816129,13,9,183.11437633190025,104.97476037135569,6.413253345234819,0.8316241386894625,11.041095885148357,7.37497794617326,inf,121.90579834503997,0.8148207738001285,"[17.0, 427.0, 0.0, 341.0, 420.0, 321.0, 0.20106772269107584, 0.015480218080862284, 0.2031801961488356, 0.1753200623788965, 0.0432395811326179, 0.10266362696692684, 0.5061258401467523, 0.7798864046086309, 0.18199749343283267, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
1548857467,17,3,190.3266483084057,113.0081870004754,6.451626782714139,0.8815948496647257,11.488136714863318,7.552348523939356,inf,131.97728517939055,0.8019138419658581,"[9.0, 544.0, 2.0, 145.0, 493.0, 391.0, 0.15533183285318017, 0.08656667273754563, 0.12952032518691037, 0.09322660053145355, 0.12524232461129772, 0.20774635051527965, 0.7245347684501867, 0.2249146077197921, 0.8899488677297123, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
1548865305,19,3,193.1741783561418,118.3146004049736,6.580555636208233,0.8315506721906288,11.305385272335615,7.499675479061599,inf,127.81173615594301,0.8124939979145194,"[8.0, 452.0, 0.0, 240.0, 287.0, 162.0, 0.13800919273420598, 0.12529571976423484, 0.12029603752406876, 0.20940893196459384, 0.205761233787994, 0.23499215940175136, 0.2695057468943469, 0.07563266836893039, 0.6170110521366876, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
1548870010,21,6,185.81416493708602,119.12790626284973,6.3799146720924265,0.8932604311497068,10.77542497152451,7.102629241508461,inf,116.109783316954,0.8371290237574455,"[15.0, 380.0, 0.0, 392.0, 366.0, 188.0, 0.1984487415290129, 0.10643504198281666, 0.1872686463636392, 0.06485783360829893, 0.032059583309982334, 0.058542493031309616, 0.22463726572584045, 0.31396593679562906, 0.898402031061663, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
1548892258,24,3,185.4954336096664,104.91713635593743,6.518688368695635,0.9207945732633271,11.39354639888975,7.819379187938643,inf,129.8128995436536,0.7834604402605049,"[18.0, 589.0, 2.0, 324.0, 136.0, 462.0, 0.20321209093414017, 0.07136084139435545, 0.2261301359042057, 0.17198281535555515, 0.14469385772847207, 0.025178457083378396, 0.029855800817085422, 0.1938832542496538, 0.5756406904255773, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
1548975287,25,6,302.0907615190516,108.47283829478732,8.825728549617692,1.160101557377598,15.954836693791401,10.809971362300928,inf,254.55681392555255,0.43800099750293,"[7.0, 490.0, 1.0, 176.0, 245.0, 247.0, 0.12226964250916832, 0.16702556030033008, 0.167102483055225, 0.08543785002110506, 0.19324570129336321, 0.236792801600313, 0.7640926063244726, 0.6885762478391199, 0.6763561472162264, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
1548989713,2,3,246.9793420745219,257.3777186446005,6.63637712595052,1.0756348092947305,11.31744658592724,7.173832987336385,inf,128.08459722531612,0.8288263758814307,"[30.0, 355.0, 3.0, 459.0, 374.0, 426.0, 0.05126351433909335, 0.1781262905309488, 0.024549480245174164, 0.13455740187544124, 0.1627951468809366, 0.1547338122511672, 0.5295035646689165, 0.8378553806617874, 0.8872511472806874, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
1548991806,3,9,200.89665273925658,152.04189990010804,6.444291223480612,0.8098232109237316,11.251595784701472,7.302975295231179,inf,126.59840770231195,0.824050413410659,"[18.0, 497.0, 1.0, 369.0, 474.0, 146.0, 0.04168043239036554, 0.07625085568397012, 0.029077752744161814, 0.1544533016451804, 0.12926553310941227, 0.14794773946544695, 0.7606505305372371, 0.4314051072844153, 0.29457997162401334, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
