1596637546,4,3,691.4609192728867,227.64397450739702,32.627206080384326,5.985183653849115,23.351571362832317,30.520569418969984,61.0178905445499,545.2958851134504,0.5898269714627258,"[15.792179471212336, 409.6051304968828, 2.4403494767812535, 88.09537058910442, 83.81173899983628, 79.73451585888361, 0.22219905828756908, 0.16861059022048477, 0.010999621708002727, 0.22042970704931444, 0.13367250178524673, 0.23317805350383827, 0.18298663010813235, 0.3930609711699075, 0.2662611311215213, 0.6491512452076597, 0.3478227643677003, 0.7752023054837625, 0.18281166719116698, 0.5614734789135305, 0.8410917778897419, 0.9949416088164963, 1.944853667035611, 0.8088864915097699, 8.700472040992453, 1.5392904935594185, 2.2319513166723546]"
1596640339,7,3,457.19347873703055,64.30903963420621,27.43976090377569,2.8130814296285407,18.3460297459244,25.237802094706286,45.86808017166585,336.5768074383429,0.7991694767181361,"[8.196593366898089, 364.40899230317956, 1.2582194790061778, 83.6959999165148, 110.29335410299007, 82.63946525006529, 0.21447276622257128, 0.12652073219953797, 0.08996671796864017, 0.14676246629934736, 0.016525548673105045, 0.12409855752232112, 0.29099791573278455, 0.36327774954044423, 0.30215652356768974, 0.9647339275306164, 0.49110182042452105, 0.6074028581115944, 0.591100799819133, 0.7716921428903333, 0.18322285640539593, 1.596999269670674, 0.21267946881551603, 0.33221844200646367, 3.474840788651479, 0.06501537659319645, 5.174255739172594]"
1596641728,10,3,535.653554327786,61.140661399721694,29.684939438864067,2.823210702413328,19.58578718747904,26.973746602752446,49.417052054267785,383.6030597532181,0.7601907468337052,"[20.962488852041986, 479.84598418139876, 1.899334408566731, 121.43957811649358, 125.52082630805123, 120.06106691721666, 0.16227579514517793, 0.08104973733063414, 0.08177171787841678, 0.10728752499447844, 0.2058310221177322, 0.15648819960072605, 0.12571186230960665, 0.35527972994659074, 0.14178586380491282, 0.04670013708553794, 0.6873771798617836, 0.21150571736798884, 0.3665446801390131, 0.08168954374298165, 0.587084336183202, 0.26994891971109225, 1.3301441461470975, 1.8163904236353035, 2.6941822249040914, 2.3710943484020572, 6.275419073400855]"
1596645642,17,3,537.6789689240537,119.44992907553097,29.107211744018173,3.807482223405236,19.814063015812597,26.643490456346285,51.669797347963765,392.5970931945925,0.7246734469918017,"[14.632824671836355, 576.7583407122154, 1.4243300223570081, 85.5576544525714, 64.2745568133295, 77.84655641338577, 0.17148249340800525, 0.04655546567938107, 0.0256811190261398, 0.22791773949104455, 0.06721934294263196, 0.060202716759844, 0.223750985782044, 0.16092142206009535, 0.46975294363020254, 0.12485669358029072, 0.060036287928889376, 0.8954531172216096, 0.09620299712738628, 0.24924341638448733, 0.28148639914525014, 0.15063315600398164, 0.9529995311739717, 1.740132728332333, 7.8861434879476215, 5.302916994592493, 1.8367497388878093]"
1596647280,20,3,608.5929572970693,165.67258509731056,30.574574209263943,4.629687627321239,21.590963013061618,28.551589761714187,55.52044528808913,466.1696838313948,0.6248235951398056,"[19.58179776268772, 378.93913689610633, 2.771809237137424, 73.46640862766665, 110.72384043091859, 122.03747532449671, 0.16488515779469842, 0.14429348903417866, 0.18704723540932988, 0.09143599827671531, 0.24334433540144668, 0.1631089306249384, 0.27405154499438467, 0.4152302348540199, 0.2145070356091221, 0.8325994452495734, 0.621507352984157, 0.9021287223684732, 0.005321463777978819, 0.21852550921655217, 0.38556409784866447, 1.554325025003463, 1.0059292732273233, 0.24096193731739235, 0.9949399760144972, 3.967547526845651, 5.038864545360802]"
1596653173,31,3,343.90254592217343,33.032774592128774,24.854694497987538,2.737587460484039,17.03611068962812,24.01826936270548,38.783829960695606,290.2290674292615,0.8530924218574382,"[28.057130388572233, 569.9650055675645, 1.0787114908430846, 89.9277311115799, 109.19848445368945, 107.08705654695352, 0.05231213011921804, 0.12874121709450095, 0.23570722503208985, 0.23302535858035905, 0.026840482972364743, 0.1526520413012106, 0.34315347721312284, 0.49656313422704756, 0.3551806623937662, 0.8236740334459814, 0.5001993443606125, 0.5175516337394256, 0.6897563104366924, 0.7360812913748841, 0.814854500089436, 0.5358642642714015, 0.8290229426765983, 1.2755953136834461, 3.813391821800404, 3.4610119260302423, 3.8812152804304336]"
1596655653,37,3,842.7020559411344,356.5597006672408,34.523017322069286,8.33368048442878,28.28845614659531,35.792709858890944,71.16982713823678,800.2367511578459,0.11548784689983405,"[30.303084870773183, 377.194610504399, 2.6206274551506645, 99.42566325427205, 95.4568231910817, 83.91524346418512, 0.20652716907474983, 0.2233719997065946, 0.09178611996457908, 0.10304962564029922, 0.10229275424271128, 0.18058383796619232, 0.3704379675428223, 0.25154537503299723, 0.23634317800882937, 0.5457116440923087, 0.2831682023155175, 0.45093038883562025, 0.5186952971598416, 0.9285871273448781, 0.515573121955259, 0.34875662522583406, 1.4893805095728656, 1.7955387172144934, 1.4173508825731762, 7.434414480281643, 4.788040758645661]"
1596658475,49,3,541.5631866606909,81.66048999081485,29.652899933173284,3.7619665060918925,20.082422721993897,27.100338450426953,52.07107951373254,403.30370238485676,0.7275572811387991,"[18.840274333541817, 512.6754855657321, 1.8675159772585974, 66.59916733222889, 112.19396520666675, 103.6262851991325, 0.15164590363478767, 0.20861613571501308, 0.04078127003722322, 0.2176224725363256, 0.22910748812171308, 0.18709143085632754, 0.3762587805319938, 0.22438079751106327, 0.36171728589455876, 0.910012932841848, 0.27482533572150836, 0.18700565011062625, 0.2876702226784963, 0.8595599979939917, 0.3609086591439383, 0.8150318264968232, 0.14938931135656486, 1.475550709020051, 2.372543395405519, 1.9514627933796023, 7.08146840890041]"
1596660475,55,3,365.01860116931465,66.3927323103239,25.816955157867113,2.7043679583079934,18.22198836987187,24.762801343537877,35.1300966150722,332.0408601517457,0.8502571018207784,"[19.230418850559374, 592.6369760925269, 3.7648967529548365, 64.4332725975383, 127.8882294900285, 92.09348132821798, 0.06658902647198413, 0.06764243241108953, 0.0670292518525546, 0.10596010931609925, 0.09908843757295674, 0.05865135776949154, 0.1617942849446342, 0.4292555545594052, 0.199130754740931, 0.143602539826985, 0.35934829938611706, 0.7973660331156893, 0.46591919664945874, 0.7058383107801739, 0.5745720772951636, 0.6174398330767377, 0.4665963693575901, 0.8372271151317415, 1.12621917852125, 5.446905816788901, 6.674893113031116]"
1596663874,59,3,381.369383822354,1.8584001121915967,26.02770402152129,2.992898059623496,17.109370064975447,24.102639289751767,39.13378542171543,292.73054402027793,0.8556538096255676,"[16.83340836160427, 589.9153373677354, 0.8505903343001144, 124.07887389519581, 80.94175197218314, 125.11120440791566, 0.1979904421510321, 0.21204279410185395, 0.22672448615182877, 0.2331311246819207, 0.14578484626514002, 0.15171343897474662, 0.3275885495810107, 0.24100326495400184, 0.1347486051986677, 0.8537805326835246, 0.928729610028561, 0.5553749501715801, 0.6126620806398806, 0.09535025736186192, 0.061508765231593876, 1.2048644057670927, 0.6204978538999717, 0.017795865090353913, 8.42779561121339, 6.715891701718772, 5.46746504052869]"
