datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1551930395,9,3,159.04284456386534,60.91050983041752,6.070709052136911,1.1481932426547838,12.453452257331545,7.99033427258463,1.6521438161305382,155.08847312563614,0.7361552854102069,"[15.0, 580.0, 1.0, 439.0, 281.0, 284.0, 0.12818764587118242, 0.22093934911511048, 0.10178592904110091, 0.06444944602012664, 0.17067114651688406, 0.167842758311059, 0.023896807190460938, 0.28054908384600585, 0.41379386719186556, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
1551932093,9,7,141.57163926377245,50.74564564937905,5.836655924041206,1.1985185401131349,14.220917870441616,8.392897557442243,1.9213127830114876,202.2345050778457,0.7134072245742225,"[20.0, 354.0, 0.0, 87.0, 169.0, 71.0, 0.14725720016991928, 0.12985511902060964, 0.20888844036791845, 0.23187286955343844, 0.1708009917567512, 0.21230316589247827, 0.09706631879600935, 0.04680992595392596, 0.15947190980126175, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
1551934097,11,10,155.8474036164154,59.2977823795183,6.009293434153717,1.2578399257460957,11.491734016552194,7.422549121820425,1.6341641806310303,132.0599507071828,0.7421230458047074,"[11.0, 519.0, 1.0, 264.0, 285.0, 181.0, 0.011375802031405239, 0.21154695071769244, 0.18192617671776995, 0.12131497226540608, 0.043283450094776015, 0.1852088642694363, 0.2808048203743994, 0.046123431847331496, 0.9199154687278672, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
1551934576,12,3,157.99343732182666,62.63000457943703,5.975980564289191,1.1858892391683382,12.23841703946717,7.800957320350742,1.498186900302722,149.77885163192036,0.7370678785725352,"[26.0, 472.0, 4.0, 366.0, 300.0, 298.0, 0.19009736048284817, 0.1668224463336239, 0.061042755805146565, 0.11740908393186392, 0.1459457474659146, 0.07116730267883327, 0.8811730079316895, 0.2634019094677714, 0.6683866021017916, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
1551935343,10,9,152.6897687228918,56.140291027509065,6.068339418408184,1.1553755701377513,11.078012584140701,7.682357665750828,1.8017976388833388,122.72236281437975,0.7392286005933344,"[9.0, 556.0, 0.0, 226.0, 336.0, 403.0, 0.09656684225069243, 0.18098539514979262, 0.09498774057649997, 0.1996396875726256, 0.029057707969248676, 0.21500732022083602, 0.8906644168309187, 0.1422803818920913, 0.17692814651833458, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
1551937719,15,10,160.33743900733774,53.51708076866411,6.259292935509163,1.1582603819110209,13.745291282503462,8.360351299224527,2.3262274682122164,188.93303244086567,0.5889995896502627,"[19.0, 529.0, 2.0, 114.0, 389.0, 197.0, 0.24589156837424056, 0.17786566444956606, 0.11206143368415272, 0.1723909672137756, 0.02455447686565601, 0.04651097273369497, 0.9998867279498634, 0.41428780575298974, 0.45621148852102383, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
1551941205,16,3,170.01989194607017,53.845193816246805,6.300651941612381,1.171783429901565,13.434326114045277,8.542334141277637,2.3060172010485886,180.48111813851887,0.6142320115401496,"[26.0, 585.0, 2.0, 197.0, 417.0, 186.0, 0.15636678723113318, 0.19759814586058946, 0.19611667903148017, 0.23029364533691976, 0.059353895470081026, 0.1746156349700983, 0.5619751304097101, 0.8062120196091129, 0.5084871869772722, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
1551942829,17,9,158.21349855498062,54.48628724119956,6.056877615767076,1.2668657009156568,12.146017838768607,7.840114641603375,1.7622794622074582,147.5257493396852,0.694820533578387,"[10.0, 473.0, 3.0, 505.0, 184.0, 191.0, 0.09996426467196944, 0.14118570892631555, 0.09472855404072657, 0.1406333288621196, 0.1749183667789475, 0.1505846497377006, 0.3691980562257071, 0.3761405743588704, 0.9736550386762255, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
1551943199,11,7,371.852545636337,48.28926934582375,9.709841400293932,1.7408831719832272,17.595508995449723,10.99735816986718,5.28901922776892,309.60193680895213,0.40681862140386627,"[11.0, 490.0, 2.0, 213.0, 79.0, 468.0, 0.2128255398774768, 0.2121973962402897, 0.24827328414654903, 0.09055216862023524, 0.19418012558615808, 0.23093018125808154, 0.776526865102703, 0.5947423721801703, 0.9604894521537742, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
1551944164,13,3,169.11211203071886,64.67211449695343,6.1634230539178265,1.1714885381650353,12.598336552796754,8.356371192694347,2.078386480936561,158.7180838975348,0.7101226585193134,"[28.0, 413.0, 1.0, 314.0, 355.0, 331.0, 0.051716300313671304, 0.05945723792168062, 0.05890382781522646, 0.2079541328273127, 0.2458679365964044, 0.02500596915892906, 0.12196955332209829, 0.5583584843677621, 0.7268552218779795, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
1551944912,19,10,161.9417705386509,58.407627314019905,6.079449726609996,1.2597212542720662,12.484879913994092,7.992192470708905,1.7034562664207455,155.87222646685314,0.7499072123562069,"[17.0, 573.0, 0.0, 480.0, 170.0, 379.0, 0.02982316960849756, 0.05274198322147881, 0.21396116754033037, 0.2281447407000671, 0.11530625386176675, 0.1666748265400407, 0.427284031767909, 0.953214908491315, 0.16060521634689184, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1551945576,20,7,155.05814864403865,65.41664752767147,5.83304262015721,1.209388511379743,12.768627650299273,7.831990592552796,1.6746120182640047,163.03785207198715,0.7018359369643093,"[31.0, 520.0, 2.0, 380.0, 415.0, 227.0, 0.18255755757487102, 0.11844160815087382, 0.027983929363462917, 0.18161615897237166, 0.04712355554112428, 0.07770001308648469, 0.22553992459706587, 0.673276544800582, 0.7108842480257433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1551987720,1,9,165.21362126452368,51.58461924973166,6.256485586705401,1.305855583774146,12.386167918220464,8.311020474912112,2.0546606553181053,153.41715569835384,0.6697933274611702,"[26.0, 491.0, 1.0, 154.0, 277.0, 459.0, 0.2100291142602228, 0.07516689246768196, 0.17961529459308206, 0.08983100503339403, 0.06762544955373424, 0.13899556476498057, 0.4482248137046768, 0.8440864478169822, 0.46191372319991497, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
1551987851,1,6,150.08123261885046,55.86155243136856,5.939682365836886,1.2398420034806519,11.63649599091932,7.764403067934908,2.0087628738745784,135.40803894668142,0.7346155200074909,"[18.0, 511.0, 3.0, 210.0, 355.0, 88.0, 0.20577208807201577, 0.07219223772285736, 0.1108940619650639, 0.06197910965957987, 0.1432614162086375, 0.027994804054728054, 0.8982534817018347, 0.7271925298632704, 0.38834122409217753, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
1551988432,2,3,142.76426858840097,47.64269357287691,5.920019338238922,1.05394013920136,13.593531835724097,8.09059484806957,1.847993415892606,184.7841077688445,0.7182455824896282,"[21.0, 588.0, 3.0, 175.0, 416.0, 486.0, 0.20798164618511372, 0.23769310474434582, 0.09383936881141146, 0.02019458204188984, 0.16240617959200346, 0.03007424863564992, 0.11590273444105781, 0.4523383137797255, 0.39834103847154134, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
1551988798,1,10,173.0069875645736,68.34435503153558,6.192983387251992,1.2960323965588283,17.666224182450165,8.73492405873967,2.403977831997417,312.095476864587,0.6276194514575606,"[10.0, 493.0, 2.0, 427.0, 261.0, 193.0, 0.03143569080333441, 0.21292742491125688, 0.051053411843865935, 0.22818583427331646, 0.03290851703814103, 0.06210781715932853, 0.12048564446584573, 0.5058899211755695, 0.9041828239629289, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]"
1551989896,3,3,154.93646933890562,63.015481990334685,5.9433344310186325,1.2225756918709354,12.444293380873786,7.793045604623078,1.7490459586505158,154.86043774925912,0.7146090484732815,"[27.0, 431.0, 2.0, 360.0, 204.0, 492.0, 0.2467788924519212, 0.12074110690675942, 0.2289809733135358, 0.19119355442752, 0.03641605070853987, 0.2355133323692101, 0.9043081311452799, 0.9330053367767925, 0.8919145813963674, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1551990499,4,1,162.174195166282,61.39313364895165,5.929392477293158,1.2426205442689677,18.36383711081555,9.928970245473536,2.7379036560671928,337.23051343256634,0.6111399183498374,"[27.0, 479.0, 3.0, 395.0, 171.0, 144.0, 0.01718757005188844, 0.06255851622609836, 0.06338778162048234, 0.13485754664047442, 0.03990158223948539, 0.21607191890354166, 0.3862477939729548, 0.5309047848116566, 0.38797792875751885, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]"
