1,5,"[3, 3, 3]",5,3,1.1058188535333164,0.08029340119492395,0.9973582404388439,0.1,"[0.66422842 0.97613225 0.06176432 0.74186636 0.1979978  0.82394578
 0.20357228 0.28366763 0.92018112]","[[0.00762888 0.00166034]
 [0.00040612 0.00365541]
 [0.00748718 0.00139439]
 [0.00036701 0.00601378]
 [0.00356831 0.00831322]
 [0.00833029 0.00999083]
 [0.00437372 0.00142268]
 [0.00985502 0.0092332 ]
 [0.00020161 0.00321893]]",53.012569427490234,1.0106693761678451,24.003160214710444,19.063046499268744,14.010518290360041,0.7924284209628546,363.39974183328235,13.922719360741757,365,2
1,5,"[3, 3, 3]",5,3,1.2088481787088756,0.11282600897390184,1.0459429413110934,0.1,"[0.46478334 0.18154773 0.42817345 0.73409631 0.76047003 0.75780497
 0.45595484 0.02320717 0.42444983]","[[0.00844859 0.00352439]
 [0.00631401 0.00465136]
 [0.00137461 0.00585659]
 [0.00347629 0.00876582]
 [0.00680307 0.00026198]
 [0.00732187 0.00101863]
 [0.00746705 0.00796041]
 [0.00882991 0.00951492]
 [0.0055872  0.00137958]]",24.96389079093933,1.0385631482810522,25.102988640434702,19.22829662495375,14.39719885434531,0.8321425973331302,369.7273910972077,14.600942217929243,365,2
1,5,"[3, 3, 3]",5,3,1.5553578517863356,0.28997693535187063,1.4323657437012214,0.1,"[0.6890548  0.73786132 0.85882632 0.69580164 0.1449941  0.32112552
 0.78923965 0.84995565 0.02477987]","[[4.50301630e-03 3.01711978e-03]
 [6.42374300e-03 5.16942800e-04]
 [2.76141981e-03 1.47088881e-04]
 [8.73756429e-03 5.17420010e-03]
 [4.00278225e-03 4.75188082e-03]
 [9.70533330e-05 1.12925787e-03]
 [2.96620227e-03 8.09857678e-03]
 [8.79396228e-03 9.46153755e-03]
 [6.89494560e-04 5.43811764e-04]]",16.963792085647583,1.4925693202855586,33.95367191357422,27.154653747971928,20.69091065248444,0.6042228575421134,737.3752201722459,19.995248911481863,365,2
1,5,"[3, 3, 3]",5,3,1.308827550570777,0.14486809444832563,1.135149477080391,0.1,"[0.7850789  0.34981926 0.15921497 0.34107463 0.10792795 0.66272949
 0.65596703 0.65826505 0.75918498]","[[6.69487695e-03 9.80298341e-03]
 [9.94090495e-03 6.63357966e-03]
 [6.66854343e-03 6.45814905e-03]
 [5.03876847e-03 4.20937647e-03]
 [2.05111495e-04 2.71538644e-04]
 [4.74465055e-03 4.89127705e-03]
 [5.15000952e-03 8.24060864e-03]
 [5.02088313e-03 4.11415181e-05]
 [5.65624728e-03 1.41974778e-04]]",36.327707290649414,1.1699169462685477,27.126359374733607,21.68938662061234,16.21810570341801,0.6823444712214413,470.4294919783976,15.84622953025286,365,2
1,5,"[3, 3, 3]",5,3,1.91814667174976,0.3148435791565188,1.5527017153819587,0.1,"[0.36698496 0.88457935 0.47921705 0.48926744 0.17965775 0.2961801
 0.07323429 0.49295035 0.17930673]","[[8.08318317e-03 8.97490561e-03]
 [9.40199442e-03 3.99899171e-03]
 [7.97839357e-03 3.28014415e-03]
 [1.31691151e-04 4.22063850e-05]
 [2.10320780e-03 8.12414572e-03]
 [9.73427082e-03 1.46055647e-03]
 [1.26482411e-03 8.38450949e-03]
 [7.72081507e-03 6.90211298e-03]
 [1.19353264e-03 6.60486557e-03]]",32.06351280212402,1.5740742530379168,34.67778110649558,29.11259271280407,21.82078198133713,0.041737899354977515,847.5430544616127,21.67509061206869,365,1
1,5,"[3, 3, 3]",5,3,1.9214062579464057,0.704390526852155,1.396840382469437,0.1,"[0.92654433 0.75294721 0.12319976 0.88289252 0.95242276 0.60234193
 0.44683538 0.49547569 0.91770287]","[[0.00632706 0.00849277]
 [0.00767613 0.00376008]
 [0.00473674 0.00317487]
 [0.0015797  0.00644373]
 [0.0015329  0.00852606]
 [0.00713679 0.00096538]
 [0.00649098 0.00671153]
 [0.00399606 0.00339494]
 [0.00182798 0.00574428]]",48.75554800033569,1.4318504885740113,32.60779847353699,25.92920328522483,19.849188995210593,0.5463197887073349,672.323583006514,19.499329176160405,365,1
1,5,"[3, 3, 3]",5,3,1.2062078371504867,0.09874052927781109,1.0592312272751851,0.1,"[0.48026865 0.72775325 0.08320504 0.58036722 0.57093065 0.93426686
 0.277938   0.69558629 0.42219357]","[[0.00402157 0.0026128 ]
 [0.00476968 0.00995111]
 [0.00853477 0.00014114]
 [0.005487   0.00680371]
 [0.00261626 0.00248428]
 [0.00672809 0.00823764]
 [0.00055145 0.00961418]
 [0.00931068 0.00138463]
 [0.00507578 0.00829067]]",76.1368899345398,1.0736255520971223,25.269346479933425,20.48479813566965,14.883255384356818,0.7304145254286681,419.62695465913475,14.786441338267315,365,2
1,5,"[3, 3, 3]",5,3,1.0291778433957266,0.03956141647343301,0.9566263514786535,0.1,"[0.25555985 0.81463149 0.10789931 0.74084727 0.01711872 0.37859088
 0.06380759 0.49435583 0.5971033 ]","[[7.87729570e-04 9.04761592e-03]
 [4.48978083e-03 1.23290546e-03]
 [7.49011864e-03 3.08817770e-03]
 [2.28964324e-03 5.41007568e-03]
 [5.21541268e-05 4.19351714e-03]
 [8.20504602e-03 7.13026457e-03]
 [7.79411106e-03 2.37442971e-03]
 [3.89864935e-03 3.17868074e-04]
 [8.52780149e-03 5.20893967e-03]]",53.273218393325806,0.9265658855305028,22.33478066539592,17.200605673328717,12.844624159555863,0.8649273806966236,295.86083552934804,13.354118595207298,365,1
1,5,"[3, 3, 3]",5,3,1.0196364002352116,0.07992027204992966,0.9373442679115501,0.1,"[0.96026327 0.86342721 0.23727326 0.13847091 0.37800214 0.29052207
 0.90977449 0.27445729 0.66330715]","[[0.00990159 0.00578096]
 [0.00814698 0.00826895]
 [0.00027116 0.00239316]
 [0.00497023 0.00335768]
 [0.00278421 0.00101949]
 [0.00268754 0.00279288]
 [0.00073724 0.00258912]
 [0.00466704 0.00671853]
 [0.00199337 0.00433645]]",47.118565797805786,0.955566725231248,23.034109623644074,17.51248420284426,13.24665157291603,0.8659029397022757,306.6871029548698,13.084948474271588,365,1
1,5,"[3, 3, 3]",5,3,1.4464802815483473,0.20919829653099525,1.301942009070494,0.1,"[0.7596372  0.71313375 0.20394814 0.14327134 0.11534488 0.04650825
 0.43863792 0.36672031 0.29517228]","[[0.00840952 0.00799036]
 [0.00260556 0.00105754]
 [0.00832324 0.00610758]
 [0.00100568 0.00024866]
 [0.00236463 0.00413516]
 [0.00474914 0.00944142]
 [0.00758387 0.00782412]
 [0.00871187 0.00375359]
 [0.00082331 0.00990583]]",126.16875886917114,1.3466592769278596,30.43234861922224,25.099063716614506,18.668216209162583,0.4001952775826906,629.9629994506747,18.17458610285606,365,2
