1,5,"[3, 3, 3]",5,3,1.1322552581194039,0.08719681086834097,1.0163342976276664,0.1,"[0.330921   0.32002893 0.77773319 0.31500675 0.86663422 0.79962948
 0.83003897 0.26610031 0.98281248]","[[0.00519273 0.00096362]
 [0.00439604 0.00539896]
 [0.00623571 0.00911447]
 [0.00313529 0.00853672]
 [0.00168518 0.00566398]
 [0.00177229 0.00157285]
 [0.00026519 0.00305667]
 [0.00419363 0.00138499]
 [0.00855399 0.0011153 ]]",1188.812976360321,1.0671471716432275,25.025950217831923,18.39110692696655,14.329375574679199,0.8780729659857561,338.23281399911707,13.752629181778529,365,1
1,5,"[3, 3, 3]",5,3,1.2135597273693906,0.04946085956792015,1.1525816030750806,0.1,"[0.46072778 0.37235305 0.45424561 0.38854638 0.66786376 0.25222343
 0.91301178 0.47125942 0.36839652]","[[0.00197918 0.00508348]
 [0.00921177 0.00867418]
 [0.00068715 0.0028054 ]
 [0.00164345 0.00449212]
 [0.00088492 0.00187896]
 [0.00409723 0.00486647]
 [0.00752328 0.00757147]
 [0.00539009 0.00703975]
 [0.00964793 0.00711378]]",85.78857970237732,1.2106271666069106,27.319909057519354,21.963707903308705,16.255987751443755,0.8900907766347663,482.4044648618652,15.59627322017076,365,0
1,5,"[3, 3, 3]",5,3,1.4914243681210928,0.141532369777656,1.3015327090814985,0.1,"[0.2805065  0.39586858 0.59535301 0.28221201 0.85215587 0.65099159
 0.22457718 0.59082811 0.8048543 ]","[[0.00555905 0.00369761]
 [0.00083538 0.00294746]
 [0.00512978 0.00755637]
 [0.00361547 0.00185818]
 [0.00284133 0.00402715]
 [0.00882517 0.00474969]
 [0.00662044 0.00580598]
 [0.00688508 0.0044892 ]
 [0.00295914 0.00639558]]",161.94937801361084,1.4104988780387457,31.283688638608282,25.237377419318946,18.939813278011503,0.6479489280008299,636.9252190051498,17.611820006207203,365,1
1,5,"[3, 3, 3]",5,3,1.8121349533418023,0.060128763178095374,1.6140500765182884,0.1,"[0.00288616 0.81329583 0.75110015 0.46126054 0.34759789 0.18347319
 0.71264948 0.44732311 0.00155596]","[[0.00284616 0.00519312]
 [0.00886479 0.00039245]
 [0.00329664 0.00451423]
 [0.00383077 0.0018199 ]
 [0.00643951 0.00027326]
 [0.00846394 0.0049522 ]
 [0.00207958 0.00512148]
 [0.00315535 0.00158024]
 [0.00941839 0.00924434]]",399.43385791778564,1.699913164756913,36.3653957951871,30.195856673523867,22.825993292598085,0.0,911.7897602479958,21.84068001541487,365,0
1,5,"[3, 3, 3]",5,3,1.8061798250877823,0.056263333195783034,1.6114287453654017,0.1,"[0.69204489 0.28136868 0.2507061  0.01040119 0.43088938 0.38215492
 0.11533596 0.59883536 0.7918081 ]","[[0.00119241 0.00811747]
 [0.00705046 0.00357473]
 [0.00282797 0.00648277]
 [0.00949187 0.00465734]
 [0.0044137  0.00024948]
 [0.0034495  0.00806835]
 [0.00635334 0.0039886 ]
 [0.00903438 0.00022031]
 [0.00276969 0.00259159]]",2252.7849893569946,1.6988710884880176,36.35413438744463,30.195677041698037,22.812000562606148,0.0,911.7789120065298,21.80520921078647,365,0
1,5,"[3, 3, 3]",5,3,0.9961657481008518,0.05935464035282756,0.9214758419445733,0.1,"[0.32655067 0.99842223 0.18825035 0.34192665 0.89225054 0.78237448
 0.50019873 0.67043867 0.39579003]","[[0.00130217 0.00543721]
 [0.0058813  0.00252562]
 [0.00543473 0.00296799]
 [0.00291064 0.00875677]
 [0.00024825 0.00958962]
 [0.00200029 0.00487582]
 [0.00738341 0.00066296]
 [0.0034381  0.00162773]
 [0.00182479 0.00882553]]",95.28687334060669,0.949801251060412,22.730688442867756,16.666569725529584,12.753684973730108,0.9007918390032406,277.77454641593926,12.469042502857187,365,0
1,5,"[3, 3, 3]",5,3,1.0255316665491383,0.06176095707925271,0.9368588447503252,0.1,"[0.61246125 0.72017186 0.15573622 0.19791664 0.6054761  0.21048406
 0.89411175 0.32898203 0.62422545]","[[0.00818222 0.00384302]
 [0.00809281 0.00268848]
 [0.00478298 0.00689772]
 [0.00428421 0.00565338]
 [0.00608643 0.00812135]
 [0.00334127 0.00139035]
 [0.00672512 0.00408813]
 [0.00261432 0.00112796]
 [0.00930012 0.00689432]]",106.30255079269409,0.9730847239201693,23.34044232565243,16.910748472208425,13.066329411307136,0.9006206127383685,285.9734138902996,12.6771991436235,365,0
1,5,"[3, 3, 3]",5,3,1.2660549065878814,0.14755476953864935,1.0896350171758118,0.1,"[0.93001064 0.15768389 0.00695242 0.33865802 0.89222551 0.73453806
 0.61336292 0.69910142 0.63687089]","[[0.00289829 0.00763253]
 [0.00903739 0.00201653]
 [0.00142641 0.00752389]
 [0.00855368 0.00759282]
 [0.00973269 0.00613435]
 [0.00621666 0.00806242]
 [0.00721771 0.00396669]
 [0.00466327 0.00854026]
 [0.00774682 0.00080946]]",1348.8151497840881,1.1087363986900296,26.25536077795499,19.443224279947223,14.887824933914793,0.8361682362964449,378.03897040032916,14.744505198416213,365,0
1,5,"[3, 3, 3]",5,3,1.256623956517097,0.10201649654590997,1.1335488472933244,0.1,"[0.5450517  0.28508701 0.1659282  0.81307642 0.74806366 0.60636099
 0.35322349 0.12314496 0.39547155]","[[0.00948338 0.00952295]
 [0.00403134 0.00849311]
 [0.00266121 0.00910347]
 [0.00055926 0.00471572]
 [0.0021121  0.0003756 ]
 [0.00134489 0.00553414]
 [0.00074369 0.00926765]
 [0.0012074  0.00425981]
 [0.00397146 0.0069877 ]]",166.62343859672546,1.1998274592698877,27.467292587185405,20.29486614802564,16.11097208102734,0.8580435656973393,411.881591966277,15.338729582034347,365,0
1,5,"[3, 3, 3]",5,3,1.0314506192425152,0.04280592177350722,0.927773506556545,0.1,"[0.31680465 0.49207197 0.49396396 0.24493937 0.37872748 0.86427925
 0.83924234 0.54446713 0.33973864]","[[0.00228828 0.0067237 ]
 [0.00667835 0.0092382 ]
 [0.000318   0.00226775]
 [0.00116462 0.00191395]
 [0.00204303 0.00848252]
 [0.00148129 0.00959926]
 [0.00633699 0.00313262]
 [0.00434542 0.00499656]
 [0.00291974 0.00332777]]",43.19115734100342,0.9680938399299129,23.18066606048341,16.8595926622359,12.999313114917657,0.901368826929988,284.2458647365186,12.554259981320543,365,0
1,5,"[3, 3, 3]",5,3,1.6311949651704964,0.11747703866223395,1.4114378078058283,0.1,"[0.07389177 0.32119239 0.50487533 0.8700921  0.39289575 0.92322747
 0.78284108 0.69959335 0.30956448]","[[0.00381053 0.00756705]
 [0.00277697 0.00721332]
 [0.00717293 0.00210912]
 [0.00258618 0.00312119]
 [0.00697392 0.00378977]
 [0.00394917 0.00167717]
 [0.00811689 0.0088927 ]
 [0.00835557 0.00817208]
 [0.00596952 0.00071924]]",57.16388916969299,1.5463026398310724,33.912587716787385,26.79680735130747,20.763350985729954,0.6017370226785764,718.0688842230861,19.099011840105344,365,0
1,5,"[3, 3, 3]",5,3,1.590318112428008,0.10819710980873694,1.4818739113364714,0.1,"[0.04227164 0.18354216 0.2997998  0.05006581 0.34672243 0.18158823
 0.36902617 0.17549737 0.95470254]","[[0.00453056 0.00807962]
 [0.00702611 0.00037697]
 [0.00708811 0.00620615]
 [0.00953974 0.00151297]
 [0.00251639 0.00549312]
 [0.00924978 0.00432989]
 [0.00023002 0.00750747]
 [0.00680556 0.00012805]
 [0.00073208 0.00746051]]",85.27855014801025,1.5877728040473595,35.57702800518593,27.414810108427094,21.320201600143115,0.6625935573614032,751.5718132811164,20.052125018640595,365,0
1,5,"[3, 3, 3]",5,3,1.531790317149903,0.13304023846561722,1.392816427260767,0.1,"[0.91004116 0.57333251 0.5784854  0.97267071 0.36836539 0.78867038
 0.15563256 0.33698783 0.24062701]","[[3.84624478e-03 7.89481858e-03]
 [3.24491383e-03 3.53957292e-03]
 [1.10642802e-03 5.96027996e-03]
 [1.54412916e-03 6.82774043e-03]
 [8.75814596e-03 7.13940174e-03]
 [6.52182767e-05 6.14809030e-03]
 [4.54804693e-04 1.24215879e-03]
 [3.42071319e-03 2.57654728e-03]
 [4.09443228e-03 7.60022701e-03]]",155.41315817832947,1.4589966750154542,32.148695288640575,25.844662921126172,19.591029123295243,0.6536039260397313,667.946601506634,18.847034767121794,365,1
