1990-02-26,0.27099730634115565,0.3552640281677412,0.30301605744401067,0.198828966088656,0.4585808756543333,0.04526441210008559,0.0,0.2728852240304821
1990-02-27,0.26910938865182926,0.30070264305266,0.279460156489899,0.2259242929551966,0.4120702262609597,0.02814176571290389,0.0,0.27099730634115565
1990-02-28,0.26722147096250265,0.47641891906798944,0.33360641411968645,0.3312584965731578,0.4579057457444208,0.030271855694084387,0.0,0.26910938865182926
1990-03-01,0.2653335532731761,0.36559726311347757,0.31777895389856864,0.39490824322703116,0.2913258875663232,0.0646810015439232,0.0,0.26722147096250265
1990-03-02,0.26344563558384965,0.4621648831859916,0.5375448769501899,0.6237536251259399,0.2657130270746881,0.05738953968526688,0.0,0.2653335532731761
1990-03-03,0.12326298883744874,0.12993482496990472,0.5310536572222223,0.3940984720510604,0.2597637236570238,0.11610195321711672,0.23247685185185185,0.26344563558384965
1990-03-04,0.15332375024018155,0.45995610581714363,0.38673126628365606,0.6373762693568369,0.4648004860425338,0.10871776470106065,0.2863888888888889,0.12326298883744874
1990-03-05,0.18338451164291436,0.1871077356174335,0.23250565556801092,0.3120542796230855,0.4311848816801363,0.10236720890327049,0.3958333333333333,0.15332375024018155
1990-03-06,0.21344527304564717,0.39163112037309766,0.4214520534707962,0.1813973616535145,0.4664854419933354,0.15623352681043948,0.6613888888888889,0.18338451164291436
1990-03-07,0.24350603444837998,0.3044744638052319,0.34865802199548246,0.6007476727118091,0.4098421063033187,0.1480976019386347,0.20173611111111112,0.21344527304564717
1990-03-08,0.24045455039824817,0.30332753299811677,0.35890893360321885,0.2550923484727585,0.3941719522092152,0.10205853438823168,0.010578703703703703,0.24350603444837998
1990-03-09,0.2374030663481164,0.46234955858076565,0.49843961971015865,0.20927358217368036,0.3868003496140133,0.13568888172276147,0.4563425925925926,0.24045455039824817
1990-03-10,0.23435158229798464,0.43759601112331165,0.49135503485355175,0.2525394640177496,0.28840861233708825,0.14025823260696205,0.3247453703703704,0.2374030663481164
1990-03-11,0.23130009824785283,0.33717509510317634,0.47247882683280634,0.2645381710250787,0.1912166810001613,0.15522082912460555,0.33664351851851854,0.23435158229798464
1990-03-12,0.22824861419772108,0.3775790788282105,0.40719314952445057,0.3115430595801384,0.23839226004040578,0.16174807312123507,0.3333333333333333,0.23130009824785283
1990-03-13,0.22519713014758927,0.2653984049221971,0.42535280212168325,0.5324268421093703,0.4362697128052166,0.19478534449549073,0.6666666666666666,0.22824861419772108
1990-03-14,0.22214564609745752,0.3259854482608513,0.2977457861493669,0.36987158142230736,0.5251280292390517,0.10895432080480022,0.20173611111111112,0.22519713014758927
1990-03-15,0.2190941620473257,0.495837252089516,0.19135180942486332,0.7232243410886882,0.6088524257819299,0.023449626280177157,0.0,0.22214564609745752
1990-03-16,0.21604267799719395,0.38529808868470533,0.2387216369861778,0.6904530053589992,0.5239722119334153,0.12264436588941653,0.0,0.2190941620473257
1990-03-17,0.21299119394706215,0.3434474767489302,0.27750570112608053,0.6143107610725682,0.5124076637126256,0.199151227267936,0.20833333333333334,0.21604267799719395
1990-03-18,0.20993970989693037,0.6918911501999544,0.41625639403064235,0.7902402807092406,0.5764634030500085,0.11685270172059731,0.20173611111111112,0.21299119394706215
1990-03-19,0.20688822584679858,0.40910298617468427,0.2710880675580162,0.5488241510244253,0.4746768907303221,0.10621775617694292,0.0,0.20993970989693037
1990-03-20,0.2038367417966668,0.15799373547599277,0.2383753194998466,0.42551412923357984,0.42510042477720394,0.24102969479464462,0.125,0.20688822584679858
1990-03-21,0.20078525774653502,0.2795075919065276,0.18916045290934216,0.36051091218754927,0.5899895893565331,0.21453634312518138,0.9867824074074074,0.2038367417966668
1990-03-22,0.19773377369640324,0.24457654339964896,0.19423341707783956,0.3165471247292009,0.53389770538708,0.12435021002175974,0.22189814814814815,0.20078525774653502
1990-03-23,0.19468228964627146,0.20763383980377165,0.20490023487755188,0.3423300142976965,0.544280935644628,0.1685263671540989,0.3333333333333333,0.19773377369640324
1990-03-24,0.19163080559613968,0.3649804529511464,0.19420569334714038,0.2128133189736084,0.5207514788787592,0.3133455259495333,0.8892361111111111,0.19468228964627146
1990-03-25,0.18857932154600787,0.2508520873833615,0.2994112589499344,0.30077472368262975,0.4766608418914603,0.3302933517844724,1.0,0.19163080559613968
1990-03-26,0.18552783749587612,0.6024680228780432,0.2667003983534465,0.6513448007039341,0.5957419001942537,0.1809549227028317,0.0,0.18857932154600787
1990-03-27,0.1824763534457443,0.477921347760414,0.3940575782957218,0.7245317189247631,0.5023750674970531,0.14757861052311974,0.3915046296296296,0.18552783749587612
1990-03-28,0.26568974705709614,0.5013643503796091,0.5380215845780725,0.7121471850654287,0.3934598463457876,0.2956769425200131,1.0,0.1824763534457443
1990-03-29,0.27235682460039223,0.5142333947172376,0.3548500994365667,0.4252176790635776,0.5940371812338111,0.17266449862699043,0.602175925925926,0.26568974705709614
1990-03-30,0.33625418278451086,0.3620182164260617,0.17697700361058186,0.6258592188413677,0.5569955635230943,0.2510175080721442,1.0,0.27235682460039223
1990-03-31,0.34407141277512115,0.41860606884116963,0.500689125384984,0.635291663833225,0.27751345637825636,0.31007485834869625,1.0,0.33625418278451086
1990-04-01,0.3518886427657314,0.25904591071482325,0.47743927381747947,0.47618281859882233,0.29977425542861186,0.295766031504314,0.8333333333333334,0.34407141277512115
1990-04-02,0.35970587275634164,0.3373171689207347,0.4851794530551888,0.4598149446044654,0.25338154657663237,0.327118564686462,1.0,0.3518886427657314
1990-04-03,0.36752310274695194,0.26134202517347316,0.39722004397378463,0.31616183383714996,0.23338520592099532,0.4235674906857567,1.0,0.35970587275634164
1990-04-04,0.31722092715519895,0.4313257119927989,0.5192414475197333,0.1900367574199797,0.40556564602409445,0.3559563146889122,1.0,0.36752310274695194
1990-04-05,0.3858765992466456,0.1969058412764056,0.49858553624275365,0.38472005182261115,0.3285683229556306,0.41904798690435496,1.0,0.31722092715519895
1990-04-06,0.4545322713380922,0.26277888355962636,0.42229796523942054,0.41195462108531633,0.2848181197472606,0.37983460080114395,1.0,0.3858765992466456
1990-04-07,0.4554386168442499,0.15697712095247074,0.4449241385953753,0.5329449867549289,0.39253162240921285,0.43365353992748623,1.0,0.4545322713380922
1990-04-08,0.338973219302984,0.3845078641359408,0.24747972871082496,0.6641889523818018,0.4433155444996038,0.17783736329659106,0.4857638888888889,0.4554386168442499
1990-04-09,0.29883661490829594,0.13150973676224803,0.290997165421173,0.391782010251156,0.5218282441458435,0.2911716667490066,0.3958333333333333,0.338973219302984
1990-04-10,0.4083086505240489,0.23621202612797534,0.21170898512797914,0.5794963459965378,0.5324135671148643,0.4513237356341036,1.0,0.29883661490829594
1990-04-11,0.3262843822167761,0.4837532549363721,0.22970370047238467,0.5858413400748235,0.6350358634873273,0.3222844332977772,0.9894212962962963,0.4083086505240489
1990-04-12,0.20075552961393306,0.6049463959853849,0.3212605485946834,0.6893228373222617,0.5963449907464489,0.36722136363981844,0.8769907407407408,0.3262843822167761
1990-04-13,0.2215906001094865,0.4593961663179394,0.34594257848593574,0.6784710203022488,0.5491789744528037,0.40600836946788355,1.0,0.20075552961393306
1990-04-14,0.24242567060503997,0.31011454658154913,0.2507083476388089,0.5582502073736256,0.5777295106997572,0.48505551743029096,1.0,0.2215906001094865
1990-04-15,0.2632607411005935,0.20057937245161137,0.036128443362423254,0.36762713120188206,0.679497535042685,0.5632015134807757,1.0,0.24242567060503997
1990-04-16,0.28409581159614694,0.2367425838438593,0.03152514928225162,0.35708962253755344,0.7066710357793352,0.5696612589684656,1.0,0.2632607411005935
1990-04-17,0.30493088209170044,0.28907256673315246,0.10091288441294928,0.47258024585383523,0.6653905712593563,0.5658102716596785,1.0,0.28409581159614694
1990-04-18,0.3257659525872539,0.21706746833733623,0.09907614357163921,0.41210908474418717,0.660188437109322,0.6197740679706241,1.0,0.30493088209170044
1990-04-19,0.28595200719275793,0.17110838806174547,0.10356475268219195,0.5430455165492,0.6318929074383506,0.38418760817113207,1.0,0.3257659525872539
1990-04-20,0.19577062933006564,0.41323392511105184,0.2617648694277869,0.6725983141358195,0.5988848562432304,0.42476127594982077,1.0,0.28595200719275793
1990-04-21,0.46042351712811735,0.47719097624228207,0.19433054938298555,0.6410337672779555,0.6721329451283224,0.580910833559518,1.0,0.19577062933006564
1990-04-22,0.4549854440911711,0.27826140739461985,0.08633452008276501,0.4931608722821149,0.665808782043967,0.5519116400488759,1.0,0.46042351712811735
1990-04-23,0.4074023050178912,0.4223723747848624,0.4097418911975919,0.6845813067972842,0.5183129784959329,0.5088137333359202,1.0,0.4549854440911711
1990-04-24,0.342145428574536,0.2060998375450107,0.35322570735157677,0.5017354383324906,0.5801673735661458,0.5993609790061247,1.0,0.4074023050178912
1990-04-25,0.389275394894737,0.4229447579553839,0.22836378064909413,0.6038963516905763,0.6210194270384748,0.2610674163048211,0.528449074074074,0.342145428574536
1990-04-26,0.565106423089333,0.41768785959030497,0.2631241434975904,0.5445786621564851,0.647723715675318,0.23744773707941894,0.5899305555555555,0.389275394894737
1990-04-27,0.3802119398331599,0.5581164643981156,0.28599595720399146,0.6730735391082261,0.5602972611656223,0.6118360545171505,1.0,0.565106423089333
1990-04-28,0.3788524215739233,0.31330751647544736,0.31045764586096264,0.5849418063256824,0.4746456524247619,0.5176237457499109,1.0,0.3802119398331599
1990-04-29,0.494259207563997,0.46692476743523104,0.31340261567550964,0.6735305628805798,0.4947197700860711,0.4598536563217745,1.0,0.3788524215739233
1990-04-30,0.3879158766355004,0.23761374367631433,0.3287737641434888,0.5551046155241959,0.46780127592540294,0.6171526087781805,1.0,0.494259207563997
1990-05-01,0.43033284632368135,0.24007100882053348,0.3501601460465295,0.5443928341210801,0.5935297181476067,0.4888331701369769,1.0,0.3879158766355004
1990-05-02,0.4727498160118622,0.17523778439423082,0.23802069167285603,0.40315964686327505,0.5100201646449958,0.35697241327357926,0.8789583333333333,0.43033284632368135
1990-05-03,0.515166785700043,0.19185493194974107,0.3253869943447924,0.5379422130549726,0.5297882744151264,0.478164237506153,1.0,0.4727498160118622
1990-05-04,0.557583755388224,0.451155436580303,0.3091369952147289,0.7046322118449894,0.5804121798790887,0.319255696604589,0.5922685185185185,0.515166785700043
1990-05-05,0.6000007250764049,0.3378364206356647,0.3669199521146245,0.6129627574719464,0.5477203368381862,0.6690017463393578,1.0,0.557583755388224
1990-05-06,0.5614810410647021,0.4180802980179578,0.4462141077944501,0.6231525138794334,0.48240805259765634,0.5526680729122184,1.0,0.6000007250764049
1990-05-07,0.5687318051139638,0.39347188226888313,0.3387108723511963,0.5758649600443998,0.43913853678501735,0.5883199879350373,1.0,0.5614810410647021
1990-05-08,0.46722110842430015,0.3939665969408105,0.4402451880618033,0.48955709898682986,0.42438895643021396,0.5998091847729449,1.0,0.5687318051139638
1990-05-09,0.42643556064720317,0.32969459751694735,0.17975459373369115,0.6624842352739,0.4838870907383524,0.1936475130715431,0.010578703703703703,0.46722110842430015
1990-05-10,0.3438058535418169,0.402572692407966,0.4502016845438063,0.34912144157963604,0.43176374660761563,0.7460378038167446,1.0,0.42643556064720317
1990-05-11,0.36827718220807515,0.3416730709232687,0.3504162604725034,0.5362845317926729,0.5172521511398476,0.5572700101468098,1.0,0.3438058535418169
1990-05-12,0.3927485108743333,0.28532571045340877,0.264090040197989,0.6268276770406503,0.5905308408140575,0.35479987302986776,0.6633564814814815,0.36827718220807515
1990-05-13,0.42960776991875516,0.31865585268564856,0.336640135412599,0.6487501542492748,0.5696713028987235,0.43453835616082165,0.8789583333333333,0.3927485108743333
1990-05-14,0.41631349403443385,0.10606369835324642,0.2331688940473963,0.43520565726741545,0.532654548329165,0.6391665854935223,1.0,0.42960776991875516
1990-05-15,0.40252979157678737,0.0632441512089442,0.26904499196585013,0.4611107671439226,0.5329197551681863,0.7193676755405082,1.0,0.41631349403443385
1990-05-16,0.3887460891191409,0.18100637732209546,0.22927812876980821,0.4402321684193701,0.5200164224234932,0.6921677437359501,1.0,0.40252979157678737
1990-05-17,0.37496238666149445,0.3597191967301001,0.32882396754551746,0.570614117493913,0.5071640909939965,0.6821951316715074,1.0,0.3887460891191409
1990-05-18,0.36117868420384797,0.29243271792967224,0.35321433343024533,0.4826775384499815,0.5052974428578076,0.674930868233285,1.0,0.37496238666149445
1990-05-19,0.5021154104113721,0.32534477915847415,0.27240955296516833,0.5535208752972113,0.5595220411746368,0.6505528641185566,1.0,0.36117868420384797
1990-05-20,0.6267379175080573,0.2765021962171988,0.2882528469076192,0.5542060250645746,0.5571351796234445,0.6383991542525094,1.0,0.5021154104113721
1990-05-21,0.392447604166289,0.27085603461745805,0.2668036734835191,0.5055930422622004,0.5398865348240168,0.5996947656422983,1.0,0.6267379175080573
1990-05-22,0.44682833453575166,0.16861114376691047,0.3480638366892601,0.49170477627788073,0.5360614361842856,0.6769965743266313,1.0,0.392447604166289
1990-05-23,0.5012090649052143,0.05342588885924358,0.2803180973496989,0.44591023536874347,0.512621231720013,0.7946762651659602,1.0,0.44682833453575166
1990-05-24,0.555589795274677,0.11234685251611154,0.2557332086756308,0.3707174548608095,0.5397743319305847,0.8422092282964181,1.0,0.5012090649052143
1990-05-25,0.4072500389728567,0.19022624273643074,0.2729506778859409,0.3054314224660178,0.5896230174035613,0.8752649653629861,1.0,0.555589795274677
1990-05-26,0.4329730307831188,0.2521806806870431,0.21456064212093479,0.30391133284322297,0.5737514081144367,0.8440071917739036,1.0,0.4072500389728567
1990-05-27,0.4586960225933807,0.0873866684479885,0.2290389345236515,0.39091208292989843,0.5644181674334927,0.8059503385870193,1.0,0.4329730307831188
1990-05-28,0.48441901440364277,0.30098951595463536,0.16506577954250035,0.5829074738457973,0.6460202717477577,0.6220949557165287,1.0,0.4586960225933807
1990-05-29,0.5101420062139047,0.4843131526567214,0.16340902190517947,0.6663389450198558,0.6761416485027608,0.16339439574778067,0.6455324074074074,0.48441901440364277
1990-05-30,0.47935888744276417,0.3400114808615315,0.3203776651002493,0.5116010461595296,0.5377750803748852,0.4985229821339743,1.0,0.5101420062139047
1990-05-31,0.4485757686716238,0.11185383631533367,0.32040316892323306,0.4837491367828974,0.5726599799692335,0.7735927026976753,1.0,0.47935888744276417
1990-06-01,0.4177926499004832,0.10615237236641302,0.18112578157829617,0.48487951920361666,0.5093979485995995,0.7359801912192593,1.0,0.4485757686716238
1990-06-02,0.3870095311293427,0.15398060005610223,0.17066258845961924,0.3202159421245573,0.5716705544544229,0.8043310256158441,1.0,0.4177926499004832
1990-06-03,0.2601211602672631,0.26942113019622244,0.11939865576685821,0.2666305801256273,0.6841386547255587,0.9473165327343122,1.0,0.3870095311293427
1990-06-04,0.2628401967857363,0.24026396285614246,0.06349413373412033,0.2528633338990212,0.6928598796241459,0.9539363541210588,1.0,0.2601211602672631
1990-06-05,0.25377674172415915,0.23825083907969755,0.037288958183965375,0.2695610162109449,0.7193193619480462,0.9563114836563957,1.0,0.2628401967857363
1990-06-06,0.24471328666258205,0.1660519125060724,0.0246412540754086,0.3056999169647962,0.7190337545829463,0.8577708501138391,1.0,0.25377674172415915
1990-06-07,0.22432051277403353,0.1351937431819419,0.01950002234342517,0.3251769804084769,0.7182381340658822,0.942846299134671,1.0,0.24471328666258205
1990-06-08,0.24290059565026662,0.2524190129868559,0.15531893308959113,0.3328595375874719,0.6262215611885091,0.7681458574144217,1.0,0.22432051277403353
1990-06-09,0.2750758611188654,0.09847110488490474,0.1941517903689811,0.4351991614327676,0.5862671308636371,0.6606965635857741,0.9788657407407407,0.24290059565026662
1990-06-10,0.25241722346492257,0.1581362463646511,0.19756065149018764,0.3352392426620008,0.6013839206878547,0.7009678336222832,0.9894212962962963,0.2750758611188654
1990-06-11,0.27235682460039223,0.19434262174178016,0.18747016926428237,0.3203345179048785,0.5999456835993158,0.7306742978089652,1.0,0.25241722346492257
1990-06-12,0.2922964257358619,0.0412525845825898,0.18934134973228534,0.4164630090301106,0.6235184914830991,0.5415180131374484,0.9788657407407407,0.27235682460039223
1990-06-13,0.23836886811947808,0.09863451805616799,0.2467699388746709,0.3640147825473259,0.6602496386875577,0.7202473457381899,0.9861342592592592,0.2922964257358619
1990-06-14,0.28381665718025034,0.06916217103287277,0.24936203437327306,0.3916476558097759,0.6922682643678674,0.8263301880240043,1.0,0.23836886811947808
1990-06-15,0.3235653456983029,0.10555397061041046,0.13766661690535575,0.4810968639139363,0.7134950117526155,0.5675075771046529,1.0,0.28381665718025034
1990-06-16,0.5175232840160532,0.21752701003386857,0.24202643331670837,0.2965459567652681,0.6821904044850556,0.9250626006205295,1.0,0.3235653456983029
1990-06-17,0.5728103598916735,0.3471893966962506,0.19825339178693865,0.22732053295171842,0.6506001898523959,0.6972040568837393,0.9894212962962963,0.5175232840160532
1990-06-18,0.46631476291814244,0.37955173496281025,0.20011380111147156,0.17826396825264793,0.6648907583704314,0.6950151022051559,0.9894212962962963,0.5728103598916735
1990-06-19,0.3598191659446114,0.21288770598809437,0.04204989136780322,0.28165034332737143,0.7513277873653167,0.8334233430812152,1.0,0.46631476291814244
1990-06-20,0.33262880075988005,0.06653145454400222,0.00654530580800405,0.38188874689046753,0.7544286673292587,0.9009891183066409,1.0,0.3598191659446114
1990-06-21,0.32855024598217036,0.06819653796078118,0.0068461473235182065,0.3857302934599422,0.7415967364258406,0.9517111726184695,1.0,0.33262880075988005
1990-06-22,0.39552917888722516,0.1923670121634975,0.020699265642563983,0.3203218906883518,0.7584577712297755,0.53330840426066,1.0,0.32855024598217036
1990-06-23,0.4625081117922801,0.23171690894570243,0.02919610825688277,0.28380522392021007,0.7608242322548893,0.8422579840621282,1.0,0.39552917888722516
1990-06-24,0.529487044697335,0.25001445347528145,0.029915654074329,0.28872072704640017,0.7450852263852754,0.7090939857000589,1.0,0.4625081117922801
1990-06-25,0.5964659776023898,0.09703216398351049,0.007548476163266542,0.37419079694158097,0.7842032351409262,0.9309771419759297,1.0,0.529487044697335
1990-06-26,0.6634449105074447,0.20146858074948912,0.09059692059711122,0.5606223232551996,0.7614974496154819,0.33188003402671534,1.0,0.5964659776023898
1990-06-27,0.5762091555397649,0.17080266968234156,0.10014443392050651,0.5171288084992787,0.7635579027494172,0.7215679811248937,1.0,0.6634449105074447
1990-06-28,0.4889734005720852,0.36831900769331427,0.255199944982801,0.668975675050138,0.7192989614219677,0.35741940206828504,0.003958333333333334,0.5762091555397649
1990-06-29,0.4017376456044055,0.1302152703557039,0.16008678795648826,0.35242726401704644,0.7338139357268676,0.4653512350285553,0.49472222222222223,0.4889734005720852
1990-06-30,0.3145018906367258,0.13296249360966297,0.18204603162884167,0.491046231562656,0.7024481268810719,0.35787769176480283,0.3670833333333333,0.4017376456044055
1990-07-01,0.24697915042797633,0.11789850391799774,0.1762674768145877,0.48490082897140535,0.7487369205533387,0.8716582483282166,1.0,0.3145018906367258
1990-07-02,0.2564957782426323,0.253339536143544,0.036557362480587684,0.2537547639336511,0.8217402031254881,0.835742712268439,1.0,0.24697915042797633
1990-07-03,0.27099730634115565,0.1729411525205287,0.009154088423119447,0.3931511521123811,0.8371119995256878,0.6755450884980622,1.0,0.2564957782426323
1990-07-04,0.37114848477158274,0.0989840463858288,0.05477827048755551,0.49822155624076486,0.7872429135266326,0.8758829454590477,1.0,0.27099730634115565
1990-07-05,0.3113296813651738,0.05713919350454755,0.08655022435652611,0.4563708873756048,0.6852708839229191,0.6891367131097061,1.0,0.37114848477158274
1990-07-06,0.18942621078696165,0.24783886779996722,0.02426980140040415,0.2893738907236823,0.8116215421905192,0.721261946703347,1.0,0.3113296813651738
1990-07-07,0.19214524730543478,0.1236516965171043,0.016403968364393295,0.5056237634867891,0.7951583176451162,0.5465111815922911,1.0,0.18942621078696165
1990-07-08,0.17194824404621636,0.21079526184139824,0.12046210606875754,0.3424683348427395,0.7203291879889353,0.5730817362975565,1.0,0.19214524730543478
