1561931079,1,16,151.68512126117648,20.24260535159265,7.800469305922789,0.4876446356965577,12.388489682542586,8.593229080086864,2.930261349510309,153.4746766144641,0.6034313162535263,"[24.90685315147632, 532.3247858912457, 1.177847217706316, 172.36848884904492, 121.85234797299307, 218.36577594816092, 0.16931655847925542, 0.07106722456817403, 0.1803515834251829, 0.13760786067250094, 0.1500331375426733, 0.1868921928110159, 0.4931739327949355, 0.31491634405331026, 0.24813861599171239, 0.5316803857445933, 0.6057216423165157, 0.9832123899885836, 0.3201661727156283, 0.8455939614219719, 0.9516718639418831, 2.5844814783293018, 2.67195403863133, 4.312444276134463, 1.8200966485216674, 2.255403544772467, 8.875262997207642]"
1561932193,3,6,165.8452699483209,13.02549170700459,8.390025721589208,0.38729042668650326,13.274314697628132,9.348453408949457,3.431680531731535,176.20743069166622,0.6258618935737656,"[27.89248330537194, 475.23844427139784, 3.1105670694889618, 382.0085386865995, 407.6786567443483, 383.31462200884283, 0.021631515780743224, 0.05053003696859869, 0.08225426571160063, 0.05386680791528196, 0.13333305389083525, 0.20000306008562532, 0.3953726946018775, 0.1683743560075059, 0.4657606836645787, 0.867008410140637, 0.3878054803851432, 0.4578861192263072, 0.6100810812661869, 0.8414793938981605, 0.06318013572596659, 3.6225725320990234, 4.876985785298384, 0.028876048735565485, 5.95948263611134, 7.81182260246654, 3.7389872573547067]"
1561932454,4,11,117.89880047210413,41.56593123718279,6.645683893260747,0.9291915087638329,12.04909397261681,8.239484363415198,2.2266477656835164,145.18066556095073,0.7165202815915646,"[21.209277999058635, 504.2278399723658, 0.9985197309694809, 387.570300664196, 173.26931866372325, 189.60257567275596, 0.0672112240569243, 0.06397997073336693, 0.09096888292803032, 0.1414355551720989, 0.10474446347240417, 0.08530020754567481, 0.45182965424785027, 0.3762700520113501, 0.4257789622646805, 0.5436754730042215, 0.6825826991296395, 0.3076017167190708, 0.9380064378759204, 0.9774679266425448, 0.7834608356468369, 2.7199776516283287, 3.319764111407835, 2.7414708399366683, 5.470525572329741, 1.0617602973967415, 4.482369099893629]"
1561932508,4,16,140.20277878679767,53.54012062109886,7.17515673342069,1.0077164658888895,11.40387997510083,8.130486746169433,2.308528962256198,130.0484784865057,0.6464801081252267,"[14.015651030630735, 550.6547184726933, 0.00415343655424083, 371.94659084093155, 166.36051511750884, 146.25124097382982, 0.10009312526196945, 0.21719002558551329, 0.15896790700297556, 0.1342140656656961, 0.09043462890231536, 0.24043091051795973, 0.40790908410642934, 0.1632017353562311, 0.17010654810304005, 0.6006513241499889, 0.8863844177442789, 0.6079230135023778, 0.6610433174626726, 0.12419077533343137, 0.18116667809216136, 3.6976106287349135, 2.870737403061796, 4.024975248883175, 8.86478965989007, 8.081659309623094, 0.9364102881433887]"
1561933647,7,6,105.35078477942803,38.177938897011735,6.4230967782819395,1.1619364694871135,10.608318602807579,7.452503580823969,1.5291940791933392,112.53642357867335,0.7854430349341793,"[23.113412889169428, 351.01458136107, 3.5020475375516678, 228.14852975059773, 101.09593196475285, 407.6458422542039, 0.2136920046908384, 0.06728165196387921, 0.2313349987796335, 0.14056289181198958, 0.2362241324081415, 0.17613247950886443, 0.3901391539830462, 0.31868861271159266, 0.33242181206701, 0.9939699465101329, 0.44042917417635896, 0.9981507869797464, 0.849818862807014, 0.414629782855382, 0.9682272281194967, 2.815368536653073, 4.789684880283614, 4.809412706502328, 7.314466373806721, 4.3918396802377675, 7.2481469871736515]"
1561934627,10,11,101.60083533721388,29.84484015623187,6.285231684489104,0.8246100272565055,14.887943139165243,9.41503516999401,2.424551545763726,221.6508509150174,0.6909094084227161,"[21.209277999058635, 504.2278399723658, 0.9985197309694809, 387.570300664196, 173.26931866372325, 189.60257567275596, 0.0672112240569243, 0.06397997073336693, 0.09096888292803032, 0.1414355551720989, 0.10474446347240417, 0.08530020754567481, 0.45182965424785027, 0.3762700520113501, 0.4257789622646805, 0.5436754730042215, 0.8810219228633491, 0.6707165248130964, 0.9926211181688323, 0.4835572500483126, 0.005236290052310633, 1.844509372513049, 3.391331622022258, 4.042974701853997, 5.470525572329741, 1.0617602973967415, 4.482369099893629]"
1561936568,9,11,508.85914089435107,375.0209869980292,12.485972839506283,2.6239442171792664,16.719242734662227,12.312813247135797,2.4579488456068663,279.5330776205557,0.6147593223039708,"[10.317996653209104, 382.60323983817204, 2.9010785508023917, 336.1027377063355, 222.89714119969838, 236.68019629918456, 0.07605279712320952, 0.12455989879697495, 0.18189776711244507, 0.06135280201313446, 0.19008033193688262, 0.2305345810616595, 0.298242167909216, 0.3268382172415606, 0.3299018294469759, 0.37729405371528413, 0.2172567702489936, 0.1056436102428926, 0.11113242292896286, 0.600610818697894, 0.6699523990611054, 1.5697227425208538, 0.8016580097498144, 4.946050416815194, 4.858745507371904, 5.495294600974418, 5.168614163947484]"
1561936658,10,6,209.30668817241863,29.841990517316187,8.821894465760417,0.5515827644293736,12.978755480271582,8.795268657578504,3.0722595614976704,168.44809381667963,0.3070101785727699,"[31.0, 600.0, 3.630712742190001, 512.0, 512.0, 512.0, 0.04351522489983664, 0.047008747621110875, 0.03855472602277989, 0.023456542292167044, 0.01735689193949492, 0.05486070840278466, 0.19945731489757287, 0.17316902463395917, 0.24189581370659227, 0.734265198867196, 0.8449147019494212, 0.8229730962919681, 0.11653898209277935, 0.7764987286819648, 0.2258395810101128, 0.5943483119686122, 5.0, 5.0, 9.0, 9.0, 9.0]"
1561937179,7,6,107.60691526680039,39.51088704156009,6.191234786943046,0.9579621429786156,10.83050632310485,7.40705601785779,1.7036232783943066,117.29986721481413,0.7322836536382791,"[7.9731890367167635, 464.69144946276737, 0.5001479300190108, 64.0, 64.0, 96.0827713316379, 0.16225923681289378, 0.05091365835053265, 0.09565752447869058, 0.01, 0.23875976431922408, 0.1000720378297288, 0.12669223325589876, 0.2696265594971779, 0.3085213966314312, 0.7254741638486177, 0.3656506097838762, 0.633217919649119, 0.05817742147681548, 0.4460284929506506, 0.11338752404274355, 3.2114859967999454, 0.9786724781611394, 2.0057609526987976, 7.3944044557190844, 5.684072457309338, 7.8476918821333115]"
