1598699428,6,5,801.8757859027659,48.39267489416452,38.57255367663233,4.569549139856052,28.371313121426045,36.069130314485605,70.42419797894694,804.9314082340017,0.05231750055863915,"[11.157765800295667, 558.6476817883188, 1.0651759120944306, 214.0923109949178, 179.58032272045213, 198.47115309170914, 0.17318620059784628, 0.05097128476126975, 0.04798886843498089, 0.1642629409795466, 0.09634447116479927, 0.19388500228823832, 0.11247819990085435, 0.34629139972123135, 0.3875141439342965, 0.7201183276868826, 0.6992990842797792, 0.9617196424919142, 0.3274787199849859, 0.8097024487399187, 0.6267637242323213, 0.5836333652370198, 1.604233140393089, 0.13182912464083674, 5.97608483642182, 7.713376373237456, 7.845421075102869]",1.5684803271125314
1598699576,8,15,487.1907794771633,99.77318251598777,30.8492782755329,6.21870160003313,22.001341397405756,29.425730726248794,50.97261027611879,484.0590232852003,0.715467768434938,"[11.137427602199962, 492.5118172605568, 0.7586045521387619, 68.82057696194144, 216.86911145151913, 172.81007882919587, 0.2324511700563878, 0.1913577473059799, 0.15331187798307158, 0.15019099448133238, 0.17220454938628665, 0.14802716119816658, 0.454254864581075, 0.13294384190078132, 0.14075423984445004, 0.3288777708921068, 0.9776005538590588, 0.9315316937820907, 0.3447270965809034, 0.8147530655438999, 0.7001732250919969, 1.7410070470024397, 0.16058029004875296, 1.1703942039103021, 7.4880391163177755, 8.673681647929378, 2.349420786405962]",1.2081981259195105
1598699976,13,5,370.84929699284925,138.67373962552585,27.548543896030043,6.4616378947780655,17.245130760785493,24.120459425383274,40.31502161417405,297.39453495659006,0.8612369318630442,"[16.967887383126307, 404.3991082833253, 2.6003184215614374, 184.77405901073936, 213.4647270016157, 96.21426170230932, 0.0382718795130279, 0.11537677301598581, 0.02585023387993963, 0.15628470591747565, 0.1528870667338973, 0.19005317617584228, 0.4894955635117314, 0.32889402553457364, 0.17817465928551562, 0.4590341298647359, 0.19432497409455352, 0.746022069030691, 0.5918333142646228, 0.005631095983220202, 0.09404811317777206, 1.5430604941589263, 0.3577209788308713, 1.8880029684573778, 0.24358150263309897, 5.082942828782639, 8.291427732240471]",0.961945898495312
1598700771,21,15,280.87846421853925,35.24723046862034,25.389697605695464,4.637715194460298,16.5095416822536,24.19896231265484,37.1204456623443,272.56496655806905,0.8855495934189116,"[10.993823348813155, 556.2179664263606, 0.9467003297983307, 252.31411640006698, 122.67223556561817, 113.61204219047879, 0.23348829858408318, 0.03353862392598707, 0.22966184132065487, 0.22062198501515615, 0.1000135607915149, 0.07038986240743673, 0.4209800524750088, 0.16191798948325642, 0.277324757710287, 0.8208715955523779, 0.542284228722336, 0.41310216744577655, 0.8176854457630726, 0.024660317017546562, 0.3313081256843936, 0.6488637204783596, 0.5401875322136047, 0.5638488505586299, 0.44828348697053244, 7.409821677102052, 3.2804048485459063]",0.9516182779156396
1598701116,28,5,292.59844804210553,58.36917537479882,25.851417443481267,4.803030170052895,16.579039619147927,24.830764996365883,35.63582565857211,274.8645546932766,0.8936452872349759,"[30.15209174555065, 406.0480901796506, 0.20166643784435623, 183.18188970217312, 177.80300858975997, 79.47017717756174, 0.09276498630647227, 0.011277482860059642, 0.17285007385968496, 0.1714503583616873, 0.06012483976305447, 0.24474149717964797, 0.25032348433135676, 0.34690032205640675, 0.3996348949943329, 0.5940832356530931, 0.558770384984738, 0.07063578869444209, 0.9168245271958826, 0.42271199570634377, 0.18651835574650244, 0.16242610432150362, 0.11536774120808846, 1.1052955602973142, 4.769098300624941, 5.314034468983417, 1.3456912408977875]",0.9696391639558558
1598702299,34,15,302.1845344068954,51.91385075235074,26.12162227231912,5.368675773812944,16.73391440264974,24.00444898449885,36.48443997066836,280.0238912352084,0.8790134327118454,"[17.27467119504678, 540.4195459273301, 3.4966191882371134, 231.27135247517938, 199.66641654694308, 158.36267336937007, 0.1777167127289934, 0.15947073587942406, 0.20469797139071416, 0.19996242374851572, 0.14854162720943634, 0.12624870085582618, 0.39248995939102094, 0.31564805404418333, 0.31254289902760835, 0.4550398716206947, 0.8907973449832131, 0.8518498574624387, 0.8910528147820319, 0.174974770662623, 0.8289627595229963, 1.108689392147714, 1.4095436985794112, 0.8810489888699495, 5.133809466524129, 1.8902756331980246, 0.9903254354409003]",0.9481533862002802
1598702803,12,5,454.00481857519236,252.82955393156155,29.40535044488563,8.445893987020012,17.154430832999548,24.72495189328858,37.88382903273011,294.2744972041656,0.875018882718589,"[25.50574073563975, 484.22088376479417, 2.2749865478209523, 68.20967946738094, 85.97560441899145, 246.66297179509533, 0.219424613863909, 0.2453121713655062, 0.030259618864502284, 0.05700984560663487, 0.05326258058000225, 0.18133269985919231, 0.3841029956069413, 0.3043781593852124, 0.10094943609976333, 0.3600297873261602, 0.13367695292750081, 0.40649883545201093, 0.8512074435867459, 0.3628819780505551, 0.8832338472717827, 0.6937682792035702, 0.00806120662262666, 1.69265028030122, 3.068269095793325, 3.20875450589359, 1.8814496841233728]",0.9863711766659908
1598703239,41,15,792.2266061006694,293.7241705338719,37.79274582277993,10.808837549355458,23.315034220295754,29.815349801139757,57.97793275059552,543.590820693562,0.5860215137701215,"[9.357527082930059, 479.8722615407752, 3.4171341274456943, 76.43522399825054, 110.54022858574851, 69.95787590304423, 0.039208508249829806, 0.07455192755764489, 0.18212172131620963, 0.19933679100850446, 0.03837545067291047, 0.08160759927463236, 0.4865128230351182, 0.49511565884956454, 0.3409086442305208, 0.9045662806196705, 0.8978981778829892, 0.13494938826144243, 0.23499082761473256, 0.4102765141224851, 0.2724713148222818, 1.7319911862139752, 1.949243627811174, 0.013701631067675857, 6.466002788009936, 1.1838305762919439, 1.6802059080524905]",1.2486592290610832
1598703813,18,10,584.9424104757587,87.493159676209,34.14940596444554,5.681587314709882,24.90750990531754,31.939811576236032,60.32154229783346,620.3840496834914,0.49049489807654056,"[20.847612697866165, 428.78876321429925, 1.64688693430194, 184.70694995989834, 120.01421959458257, 108.20218045177069, 0.16853822727394993, 0.21587759937185044, 0.20057852387358605, 0.1292814423447406, 0.027295380626567924, 0.23501122943494646, 0.14218016875522907, 0.3721608942002742, 0.41480757853953754, 0.07070156591666399, 0.8905989978399541, 0.3121816172656634, 0.04015622196672841, 0.3228924033791639, 0.22826590745560704, 1.0572762476721724, 1.9335334085956482, 1.1314074472244553, 8.90576554118352, 1.0761113497154957, 1.0215614536553879]",1.3524229829749042
1598704301,51,15,581.1527344384562,300.4055204412989,33.14875083660868,11.306548839381179,18.451365930074825,25.10591217284582,43.355515262614894,340.452904685526,0.826889087455989,"[7.0, 408.0612359020694, 3.289994383132958, 102.15950893122829, 123.55303991108963, 217.99086400582502, 0.08320671752978417, 0.09644373187118106, 0.06776676473436835, 0.18563661828773595, 0.11753860017970544, 0.19826222467507632, 0.34602514227148545, 0.13204891612038247, 0.1068862260863304, 0.5928811051436377, 0.9269390796806822, 0.22002707511201983, 0.337919759976973, 0.7267797817137633, 0.04959517135804338, 0.8203671077213831, 2.0, 0.2055905506254948, 4.608224752717626, 2.7472896285548227, 6.971686167443122]",1.0164704138662433
