1,5,"[3, 3, 3]",5,3,1.0589331099352777,0.13075817414249963,0.9219660283485223,0.1,"[0.72175327 0.63641808 0.84643032 0.17193994 0.5052254  0.03617147
 0.80455036 0.22225772 0.97889884]","[[0.00568948 0.00234616]
 [0.00824259 0.00791175]
 [0.00550189 0.00131036]
 [0.00596859 0.00130187]
 [0.00020649 0.00787213]
 [0.00188911 0.00094461]
 [0.00435644 0.00562287]
 [0.00327562 0.00481084]
 [0.00014259 0.0078311 ]]",81.20516848564148,0.9661526756582635,21.55436360208106,15.14315935054578,11.654651242526617,0.8858558412153081,229.3152751160221,12.475675509200864,365,3
1,5,"[3, 3, 3]",5,3,1.1271290099688025,0.13846156334067838,0.9918768025002315,0.1,"[0.1001319  0.61060418 0.16743647 0.77994008 0.30707189 0.98494107
 0.37145224 0.32372695 0.4879506 ]","[[0.00616147 0.00677143]
 [0.00210519 0.00074166]
 [0.00795999 0.00029498]
 [0.00892206 0.00194506]
 [0.0022315  0.00353274]
 [0.007938   0.00272381]
 [0.00042597 0.00180142]
 [0.00759192 0.00351325]
 [0.0047492  0.00712885]]",40.09316849708557,1.0404027634208186,23.3356634830166,15.87713483475529,12.550326325152646,0.9022177858724849,252.08341056099988,13.421680140712132,365,3
1,5,"[3, 3, 3]",5,3,0.9938369901816095,0.05556284673508945,0.9192204004424559,0.1,"[0.6442296  0.4542717  0.709722   0.67928107 0.11763358 0.13439226
 0.0092826  0.18125336 0.96295923]","[[0.00892248 0.00388069]
 [0.006981   0.00068696]
 [0.00750377 0.00091421]
 [0.00602721 0.00436912]
 [0.00816328 0.00220686]
 [0.00970606 0.00367473]
 [0.00920195 0.00544188]
 [0.00432004 0.00960368]
 [0.00256589 0.00380002]]",30.234676122665405,0.9460419603516261,21.196818376242863,14.853943606459925,11.412056692988255,0.8946990181596728,220.63964066389167,12.438522770627136,365,3
1,5,"[3, 3, 3]",5,3,1.0239220271670006,0.07018527370266023,0.9429330118032767,0.1,"[0.87523101 0.23106538 0.72770413 0.31752494 0.52197626 0.44161729
 0.43204368 0.94853984 0.77640094]","[[7.77975314e-03 2.38349623e-03]
 [5.81735367e-03 9.17542993e-03]
 [5.49447383e-03 9.18366966e-03]
 [5.88203977e-03 2.35349219e-03]
 [9.46703195e-04 1.19266512e-03]
 [5.74447678e-03 8.68904450e-05]
 [1.42567410e-03 9.64101799e-03]
 [2.95951845e-03 5.18148875e-03]
 [4.07655398e-03 5.33986885e-03]]",56.926398277282715,0.9749104216623928,21.928051243931076,15.149402319090308,11.760295493089,0.897288464160321,229.5043906256588,12.759392342517218,365,3
1,5,"[3, 3, 3]",5,3,1.178998759655875,0.19020443267975265,0.9745017327493427,0.1,"[0.85592151 0.72035823 0.6230316  0.22665464 0.6310907  0.91473347
 0.2035125  0.1818111  0.64502667]","[[0.00918693 0.00208583]
 [0.00425549 0.00869807]
 [0.00079641 0.0029701 ]
 [0.00833786 0.00303635]
 [0.00135427 0.00682326]
 [0.00802563 0.00967083]
 [0.00646938 0.00635443]
 [0.00926699 0.00049253]
 [0.00277664 0.00589265]]",51.86415386199951,0.9586090015675466,21.577531959488123,15.017679690663869,11.563652280530587,0.8994879557696984,225.53070329137805,13.186567646871005,365,3
1,5,"[3, 3, 3]",5,3,1.0222833698002596,0.05713184214640313,0.9364049125236473,0.1,"[0.57935518 0.75158404 0.57729786 0.29280572 0.18826745 0.00533993
 0.44198497 0.39055711 0.09093103]","[[4.33865530e-03 8.23191944e-03]
 [3.70323795e-03 5.16995761e-03]
 [5.85355965e-03 2.94966074e-03]
 [2.19879361e-03 7.93264475e-04]
 [5.59354812e-05 7.04843461e-03]
 [3.17847150e-03 7.33016501e-03]
 [6.04281446e-03 5.04685817e-03]
 [1.87168679e-03 3.88109855e-03]
 [4.27811995e-03 7.78965104e-03]]",370.51626563072205,1.0007121162824226,22.163997799904497,15.71080143905948,12.07154004049735,0.8681973530796476,246.82928185755344,12.671056714304985,365,3
1,5,"[3, 3, 3]",5,3,1.0875991948430082,0.10348587028690455,0.9550528578229575,0.1,"[0.30052367 0.08490379 0.01588199 0.98574977 0.11097473 0.38314817
 0.61287764 0.49980095 0.93343095]","[[9.50252693e-03 9.00838057e-03]
 [2.89770645e-03 9.29027465e-03]
 [9.14562696e-03 3.03316203e-03]
 [3.78939824e-03 7.42825542e-03]
 [9.90233515e-03 4.44479912e-03]
 [9.28243050e-03 5.57827946e-05]
 [6.63215427e-03 2.70859215e-03]
 [4.09883946e-04 7.65112069e-03]
 [8.13477005e-03 2.94504436e-03]]",711.9834342002869,1.0292268681231866,22.77562914124353,16.21869066148453,12.415512061011473,0.8475311387413939,263.04592677292544,12.92339325091713,365,2
1,5,"[3, 3, 3]",5,3,1.2602661702290732,0.1765076978411798,1.0176266183563294,0.1,"[0.15138693 0.32855472 0.83461674 0.8483417  0.3219558  0.52995856
 0.61285173 0.79031965 0.17437677]","[[9.90157033e-03 7.91605751e-03]
 [3.72086165e-05 8.20480188e-03]
 [9.48981543e-03 5.97454702e-03]
 [1.01351261e-03 5.27343690e-03]
 [9.44768928e-03 6.32866062e-04]
 [3.23817816e-03 9.58920506e-03]
 [4.77929622e-03 8.94600463e-03]
 [6.94278016e-03 6.32729312e-03]
 [2.77237997e-03 9.06551154e-03]]",178.79469799995422,1.1108198970406513,24.030955953559868,17.13825267707022,13.399764674302165,0.8462330480691898,293.7197048231045,13.770116348950507,365,2
1,5,"[3, 3, 3]",5,3,4.163051033689502,3.4586671345482207,1.572475214905769,0.1,"[0.28206797 0.13018077 0.32475085 0.01726129 0.92736229 0.9423266
 0.50754896 0.03871452 0.05578954]","[[0.00034938 0.0065529 ]
 [0.00191019 0.00929584]
 [0.00589714 0.00325942]
 [0.00429166 0.00077104]
 [0.00203336 0.00585957]
 [0.00533445 0.00975575]
 [0.00173177 0.00927419]
 [0.00880918 0.00263894]
 [0.00128319 0.00973561]]",22.13747763633728,1.7250848572847366,34.82204748828836,26.72056804663923,20.809612064386407,0.10571120394105993,713.9887567350775,21.278105618018902,365,3
1,5,"[3, 3, 3]",5,3,1.3438830740881247,0.5010209928784067,0.9893547199328756,0.1,"[0.77987269 0.26569489 0.33081131 0.24308711 0.14995682 0.59785302
 0.15435075 0.55305998 0.6294209 ]","[[0.00794195 0.00554088]
 [0.00454387 0.00623302]
 [0.00522247 0.00531663]
 [0.00260996 0.00258792]
 [0.00367562 0.00309635]
 [0.00810291 0.00063491]
 [0.00071974 0.00324861]
 [0.00655429 0.00670345]
 [0.0063006  0.00822471]]",57.41117262840271,1.0153573750952896,22.84287161514179,15.456461639667076,12.248205062621532,0.9043822942477775,238.90220641849982,13.387552328243698,365,3
1,5,"[3, 3, 3]",5,3,1.5742839378674265,0.30993469740690555,1.227574685125879,0.1,"[0.23025454 0.82074735 0.22028162 0.7821377  0.21984908 0.76506607
 0.58305022 0.32413875 0.4821585 ]","[[4.85029859e-06 2.84954619e-03]
 [5.43584968e-03 2.19677686e-03]
 [9.64294921e-03 3.36873202e-03]
 [5.88927454e-03 4.73911428e-04]
 [2.60902668e-03 6.04524269e-03]
 [8.39794967e-03 9.85480013e-03]
 [9.82859147e-03 2.87682201e-03]
 [2.08752131e-03 1.15090942e-03]
 [5.88641592e-04 6.63103987e-03]]",102.44398260116577,1.3773261286626546,28.928409331670636,21.816480900110037,16.614615972414285,0.6268817935212868,475.958838864866,16.611049609249346,365,2
1,5,"[3, 3, 3]",5,3,1.1243430406920452,0.1387687515684237,0.984171652766583,0.1,"[0.5058921  0.77419865 0.02583148 0.5904319  0.880598   0.44234766
 0.3325718  0.6779757  0.49260298]","[[0.00986634 0.00239524]
 [0.00273474 0.00733314]
 [0.00589095 0.0074654 ]
 [0.00671881 0.00579402]
 [0.00055432 0.00431993]
 [0.00553548 0.00949781]
 [0.00956044 0.00217945]
 [0.00758009 0.00220434]
 [0.006368   0.00015545]]",211.35233354568481,1.0384176636139077,22.863962256567273,16.4503901419008,12.526380165799115,0.8489572235278833,270.6153358207471,13.317417136576294,365,3
1,5,"[3, 3, 3]",5,3,1.5056456940379448,0.1754055467745187,1.2811728660481676,0.1,"[0.35663997 0.7781347  0.45809657 0.77496439 0.12761593 0.10670845
 0.95477555 0.2702146  0.19286863]","[[0.00797252 0.00170195]
 [0.00102832 0.0075692 ]
 [0.00363074 0.0094043 ]
 [0.00406065 0.00586299]
 [0.00029239 0.00330231]
 [0.00085446 0.00444128]
 [0.00383993 0.00290867]
 [0.00046236 0.00779587]
 [0.00014285 0.00674216]]",41.06019830703735,1.4510507804882846,30.383826849644297,22.528049795899516,17.503952747700865,0.6306631042097889,507.51302760652817,17.336318754217384,365,3
1,5,"[3, 3, 3]",5,3,1.2568643510639554,0.18613799430163508,1.0218824584298447,0.1,"[0.20186591 0.07044651 0.40603825 0.49596819 0.91525715 0.64118946
 0.53657095 0.81632704 0.98926468]","[[7.50431824e-03 7.39710639e-03]
 [9.62973447e-07 7.45342167e-03]
 [2.16732513e-04 9.08456956e-03]
 [3.89921545e-03 6.93555103e-03]
 [3.68800165e-03 7.95934925e-03]
 [9.28936320e-03 8.08039968e-03]
 [4.95505390e-03 5.33504374e-03]
 [2.47252977e-03 5.91479563e-03]
 [1.51923037e-03 1.00660730e-03]]",172.46906757354736,1.0726977825580344,23.71273180407264,16.687194237775294,12.93989952036067,0.8680161950014373,278.462451529241,13.827704674489285,365,3
1,5,"[3, 3, 3]",5,3,0.9945312789644856,0.0639734518351767,0.9208556757767105,0.1,"[0.63381515 0.25854691 0.39645253 0.6507862  0.17158618 0.70794013
 0.22413819 0.37205373 0.88654352]","[[0.00638811 0.00343434]
 [0.0034985  0.00963262]
 [0.00343988 0.00780634]
 [0.00112664 0.0011151 ]
 [0.0089045  0.00759702]
 [0.00406658 0.00192702]
 [0.00510589 0.00978099]
 [0.00415239 0.00464947]
 [0.00380943 0.00252984]]",68.62652587890625,0.9359880743147555,21.00951011119647,14.763221460587927,11.290777170254437,0.9008613393101977,217.95270789436393,12.460650662340134,365,3
1,5,"[3, 3, 3]",5,3,1.697201727987415,0.3926319208249395,1.1477140635896967,0.1,"[0.84411619 0.56837936 0.48728121 0.79019607 0.524489   0.0473764
 0.75668229 0.6744606  0.25823118]","[[0.00682732 0.00572112]
 [0.00210687 0.00842033]
 [0.00676584 0.00549671]
 [0.00268706 0.00371748]
 [0.0092133  0.00924618]
 [0.0072031  0.00011381]
 [0.00384643 0.00369612]
 [0.00048596 0.00694952]
 [0.00702582 0.0096785 ]]",303.33442974090576,1.235262409345706,26.2782343591573,20.13403985770245,14.900908455403936,0.6894175153300942,405.3795609915509,15.530407622870339,365,2
1,5,"[3, 3, 3]",5,3,1.8664559447036815,0.16379676946792268,1.5693743364828596,0.1,"[0.70130212 0.0380715  0.00492838 0.21108789 0.41286272 0.41387759
 0.6282799  0.86593903 0.9297215 ]","[[0.00515017 0.00373095]
 [0.00541341 0.00983547]
 [0.00687881 0.00156411]
 [0.0089302  0.00523473]
 [0.00173706 0.00390101]
 [0.0051151  0.00212003]
 [0.00040082 0.00827415]
 [0.00019733 0.00275791]
 [0.00100816 0.00156974]]",334.9440405368805,1.718520639020179,34.808256324589664,26.805095228703117,20.730428228869812,5.551115123125783e-16,718.5131302198425,21.236145771551463,365,3
1,5,"[3, 3, 3]",5,3,1.1642682067748888,0.15463885915023187,1.0220230945863595,0.1,"[0.47085887 0.60665767 0.42227372 0.93871138 0.38468503 0.60992751
 0.89803956 0.00723644 0.00937869]","[[0.00742067 0.00434939]
 [0.00615207 0.00595625]
 [0.00237749 0.00798664]
 [0.0061859  0.00744006]
 [0.0009947  0.0012657 ]
 [0.0083563  0.00506495]
 [0.00155381 0.00284334]
 [0.00596696 0.00953382]
 [0.00759218 0.00219208]]",82.3878219127655,1.071554689994825,23.44038763435742,17.22678057618672,12.926110452133896,0.829774741124226,296.76196902008405,13.829607706704781,365,3
1,5,"[3, 3, 3]",5,3,1.0874103914974398,0.1258171355245553,0.9269460041955605,0.1,"[0.49630245 0.12700797 0.24172678 0.02887527 0.91450952 0.98927253
 0.33279899 0.71445666 0.1794397 ]","[[0.00605344 0.00130413]
 [0.0061845  0.00605803]
 [0.00327507 0.00010858]
 [0.00767359 0.00433987]
 [0.00212112 0.00715443]
 [0.00807891 0.00770354]
 [0.00425248 0.00367632]
 [0.00579177 0.00493095]
 [0.00044411 0.00362526]]",46.850088357925415,0.9488438109769639,21.329891162433864,14.921927812494815,11.445855276477886,0.8962331916184274,222.6639296413063,12.543062550372646,365,2
1,5,"[3, 3, 3]",5,3,1.014185423637223,0.08052732543103266,0.9355859382788647,0.1,"[0.33358709 0.7684508  0.51203364 0.28202783 0.55025399 0.46697671
 0.08917301 0.77934608 0.46223208]","[[0.00706042 0.00656888]
 [0.00259379 0.00121165]
 [0.00598968 0.00574374]
 [0.00788786 0.00126427]
 [0.00440225 0.00409853]
 [0.00966598 0.00118008]
 [0.00593778 0.00336064]
 [0.00628477 0.00366817]
 [0.00021615 0.00051565]]",114.17805743217468,0.9594481336583285,21.654546406597625,14.936339521863731,11.573774688831957,0.9035759294220119,223.09423831238848,12.659974682414285,365,3
1,5,"[3, 3, 3]",5,3,1.0547153575986754,0.13025767858255827,0.9174856705103991,0.1,"[0.0588692  0.47840779 0.77876478 0.27672319 0.04973387 0.81573008
 0.14890029 0.38034506 0.87102399]","[[0.00143951 0.00947959]
 [0.00486089 0.00946707]
 [0.00696337 0.00927363]
 [0.00125093 0.00176657]
 [0.00046074 0.00455373]
 [0.00122899 0.00699007]
 [0.00933865 0.00460735]
 [0.00484454 0.0098843 ]
 [0.00387767 0.00692401]]",232.2409439086914,0.9466963068188164,21.259505865732066,14.932632159280864,11.419950041585242,0.8932833386412131,222.98350320438905,12.415049099078516,365,2
1,5,"[3, 3, 3]",5,3,1.307651839451287,0.24235960241384658,1.083115167097346,0.1,"[0.41860798 0.36339365 0.17864561 0.42796573 0.25156883 0.03788266
 0.68152427 0.39924011 0.46150532]","[[0.00781465 0.00026087]
 [0.00122085 0.00133997]
 [0.00727487 0.00538694]
 [0.00898401 0.00913933]
 [0.00776124 0.00567684]
 [0.00686505 0.00942655]
 [0.00942424 0.00689472]
 [0.00340372 0.00862749]
 [0.00053064 0.00565659]]",298.51041555404663,1.1452652663820482,24.98036725971821,18.0070914458657,13.815277436113316,0.8173071093155926,324.25534233976975,14.656281195094447,365,2
1,5,"[3, 3, 3]",5,3,1.0796368791338513,0.11665356144798318,0.9635412181641457,0.1,"[0.38871869 0.62564815 0.89562527 0.48213556 0.34335304 0.33862884
 0.51889702 0.66130577 0.72840204]","[[0.00249178 0.00550669]
 [0.00954908 0.00139132]
 [0.00216598 0.00259076]
 [0.00153801 0.00206449]
 [0.00390944 0.00215776]
 [0.00108172 0.00950926]
 [0.00519058 0.00543738]
 [0.00019083 0.00291567]
 [0.00949297 0.00569872]]",65.35578346252441,1.0202623910311777,22.572165684489764,15.705652058206296,12.307374023710278,0.8880456905058329,246.66750657343965,13.038254347709954,365,3
1,5,"[3, 3, 3]",5,3,1.0719209634415565,0.12525477007016533,0.9719404902384895,0.1,"[0.88088084 0.12958313 0.76581967 0.59584862 0.34322511 0.55282997
 0.63600631 0.71724098 0.71385812]","[[0.00758627 0.00723187]
 [0.00156247 0.00221331]
 [0.00251623 0.00077404]
 [0.0019363  0.00890544]
 [0.00865506 0.00591235]
 [0.00280279 0.00156194]
 [0.00558069 0.00663652]
 [0.00323559 0.0031667 ]
 [0.00299039 0.00224334]]",70.44505453109741,0.9771836272101188,21.884543235148513,15.085609998673396,11.787717057536122,0.908966043694758,227.57562903207474,13.151909937711144,365,3
1,5,"[3, 3, 3]",5,3,1.8095588741599282,0.13641255121853949,1.5750482095936018,0.1,"[0.43931707 0.9460352  0.44125246 0.96507688 0.20951113 0.45267871
 0.16282995 0.90819331 0.10016462]","[[0.00883066 0.00146587]
 [0.00526854 0.00228361]
 [0.00409146 0.00279749]
 [0.00414468 0.00853812]
 [0.00095904 0.00494871]
 [0.00102747 0.00025113]
 [0.00703975 0.00182019]
 [0.00033332 0.00844226]
 [0.00509658 0.00815308]]",156.93162298202515,1.7179145423110567,34.69512056085565,26.65030374007776,20.723116914683107,0.02667022240255057,710.2386894384026,21.31292235293678,365,2
1,5,"[3, 3, 3]",5,3,1.028399364394405,0.07447778161188262,0.9321040564383754,0.1,"[0.68012586 0.83007342 0.720177   0.5605573  0.15734292 0.68781793
 0.40864699 0.81544258 0.4454247 ]","[[0.00711564 0.00278563]
 [0.00685103 0.00054814]
 [0.00127678 0.00422533]
 [0.0066347  0.00706506]
 [0.00279801 0.00325644]
 [0.00723676 0.002446  ]
 [0.0082365  0.0092946 ]
 [0.00290996 0.00753092]
 [0.00676001 0.00128098]]",41.93569779396057,0.9770154825529055,21.898873156233478,15.17783484302014,11.785688736974075,0.8935588367211474,230.3666705219962,12.612859250101518,365,2
1,5,"[3, 3, 3]",5,3,1.5295836920123218,0.23352336210678074,1.3379656794087762,0.1,"[0.59363303 0.00889788 0.84858478 0.64079267 0.24538026 0.64920355
 0.65980496 0.03174623 0.04556752]","[[0.00808429 0.00040326]
 [0.00360968 0.00053194]
 [0.00237862 0.00763929]
 [0.0034955  0.00393819]
 [0.00238351 0.00503748]
 [0.00641388 0.00767294]
 [0.00970692 0.00640087]
 [0.00780461 0.00224052]
 [0.00057101 0.00775758]]",72.67967748641968,1.487270209927948,30.80838117634357,23.32527026675151,17.940865907450668,0.5938838640635984,544.0682330170021,18.104816387487794,365,3
