1598557551,3,9,745.0456646012376,204.08753254906864,37.03776975698451,8.651449405312997,24.291950323812532,31.672181370346248,60.66985725589471,590.0988505345758,0.6060570550942073,"[29.0, 539.0, 3.0, 249.0, 122.0, 197.0, 0.023789490698593846, 0.2028621286409635, 0.10385866415986589, 0.06735254757220664, 0.023913405111805747, 0.039702747955307545, 0.1367982635568908, 0.10838406816450803, 0.22009251351541784, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 9.0, 7.0, 5.0]",1.3367899213008843
1598558060,9,9,516.9580580222499,155.33605445476834,31.111468175713323,6.906644550443877,21.31664993695554,27.596313487626738,48.97457815021282,454.39956453470654,0.7212940693941243,"[22.0, 517.0, 4.0, 167.0, 105.0, 120.0, 0.19690751493122433, 0.07299623887084053, 0.1196251082646694, 0.14409294074459336, 0.15088737046012318, 0.08496222843601496, 0.10097882431342486, 0.40112398598878274, 0.4994669586974657, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 2.0, 9.0, 9.0, 1.0]",1.1375304300287794
1598558629,4,4,288.90140791693267,29.76154645196045,25.403175136653388,4.349056269511657,16.904379171273312,24.10668495465731,37.206118840212646,285.75803516617896,0.8751676887965165,"[22.0, 442.0, 4.0, 198.0, 206.0, 123.0, 0.15177547365919988, 0.2119253393101427, 0.022892596268523642, 0.22202833847051537, 0.036525405890226514, 0.11037185306915683, 0.49545468296159056, 0.34747644248538423, 0.3899912221922569, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 6.0, 4.0, 6.0]",0.9553282098067584
1598558823,18,14,800.1360239652907,50.90319334300091,38.551590420735245,4.632726620466437,28.35728768669444,36.08070130714803,71.03203756999386,804.1357649459522,0.027914452343008822,"[25.0, 367.0, 0.0, 252.0, 88.0, 203.0, 0.24619260746167124, 0.1888879894699817, 0.1327836409390583, 0.07524423073843069, 0.1638505008994912, 0.11445954399943509, 0.15292693763380716, 0.25975542984439565, 0.28327894121648073, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 8.0, 8.0]",1.5702305780484027
1598558926,20,9,492.04333508019084,90.83308420998874,31.06424697232403,7.188172792139548,21.772989469464502,28.999086171617016,53.407943219178975,474.063070437412,0.7187378691809565,"[26.0, 548.0, 1.0, 71.0, 182.0, 240.0, 0.14531160004008611, 0.15757239655314423, 0.08083589295946761, 0.13656783489935778, 0.05548441082249738, 0.17919070806227455, 0.3707454411361717, 0.1910621504889658, 0.3270379076807404, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 3.0]",1.1989562969471723
1598560217,31,9,261.69385924300633,18.070064839528822,24.445889359433608,4.216029721078278,16.32368346401833,23.37614535512121,38.0584625955007,266.46264183346545,0.8814101167129221,"[26.0, 351.0, 4.0, 143.0, 216.0, 106.0, 0.15020063860307448, 0.13236337839962894, 0.12021676541161391, 0.012646825217557663, 0.03503921053877008, 0.04750903567723395, 0.4532723067595392, 0.26579061571173584, 0.19959111640546945, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2.0, 2.0, 6.0, 4.0, 0.0]",0.9190375050193482
1598560606,34,4,297.22191194918736,44.74174854476365,25.9290907230299,5.13151056693521,16.097868202191858,24.271709750016097,34.52060756257912,259.1413606551397,0.9000340572220743,"[21.0, 514.0, 0.0, 172.0, 75.0, 124.0, 0.11626985475020665, 0.13862635931361036, 0.20543792940342867, 0.08474446407164446, 0.08290871647520405, 0.10269430794690634, 0.24323926805713925, 0.10110001862841758, 0.13961501256157122, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 1.0, 8.0, 7.0]",0.9406274465154231
1598560796,36,9,278.852656682179,30.178268897182186,25.710864745443725,3.964975299871756,16.692645391865007,25.36906980989867,33.396674618734224,278.644410178552,0.9025903680939263,"[17.0, 411.0, 0.0, 217.0, 178.0, 108.0, 0.04850378211283883, 0.15368090285834596, 0.1736382619710563, 0.0386212205719615, 0.22214853447780986, 0.03793704200775489, 0.29135695491251645, 0.34283642843316886, 0.4562832970063726, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 6.0, 5.0, 3.0]",0.9779198649096347
1598561262,43,14,272.27652524032186,26.022446192417107,25.274653904628263,4.139572584622364,16.28779762777229,24.28547208210401,35.02565675157108,265.2923515632646,0.8975387884403406,"[15.0, 482.0, 4.0, 101.0, 198.0, 173.0, 0.11112715341143983, 0.09278366336466169, 0.21164415539645526, 0.12166491802208211, 0.08905180911819638, 0.14115053273953432, 0.3800891990090235, 0.24211526950311632, 0.3918880608777785, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 1.0, 4.0]",0.9454112998285579
1598561318,44,9,690.3509497188707,150.5053128296154,35.726347660620924,8.404012862389722,23.422945381162453,30.017901701869476,54.84052283180206,548.6343703289195,0.6128970410258979,"[8.0, 581.0, 4.0, 133.0, 202.0, 123.0, 0.18386873230406472, 0.1735350927923121, 0.17337009628554834, 0.17410818362958488, 0.20455708001119038, 0.2474712762577505, 0.13406854573279162, 0.30216256498964456, 0.2536923420153146, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 4.0, 8.0, 9.0]",1.2649427229545092
