datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1544430403,1,3,482.6802987926925,48.77149985672072,1.5366474415283375,0.2213114512108579,17.874455658031795,1.1285825591230159,0.2648311708532097,319.4961650709449,0.9171478957517808,[280.8181045991076, 412.4800100806424, 0.14265854326360472, 610.1597965009554, 226.96322827007594, 126.47724441497289, 0.23881712448184161, 0.01124959826315275, 0.12004149174232365, 0.06978702355851268, 0.14498159351668516, 0.2339958701452492, 0.3437502746792932, 0.059958325706663596, 0.29010584669041206, 0.7219510216871887, 0.2587968370460228, 0.8260822359820281, 0.5073134882255398, 0.06253266651344103, 0.316524329119933]
1544430438,1,0,194.28078244393916,34.92898576988337,0.8328018777723717,0.1520224850779476,11.08586845594797,0.6166502565278089,0.20140594717467936,122.89647942258225,0.952525086104417,[199.86074726519666, 165.22162766770242, 2.713101735544514, 657.0743930477104, 241.6857713906009, 396.6726657017569, 0.10750364598581745, 0.03045335213478799, 0.22630286777380584, 0.08882749004410576, 0.17291225417888334, 0.08509105053707175, 0.19918865963673782, 0.15692703196292362, 0.9969564292292735, 0.09178318799314211, 0.4256271063245923, 0.08936415212607585, 0.16052521133420883, 0.5617554247624396, 0.003094648667861577]
1544430537,1,2,519.3333861031444,183.68343950964814,1.507710065784461,0.4677917106089957,18.122115881569417,1.004635519528467,0.2739425478329323,328.41108402503056,0.9126774297480127,[56.10926691869841, 358.6324151672418, 0.8928931423179296, 363.93062650319916, 203.07190108529105, 153.37067525526885, 0.10859637317907525, 0.1877163544751518, 0.07233514364482246, 0.1112752752753748, 0.12520508155107826, 0.08328810078693533, 0.9624011247672644, 0.05387284420220184, 0.4728163043161368, 0.6178798391612507, 0.8986766880605287, 0.8184651451423584, 0.8861568130550576, 0.8440564481295487, 0.19844926290359588]
1544430601,1,1,228.85521932849275,54.38848557379861,0.9296367854683547,0.20117523958584793,11.160288483798988,0.6412789779811972,0.19151275370450016,124.5520390416163,0.9536498894414644,[53.91712791045319, 271.16898253279436, 2.8660350403931876, 935.8459936317151, 132.33879641411644, 374.57162701269, 0.010653841794753219, 0.2139178352057854, 0.02679276120273505, 0.2299326059439492, 0.1454044337326217, 0.1277896536544944, 0.9461839322597914, 0.9682146160245535, 0.8075923745791823, 0.6998770623100158, 0.20666573151165463, 0.4902362764553077, 0.13688213409773775, 0.5568927249652842, 0.45932611313766764]
1544430661,2,3,217.37231535869705,56.40873535646329,0.8659142423137398,0.1798427913519807,11.446497271322116,0.6397440392312477,0.21403665419466095,131.02229978238464,0.9475081871757735,[359.5950092120157, 453.65994203719174, 1.1029635178439472, 285.3453218920274, 187.02024010562403, 362.85292538026533, 0.1279136885879001, 0.10203298378441872, 0.1714627317511945, 0.21952980907370234, 0.08537062040544839, 0.11886319000524062, 0.04238849640276493, 0.5459420334034008, 0.8313766067878912, 0.27098133977184236, 0.20364441258861377, 0.2240691736919821, 0.1914597141938617, 0.3708538486895692, 0.6278730324960402]
1544430706,2,0,269.39283254072427,60.883113428496756,1.0024144707257476,0.20814208531645542,12.03075863913276,0.6799791727047029,0.1972847079865403,144.73915343306751,0.9492296128662571,[224.04218938533728, 407.94645309595285, 1.2169559003369677, 248.3647181939403, 155.22118650241896, 271.4113541325603, 0.06806014644064522, 0.11283123007805423, 0.23235698625982676, 0.05636997370527755, 0.06795337536890525, 0.1225271649083538, 0.1265144839833512, 0.9781256683200306, 0.20472057891461382, 0.09577436833200059, 0.5733762358585107, 0.20855264491756198, 0.9025465453451863, 0.8847541919852796, 0.8655157336603315]
1544430930,3,3,219.74367008863933,55.930450335852036,0.8693185313929852,0.18417614698361298,11.337700260528287,0.6367577515575775,0.21484500665454279,128.5434471975832,0.9487335256700833,[183.17295806176656, 226.90046817739028, 0.5385774198261624, 214.14257678540486, 37.65323612870495, 290.4222355176614, 0.14049798550176748, 0.018670829734367567, 0.06313394726818096, 0.08351428116051329, 0.04597607153757399, 0.23027515071082955, 0.536193200685541, 0.4967619991494155, 0.8268828107310461, 0.059659171076912876, 0.17691963645808245, 0.20676999184252065, 0.15738207088334089, 0.2601192870643967, 0.7487862538553172]
1544430992,3,0,276.51298997891047,74.39321249354657,0.9874799105517482,0.20336172119084994,12.86767079471177,0.727981767654061,0.23147143215427837,165.57695168107827,0.9430727322164708,[172.08310598121963, 412.6151181003398, 0.6338489206778638, 502.37723993640304, 132.76859822491573, 256.21697270446043, 0.0472036668964894, 0.061376721670438686, 0.1719746342938806, 0.023208961181598875, 0.20158596244380586, 0.13934958839500566, 0.6885910132267548, 0.2089675924060162, 0.5228939936746737, 0.16022042192502262, 0.40444520609872714, 0.5156918467763341, 0.8872325898099569, 0.32634723571147367, 0.9977991070042903]
1544430999,2,2,225.41828059098034,55.470849109130505,0.8726563542633808,0.1837592864916596,11.206297927430262,0.6305794434098209,0.22240187538973652,125.58111323832776,0.9500461828264102,[60.5528274768655, 409.5160321821861, 0.0494223974331498, 294.02533340152877, 194.50805685846336, 53.13039874090774, 0.0993495653574575, 0.06648059355504093, 0.08593055550478407, 0.15099064932106857, 0.23098717026007382, 0.21732777122768235, 0.4792355472298381, 0.4205927493016509, 0.8614056764498582, 0.568500893653541, 0.5992036960144765, 0.39671171938551775, 0.3933915314050388, 0.0032871264453172566, 0.8734090635148246]
1544431012,2,1,277.2053368878029,92.14871846290805,1.0024698812186155,0.25761808364651034,12.523835509777507,0.711675159484781,0.23254879307109988,156.84645587596404,0.9454161305917114,[283.4692232212284, 352.341932568898, 2.533516147526868, 832.4747773353754, 187.68115467127922, 256.422281511737, 0.13239328809415485, 0.022459258753771985, 0.23327802904073805, 0.1597998229025833, 0.1608160032929747, 0.13162121355885661, 0.27797497302988416, 0.08515114521040229, 0.6214223730879813, 0.28548719487280905, 0.6520490459713408, 0.6149339933025678, 0.7959545747978133, 0.3286961875098522, 0.8905566550322568]
1544431306,3,2,335.3348231492546,122.0795716258458,1.132311150126316,0.28676734642249835,12.981949161827366,0.7385259030096926,0.21059395853232324,168.53100404027026,0.9440985121241586,[169.87124303832258, 388.8793415764643, 1.6871931231650774, 264.3325346107307, 165.02988786204284, 137.76393437449912, 0.15222049610017396, 0.08299931134114592, 0.15064650587434886, 0.02675586344781579, 0.045037819950134506, 0.24317842238134207, 0.7479219037635046, 0.32173138639180376, 0.643341780992597, 0.1573501240367372, 0.6905556936790704, 0.4861169854109145, 0.6924073172465529, 0.7346954828169394, 0.2934326392381506]
1544431409,4,0,215.880932900598,49.2848194178375,0.8717725424809508,0.1788297103920489,11.315926496445032,0.6528245649594984,0.20651029857975692,128.05019247294675,0.9497894551339058,[162.17126378216037, 395.2424965879802, 2.0111269388107766, 764.0595427286826, 202.5968307047806, 436.02898278212547, 0.05405953691763986, 0.19933424550537804, 0.13994297851525253, 0.030351723429963187, 0.013699890867374831, 0.09607293741215797, 0.4680398310231603, 0.3914680160431812, 0.35189037560648206, 0.7790004036774699, 0.4451249606381626, 0.3570989336677844, 0.3392389096464872, 0.44622189575345095, 0.9767499675809412]
