datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1544905641,1,1,230.5854745605014,58.545777138567935,5.4734435307777725,0.533433136608569,14.77654688228689,5.531544836836404,0.3607681713077284,218.34633776442243,0.9292283399188187,[363.6578259595998, 352.0073483149984, 0.02096577339320138, 220.6746907960768, 114.13236116970572, 254.29094522289753, 0.0963028177253101, 0.04175880097238857, 0.2038925163289373, 0.07526177346303783, 0.24099346315268033, 0.016361625177577624, 0.14633347868427854, 0.3271568913066758, 0.40965248135554727, 0.21242197309086686, 0.30819038373122815, 0.30423774808147275, 0.7410359607127436, 0.7800565947745937, 0.11006036425188692]
1544905837,2,1,209.88744278507662,66.47913370646698,5.0977830249530145,0.5639880923614915,12.82953633237115,4.9655418735946295,0.2978189294234701,164.5970025036314,0.9445922210064545,[256.6779423831164, 490.80488956481895, 0.9924759582264236, 114.17339131671656, 204.46421289688374, 106.91078803126834, 0.022275541208252106, 0.018726711849539293, 0.10935444963653086, 0.07283648028701949, 0.1893842706515554, 0.16112456424860472, 0.01379773197384837, 0.16497917770930798, 0.039297399878498174, 0.988419433215872, 0.7732723292491436, 0.09337340232648317, 0.601639859641437, 0.1808207845096837, 0.053325998575105726]
1544906067,3,1,195.77110225432494,50.83097873893859,5.012779768783064,0.5749081728345482,13.060441710727709,5.00901394005443,0.3078455279487475,170.5751376793161,0.9439919317629235,[290.93265340783955, 466.36370365818453, 1.3870887220236678, 790.8647477483535, 43.30215195274245, 197.71761059609474, 0.10070566949967538, 0.21165456791741466, 0.22213905348290952, 0.1676234990134429, 0.21269593141918552, 0.2039455494575608, 0.09565018203068537, 0.7331523570987762, 0.6382188165677407, 0.4352963136871057, 0.016526977580900715, 0.39462659123217403, 0.5357495522280289, 0.4462428545972091, 0.10227009378129492]
1544906305,4,1,226.7597693379824,41.04550774898357,5.378480191513421,0.4777593111096254,14.014967206752939,5.271486300589963,0.2911145141980943,196.41930580636026,0.9427201087504814,[158.90005634645786, 281.57090007565364, 0.8479450139755538, 731.3126792800804, 127.57863617109226, 237.01471478675785, 0.17467767456533612, 0.21710834702737059, 0.23723965932220653, 0.12401921883101316, 0.12685376840945892, 0.041869739115902666, 0.5334306774817746, 0.07112605892540952, 0.06431180723789165, 0.2440138697101366, 0.4359050781426747, 0.07963706040585455, 0.9125675285989837, 0.49175225590017, 0.07049620196288764]
1544907020,1,1,271.48908755095954,67.36827106364545,6.316367956486519,1.0346255815730125,13.86319952629466,5.1427896955742884,0.3084732625893814,192.18830110585648,0.9376646652052123,[75.54486426748213, 275.88431309566624, 0.46712563681609964, 588.8676863441023, 214.89827396261762, 189.69420268578523, 0.06448920740849311, 0.13616444488456508, 0.19707080959367262, 0.08117580164688734, 0.06793274502008878, 0.0676597906839222, 0.037973785260538684, 0.7603564586565664, 0.7533771462207166, 0.01888880113172886, 0.19699609564366233, 0.9845772639470163, 0.16137339413682272, 0.5682667649391169, 0.866756304472763]
1544908011,2,1,218.5898628727639,50.73829107781792,5.636323185781201,0.8972908038810479,12.38193778167718,4.404535185099318,0.2365478912685412,153.3123832293248,0.9461066920627539,[17.898834742929694, 421.9576915380331, 1.5319137579039914, 236.6121320915218, 93.0684956358814, 305.70708767365323, 0.17657529516810683, 0.08371959812819807, 0.02095917396716604, 0.16533046770086018, 0.21205502180520364, 0.0919234667113118, 0.4660714744173857, 0.5098811304425306, 0.06582703856258332, 0.26104137527198445, 0.5724677009184848, 0.49802916240109824, 0.23796479266969772, 0.4032318148501433, 0.49348505980078733]
1544908361,3,1,226.38164053376096,58.17151519824156,5.745017415548717,0.9560942634193398,12.266073832173412,4.42917762206969,0.240171411383479,150.45656725632932,0.9490807651628014,[231.13447779817722, 344.6416847541334, 1.999152872846999, 634.1628641664236, 241.2563540721834, 507.2170677526416, 0.22934242236784952, 0.1468534745802842, 0.0627676362566404, 0.21935074635840138, 0.027563383729159424, 0.17039421545311373, 0.4864204432232259, 0.20253365097581394, 0.0564188651884881, 0.1742452906183195, 0.7962306634782438, 0.28374886137641653, 0.20678815240643345, 0.6451027607743895, 0.4770706904309622]
1544908619,4,1,238.87106799679887,58.11321198978142,5.953634100602228,0.9209482663592183,12.54378133573114,4.608199938617087,0.26867276444225036,157.34645019863692,0.9443803381522564,[248.56614850658877, 165.8814365434944, 0.9343734236498926, 282.5845992354367, 33.43486653935213, 489.0084500796487, 0.10131550009355907, 0.1517798047871146, 0.23069640699834001, 0.20092205588427778, 0.18736073969270212, 0.1302328779822064, 0.6609356109213731, 0.4182798406614462, 0.8391445254590004, 0.296323386491108, 0.4806465390316403, 0.620577781645588, 0.2765592267167962, 0.8114723878325052, 0.3159930478199254]
1544909144,5,1,282.01944740140397,64.60726656618013,6.43710228367695,1.003420872939281,13.591390606128732,4.878122444015094,0.2400436421593087,184.72589860836433,0.9431474800037417,[120.7874276536383, 308.02831653796466, 1.756088154812734, 579.0081409584809, 151.26084708945814, 472.5683056044316, 0.09495006279695255, 0.12986011520235496, 0.23222856579862636, 0.06295848150825063, 0.08807785389455286, 0.2497269102760796, 0.7568284387576734, 0.390590653771304, 0.6502002950099114, 0.09133561269143575, 0.5194697208395266, 0.7493247664099347, 0.7778137728854935, 0.8615600171217221, 0.7114102105219534]
1544909415,6,1,330.14226841884687,103.45647019313597,7.056164542332034,1.4694498858292853,13.731033533824814,4.981886709646119,0.2446316532233711,188.54128190702156,0.9423240906417699,[199.12812683532093, 326.4759951120426, 2.4585023065319174, 189.1533748780539, 97.77569884886017, 208.21907007494175, 0.18750457955856803, 0.08272482879421458, 0.213063598178723, 0.021710873496500777, 0.10705198836524915, 0.2438185821791426, 0.2591093036958526, 0.9519998937288551, 0.42217880697757054, 0.6404263207658718, 0.510672543753308, 0.8799823677790275, 0.706471570279941, 0.8808893855223412, 0.23497475390441258]
