datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1552735446,2,9,120.66849366339747,33.18216438756116,6.8803070261352985,0.5401362035097662,11.079719502880986,7.965273717102319,2.3079348163252953,122.76018426252129,0.6883938955981526,"[23.0, 491.0, 4.0, 204.0, 113.0, 230.0, 0.22451790269223235, 0.21335749124519995, 0.1980643578980381, 0.09880774761589374, 0.07227120308139104, 0.12951079636150256, 0.6790113162115504, 0.4261578886232392, 0.9111220959743229, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.0, 4.0, 5.0, 8.0, 5.0, 0.0]"
1552735678,3,6,129.48562566333516,42.42063791584943,6.5953582660380174,0.9671535419438265,10.712047125821615,7.404273366227955,1.786912972120552,114.7479536258231,0.7489039400973536,"[14.0, 548.0, 3.0, 265.0, 346.0, 432.0, 0.1551140409292888, 0.15917282351082232, 0.2334933406829617, 0.029453428763872136, 0.16734724004653742, 0.21323390541129544, 0.859239870636177, 0.19163135023633235, 0.12906115949953134, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 5.0, 0.0, 0.0, 2.0, 6.0]"
1552736318,7,6,126.82613173048591,36.67481468748612,6.931154000365252,0.6966135931130557,11.22099267220625,7.940247981097573,2.07016982850813,125.91067654970635,0.7047568995965369,"[7.0, 394.0, 1.0, 81.0, 78.0, 180.0, 0.18471721005694602, 0.23169325526825693, 0.1994644817603289, 0.22039985879115329, 0.24464831112710003, 0.17112850143662126, 0.9739929849296839, 0.48906698462945664, 0.37769228732049237, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 4.0, 7.0, 8.0]"
1552736483,8,9,117.5261009271471,45.92785501266535,7.354230958874322,1.2865080822428085,14.26728139898637,9.289738848043099,2.0981166664986555,203.55531851786247,0.7168707853082386,"[14.0, 362.0, 1.0, 463.0, 99.0, 253.0, 0.11415829110490716, 0.1740069150192037, 0.23579257325759645, 0.1986401027960561, 0.1203530453304346, 0.03954492881714293, 0.6754863333600426, 0.7333548288802478, 0.3433659673657942, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 4.0, 5.0, 8.0, 4.0, 3.0]"
1552739998,20,3,126.37702062478998,34.79346927736566,7.07694095866735,0.5847170577413682,11.13366984639497,7.959748694657747,2.346826184587793,123.95860424852457,0.6541982598344915,"[23.0, 549.0, 4.0, 119.0, 511.0, 407.0, 0.10679308348692537, 0.09201151072121758, 0.19033145927974732, 0.1451429461889626, 0.10629818240249138, 0.2113146648740624, 0.89934622799468, 0.8853005139516587, 0.1674199513838878, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 2.0, 2.0, 9.0, 3.0, 2.0]"
1552740433,21,6,218.04335147910888,43.173029655401514,9.04977077763771,0.6736446084625998,13.260428046370684,9.02111838995771,3.3611369851684896,175.83895197297423,0.22743219121957892,"[23.0, 536.0, 0.0, 298.0, 414.0, 463.0, 0.168214396796066, 0.10413840150881166, 0.12429886938830688, 0.19950747205595978, 0.04143280989836672, 0.16429700896670146, 0.267836386610474, 0.9165087560928822, 0.31103368956694033, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 5.0, 0.0, 2.0, 9.0, 9.0]"
1552743485,28,9,151.7569783694584,51.80696880862831,7.432606347004056,0.7682533923690659,11.870903856826187,8.400671572040753,2.5033324681518243,140.91835837801085,0.5850224531505519,"[22.0, 492.0, 4.0, 259.0, 294.0, 154.0, 0.12844811965742006, 0.09083872333887894, 0.21316091144309748, 0.07237935349262958, 0.09490553579376776, 0.04706535749044115, 0.9571670764363571, 0.9055030107211878, 0.21401277117015785, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 2.0, 4.0, 9.0, 8.0, 4.0]"
1552743790,30,12,106.19460755766923,39.29862127381704,6.18630055017633,0.9641592133932211,10.62650938385084,7.388671270390958,1.806082625606236,112.92270168506994,0.7266031738848221,"[23.0, 575.0, 0.0, 252.0, 89.0, 421.0, 0.18588266591659194, 0.22483211962321112, 0.04198223021238175, 0.11810074385152221, 0.21305794965069144, 0.1592009587673926, 0.039129503116293776, 0.41889953354276027, 0.7399610269766913, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 1.0, 1.0, 4.0, 5.0, 0.0]"
1552744572,34,9,119.45233154321218,39.28893607705414,7.130219600414408,1.1424552574511093,11.27583378406093,8.236121627275532,1.6632284757693818,127.14442752576986,0.720514530080121,"[23.0, 445.0, 0.0, 284.0, 509.0, 435.0, 0.16752799544652763, 0.11141274402581348, 0.1581257646142262, 0.23146614953511388, 0.18656260796672922, 0.021193972386965985, 0.04622230846757921, 0.4833257589522379, 0.9814579464298779, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 5.0, 0.0, 8.0, 2.0]"
1552747365,38,12,109.11754372892021,40.61969526981933,6.4185884079772295,0.9910121505484729,11.063445138205083,8.015595130362598,2.2352312097261877,122.3998183260737,0.7328094362362987,"[26.0, 379.0, 0.0, 91.0, 237.0, 266.0, 0.11284445065726317, 0.06710499037132495, 0.021567692320988402, 0.15517640344849104, 0.02908126023774328, 0.23794925143603152, 0.20063949396434744, 0.7055100971902138, 0.019440512430035438, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 5.0, 6.0, 4.0, 6.0]"
