datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1552735872,4,4,217.60219254172162,43.74071079678323,9.031040201669976,0.6480550410003643,13.261956624682426,9.02696428631673,3.3750506616149147,175.87949351495809,0.23128713499973463,"[7.567898682428451, 587.904055889803, 0.7237673324996132, 218.40526170974556, 141.165694276757, 248.47972899580668, 0.21693940001649578, 0.20109053653909936, 0.14958262433052805, 0.0822719975251717, 0.22429792978496269, 0.17106964191829993, 0.3612561981420053, 0.6648099726860044, 0.6309993855596531, 0.07885132559321711, 0.19273738889619718, 0.6367464051053163, 0.4142258285137657, 0.8655400018131387, 0.514214067681264, 2.6607069476091123, 4.20254479523345, 4.51337828051177, 6.46270935872634, 7.752830507326336, 7.8519460759242525]"
1552735955,5,1,269.11026876386,65.94631022335544,13.812646465789413,1.7216405910257542,14.854343660706807,9.747867900349657,1.3482523830487692,220.6515255903805,0.73513559851254,"[24.333015028241437, 557.3219591922723, 2.7505442518971104, 416.70745715429206, 356.4277463574778, 219.25697218283642, 0.23771855551460908, 0.09486489330351236, 0.2264297659450924, 0.14277180427715905, 0.1414735341863599, 0.17489221142128464, 0.47689319626873944, 0.9674324957286735, 0.2569694687418812, 0.049624040214140686, 0.2588108045371246, 0.25265676137910376, 0.04549359108861667, 0.4685457663114305, 0.725985884066188, 0.7770913682598326, 1.9450918593106927, 1.5003396014679427, 8.236857952646957, 0.22546023332603582, 5.332935902282555]"
1552736114,6,7,105.52824982521813,39.41285445877483,6.175801854625178,0.9455744555027844,10.393485543728016,7.270668210494122,1.7308245925648833,108.02454174768326,0.7558972466869657,"[17.993880355946143, 588.0699257632499, 0.6417190487291529, 371.10763972878385, 468.38297877248954, 241.63638163953885, 0.13304148633999885, 0.13561282875414837, 0.10582104511630813, 0.11804661051453268, 0.18919600048850183, 0.05035627606870388, 0.4281992465149586, 0.21930542876765013, 0.7295641079724502, 0.30715399941776944, 0.7436069523207983, 0.1524877545112326, 0.23302359190714295, 0.3972827576444876, 0.4263026138119383, 4.225362685725995, 2.872914339923617, 1.9150248041577989, 7.619540580863393, 6.898603784506045, 7.093342730537763]"
1552736789,9,1,121.20997104376659,43.06825626412284,6.718752626635606,1.1818029741850644,10.599743095809272,7.358143936823308,1.6513013006003678,112.35455369715633,0.7450529805114048,"[11.932334605142923, 536.8534771635169, 2.5996222699317, 132.91323214840548, 174.6751162456706, 108.96418508562408, 0.15869035786044172, 0.08493881733293343, 0.1625993804922841, 0.11340700826832872, 0.12813668857977273, 0.044176702502767534, 0.47309501568962653, 0.47230999144821784, 0.74172913957395, 0.9360707263083942, 0.11485681765422284, 0.9780214160944489, 0.35169920082149636, 0.935455690060222, 0.25427367567740733, 4.722488241882017, 4.54535047456273, 0.6133237904020481, 3.6923272676286087, 5.7820928714122815, 0.27439346076215987]"
1552737493,11,10,193.86776439597867,47.26447734212719,8.39882721269554,0.6860412551653342,12.731352509529396,8.730365827597057,2.895813111637596,162.08733672190044,0.4061115374696711,"[27.741082607409258, 421.1623746938826, 3.3374048563023018, 331.3793265593794, 430.75430434467023, 135.0122692251073, 0.03520152706633228, 0.18743471237062187, 0.17302691395133118, 0.18880621356562102, 0.13217116826828842, 0.19351584902966118, 0.8857469932655411, 0.32684725271687853, 0.4326798125164974, 0.37664195685336044, 0.8846957020491699, 0.8644699678984379, 0.4511665905607432, 0.9608166832868036, 0.6300726540007543, 4.313335002755786, 4.890210631851817, 2.6076100824459076, 8.766981252625227, 3.2696222834522146, 1.2167296916938906]"
1552737970,13,10,129.88420217919347,52.436090160848686,7.756470361069013,1.4629522186374653,11.787743576716899,7.792144503821228,1.4665907092668058,138.95089863043052,0.7390766942816904,"[21.45859376794183, 384.60943015252934, 1.5240104789396134, 333.42664951036676, 468.32242251765115, 385.742257611171, 0.22783932807668, 0.02136482806940121, 0.11688341650984413, 0.21745991290095812, 0.2042335711404989, 0.18312629755254528, 0.4532367677001686, 0.7550294940285467, 0.145953202034598, 0.7132264248216132, 0.15504644364988596, 0.46096089453565714, 0.7631118412008044, 0.1125791938633528, 0.6331206186178169, 4.630242149259196, 0.32846158063305664, 1.3321720699269288, 5.601518815964205, 7.583387590742207, 6.9867360910677805]"
1552738411,15,13,108.51625213362567,41.0482777178466,6.25133441113144,1.1161239677285675,10.83268182561775,7.53531745535294,1.582495539989504,117.34699553506911,0.7333793952458605,"[30.550926610324105, 409.1657282041093, 1.6925791185010395, 238.06710520036142, 261.5434421753139, 122.19621533614142, 0.15960450940950663, 0.011622071493959094, 0.15042975626201155, 0.10188124584884625, 0.03609865090292022, 0.2212208194665088, 0.0697980099866018, 0.9535630733746561, 0.4673916192812164, 0.47228727529659414, 0.21477903609055699, 0.035625510799200344, 0.3313809206086978, 0.07592585897541732, 0.526909477687032, 0.48870737731011804, 1.408269704791443, 1.9910035235222245, 2.304105308194258, 5.280704292060656, 7.301153973580305]"
1552738561,16,7,127.58133323463016,51.80017395306922,8.01156630663277,1.9210470707543057,10.47883397693713,7.853043174205742,1.4247257076736946,109.80596151621202,0.7791796900152863,"[28.691236961650425, 578.9475431976913, 3.7196628990184144, 477.6997732337126, 144.54737049730858, 345.7428046151546, 0.09537442114860004, 0.05455787705661508, 0.1606526621888001, 0.05714530755885486, 0.204864938099087, 0.23285305216765195, 0.6496999844007689, 0.769671291181088, 0.1301792212017584, 0.160833494186032, 0.983665738704713, 0.5808280132207031, 0.5166819770129816, 0.20698024078101723, 0.14853415490841176, 4.885554706664875, 2.1574113445618996, 4.602907279278923, 4.725005309674743, 6.28936833832868, 0.31185095397473717]"
1552739450,19,13,159.09320793444402,36.187017490621564,7.721433242290155,0.5401244190215182,12.106630243249342,8.490840053918644,2.560023771016572,146.57049584675963,0.6363214167590834,"[25.082804028544572, 587.5209070895061, 0.7667694422473814, 434.9776092584561, 83.98789300388202, 243.20017460465206, 0.18501052892181877, 0.22221592005435875, 0.21874999519451138, 0.19004783244499918, 0.13793138777283728, 0.12690706426678022, 0.30034523997543994, 0.5170603967186407, 0.7496623942404164, 0.09684472271186961, 0.10801336171900267, 0.1598803420084841, 0.17603305302290484, 0.8777033010498154, 0.1568526015171629, 4.977571990177356, 0.8502437529999356, 2.619731673655502, 7.679305939758556, 0.5639985235149383, 8.691174391200324]"
1552740877,22,4,111.17194296383596,40.05266445963045,6.401093937797863,0.9651159166475423,10.658189897146732,7.44519866701088,1.9057768121371432,113.59701188364066,0.7547807941669648,"[15.485097592105905, 489.1030075774128, 1.1725831732824104, 511.0956750938366, 372.8922309687831, 274.0791309481732, 0.0653032110806203, 0.05168599638294154, 0.14542868126575895, 0.061830901668925936, 0.16546550565171325, 0.10405087466809275, 0.3496907251512701, 0.7790495226395876, 0.4032801879095338, 0.31769002023181814, 0.7596436870738149, 0.25453278948165203, 0.4243956450797675, 0.33537409891141007, 0.6902007225110135, 4.739361123495322, 0.3006824297644153, 2.6362520199000805, 5.907081365735272, 2.8573273781851047, 7.788229446420572]"
