datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1551683906,1,8,115.0385407835594,41.265132492358525,6.353250779945421,1.0077559538584213,11.701701411882711,8.15640254664727,1.2839129814997456,136.92981593285782,0.7146565091546391,"[7.253120891176813, 448.2987851258113, 2.922817520662169, 323.11684028943944, 414.0208680526546, 406.4568108778933, 0.14317971256888323, 0.17626588748530642, 0.08892588476492125, 0.21208350723469288, 0.21462665282255644, 0.23484982619522715, 0.12150362679074705, 0.27181897284737944, 0.2568680425232181, 0.0036437816161364878, 0.28297857914301827, 0.7770508459501007, 0.5865774358176062, 0.11784314055029477, 0.4156312037439196]"
1551684638,3,2,117.45624598162172,39.46682058484017,6.5812072279145,1.038983650518489,10.530246044311777,7.454717133001139,1.7959330165603828,110.88608175374384,0.7271618863374227,"[17.53208466336092, 467.32282787993876, 1.3899148088832676, 83.14769225578218, 112.90674087725111, 307.91877382799714, 0.21208925256773897, 0.24434998892653387, 0.03922835125831693, 0.1757118418702768, 0.13261379883448224, 0.02201371128404235, 0.7288094876165984, 0.6416128924195539, 0.15418480072227364, 0.719421130439089, 0.7031884306818041, 0.15885678347158205, 0.10519190797951888, 0.9344308607843181, 0.8555467598525983]"
1551685227,5,8,108.31880055133699,40.691206494465774,6.2047211969495875,1.0952674715331032,11.072087061489833,7.54710558524723,1.684829386852776,122.59111189721057,0.7238358555337872,"[18.324315424520123, 582.7833040923111, 2.0726918074372676, 219.95890249421882, 101.92360165006932, 219.96140274249132, 0.09803028035425299, 0.10057701530611064, 0.22678146241315114, 0.04832220719310659, 0.10929951194323115, 0.040896656112473145, 0.3429025939758343, 0.010977325525670434, 0.8296965951280539, 0.9325951858429422, 0.204928371224828, 0.5045555015199418, 0.5067229908107969, 0.6549570212193151, 0.03269562580537888]"
1551685756,4,5,112.90372150968619,42.18772237780096,6.3568384394029485,0.9811342844017363,12.667995228850668,8.707500881571809,1.8370107918732623,160.4781031181833,0.6681926585554492,"[24.795381409230615, 428.90587149186365, 2.3615438807179987, 247.16125566937063, 365.1168203793185, 207.457614764313, 0.09076299688537395, 0.11169183297914148, 0.01989892229903939, 0.047399437878648254, 0.08489319084328734, 0.21642496593461083, 0.3808398416858983, 0.6816947278561301, 0.09232603127428646, 0.3975186229396764, 0.2656143202284897, 0.05108546121460189, 0.8207619454572799, 0.6307744768059335, 0.3040354561042941]"
1551688899,9,8,115.87192778603665,38.90803441156643,6.421374698678241,1.0641837944576478,11.437984984590278,7.846981773601551,1.679940479921235,130.82750050771264,0.7164533867575544,"[14.482833664034029, 390.2257033361273, 0.19782004603258607, 208.51022053978005, 441.366857506883, 487.72148904411955, 0.03626036761274368, 0.20493167014422134, 0.028594778818470445, 0.22012601312663443, 0.11418894662489361, 0.16372099886000524, 0.7739878069790194, 0.7868893530055887, 0.2143351816868943, 0.059206989267544585, 0.16245872058517774, 0.36618423044898885, 0.9870708354253582, 0.9875703592261649, 0.41925078223897977]"
1551689233,10,5,113.84128517205087,40.610804540652225,6.313822308004028,1.101136814887678,11.605627725633305,8.017972008895166,1.5827249135056982,134.6905949059885,0.7101271498284015,"[17.86714766205002, 408.9336295118794, 1.5242350967463536, 126.13875973525523, 402.91629278251395, 71.84578090111958, 0.22605765096654895, 0.12544474485873214, 0.1485782152479153, 0.16779058395627683, 0.12369283290534897, 0.23213286835667962, 0.12529912524523712, 0.38605584518421043, 0.9123029333666126, 0.25157035592654703, 0.6175333973332476, 0.44071584672460123, 0.9655007585858882, 0.7883946708179017, 0.880512365972713]"
1551690486,14,5,118.81776060057818,43.11316304900161,6.385741760730227,1.1245624052228707,10.968761591194799,7.558990860754003,1.4499930792246414,120.31373084447026,0.737123224896601,"[30.51695250832819, 399.9086704576648, 0.6604430127543202, 475.89908470485466, 212.78377971230475, 171.91997326524765, 0.21904161155527688, 0.2354184563960321, 0.1720188910468532, 0.16968487289124434, 0.12495089013416252, 0.07112390045262904, 0.14593691199002606, 0.5143355886740721, 0.4682378217231862, 0.40222778399518455, 0.047536863182522926, 0.7383037974657597, 0.10930735372927003, 0.2842262256831021, 0.9168553726974759]"
1551690585,8,8,130.0219645978852,42.027096681896936,6.622015296221726,1.115056394823616,11.51587894653444,7.691957955141881,1.7495741784627035,132.61546791123519,0.7286136597106996,"[9.62628568352154, 565.9618200505471, 1.9264519919146064, 502.6934907594745, 250.69159653429372, 247.73461264738785, 0.1936620736818639, 0.14640554838466374, 0.015018704652071863, 0.22055749356308216, 0.1035615514370211, 0.16651057292764831, 0.06191922323492216, 0.24223750387388399, 0.04409828379173092, 0.6533707186727282, 0.30063669765556755, 0.3865449045908444, 0.6338612151566094, 0.2207282669360875, 0.647088899539326]"
1551692180,10,5,130.38738717141797,39.57299145969938,7.037278126869746,0.9226871361000892,11.07960901515309,7.852674900962683,1.8712412291781382,122.75773592866163,0.7156053973041343,"[14.24757291379383, 555.1857239114594, 0.24818808184528662, 132.95226186946996, 136.2232075083304, 68.77256300181077, 0.10824753654435246, 0.22582239226238893, 0.03516845277822131, 0.24856978347168215, 0.0902649705109479, 0.037768994171998, 0.6384052650819556, 0.7822361980990153, 0.2818396584023688, 0.9296434294881264, 0.553932476273288, 0.6962733414645152, 0.626819158278858, 0.3244373018346356, 0.7435230529438621]"
1551694047,13,5,104.25380612560589,35.57783052223284,6.106523039715145,0.8326700306814869,10.95056887302632,7.60083870161933,1.6221658887869475,119.91495864289294,0.7305139457425716,"[10.792448167709678, 396.9005059297056, 2.7450887234292307, 121.43314131069388, 249.50482908773634, 117.91298906334478, 0.17618279417975985, 0.1433838002171359, 0.10625949543619066, 0.05069829104761314, 0.23453425424439944, 0.10450699674955115, 0.28569670251669405, 0.9362037569194108, 0.4305159237289413, 0.7157233776875623, 0.8853796571166749, 0.6984510461738503, 0.6654803974989754, 0.8860364529250224, 0.7192206059182703]"
1551694329,20,8,129.35297999069388,50.051607913726116,6.8544649228828805,1.2734151666851503,10.56834789929394,7.265299436681016,1.7075060858305584,111.68997732051062,0.7687439132918973,"[11.562490449190092, 527.4682413379941, 0.2054640613534977, 364.4833892399696, 204.65829833868747, 131.3300145498435, 0.15903734266208544, 0.02433894475476399, 0.17579373875941917, 0.10780752093762719, 0.15266029819720425, 0.1368844509773994, 0.7893395556458236, 0.7937044295555484, 0.28216755913946934, 0.9037328587491363, 0.40152387457834104, 0.8238794607898356, 0.00763625849236127, 0.6479705024337354, 0.06750466653857379]"
1551695913,16,5,118.44782794057582,36.25943737169732,6.81053069357867,0.7826191550220284,11.203791190110891,8.001558695846555,2.1395963893904435,125.52493703160643,0.7007558293766514,"[22.02378197035597, 566.565184333278, 2.9302445489650863, 172.4468523461798, 150.1708681082153, 247.1972630883077, 0.13871752931141462, 0.10063218285607556, 0.21284977149970796, 0.04276802585499974, 0.06929281369245571, 0.12351244289095958, 0.8229840017913919, 0.2765981039138654, 0.20784042960046262, 0.7338257841797403, 0.4574415805784259, 0.8707820888574753, 0.8236883115533135, 0.5866398738158647, 0.574400354995345]"
1551706482,27,8,120.58489244421143,49.89092232862346,6.400389040671529,1.1239250740460884,11.353604428181251,7.6445230690507255,1.5612686035404026,128.90433351161693,0.7272664881779971,"[15.985512963471807, 501.7378248149838, 1.8094148106655354, 350.00858786726985, 315.324842970209, 153.54834163679712, 0.24959186468985, 0.06754422304375834, 0.13253340124844826, 0.21090293235758836, 0.21375552924491914, 0.15408315014251095, 0.9250571915692789, 0.20578753331027527, 0.2323615181528499, 0.6670719622340717, 0.7469831114184583, 0.7238239539907971, 0.7509241353458109, 0.26525391566239775, 0.21623557988857034]"
