datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1551713974,38,6,113.40653149385491,41.415915391318855,6.3067549460001135,1.0322394548671674,11.724275838068323,8.214006174811646,1.7303161914733722,137.4586439271127,0.7038504043185299,"[26.0, 519.0, 1.0, 409.0, 431.0, 397.0, 0.12997298364883597, 0.10529811507494172, 0.011493299867024067, 0.1162133692843001, 0.04785020162440259, 0.17793325487796577, 0.25418042458316803, 0.14411610322800825, 0.24626397405289302, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
1551718589,28,6,217.88196622509523,42.7531803388309,9.05002926743209,0.6566373438238826,13.285389626007552,9.047404676199138,3.4079226688463526,176.50157751482908,0.2338229959718271,"[8.0, 402.0, 4.0, 280.0, 231.0, 343.0, 0.08824099639465309, 0.03289605123864323, 0.2375094901937576, 0.025820221765343383, 0.21547824358213125, 0.17636025266041158, 0.8641478916909521, 0.4787428991798384, 0.104793653980531, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
1551721366,46,3,130.7092802534107,34.06113594717416,7.132220297750709,0.5447603676141005,11.22118601455736,7.96230530149294,2.329540601316341,125.91501557329765,0.6668004957807738,"[26.0, 473.0, 1.0, 217.0, 320.0, 273.0, 0.19458302215931575, 0.11821308007779145, 0.24126021040164888, 0.053661008814132195, 0.20869471397975625, 0.2132884413024309, 0.8851922612683576, 0.5818854147972518, 0.8693152082339818, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]"
1551723014,30,6,217.59653774859277,42.828909180057174,9.039819063548503,0.6502696929414503,13.278712307073384,9.04130953148631,3.3974275642437233,176.32420053402217,0.23225185482201538,"[28.0, 371.0, 1.0, 190.0, 103.0, 335.0, 0.1614846600255514, 0.08629464693348553, 0.015568060600388067, 0.11717695955585769, 0.23039817748443378, 0.13186932163903275, 0.8394493114331711, 0.4299638656274198, 0.4501690081576974, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
1551726138,53,6,105.95042531092835,38.37807089663925,6.194742738694981,0.9267129377543096,10.54206682980453,7.408662195682025,1.7214699528406676,111.1351730440649,0.7276801097898893,"[31.0, 442.0, 1.0, 313.0, 276.0, 353.0, 0.18622613573902863, 0.03764660377609268, 0.12770038888181715, 0.23473176392252504, 0.11776600020636324, 0.2173984367206991, 0.1402708518981321, 0.5637300393790204, 0.963986168184434, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
1551728132,59,6,108.05125897938119,39.2916612449829,6.166870813619142,0.9393563000674322,10.423337467235378,7.350714159724139,1.833664002693787,108.64596395587282,0.7465506140771714,"[14.0, 521.0, 3.0, 322.0, 194.0, 273.0, 0.16630071712150266, 0.15273351939162108, 0.1335748105399273, 0.201825041977326, 0.09920868679092996, 0.14831285379992107, 0.5023983442387999, 0.549835630098127, 0.4631519355074402, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
1551729855,62,6,119.00732779426703,46.122430835551654,6.271520770219562,0.947185187389676,17.94724428517326,10.327442951381515,2.582812746883427,322.10357743168424,0.6069164060857568,"[14.0, 548.0, 2.0, 488.0, 382.0, 211.0, 0.18356186318504392, 0.0510426226872399, 0.21099807757646216, 0.18818376866784225, 0.18370013185139605, 0.0748937255098763, 0.952010387286324, 0.3682612555865974, 0.8628184997272607, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
1551730582,35,3,115.04418551135409,41.34028759415549,6.3385596880443345,1.0054076138377752,11.763935745169572,8.125379237412622,1.6263855656614956,138.39018421647836,0.7350558095866336,"[23.0, 525.0, 2.0, 191.0, 70.0, 494.0, 0.013352075803028498, 0.21668803765469513, 0.1809522271006837, 0.11040908039611416, 0.23196386707383038, 0.14809505321916291, 0.9345404404439028, 0.3050812085469952, 0.44256928107538224, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
1551732642,67,3,127.94425523091829,35.41230667401079,6.979600599821898,0.5679563148895896,11.255172922935602,7.979540308675234,2.2934357697749195,126.67891752518273,0.6458611522113905,"[30.0, 436.0, 3.0, 361.0, 124.0, 189.0, 0.08768409958221347, 0.17025177155960386, 0.20860588388879678, 0.07045062138877421, 0.04825320843807566, 0.12657327608730004, 0.7430215446399715, 0.5623432793981097, 0.23595529040887428, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
1551733021,37,6,108.17416821388315,41.441876855743324,6.162100612911995,1.0208938461708235,11.171599907395427,7.863863344167378,1.4129998037904568,124.8046444909175,0.716727325393694,"[9.0, 520.0, 3.0, 306.0, 417.0, 349.0, 0.13506089054327455, 0.019147933284702184, 0.23976538431478286, 0.21542460475973085, 0.07806335802490391, 0.13304691234291582, 0.010264623417604021, 0.7385209617197237, 0.45810427156421163, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
1551734279,72,3,117.09276849212229,39.91934878846583,6.458925430577537,1.0331588872620003,10.944122881860471,7.642223705963251,1.7430614911491151,119.77382565326195,0.7125268578791847,"[9.0, 439.0, 3.0, 72.0, 492.0, 480.0, 0.1686196822556721, 0.10187518958614432, 0.21059069967812513, 0.04589443576476151, 0.12105292629802814, 0.20668045387288508, 0.08385117867369714, 0.2631074761556549, 0.44341995711646087, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
1551734742,74,6,122.71373552199861,43.51279929599931,6.503762940968521,1.048580927603057,11.861217081730642,7.850364301816648,1.7596661830744509,140.68847065993876,0.7163301704494407,"[28.0, 391.0, 2.0, 508.0, 185.0, 152.0, 0.05814917814547872, 0.18367798890720724, 0.24581673791612202, 0.05160096986798821, 0.21851671622680052, 0.04276777963643691, 0.7991705741014626, 0.45080692426177627, 0.5136339194767124, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1551736704,77,3,126.40498843755276,33.57464786490593,6.947313190566097,0.4908843534974971,11.064558307891799,7.927166845299791,2.3277725374155107,122.42445054873744,0.6738244661682327,"[19.0, 369.0, 3.0, 145.0, 107.0, 264.0, 0.21395676214951315, 0.049589876490069504, 0.20712347486157753, 0.1217125582409829, 0.043200954439660044, 0.1963399051594644, 0.9502258310620989, 0.8954240092456978, 0.6347706538444089, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
1551738172,79,6,120.65770109063666,42.953576703054246,6.337559503215271,1.1342291608770694,11.214408576641713,7.596584586465416,1.783884269649048,125.76295972385519,0.7314530010087146,"[18.0, 499.0, 1.0, 453.0, 424.0, 394.0, 0.05050290956188677, 0.14274072674723653, 0.12573036050489034, 0.24035625574343983, 0.06879060051947684, 0.19909615349073365, 0.058874188332126536, 0.9497968312980016, 0.41063324881976804, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]"
1551740325,83,6,113.87641110197892,43.84232066250861,6.277788138843938,1.1363184356145841,10.720530917560675,7.4079702284893045,1.561206598915036,114.9297831543743,0.7418042926411997,"[31.0, 380.0, 3.0, 329.0, 313.0, 401.0, 0.08108682082648977, 0.0197263797199298, 0.04638600929960954, 0.22279698645488524, 0.1411612634705491, 0.12530301005462147, 0.5771943527560675, 0.40260755447447716, 0.1876512642375586, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
1551741915,41,3,112.78970103898469,40.094300675976584,6.349857484450905,1.0323537861980752,10.714275310592054,7.40865389250384,1.6969966585327139,114.79569543116244,0.7275940747265934,"[8.0, 563.0, 3.0, 168.0, 179.0, 337.0, 0.1193431369387196, 0.09950875896063371, 0.1975230962882996, 0.13519690311376295, 0.04190953013235792, 0.1936718385367851, 0.7620174679205686, 0.08450749635519667, 0.3547740026006703, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
1551743227,45,3,122.71632430898735,44.25984776884007,6.910741599024649,1.2208668353244951,10.771833490154773,7.519976775611113,1.28637757433456,116.03239673961994,0.7717481804868647,"[15.0, 444.0, 3.0, 438.0, 419.0, 289.0, 0.06105669084363528, 0.13713841799602508, 0.17905581711881965, 0.03674157368728295, 0.1579412442402012, 0.22249558532251107, 0.44345870591905295, 0.35064840258107327, 0.1779728521805159, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
1551743236,85,6,120.26217768251051,36.5964927619667,6.773074994654337,0.7194889716209144,11.35168486138588,7.9972549194642175,2.1786476124472784,128.86074919221738,0.6440118493364209,"[18.0, 469.0, 4.0, 424.0, 368.0, 284.0, 0.23734203035004545, 0.1494460840755028, 0.09997081292898563, 0.18648664542729793, 0.04675358362564572, 0.11896191638057001, 0.546811798132382, 0.5270194177630491, 0.2588315156421918, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
1551747459,49,3,103.22576228549454,40.03501521536612,6.108131993598474,0.9020672947667147,10.950663418442545,8.350087067798428,1.3806927640190194,119.91702930401576,0.7505984045690404,"[12.0, 493.0, 0.0, 465.0, 140.0, 508.0, 0.09100608755033761, 0.0547303729614361, 0.10376105271779004, 0.07578250540241188, 0.022875655989724956, 0.09612326016452999, 0.09677283399633, 0.5706888362370204, 0.13740321353655696, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
1551749985,53,3,137.42652943924435,33.72184582594016,7.50615480346103,0.8442675299909997,11.224519283322026,8.018066068907961,1.7336649835359894,125.98983314166802,0.7291286158829133,"[18.0, 543.0, 1.0, 390.0, 440.0, 93.0, 0.08247790035730226, 0.09298692574667879, 0.23757099512471777, 0.10639104728090513, 0.1571598274529762, 0.17035802710244144, 0.6179466173421035, 0.9898860761210954, 0.8895189794548102, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
1551751972,91,3,133.73679145642996,47.85368271147643,6.6617720632157456,0.9127451827872144,10.69672577493465,7.406822143684609,1.7127489421595945,114.4199423041513,0.762943128593804,"[11.0, 588.0, 1.0, 112.0, 68.0, 117.0, 0.10522435236687488, 0.05623716949889466, 0.1898058978651589, 0.05110594353105391, 0.20880596630772874, 0.11809552351591925, 0.9691105692928822, 0.5004430622003524, 0.08162879426129005, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
1551753672,96,3,107.49422435279583,37.49122362769715,6.1667456925393935,0.8978796676874894,10.367673676555135,7.341784672132729,1.838331974442432,107.48865746353427,0.7360311372671635,"[28.0, 534.0, 1.0, 151.0, 179.0, 128.0, 0.05839647692121718, 0.23981949837102598, 0.20438621821883682, 0.21876050436297387, 0.24764401987631354, 0.05367827831717544, 0.6161560773125877, 0.4838045440959842, 0.9816528598503216, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]"
1551761937,103,3,117.05203908252201,44.94449241048613,6.383267438046839,1.1869802656591086,10.628121955796837,7.4093699631566095,1.6734711214973992,112.95697630729077,0.7502432124603475,"[22.0, 395.0, 4.0, 418.0, 288.0, 288.0, 0.1088909154065849, 0.19704041029317435, 0.09130317913688597, 0.17718668750514882, 0.13381565273110968, 0.034947901068034366, 0.7608815319583099, 0.36158802042616167, 0.1274761806697996, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
1551768610,108,3,138.5011090955301,42.34983572194207,7.26040690039869,0.9665619709383247,11.25745344772646,7.941930707227557,1.8195004491657827,126.73025812772838,0.7133695271201221,"[15.0, 542.0, 0.0, 69.0, 326.0, 254.0, 0.0803426678457095, 0.04617089715479158, 0.20937166019786965, 0.07349487136055656, 0.11890559700465779, 0.012987896318832313, 0.6655506877429948, 0.7519911179720905, 0.12113177144391206, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]"
1551769743,60,6,217.52168762972155,43.536927361268965,9.028647204757949,0.644870561157351,13.269104029498152,9.03290865476132,3.384413390755368,176.0691217456441,0.23132808558597973,"[9.0, 469.0, 1.0, 236.0, 394.0, 237.0, 0.05521401011950309, 0.07342885155444936, 0.1937694203296919, 0.18195045883748023, 0.21837645610871004, 0.19373937591647764, 0.7039199391467981, 0.7623248458125833, 0.7279703501168084, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
1551772408,112,3,114.19052380770502,44.19435029019886,6.4593761704713915,1.3009252859986289,11.138512651337317,7.656282097185669,1.4889778484710106,124.06646408400147,0.7341150997838624,"[27.0, 585.0, 2.0, 441.0, 301.0, 226.0, 0.029868930074642683, 0.24557220111539818, 0.23732755026546376, 0.19337816860612356, 0.03976479922445856, 0.13054733499106191, 0.536369896976853, 0.5287761420494369, 0.34049912099378904, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
1551773200,114,6,113.05577334543258,39.79908731005482,6.265732028183719,1.0190850312464799,11.027626861962045,7.684796553584105,1.603989370474144,121.60855420666684,0.696056177512777,"[15.0, 447.0, 1.0, 113.0, 437.0, 395.0, 0.2404972251458625, 0.2134841781731234, 0.0868372592245294, 0.23536561506925527, 0.1688493350472279, 0.2258130273189048, 0.7999200105567028, 0.9108898252880812, 0.6080572331165685, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1551774245,65,3,111.14889278284281,37.009893358277225,6.244240327957243,0.9903844246055941,11.69545047132607,7.855073944407127,1.723549506615616,136.78356172724122,0.6878015101838395,"[11.0, 575.0, 2.0, 172.0, 186.0, 483.0, 0.1661935282099196, 0.23721795049369176, 0.20536258900637097, 0.026753410719687197, 0.24854448765774198, 0.17800494043582235, 0.13932769065883238, 0.29536210424811477, 0.3190300712623676, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
1551775102,68,6,116.79384006648547,44.651076746629464,6.467585179464284,1.1064723033671389,10.883671766424023,7.57490110290228,1.6267602304138549,118.45431111925541,0.7187442637598564,"[31.0, 589.0, 4.0, 138.0, 448.0, 197.0, 0.12653885698994655, 0.1806714541806069, 0.18542840721618503, 0.23523465733705157, 0.20904201372501688, 0.025694969537263024, 0.45887872854769224, 0.021185849643315956, 0.21904757045345782, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
1551775997,118,3,120.12505734787794,41.94765531083091,6.550161803201524,1.1890251950730188,10.501422591198539,7.422809438695607,1.6746821412945103,110.27987643893502,0.7286090731156969,"[27.0, 543.0, 2.0, 462.0, 475.0, 461.0, 0.1978841121684251, 0.11537937747229893, 0.19754510523125968, 0.13042083214307937, 0.0645051636981226, 0.0940283412052061, 0.612310656625087, 0.30603363883464435, 0.8787682672753803, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
1551777558,120,6,123.49446395766844,43.82803924101102,6.520189624096341,1.221842758877826,11.883778393020611,7.927579864866396,1.6188680505950195,141.22418889442355,0.7126172249391352,"[22.0, 516.0, 2.0, 504.0, 471.0, 64.0, 0.07616386329809631, 0.09454897437067564, 0.16601702419223563, 0.02391636709494059, 0.20379598829268486, 0.19557918416360914, 0.6083953902619238, 0.6549882912710623, 0.8808400097956315, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]"
1551778843,123,3,104.21994464309509,37.53738132253111,6.144356946429921,0.8392820059256939,10.59194794808481,7.498953243151614,1.9737709748429046,112.189361334938,0.7255599070007883,"[18.0, 356.0, 0.0, 68.0, 484.0, 191.0, 0.14382434306002345, 0.23750350078816476, 0.08413747848663324, 0.22269705449958316, 0.1685753253430593, 0.052991010741858684, 0.18350695338776696, 0.3034865016447207, 0.18176143212125878, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
1551779373,125,6,107.84857242949172,38.09166323091109,6.182959003009243,0.8842342589780633,10.772124530994649,7.415348831617669,1.6571073896264166,116.0386669112567,0.7240377383914842,"[27.0, 399.0, 4.0, 85.0, 338.0, 215.0, 0.22579618173886495, 0.23874253262304923, 0.18530759411101505, 0.13236601311839527, 0.21230227084437342, 0.12994197341047606, 0.1644121954805946, 0.7830547979904572, 0.13372241059016635, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
1551782571,129,6,113.20453112876703,39.465008965492004,6.536076924997735,1.0895704269851845,10.8300271841023,7.584113324455205,1.6461121349207162,117.28948880839481,0.7324521879456423,"[29.0, 434.0, 0.0, 186.0, 369.0, 274.0, 0.024053365794579083, 0.03342698394251828, 0.13837710124114558, 0.23441100307655702, 0.2037358917630158, 0.23265242669353944, 0.3966798452399971, 0.2600562261091141, 0.8097592565373477, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
1551783612,132,3,112.80246860862943,40.649412666732175,6.260974120362803,0.9335667223552002,10.787474141342445,7.433039216311725,1.6946758014871757,116.36959835013192,0.7202042570273426,"[14.0, 350.0, 2.0, 78.0, 442.0, 348.0, 0.19178083974652907, 0.060174681243829214, 0.09907949360104447, 0.07319797613052813, 0.01684740832521376, 0.025833934680845674, 0.7993468724965348, 0.7565718719605402, 0.36084481970474547, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
1551785326,137,6,106.05079392378141,39.85025874177566,6.214389496804719,0.9838176781091907,11.068662617311368,7.601320400339834,1.6323109967689626,122.51529213586615,0.6929533942984178,"[20.0, 573.0, 0.0, 182.0, 403.0, 70.0, 0.2020699599785283, 0.07910625379910217, 0.12509023621935572, 0.17662907963154098, 0.17505088349108575, 0.128950958342535, 0.31941737479343596, 0.5828126911215841, 0.7255037724202247, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
1551789215,141,6,131.98522860431416,39.6876215566445,7.075491711780872,0.8248615719866637,11.243383560865157,7.959769275645099,1.8231493644345171,126.41367389673286,0.7136361325358395,"[12.0, 366.0, 3.0, 309.0, 241.0, 430.0, 0.16243168559641324, 0.08679002601960038, 0.12115243258976452, 0.20232901713156187, 0.10844745805051162, 0.058193682254218615, 0.7762838328116998, 0.8363686498575996, 0.6145657837371076, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
1551790537,73,3,109.44747006900653,40.80683810078421,6.245149664809051,1.0240368708353462,11.206640366221734,7.903159922221927,1.6794792554697149,125.58878829783042,0.7180749394786541,"[11.0, 472.0, 0.0, 496.0, 78.0, 428.0, 0.21330455537752302, 0.17444927031706986, 0.2318219825590965, 0.20166761402342945, 0.15520134754049775, 0.08557569222869436, 0.3391983531898895, 0.8086227812006597, 0.10765335110125385, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1551790980,144,6,116.19771092909009,42.3722403538339,6.335686777687951,1.2157394637187047,10.920259579357742,7.460295409358604,1.8718116974581085,119.25206928055454,0.7460173445263472,"[9.0, 562.0, 4.0, 321.0, 82.0, 310.0, 0.046606540458080666, 0.04664822732702237, 0.15807441438801856, 0.08152008757277945, 0.20633717428005097, 0.10191328990629574, 0.6345459185833967, 0.35809699881675777, 0.9720150362749067, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
1551791610,75,3,109.47942090747884,40.75029142910515,6.244463921838557,0.9938057434585896,10.538198825567676,7.418125076540845,1.7537966167755616,111.05363448719594,0.7228522611882261,"[28.0, 555.0, 4.0, 65.0, 161.0, 400.0, 0.2246063319039545, 0.22823491388564954, 0.182008775276935, 0.11698884166125585, 0.11194918942642293, 0.20192369191863618, 0.18134295085118232, 0.627494716451348, 0.09245189186256794, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
1551791845,76,6,112.95134266214919,43.908909769168844,6.30892755677327,1.2850700834646231,10.776176355979985,7.462271458199142,1.5341838863799395,116.12597685518207,0.726475645816312,"[24.0, 549.0, 0.0, 225.0, 89.0, 246.0, 0.15817851091504767, 0.21622192362305662, 0.14815355674557745, 0.20241526671231042, 0.10389669769595601, 0.20000583590443494, 0.0810128218117875, 0.48775374059821397, 0.3795872895490924, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
1551792908,148,3,217.83326218741905,41.755658823407366,9.065978387180078,0.6623816987717741,13.310448258080237,9.068642040070287,3.4412001769174343,177.16803283103124,0.2360587467548625,"[19.0, 420.0, 0.0, 124.0, 77.0, 397.0, 0.19120329660273408, 0.012274238619754012, 0.04292475536858072, 0.12266415568053697, 0.16570167250268786, 0.14174312246217938, 0.26263798963435325, 0.3522855604838018, 0.8283684825347173, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]"
1551793706,149,6,115.0472063029242,46.27058749866202,6.455444110238763,1.106449170138957,10.891420903650292,7.594429191892004,1.6878118801324382,118.62304930047057,0.7258614695113617,"[8.0, 481.0, 1.0, 274.0, 438.0, 352.0, 0.01904251300347605, 0.21628959005689488, 0.23278591887347377, 0.22711799683395464, 0.05741022519850085, 0.09648156773163925, 0.415514180052422, 0.25418376077767446, 0.2164938698081539, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
1551795657,150,3,217.54337925586634,43.508944735428514,9.029489849044538,0.6451199173471036,13.26949469594754,9.032848057348033,3.3836654972674616,176.0794894857799,0.23109106330770723,"[26.0, 540.0, 2.0, 119.0, 85.0, 435.0, 0.023163116796921797, 0.1640815583773092, 0.18134661504243596, 0.056034235196550375, 0.1247160909294378, 0.07589956362463104, 0.43309832252024905, 0.5341503055832371, 0.8529467657608806, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
1551797100,80,6,108.37068409696583,43.00662920530222,6.33971789405398,1.1083795555444476,10.302167034819469,7.275128991702492,1.719807460915211,106.13464561332097,0.7582124379258098,"[22.0, 513.0, 0.0, 480.0, 446.0, 498.0, 0.23342630691600083, 0.13806241076055256, 0.06134941772326569, 0.18593828870702453, 0.16990197867420714, 0.08239145936960253, 0.7903265681231677, 0.24855625514808055, 0.1262660432879082, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
