1,5,"[3, 3, 3]",5,5,0.9556607871047003,0.10097951603658066,1.150964155386375,0.1,"[9.40587802e-01 4.24297399e-01 2.30535213e-01 7.70088441e-02
 9.42149404e-01 7.11567488e-01 9.27881259e-04 4.32687277e-01
 5.23250932e-01]","[[6.32767496e-03 1.59133488e-03]
 [4.82780322e-03 3.41766733e-03]
 [6.83999384e-03 6.66280954e-05]
 [5.47204999e-03 3.60811544e-03]
 [3.27821124e-05 7.38221099e-03]
 [8.36043644e-03 1.43034591e-03]
 [2.21903056e-03 2.14667596e-03]
 [7.56409097e-03 4.95921889e-03]
 [3.93885369e-03 1.01363034e-03]]",530.4497220516205,0.7198223582131225,29.616217754609536,7.780324948813763,5.3510306468513456,0.9117590173434387,60.53345630913388,8.748762998163143,365,1
1,5,"[3, 3, 3]",5,5,1.147997550796913,0.1397040115303105,1.2810274007446159,0.1,"[0.91728237 0.41479247 0.21275369 0.96204857 0.60024808 0.45935754
 0.69926249 0.00789121 0.40251864]","[[0.00531539 0.00216115]
 [0.00035281 0.00072394]
 [0.00478521 0.00422477]
 [0.00886737 0.00644164]
 [0.0050366  0.00403258]
 [0.00752711 0.00100762]
 [0.00276876 0.00322626]
 [0.00699152 0.00745267]
 [0.00330705 0.00943258]]",1246.5674350261688,1.030626940424787,40.4615940541956,10.72212025512019,7.661496313304058,0.8097477057493625,114.96386276525864,9.737405870389868,365,1
1,5,"[3, 3, 3]",5,5,1.5619523968303746,0.1699688237089206,1.3803733292047478,0.1,"[0.56293205 0.68672463 0.12145275 0.14761743 0.98687041 0.59379747
 0.94142248 0.51248305 0.55106264]","[[0.00328042 0.00368766]
 [0.00490055 0.00024613]
 [0.00547173 0.00141356]
 [0.00915992 0.00356211]
 [0.00516667 0.00760568]
 [0.00784791 0.00308211]
 [0.00315896 0.0006928 ]
 [0.00842468 0.00570242]
 [0.0017978  0.00761405]]",95.05601763725281,1.4386314754369631,52.32682271537621,14.72534936992537,10.69452904144013,0.20077883575745936,216.8359140663615,10.49255882529522,365,2
1,5,"[3, 3, 3]",5,5,2.106283269157591,0.3625700594418693,1.783188760851999,0.1,"[0.29471283 0.24899865 0.45174611 0.58306028 0.78440168 0.10934318
 0.46722528 0.55261081 0.12469286]","[[9.74696908e-05 1.65063727e-03]
 [2.56598344e-03 9.33109337e-03]
 [1.76386444e-03 7.15854491e-03]
 [3.94490840e-03 4.61829060e-03]
 [3.42641800e-03 2.67027566e-03]
 [9.33824229e-03 2.73055707e-03]
 [2.43292148e-03 6.80240438e-03]
 [8.38247327e-03 4.05020416e-03]
 [9.63205071e-03 9.45363829e-03]]",298.73970460891724,1.3977325482020906,52.083961025279905,13.500348126831435,10.390493732505826,0.7791289016309368,182.25939954564103,13.554458474378162,365,1
1,5,"[3, 3, 3]",5,5,0.9153758352149893,0.07977012429837449,1.3010432093734938,0.1,"[0.71514813 0.20295645 0.55231232 0.0788098  0.82269847 0.31469403
 0.13341713 0.39451708 0.49845655]","[[0.00696682 0.00155069]
 [0.00928194 0.00575651]
 [0.00316592 0.00340497]
 [0.00149227 0.003573  ]
 [0.0057207  0.00826416]
 [0.00741302 0.00880189]
 [0.00488324 0.00362056]
 [0.00619718 0.00487559]
 [0.00863921 0.0074879 ]]",557.6094965934753,0.7166000814419333,29.385834471985778,7.639682498221034,5.327076817745407,0.9188476333582386,58.364748673624774,9.889550978550822,365,2
1,5,"[3, 3, 3]",5,5,1.0335909747129,0.16315198008025367,1.1628385710258657,0.1,"[0.26719261 0.57983217 0.98480309 0.00835585 0.45007377 0.05921208
 0.45768717 0.20229916 0.40705568]","[[0.00143171 0.00914554]
 [0.00792261 0.00969046]
 [0.00889761 0.00452564]
 [0.00724086 0.00459377]
 [0.00687218 0.00286481]
 [0.00796839 0.00455119]
 [0.00642907 0.00264727]
 [0.00016337 0.00541677]
 [0.00668286 0.00592482]]",427.88992500305176,0.9353444698602316,36.773924228361224,9.969954376139714,6.953183471557498,0.8210523673552562,99.39999026230743,8.839023366121094,365,1
1,5,"[3, 3, 3]",5,5,0.9110029983774804,0.05749153884418109,1.0176727180920413,0.1,"[0.53363454 0.94637095 0.9422686  0.67867619 0.58042491 0.33698681
 0.36428058 0.09311933 0.92976311]","[[0.00106812 0.00711163]
 [0.00805919 0.00506087]
 [0.00029305 0.00107555]
 [0.00983072 0.0091666 ]
 [0.00685431 0.00342928]
 [0.00670646 0.00594987]
 [0.00524618 0.00974526]
 [0.00671824 0.00420565]
 [0.00566351 0.00338757]]",155.0486183166504,0.7760016130026551,30.832747062605936,8.305767259995772,5.7686571774335675,0.9070897719435257,68.98576977721768,7.7355818412041915,365,2
1,5,"[3, 3, 3]",5,5,0.9325927969031842,0.08207971921170364,1.1298561630479573,0.1,"[0.86536182 0.59263612 0.1262776  0.5892537  0.55768841 0.60771301
 0.96084098 0.8104129  0.44510541]","[[0.0057373  0.00309509]
 [0.0086103  0.00211597]
 [0.0015148  0.00853231]
 [0.00747857 0.00293574]
 [0.00775593 0.00660506]
 [0.00567882 0.00634121]
 [0.0079886  0.00753536]
 [0.00568949 0.0001343 ]
 [0.00336699 0.00500137]]",348.14837861061096,0.716250111704029,29.2915639390693,7.6592392148032395,5.324475205317523,0.9179645410715827,58.66394534957975,8.588315931700098,365,2
1,5,"[3, 3, 3]",5,5,0.9526419785601753,0.1076321880822582,1.0480291433765834,0.1,"[0.51989222 0.88639581 0.80744617 0.67000824 0.54562263 0.12501048
 0.260507   0.58860262 0.49517858]","[[0.00965375 0.00379129]
 [0.00193251 0.00306239]
 [0.00312493 0.0002467 ]
 [0.00928818 0.00943408]
 [0.00398502 0.00646284]
 [0.00062316 0.0008303 ]
 [0.00193953 0.00098696]
 [0.00547449 0.00337202]
 [0.00042817 0.00187846]]",188.8608889579773,0.7756821145001027,30.930719968692355,8.329456109085577,5.766282082718497,0.9075423791283417,69.37983907318304,7.966328532178901,365,2
1,5,"[3, 3, 3]",5,5,2.133980546313355,0.5351486995127689,1.4664082845511532,0.1,"[0.82440941 0.93710125 0.54827979 0.57863918 0.51897844 0.45864727
 0.6558252  0.08425045 0.16458451]","[[0.0001017  0.00129983]
 [0.00301767 0.00120533]
 [0.0023604  0.00440891]
 [0.0059765  0.00588031]
 [0.00842798 0.00447353]
 [0.00772369 0.00736294]
 [0.00345459 0.00689468]
 [0.00442632 0.0039592 ]
 [0.00697837 0.00689334]]",457.2196161746979,1.1899514341706054,44.253322543831196,12.720479338440391,8.845886099340031,0.6109688770319736,161.8105945996889,11.146531783845413,365,2
