datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1550340500,1,2,238.9558727893164,55.81238499051268,11.980026461008723,2.0041087827785984,25.149379598527485,17.562776826612925,inf,632.4912941908306,0.7750005645588187,"[15.276546855787464, 486.8768909965607, 3.5027764039517613, 384.94586828492015, 179.70551707910892, 83.35714515881784, 0.16779561135875984, 0.06054957084446286, 0.018076258048815852, 0.21077573901423136, 0.14880212170932552, 0.1928009895644624, 0.11510064112504287, 0.22671665287542841, 0.08122829124174624, 0.6946847025996664, 0.773637333919558, 0.3547423199644739, 0.07512381159690129, 0.14827659751751854, 0.7905389028799309]"
