datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1550978066,7,5,298.6976714778632,54.83032582827877,14.925237344163454,4.886382643600887,24.866967934195106,17.900123400495765,inf,618.3660942402876,0.7685046336378215,"[29.459347436413644, 380.53723922578024, 3.0209360025884986, 208.798747046872, 343.06482249838734, 500.4760528362716, 0.19881419013498308, 0.018154882002368603, 0.1573182970012357, 0.07782698874942964, 0.08098710362790064, 0.06867698425511964, 0.39812966108245806, 0.39525846855791064, 0.9210713777887769, 0.25662170836460274, 0.230003380960758, 0.7039179053629262, 0.5848171652826664, 0.2731933457041802, 0.24982976949129276]"
1550980659,16,8,995.6319444871394,506.20612511197515,20.998954745818942,4.71797736218737,29.896976985309276,18.187214851994078,inf,893.8292328601125,0.2098612605324227,"[15.442669465949743, 545.9599704706791, 2.7389581374327707, 313.4582783235554, 317.74201569623386, 308.72757627270016, 0.1833938279900877, 0.053086337690679414, 0.07516902321311231, 0.06281066947038837, 0.048722156236446754, 0.10749274839091014, 0.34971619812623056, 0.5614258222157648, 0.5780706972913565, 0.8343562362185423, 0.2765184486040057, 0.28108536735767436, 0.30811880621441146, 0.003628421897952705, 0.16817946026763514]"
1550982432,9,5,307.7412825141083,55.39528625585504,14.92039448394867,4.413430676386375,25.148803495919417,19.03253250660451,inf,632.4623172763686,0.8316932084021464,"[21.57895717213385, 377.6678932591559, 2.327922818142475, 129.30373810416867, 291.5230907962008, 239.18577068587769, 0.22207536475567297, 0.03517935221238909, 0.15300722002835448, 0.17850839802699747, 0.23332752617196933, 0.06652476779105537, 0.04914995467967065, 0.3284733503369197, 0.5968482747020714, 0.1727061100788423, 0.07360305979592396, 0.17196353223222627, 0.935293543405536, 0.6688389833562999, 0.5767278980499351]"
1550982436,18,2,315.7490202410024,71.6051931274333,15.017097476858208,5.0332795118725855,28.792322121528567,21.8883505954469,inf,828.9978131498632,0.8279637091784979,"[25.737941193435596, 521.4768844372412, 3.5951682108820187, 266.9527801450666, 95.95314256493003, 276.95719103294846, 0.04537333253659011, 0.2009184710591274, 0.16947664363479786, 0.02087808315014239, 0.11953193298516951, 0.03226954778033861, 0.8585858540187903, 0.9198945455448879, 0.23912848046891222, 0.37198705972821566, 0.7613192402111967, 0.7573218679426772, 0.9253451968930361, 0.41962849160677407, 0.9736665391114766]"
1550984266,20,5,327.4803079191523,58.23891024253321,15.823727484761452,5.28800843950815,24.24206306441228,17.420494056746595,inf,587.6776216189421,0.84911617407529,"[15.530290763902991, 426.8599575835534, 2.558690295253166, 219.09915512983514, 441.4425411225816, 452.1457975745238, 0.05317695746778246, 0.1815626224368239, 0.09923492704199119, 0.02553920040162634, 0.18324893845849324, 0.12709937955810405, 0.5025936610629373, 0.7186578384705741, 0.4800945020561234, 0.2841724858778921, 0.699229816152232, 0.46421634050112154, 0.7094489592328772, 0.10298841689162125, 0.11741584350451578]"
1550985206,21,2,294.1895604918033,49.00480654550804,14.493898922549686,4.529241785029089,26.15040990848962,19.225499459786885,inf,683.8439383820322,0.7868601305535258,"[18.21366603332113, 493.25529743328246, 2.4160382899307624, 78.05916635974404, 204.5005371455332, 226.3889792510978, 0.0968046541376601, 0.13470770820732975, 0.1657648372945027, 0.18007304513545602, 0.1750513812727023, 0.24310339463370656, 0.7234231713909265, 0.9071852799771202, 0.13011934529269387, 0.9729448260562039, 0.5831431914572867, 0.18499312925267147, 0.6578224163771696, 0.8820892289222935, 0.285393130288807]"
1550989861,10,8,355.89793027474497,65.31622181299613,16.51517268054016,5.160414386515175,27.257968121446766,20.323513471054685,inf,742.9968261098081,0.839471476132127,"[9.540721162379107, 525.8143045261124, 2.747346227184537, 509.8182287107279, 469.9243969197531, 412.74407381717845, 0.14282160346786646, 0.10314629110304552, 0.060628342000012395, 0.13830084669075804, 0.14009322720770637, 0.19610007224694725, 0.9075713594109114, 0.14854053817701174, 0.6175625440402156, 0.052106350175654514, 0.19911513596333863, 0.5183581292468359, 0.323922793712323, 0.8926568591534777, 0.7085192207810116]"
1550994550,11,5,299.4830551603438,56.91272083521639,14.381187057291374,4.303736813706695,20.253486231806512,14.401038078276656,inf,410.203704541976,0.8452338912935853,"[11.904886629654236, 471.18664096715423, 0.6664800505215642, 161.67303842662764, 204.1399855525958, 189.63949927744045, 0.23414054581156363, 0.0691471882470081, 0.022770798812866797, 0.22354214338325604, 0.17615883651393616, 0.17456588442580573, 0.5533147506760102, 0.5512725893041526, 0.14462637054470606, 0.8261960528839777, 0.41227732654868376, 0.34704701603003457, 0.2697217073848385, 0.9308613891082174, 0.3082106176847109]"
1550996383,13,2,311.1956844261849,70.33335932549133,15.050347210020334,4.836416193187228,30.5894573301655,20.655890433317012,inf,935.714899754016,0.8159061717943958,"[20.986140035059403, 424.99566885960246, 2.334478654647573, 271.4021522157366, 316.43590822271676, 375.28792182287054, 0.1801774428382656, 0.13652946881908176, 0.05464938485914218, 0.24931054264115962, 0.1335285353043792, 0.19296859826504825, 0.7282953511913617, 0.08793625017761941, 0.17804614957372883, 0.29265560097771043, 0.8618453191592385, 0.7299153751801881, 0.39364827521909856, 0.6752286246712532, 0.6422211574845709]"
1551004453,1,5,328.5456070170977,71.93471738193132,14.913829105750134,4.71991387011969,24.177203132330906,17.465908449390756,inf,584.5371513019913,0.8175045849383202,"[26.24319529869676, 532.3790125921774, 1.6957209336677068, 200.93223918500036, 107.2884528194084, 82.90285468898958, 0.07901011839683358, 0.06672434759221904, 0.105526196969434, 0.11776253239684512, 0.10943269572232012, 0.07098195157714146, 0.12456775351835225, 0.4869691668860377, 0.9939963743499288, 0.5158194191542498, 0.40328870692060637, 0.9630438806124775, 0.4304269337200941, 0.8919939625098935, 0.18817522293335476]"
1551009013,2,2,306.3454474642855,59.08060739976208,15.01761555224636,4.769283023339364,25.212131345237363,23.029492274512464,inf,635.6515669695004,0.8204797688842025,"[11.255927144723948, 463.2443408964804, 0.7256754466475912, 459.00853574947047, 136.75096547015428, 132.84143619885782, 0.12045641478392712, 0.14090536858063046, 0.015787713767333136, 0.21458221280521886, 0.06338768715229841, 0.09854485516287143, 0.6674470383263844, 0.7874310454431723, 0.8388270575454877, 0.344945883558762, 0.21033500980469977, 0.8008136029941992, 0.7479966299231349, 0.878332993783693, 0.9689207656004347]"
