datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1544456224,1,3,377.1151864036353,92.41747696269148,1.250911101197638,0.26136617210748064,14.233924658113363,0.8206148729800363,0.2144279715531534,202.6046111728476,0.9379095898160621,[265.1532748746224, 326.80699190834173, 2.3945906920123847, 313.9904519786925, 119.40887477280188, 273.2107068304728, 0.020299352807419846, 0.06584847761895138, 0.22606760701810152, 0.18270780449726826, 0.24296912897362105, 0.24460640119492072, 0.959609777291804, 0.6200014304887858, 0.9101174173732938, 0.9320828047641224, 0.38680787225442714, 0.8945920140719665, 0.9701859195589261, 0.23408342971073726, 0.010371798504589469]
1544456262,1,0,221.02840209737843,54.724771085031016,0.8983144641517317,0.20727996263001047,11.211550035044437,0.631253950346984,0.1933917533005997,125.69885418830494,0.9518779396284056,[98.90264972754122, 319.26968224439247, 1.6328067383413614, 339.67879333123807, 117.32462762367888, 323.98295454453546, 0.22325668922503586, 0.1999431464415984, 0.01986207498006663, 0.20362321375165604, 0.06087928013834296, 0.1908983167683469, 0.3867292587123192, 0.49735170386207866, 0.22874962569371693, 0.6778311897451187, 0.5618131821391341, 0.42815463427078493, 0.18772378456848493, 0.6527539185831129, 0.9564439343808738]
1544456791,2,0,543.5080623955415,55.900663664459934,1.3950950054297102,0.17694537641875882,20.856990562209273,1.1770568951319647,0.4377690648833972,435.0140553120866,0.8653620752751675,[210.11675961101557, 424.8223665010454, 0.16789400118819553, 693.1939140133771, 150.31325274980588, 214.31428708862143, 0.12147502035680764, 0.10489180359480692, 0.11757699521123081, 0.14304113101061344, 0.0937709742731365, 0.0777214245848087, 0.8183850135983172, 0.8674740044662526, 0.5251601238353062, 0.02931597193483737, 0.5962134178903012, 0.939387269059926, 0.814263957476896, 0.8768598089390787, 0.5409502381293886]
1544457870,3,0,203.77026867897843,46.31604056892699,0.8477763469067423,0.17832657800521226,11.258438814810418,0.6237305584706682,0.20418744778899658,126.75244454682982,0.9491964071244967,[49.15420699297746, 216.07460323934447, 1.6626061983956668, 546.013398770116, 108.78907693889903, 36.48761567854426, 0.12417046104948873, 0.1592788454766785, 0.08835921785051849, 0.20205224255073104, 0.22226622420291478, 0.0765813676388485, 0.9833997048749185, 0.06314577210540583, 0.4015102433994112, 0.085489435822379, 0.9329882052672355, 0.7541349660681298, 0.3108247475435877, 0.7902043581044618, 0.04420143177615887]
1544458403,4,0,271.00370534042315,69.43155429770768,0.9659938449101666,0.19392478706677702,12.829098263087895,0.73627971896786,0.29792455027583736,164.58576224396484,0.9356665988562659,[170.34930425409777, 449.7680701957802, 0.36776409117862474, 55.96698679252832, 97.68769009133905, 404.7493995029539, 0.029061334738386596, 0.0645280717475174, 0.17021598141175068, 0.08281450622424828, 0.11094935938109592, 0.01850719349122066, 0.8797172062782923, 0.8377434293110622, 0.784740089676846, 0.7916348467395634, 0.4486863164388679, 0.39910809772755595, 0.27494022279012653, 0.9867223903525529, 0.7263523510417867]
1544458574,2,3,208.59347516574553,43.3738310562462,0.8746134612491543,0.18062328565693778,11.23561879364292,0.6306328659426094,0.19831803384524496,126.23912967606199,0.9529975671751059,[44.620970978351394, 278.61437956001373, 0.8587372826133816, 568.4831803457073, 146.64755605981813, 429.7046141779782, 0.1926709678469959, 0.15665290064823736, 0.2138953574150891, 0.2450914796510794, 0.22393194416976872, 0.10274373178320748, 0.07048607827137539, 0.1318974281617789, 0.37603759802071124, 0.4816066201856407, 0.9380967024212088, 0.16898207234286833, 0.631753625542797, 0.716714275156085, 0.40666420407094384]
1544458808,5,0,324.88578790257793,67.8065081539754,1.0934023964402557,0.1813271176527231,14.03317368160912,0.7980408626186722,0.22067434278566875,196.92996357820687,0.9375011701300369,[306.2741265478357, 389.53378111288475, 1.4813263999645687, 305.48656407154783, 207.42209897797312, 471.27772096140285, 0.06796667327501447, 0.05184215310188902, 0.0675934638870088, 0.19750620988797493, 0.14094276533418718, 0.08925584442518647, 0.06075610674295251, 0.3618582647536333, 0.8335428366181177, 0.3063719236599537, 0.6490333672935549, 0.7669265455186409, 0.5290393466934771, 0.8424556328478839, 0.301761374576876]
1544459222,6,0,200.54922806279887,43.759357349291044,0.8429338071126917,0.16806238105262286,11.060953237776504,0.6228078122857952,0.20843394815155739,122.34468652827852,0.9515318766916625,[154.36360036997917, 190.53102152264722, 0.9743194669898023, 509.2756994081144, 209.43360515576558, 32.0, 0.23525524844535728, 0.19617043858070674, 0.055078962654886, 0.22445364746523305, 0.04436393871748702, 0.11508902401123416, 1.0, 0.01, 0.01, 0.10895563533298047, 0.4983263683472753, 0.26571024470721055, 0.11309665009074145, 0.25968401719848383, 0.9181257548088111]
1544459475,3,3,301.91263384568276,53.77665671343245,1.0761901855307072,0.20129183832160447,13.586483539730807,0.7678106140857758,0.19928523323613162,184.59253497537617,0.9419057588055704,[141.31610132433514, 356.26205454377794, 0.5140488015105507, 196.04772858450093, 206.16900174286985, 468.88334471228853, 0.23139916069546174, 0.11223932188545839, 0.2328901400225377, 0.19543485247810594, 0.1674042991516266, 0.23919321620508263, 0.3244478190265551, 0.7330398299785439, 0.7910979117686362, 0.7150065006395828, 0.02310662903622951, 0.7695243388427531, 0.06688307254191983, 0.764853186054432, 0.023065355190368564]
1544460895,4,3,303.80829914678895,90.28607416680224,1.0354450579472982,0.2289393354775393,13.05757080981095,0.7463545514334338,0.2511100806004216,170.50015545322702,0.9406393965751938,[177.9330055757918, 415.73526085966233, 2.557152671048673, 130.35649131672128, 197.45068277710408, 432.5536667466747, 0.1329131898160209, 0.22455641867380874, 0.04566563431460966, 0.03058269290944146, 0.2402085946237276, 0.1979463066274285, 0.6225729819335484, 0.617482004018849, 0.7484921269947611, 0.14035863485646072, 0.7620920861292331, 0.1352673417897552, 0.7650514956152864, 0.36495199311930626, 0.6189815848396786]
