datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1544456253,1,2,362.34294519352886,106.05304602373108,1.1542525503183638,0.24611158390732898,13.666328673773695,0.7959315818438354,0.22101748810885952,186.76853941960908,0.9401873726562519,[318.0, 368.0, 2.0, 248.0, 143.0, 87.0, 0.19678098414231232, 0.02903128130801265, 0.13690388984236573, 0.04297515333458973, 0.13020467123950863, 0.16326555038047735, 0.6834572973902008, 0.36593331418832786, 0.18970488786375622, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]
1544457600,2,2,226.61331251999172,62.08008684618444,0.8997022218980583,0.19682985734740863,11.151240478284013,0.624688758218503,0.19803312451689656,124.35016420451984,0.9530701251445848,[233.0, 174.0, 2.0, 473.0, 244.0, 337.0, 0.22660883465801407, 0.06796229531384806, 0.14537526145185578, 0.1993279062488557, 0.11600793959962145, 0.040363969181935515, 0.39676106645684767, 0.5114930478263612, 0.2654892777609306, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
1544458698,3,2,305.716042990548,97.2174458376618,1.0181223290085923,0.2078466408097091,13.071842933213478,0.745926585808742,0.27784095274784815,170.87307767060315,0.9379911744349058,[201.0, 158.0, 0.0, 432.0, 57.0, 472.0, 0.2055837244528054, 0.12893177684669274, 0.16689382847367162, 0.06166160433680387, 0.18771777171084353, 0.14080645269647754, 0.07679036650555884, 0.8519133021159058, 0.7879040778795913, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]
1544459507,4,2,215.03175968578063,52.43509688779554,0.8657062209185581,0.18619986429499044,11.269028781193821,0.6290923364119999,0.20634050460110112,126.99100967137468,0.9503179029292506,[365.0, 250.0, 2.0, 196.0, 183.0, 320.0, 0.15893865036198748, 0.046630982412243345, 0.18802786558605136, 0.21542972349787137, 0.07745992431067059, 0.1158326383718593, 0.21731089677419588, 0.07099355231032325, 0.8942591164926916, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
1544460119,5,2,223.7195675494931,55.25585927801266,0.9011495663113506,0.1945149076402535,11.516918404756328,0.6478287260995951,0.2046074792368246,132.63940954181504,0.9508078630831942,[344.0, 188.0, 1.0, 118.0, 111.0, 394.0, 0.2232913513428538, 0.13108586168184375, 0.16977096677535325, 0.07983516580200087, 0.11032682728669396, 0.16002076758290257, 0.6740212911492109, 0.18286747968918726, 0.05088908721791768, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]
1544461384,6,2,369.85801999518344,80.21984339695237,1.1847291028991802,0.22433156464479206,13.977066700814353,0.8020691279244442,0.24553370042176204,195.35839355901342,0.9376177006577577,[111.0, 321.0, 0.0, 725.0, 55.0, 268.0, 0.06083204787926881, 0.1934650116478045, 0.06814163020366808, 0.027508871133947316, 0.010352680023439573, 0.07912660322341353, 0.564034783014376, 0.2073178047775309, 0.2864543799738307, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]
1544463835,7,2,706.4828112619593,470.418227535717,1.8140185158511888,0.8562004508715634,15.866936808132428,0.9653631135614003,0.24238336280575493,251.75968367326766,0.9296630642105876,[234.0, 388.0, 2.0, 775.0, 198.0, 181.0, 0.1985291762235534, 0.20679584649574279, 0.1951821420497624, 0.1082205188051831, 0.028651456456409513, 0.11392786160025008, 0.5329590606835665, 0.9440361859749985, 0.6374382788924408, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]
1544464913,8,2,728.977508141595,143.23202120930858,1.7815661616522984,0.31022708613360017,19.95339871654401,1.1487436443307082,0.31501831955470067,398.1381203413803,0.8997082970054807,[114.0, 247.0, 0.0, 640.0, 121.0, 332.0, 0.12629991859641873, 0.15050279961918475, 0.05516834815544422, 0.08036236228292565, 0.05639306081384571, 0.1822142908098711, 0.9730596441953938, 0.2072706069751777, 0.8664826332965486, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]
1544466204,9,2,221.73090936928574,57.27980605599575,0.8830412501109862,0.1842368232563352,11.195126844296839,0.6407840652781782,0.21508738032652636,125.3308650598957,0.9514463288166218,[83.0, 151.0, 0.0, 153.0, 153.0, 345.0, 0.09275261408809728, 0.21530415038848877, 0.19493153888912493, 0.22872183091851067, 0.12691396361788257, 0.020412934194380276, 0.7327267040805907, 0.846596283995384, 0.7212060576001237, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]
1544467432,10,2,666.9491867055757,84.53680215220496,1.6944677163276889,0.17230094706695392,21.599193008538748,1.2715308789613209,0.2996654138367202,466.52513862010915,0.8906208387235739,[318.0, 487.0, 1.0, 347.0, 161.0, 481.0, 0.21147009628121952, 0.2476062292358604, 0.20446985351558306, 0.15112900121545997, 0.23498245936654963, 0.04581502738102315, 0.7751719444240156, 0.5360721127984407, 0.107547662250948, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]
