1,5,"[3, 3, 3]",5,3,1.1183994274722824,0.10551466468886139,0.9926730703060329,0.1,"[0.82314585 0.20195912 0.4625433  0.09274385 0.3068727  0.93517596
 0.71239839 0.36691637 0.58966303]","[[0.00182497 0.00249276]
 [0.00948702 0.00477292]
 [0.00974909 0.00557882]
 [0.00059232 0.00338373]
 [0.00182968 0.00113356]
 [0.00821761 0.00488883]
 [0.00625434 0.00319712]
 [0.00166776 0.00984994]
 [0.00037097 0.00391377]]",506.06977558135986,0.975110807464884,23.49224539396742,17.734019603909008,13.517583618607283,0.8608886770064552,314.495451311829,13.85731627259185,365,1
1,5,"[3, 3, 3]",5,3,1.1921009381490306,0.09615749430978675,1.0484483745170092,0.1,"[0.19508577 0.24773314 0.09683551 0.10108861 0.99552619 0.18708253
 0.526452   0.92160979 0.8676668 ]","[[5.54440652e-03 1.81116349e-03]
 [5.79372101e-03 9.70218389e-03]
 [5.07800507e-03 5.59165004e-03]
 [6.44691694e-03 9.90199266e-03]
 [2.09010887e-03 1.31630391e-03]
 [4.36769864e-03 5.39371627e-05]
 [1.58419872e-04 3.02540988e-03]
 [2.08654014e-03 5.43406416e-03]
 [1.48512098e-03 2.39793790e-03]]",645.1001439094543,1.063651790080487,25.03723929230214,20.290229098189315,14.744992982771434,0.7427876071096681,411.6933968570084,14.635917056446344,365,1
1,5,"[3, 3, 3]",5,3,1.2087191828147146,0.08454663400140351,1.066188610358349,0.1,"[0.196462   0.50904087 0.3625737  0.93213799 0.00596383 0.46023916
 0.50068619 0.92959711 0.75197219]","[[0.00903097 0.00015044]
 [0.00642372 0.00161598]
 [0.00406459 0.00047154]
 [0.003449   0.00585608]
 [0.00939371 0.00132196]
 [0.00713057 0.00878473]
 [0.00321502 0.00569081]
 [0.0086642  0.00267094]
 [0.0060964  0.00893107]]",3381.0010709762573,1.0929094137602748,25.551325765128034,20.339617082621334,15.150580093021489,0.7609645073967309,413.7000230676616,14.883563604093727,365,1
1,5,"[3, 3, 3]",5,3,1.3241904346210234,0.15730957884965704,1.2054620004300862,0.1,"[0.15531365 0.29724065 0.68732447 0.79871391 0.38673195 0.02007206
 0.02873182 0.09056072 0.70104498]","[[0.00358825 0.00082879]
 [0.00779988 0.00887184]
 [0.005549   0.00209682]
 [0.00921868 0.00170326]
 [0.0062288  0.00666751]
 [0.00822665 0.00661434]
 [0.00367819 0.00071283]
 [0.00305094 0.0056009 ]
 [0.00641227 0.0048742 ]]",551.7246980667114,1.2159285325602818,28.057526555941443,22.517481264903576,16.85594651121326,0.6792580746549451,507.0369625152835,16.827764038568215,365,1
1,5,"[3, 3, 3]",5,3,1.0810062461505903,0.08852955198311492,0.9730179677753882,0.1,"[0.2861354  0.18309944 0.46445201 0.38067557 0.09129891 0.660198
 0.29356234 0.72446361 0.73745813]","[[0.00377677 0.00626154]
 [0.0032915  0.00622104]
 [0.00439521 0.0029212 ]
 [0.00247403 0.00279813]
 [0.00443167 0.00238482]
 [0.0097434  0.00864123]
 [0.00163235 0.00741819]
 [0.00390378 0.00211779]
 [0.00534255 0.00074061]]",726.4898836612701,0.9735459649660695,23.294363813397506,17.9655741665562,13.495890812860756,0.8445631386247237,322.7618551340314,13.582938957154658,365,1
1,5,"[3, 3, 3]",5,3,1.0704053098285975,0.06390625484187827,1.0127216050075423,0.1,"[0.11083456 0.65420413 0.40361696 0.49033107 0.69162303 0.98459611
 0.98048578 0.06658766 0.50836919]","[[0.0089471  0.00702266]
 [0.00838658 0.00453895]
 [0.00575282 0.00774325]
 [0.00809808 0.00195877]
 [0.00458288 0.00316974]
 [0.00820701 0.00588943]
 [0.00960451 0.00932387]
 [0.00888682 0.00696368]
 [0.00355829 0.00996249]]",270.6032154560089,0.8854623718445763,21.701091351308627,16.460244579236225,12.274822062179265,0.878456962934983,270.93965160827554,14.137185742683547,365,1
1,5,"[3, 3, 3]",5,3,1.5803475047931383,0.24507975628324122,1.352980565029743,0.1,"[0.7603919  0.75533512 0.35913491 0.02531755 0.06573209 0.20179825
 0.74355334 0.05771161 0.23960741]","[[0.00125192 0.00954752]
 [0.00599399 0.00246297]
 [0.00769648 0.00378812]
 [0.0071722  0.00268727]
 [0.00692555 0.00065895]
 [0.00415665 0.00981355]
 [0.0084925  0.00387617]
 [0.00438032 0.00955903]
 [0.00208176 0.00496369]]",70.87532496452332,1.472561075654736,32.88199099477932,26.491941828913806,20.41354410317724,0.38740583476157575,701.8229818665529,18.887063788793135,365,1
1,5,"[3, 3, 3]",5,3,1.1582285696558905,0.10385708031058183,0.9997869612415867,0.1,"[0.92814327 0.86834205 0.71316708 0.49532171 0.84377591 0.96594764
 0.21280545 0.77220666 0.13856643]","[[0.00469155 0.0009788 ]
 [0.00972861 0.00155522]
 [0.00086415 0.00314812]
 [0.00707659 0.00879936]
 [0.0059525  0.00889327]
 [0.00938167 0.00017717]
 [0.00373821 0.00877083]
 [0.00371872 0.00662429]
 [0.00270175 0.00656795]]",203.06497597694397,0.8633451117229729,21.20496972296828,16.047796880618844,11.96821904760953,0.8859645297090339,257.53178472159993,13.956623325005696,365,1
1,5,"[3, 3, 3]",5,3,1.4838310139609774,0.2530192802586983,1.3786285263048546,0.1,"[0.59675368 0.91348689 0.95986569 0.71449223 0.7190951  0.77714636
 0.47502513 0.45102926 0.24735221]","[[0.00747225 0.00417528]
 [0.00397362 0.00375592]
 [0.0022523  0.00604531]
 [0.00062646 0.006847  ]
 [0.00835781 0.00806024]
 [0.00153844 0.00284811]
 [0.0014156  0.00455167]
 [0.00498569 0.00482082]
 [0.00238118 0.00425279]]",147.51569938659668,1.4014759678521258,31.352306369440626,25.847296756207978,19.42811877366247,0.4103014491174094,668.0827496034796,19.245098998740794,365,1
1,5,"[3, 3, 3]",5,3,1.1141053797988232,0.12044448634799913,1.0185667468934076,0.1,"[0.62836366 0.61971754 0.72931409 0.01119634 0.37185758 0.89770396
 0.53803222 0.6223677  0.91326452]","[[2.14660036e-03 2.36877931e-03]
 [2.22802448e-05 7.04684310e-03]
 [5.78926548e-04 2.72460507e-03]
 [1.28319932e-04 5.29378036e-03]
 [6.83887158e-03 7.08232738e-03]
 [7.15025009e-03 6.59996948e-03]
 [8.63298870e-03 7.48642491e-03]
 [1.00148529e-03 7.91797973e-03]
 [1.09312617e-03 7.08645265e-03]]",202.72685480117798,0.9727458177846112,23.906816846254284,17.48893852730149,13.484798682253901,0.8825778383816439,305.8629708117304,14.218781569339386,365,1
