1596957360,1,1,348.5612721726884,35.32110559421859,25.048402897409087,2.7307540835110986,17.074640535652545,24.050987539508473,38.860372614013265,291.54334942174904,0.8522433924947558,"[29.50030446084391, 481.28876782329814, 2.0654144993569563, 101.54646842870882, 81.76048121221638, 103.57076715236238, 0.04832571371369859, 0.10107653646631315, 0.08412463879054186, 0.08683215413147771, 0.10478915478195858, 0.05567369466211952, 0.16528098363620922, 0.11819397397246623, 0.2903633730331845, 0.7249736885992706, 0.40691538783705467, 0.7875820357182238, 0.7004489503804663, 0.6231368025730316, 0.6772664585026908, 0.04412691187272488, 0.8730164408482213, 0.17693461332370153, 2.9465211928982447, 7.737969136646835, 6.1909831268365085]"
1596958816,2,2,399.1383427476406,43.543436253948904,26.24795754409968,2.6845846216081113,17.638838905958444,24.64793747758148,43.37693480285681,311.12863795035327,0.8235534141076912,"[29.50030447574507, 481.28876782329814, 2.0654144993569563, 101.54646842870882, 81.76048121221638, 103.57076715236238, 0.04832571371369859, 0.10107653646631315, 0.08412463879054186, 0.08683215413147771, 0.10478915478195858, 0.05567369466211952, 0.16528098363620922, 0.11819397397246623, 0.2903633730331845, 0.7249736885992706, 0.40691538783705467, 0.7875820357182238, 0.7004489503804663, 0.6231368025730316, 0.6772664585026908, 0.04412691187272488, 0.8730164408482213, 0.17693461332370153, 2.9465211928982447, 7.737969136646835, 6.1909831268365085]"
1596959095,3,4,388.79547714533305,31.69831530788116,26.316404217994872,2.343783827550661,17.04261398287755,24.043283947608636,39.005581623455456,290.4506913693735,0.8522590256654746,"[29.50030446084391, 481.28876782329814, 2.0654144993569563, 101.54646842870882, 81.76048243054248, 103.57076715236238, 0.04832571371369859, 0.10107653646631315, 0.08412463879054186, 0.08683215413147771, 0.10478915478195858, 0.05567369466211952, 0.16528098363620922, 0.11819397397246623, 0.2903633730331845, 0.7249736885992706, 0.40691538783705467, 0.7875820357182238, 0.7004489503804663, 0.6231368025730316, 0.6772664585026908, 0.04412691187272488, 0.8730164408482213, 0.17693461332370153, 2.9465211928982447, 7.737969136646835, 6.1909831268365085]"
1596960431,4,1,366.32290770436566,41.04825030387289,25.43230653939946,2.7330761275465174,17.30107611700503,24.35278815291941,41.43777171272727,299.3272348064019,0.839302490980264,"[29.50030446084391, 481.28876782329814, 2.0654144993569563, 101.54646843870881, 81.76048121221638, 103.57076715236238, 0.04832571371369859, 0.10107653646631315, 0.08412463879054186, 0.08683215413147771, 0.10478915478195858, 0.05567369466211952, 0.16528098363620922, 0.11819397397246623, 0.2903633730331845, 0.7249736885992706, 0.40691538783705467, 0.7875820357182238, 0.7004489503804663, 0.6231368025730316, 0.6772664585026908, 0.04412691187272488, 0.8730164408482213, 0.17693461332370153, 2.9465211928982447, 7.737969136646835, 6.1909831268365085]"
1596960709,5,2,389.5238180769191,33.79702896498698,26.353736275897898,2.328186296453275,16.992737263577716,23.94851186103939,38.86642170938211,288.75311970898264,0.8542267999515758,"[29.50030446084391, 481.28876782329814, 2.0654145142581175, 101.54646842870882, 81.76048121221638, 103.57076715236238, 0.04832571371369859, 0.10107653646631315, 0.08412463879054186, 0.08683215413147771, 0.10478915478195858, 0.05567369466211952, 0.16528098363620922, 0.11819397397246623, 0.2903633730331845, 0.7249736885992706, 0.40691538783705467, 0.7875820357182238, 0.7004489503804663, 0.6231368025730316, 0.6772664585026908, 0.04412691187272488, 0.8730164408482213, 0.17693461332370153, 2.9465211928982447, 7.737969136646835, 6.1909831268365085]"
1596960989,6,4,385.0971019904775,32.95539242767194,26.222543007500818,2.293337301377604,16.983272766728042,23.93612672941117,38.860340485869976,288.4315538690863,0.8549077494240669,"[29.50030446084391, 481.28876782329814, 2.0654144993569563, 101.54646842870882, 81.76048121221638, 103.57076715236238, 0.048325728614859786, 0.10107653646631315, 0.08412463879054186, 0.08683215413147771, 0.10478915478195858, 0.05567369466211952, 0.16528098363620922, 0.11819397397246623, 0.2903633730331845, 0.7249736885992706, 0.40691538783705467, 0.7875820357182238, 0.7004489503804663, 0.6231368025730316, 0.6772664585026908, 0.04412691187272488, 0.8730164408482213, 0.17693461332370153, 2.9465211928982447, 7.737969136646835, 6.1909831268365085]"
1596962446,7,3,409.55815394209253,51.678755121040524,26.582217632326774,2.8171459372204,17.7827982271551,24.814480539012077,44.25894164528888,316.2279127877106,0.817502504801302,"[29.50030446084391, 481.28876782329814, 2.0654144993569563, 101.54646842870882, 81.76048121221638, 103.57076716236237, 0.04832571371369859, 0.10107653646631315, 0.08412463879054186, 0.08683215413147771, 0.10478915478195858, 0.05567369466211952, 0.16528098363620922, 0.11819397397246623, 0.2903633730331845, 0.7249736885992706, 0.40691538783705467, 0.7875820357182238, 0.7004489503804663, 0.6231368025730316, 0.6772664585026908, 0.04412691187272488, 0.8730164408482213, 0.17693461332370153, 2.9465211928982447, 7.737969136646835, 6.1909831268365085]"
1596962737,8,2,397.3760325412639,33.36041318108354,26.595595254141813,2.2396331543619796,17.083916601326884,24.04759243367629,39.72602026761171,291.8602064410923,0.8479394820708456,"[29.50030446084391, 481.28876782329814, 2.0654144993569563, 101.54646842870882, 81.76048121221638, 103.57076716726354, 0.04832571371369859, 0.10107653646631315, 0.08412463879054186, 0.08683215413147771, 0.10478915478195858, 0.05567369466211952, 0.16528098363620922, 0.11819397397246623, 0.2903633730331845, 0.7249736885992706, 0.40691538783705467, 0.7875820357182238, 0.7004489503804663, 0.6231368025730316, 0.6772664585026908, 0.04412691187272488, 0.8730164408482213, 0.17693461332370153, 2.9465211928982447, 7.737969136646835, 6.1909831268365085]"
1596963367,9,1,340.4252465700053,40.118088095123355,24.88492623996775,2.7361747159238075,17.102335980505146,24.084847061665478,38.748120846385206,292.4898959900809,0.8529464256773184,"[29.50030446084391, 481.28876782329814, 2.0654144993569563, 101.54646842870882, 81.76048121221638, 103.57076715236238, 0.04832571371369859, 0.10107654646631314, 0.08412463879054186, 0.08683215413147771, 0.10478915478195858, 0.05567369466211952, 0.16528098363620922, 0.11819397397246623, 0.2903633730331845, 0.7249736885992706, 0.40691538783705467, 0.7875820357182238, 0.7004489503804663, 0.6231368025730316, 0.6772664585026908, 0.04412691187272488, 0.8730164408482213, 0.17693461332370153, 2.9465211928982447, 7.737969136646835, 6.1909831268365085]"
1596963637,10,3,389.5696345747633,30.9559843095299,26.257335477958847,2.2374125137629193,17.036000732489633,24.015981220161418,39.25636465331411,290.2253209573873,0.8525274223446321,"[29.50030446084391, 481.28876782329814, 2.0654144993569563, 101.54646842870882, 81.76048121221638, 103.57076715236238, 0.04832571371369859, 0.10107654646631314, 0.08412463879054186, 0.08683215413147771, 0.10478915478195858, 0.05567369466211952, 0.16528098363620922, 0.11819397397246623, 0.2903633730331845, 0.7249736885992706, 0.40691538783705467, 0.7875820357182238, 0.7004489503804663, 0.6231368025730316, 0.6772664585026908, 0.04412691187272488, 0.8730164408482213, 0.17693461332370153, 2.9465211928982447, 7.737969136646835, 6.1909831268365085]"
