datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1545519201,17,0,291.5596552569785,36.65514923481136,0.23907705642356442,0.016916906951617697,15.19811752509307,0.20016417209120754,0.3440962899683467,230.9827763065411,0.9056985223325361,"[48.84317697636317, 421.6015860084205, 1.480721174523934, 512.0, 98.67599049217857, 284.39461509417015, 0.023778235276424337, 0.01, 0.0486170883133515, 0.01, 0.02394374090259209, 0.01, 0.8550067197951082, 1.0, 0.238371538070705, 0.5094965226108648, 0.028014293648353394, 0.5390468625789226, 0.12517350750243988, 0.383851420124662, 0.09394198016751129]"
1545519252,18,0,288.86998300754146,35.12425012460281,0.2382697536163948,0.01600562258929221,15.253520435211101,0.2034544777052194,0.35494635039824735,232.66988566740264,0.9030231934168851,"[62.0, 167.57070382590717, 1.871384433422255, 461.8393120628815, 90.27090085638835, 376.5229956413058, 0.09330087515506484, 0.06230037327096264, 0.01, 0.01, 0.18544176146812744, 0.01, 1.0, 0.7278643241082347, 0.5176834548236596, 1.0, 0.0, 0.4056944947690312, 0.0, 0.6743854277357622, 0.0]"
1545519315,19,0,292.51870846703713,37.75031298765258,0.23874740212737572,0.01651394155144116,15.224667209339644,0.20050642355126932,0.34514398856576733,231.79049163514182,0.9056597971535805,"[33.45200556558201, 470.81632115205946, 2.7168494886584567, 477.4055390891292, 32.0, 409.90466831869946, 0.022886451984259003, 0.01, 0.09073642289808352, 0.07994433751093918, 0.062222520591177354, 0.033099964235559685, 1.0, 0.959707577037829, 0.1592606952899505, 1.0, 0.28031392565271135, 0.22496151505755407, 0.0, 0.29205245849792005, 0.0]"
1545519377,20,0,295.78273529150795,34.582155594079325,0.24380275360011655,0.014403323703740534,15.394668027308928,0.211435723306447,0.40338052073580327,236.99580367104778,0.8997661580025816,"[60.458785657452516, 393.03209056684835, 3.0, 400.6381978536938, 135.06687297073765, 344.76966893965243, 0.17692924429929946, 0.01, 0.01, 0.01, 0.1773334820244273, 0.01, 0.7296514358282162, 0.7227696523732712, 0.7902138494354668, 1.0, 0.009334732610730992, 0.1973981737072667, 0.5753189020137013, 0.583743866431249, 0.0]"
1545519454,21,0,288.36270839157737,34.53021123171152,0.23845516507374157,0.015535355227174835,15.268728473448535,0.2056996623579741,0.3745261371387393,233.13406919589804,0.9024803922276567,"[34.786406712468306, 452.25083632746976, 3.0, 386.45885011992607, 121.42121052692627, 274.23400149966125, 0.11480960546433928, 0.06576767867463339, 0.026077998154006743, 0.010099467094418254, 0.13450502936328096, 0.026760354945385915, 0.9154468675511493, 0.8430785459078571, 0.6019120017524163, 0.9832149101635832, 0.6250083041030039, 0.06371428019434788, 0.28313820647261384, 0.21063237038352742, 0.0]"
1545519505,22,0,290.16225792129956,36.23508213404523,0.23873984363477913,0.016632426686917945,15.226930959733128,0.2020635883504324,0.34923306710852026,231.85942645247923,0.9042207556280548,"[47.36671775579774, 377.61890491752297, 0.9585973528098688, 468.95506480695985, 123.68398125969154, 235.64237177968852, 0.05508664231817027, 0.01, 0.027886650280351255, 0.01, 0.05507244145269251, 0.01, 0.8329807512138627, 0.9397748346630241, 0.3946110864662111, 0.7516212572651068, 0.017693764231918208, 0.5764423016710253, 0.17923762341193633, 0.4205842816850275, 0.02224346226028799]"
1545519548,23,0,291.9917948065218,35.49085922303681,0.24052141489261902,0.014741660510726798,15.276242905008404,0.20643266078147637,0.38380797668162053,233.3635972928196,0.90315241921344,"[57.015102037381745, 423.55833695155394, 1.2696981585986111, 122.15374701111571, 101.25594749554679, 192.04231156530415, 0.027963413477068492, 0.01, 0.01, 0.01, 0.010333449798978269, 0.01, 0.2809912191925502, 0.47821878705182697, 0.08408260609723847, 1.0, 0.0, 0.910832233301708, 0.7471791573097332, 0.6499451895529087, 0.44583571829348645]"
1545519610,24,0,289.13027214498186,35.26819238559183,0.238674592369381,0.016179064305703872,15.234174078448433,0.2037442438633412,0.36670093018034805,232.08005985247019,0.9029615644186031,"[45.182247521277965, 440.35982937752544, 2.851281786126127, 424.1022095919707, 57.87643890995595, 371.56764202281977, 0.09057972709233325, 0.01, 0.06711956368883298, 0.034014444360633736, 0.09326193266705868, 0.029034586599595277, 0.9622654701248623, 0.8908076163469888, 0.21673180953157486, 1.0, 0.1918214460503923, 0.2784155542312227, 0.06917531313490141, 0.31776629801153017, 0.0]"
1545519656,25,0,291.2767046998092,36.93591813751503,0.2387809633996434,0.016908195820169072,15.184305175768904,0.2011286687195091,0.35563926447359573,230.5631236708823,0.9038046460872293,"[61.6331699417295, 349.51539081549515, 2.5350020257772377, 443.24109140568737, 104.04672705556493, 319.5913284184354, 0.030471089198149694, 0.01, 0.01, 0.01, 0.07349779602977097, 0.01, 0.8810991592707765, 0.9430256778176348, 0.6526644936500118, 1.0, 0.00279964441859748, 0.06998251053941616, 0.221792952814858, 0.6661132939249617, 0.0]"
1545519715,26,0,289.4121621012762,35.59574095287287,0.23926865476073006,0.016629339081124295,15.263601142486317,0.20473744364947621,0.36503737488803506,232.9775198369096,0.902176343915707,"[39.80598263938681, 444.05245241411467, 3.0, 417.612547369764, 133.9635290695311, 276.4919133908025, 0.1103098767196303, 0.03156832385723194, 0.01, 0.01, 0.12962795714516814, 0.011413033615216322, 0.9020022058460616, 0.9025376766221572, 0.5627120875584241, 1.0, 0.5358147745149632, 0.05852256812035368, 0.289664798387136, 0.29696638956707017, 0.0]"
1545519777,27,0,289.4357941181124,35.491195458405144,0.2386743142019516,0.01635691656419755,15.257404563905963,0.2034030912183333,0.36022086127889824,232.7883940266985,0.9027380361068948,"[37.8052235168347, 350.0361407949317, 1.1333030944800357, 409.9448095530095, 142.53096556916884, 219.73726385181521, 0.07772819759557223, 0.011019705590339164, 0.010667396783481001, 0.01, 0.09177178885983528, 0.01, 0.9006338913363183, 0.8741412796504443, 0.5169280062886477, 0.8191159054522735, 0.05907565177925773, 0.7348201431991609, 0.17747423812600924, 0.4113788876152333, 0.0]"
1545519820,28,0,293.29130817823454,35.81019835036935,0.2405714226365065,0.01489698963540348,15.310309459594382,0.20587962558033535,0.37272197732356993,234.4055757485452,0.9042267014892373,"[49.05480893846143, 428.68285649720394, 1.9171394240866602, 170.7156861601356, 110.72276649235768, 196.9668144460969, 0.04324068565229533, 0.01, 0.01, 0.01, 0.016927260304605847, 0.01, 0.3643310277806098, 0.88012406660042, 0.3164128850203919, 1.0, 0.20878367554162947, 0.7386840617727017, 0.627837243866072, 0.41926008042989493, 0.31908248184137555]"
1545519878,29,0,288.2695643569766,34.194769468303136,0.23844369158214737,0.015288150963477215,15.293000708610439,0.2071750919283903,0.38241355047638953,233.87587067355938,0.8999960939604442,"[45.99953075195702, 429.4878108683862, 2.9846185168745363, 395.63576162772677, 74.6904889053003, 318.33163985635963, 0.13523235776894751, 0.018776890662911105, 0.04232962149099052, 0.01, 0.12863433443342775, 0.0259308159346689, 0.9292010604023068, 0.8487771533123659, 0.3193544940522882, 1.0, 0.15050731380694454, 0.23229574645466777, 0.14048766325646989, 0.2838369902347496, 0.0]"
1545519927,30,0,290.2399809077939,35.939063853602136,0.23927354100733816,0.01661675214284998,15.259549527066746,0.20376776809827518,0.36047062277675135,232.85385176900292,0.9039618056128322,"[58.127518374698916, 500.0, 3.0, 405.44933223055955, 118.91879331684372, 271.44630598197006, 0.08195085213082826, 0.031006466978386583, 0.01, 0.012473918398936409, 0.1250090141207229, 0.01027881047035683, 0.8252412637447014, 0.8247536240069975, 0.42295667394625186, 0.9940605868257679, 0.04171941046862855, 0.10476573004052153, 0.3680566525325609, 0.30310019525212806, 0.0]"
1545519997,31,0,288.7344123930494,34.810927233859175,0.23857326764499898,0.01585518049438335,15.237246934172807,0.20550435771096517,0.3740053066217968,232.17369413295862,0.9020996852865604,"[42.13312281315144, 437.29504027575217, 3.0, 417.6975777085566, 131.23681695523248, 288.3006708891883, 0.11284133103419819, 0.026038970930099957, 0.01, 0.01, 0.1282157328511136, 0.016205561867559216, 0.907060042290543, 0.9007010513832243, 0.4793393060044747, 1.0, 0.40984800696602797, 0.14078821151267423, 0.2225900155023561, 0.3039982565798848, 0.0]"
1545520116,32,0,289.29568301538643,35.55796990475477,0.2387561810744115,0.01595939968826561,15.234523513430137,0.20361561777844064,0.3549216899350436,232.09070668125574,0.9031240590533776,"[34.23930501064365, 375.6513901065921, 2.1053131620288497, 378.0064891843778, 151.1591232184623, 241.73590121358936, 0.09925485675268608, 0.014418037751525798, 0.01, 0.01, 0.1183130523309032, 0.01, 0.940134083972812, 0.8294710456018611, 0.4995958836588371, 0.8890312002400476, 0.11852096682239302, 0.6206731237377304, 0.1687804724296292, 0.3911671266143998, 0.0]"
1545520156,33,0,292.57671727925265,35.8624671542224,0.24134345640329424,0.015078118259411868,15.305200888836076,0.20774167579669015,0.3923158227726574,234.2491742476286,0.9009138659208534,"[52.03991085554758, 352.08546847052673, 1.0745433365799795, 194.50652696627947, 175.64747180108765, 286.9710196411332, 0.04335498447350464, 0.01, 0.01, 0.01, 0.049566018236525455, 0.01, 0.40326902275388643, 0.5932186000363515, 0.5910613620708677, 1.0, 0.6612659682317081, 0.35465050009077764, 0.8428657324710259, 0.6503592334430606, 0.8280125144941988]"
1545520210,34,0,289.2974465468937,35.400157813880995,0.23878072196483785,0.015759790073249444,15.231199654444707,0.20662414581959623,0.3856918521070812,231.98944291355656,0.8991914478096499,"[46.408172367296544, 424.05180161381656, 3.0, 381.4025376456048, 83.09751390297248, 291.71363877312956, 0.15755867310725466, 0.023165335994366657, 0.029934650392069283, 0.01, 0.1463205353166123, 0.024378930602205712, 0.912668855541029, 0.8277619217950545, 0.37066583631264494, 1.0, 0.12985024768522066, 0.2092358425663903, 0.1761438383172541, 0.2668723363463594, 0.0]"
1545520244,35,0,291.3014583177496,36.5078116318971,0.24084826396823764,0.01717905020985941,15.303292779925767,0.20672984556833052,0.36792686927617796,234.19076990812812,0.9027072312194611,"[54.39298369608997, 500.0, 3.0, 391.0475232711048, 127.02007756439019, 274.9250265323478, 0.11336869588279722, 0.030866843176174524, 0.010918297372919872, 0.012358572165033907, 0.14980379027444818, 0.013547561121955421, 0.8157204445587597, 0.7678221259053382, 0.2962515698400421, 0.9939955552116676, 0.1081355960356666, 0.14273930765572593, 0.42890453440824955, 0.16409468601366956, 0.0]"
1545520303,36,0,288.33666104181896,34.47734516888697,0.23828023331200304,0.015379872471347047,15.274388594870283,0.20596677171283811,0.36702778565678984,233.3069469471034,0.9023071065460218,"[43.7107975326842, 434.03671175342413, 3.0, 402.3873307081134, 112.25114832776991, 306.83485558244195, 0.12284496272176773, 0.04097458899072928, 0.01, 0.01, 0.12871773443474244, 0.020650028371853212, 0.9167612701096672, 0.8932910752088051, 0.43842991024578326, 1.0, 0.311248678817847, 0.19077156793912917, 0.1809984005994119, 0.2777933240582565, 0.0]"
1545520354,37,0,290.7426472779686,34.522479256975714,0.23952445795745797,0.01596369071293273,15.222211866144997,0.20683763264600416,0.39044364435342616,231.71573409780555,0.8982772739482471,"[37.55442492428424, 396.0398766182828, 2.8575509022598045, 369.6596061918198, 127.24629896268623, 287.92026212468363, 0.11546747623749029, 0.018268588634400514, 0.019604074026639454, 0.01, 0.13393798743322097, 0.015009749066614533, 0.9557112762477018, 0.8114343242299316, 0.4544761900234587, 0.9514297107317975, 0.15701078850074493, 0.4695411258424518, 0.1573523945527232, 0.36992099595335015, 0.0]"
1545520410,38,0,295.50837285708576,34.53261238741817,0.24169648789324422,0.014328973117183674,15.260924043724028,0.20630665858822148,0.37321115147951955,232.89580266831413,0.9049230425750775,"[46.087750968302025, 493.8723680632904, 2.0656792979401546, 211.17537305471822, 110.03036526765027, 222.60674204221738, 0.08473272077463087, 0.01419507493250445, 0.015153182783192385, 0.01, 0.1041136601662008, 0.019473822462269887, 0.844684963068119, 0.8987460345661337, 0.24467748506138887, 1.0, 0.2835277087892538, 0.8027507679874082, 0.5160933258469308, 0.38306424703828756, 0.4036845180242892]"
1545520468,39,0,291.588426312245,36.83180872484412,0.2388649355420679,0.016670246135276942,15.27994347106623,0.20229548362953256,0.347124641239578,233.4766724789795,0.9052185465726913,"[43.748852432646295, 376.96112030634936, 1.686864609161264, 350.8882390671489, 99.20728841712861, 288.0787041451916, 0.03173377671796853, 0.01, 0.01, 0.01, 0.05908140387308665, 0.01, 0.9040531143654371, 0.27793614382760884, 0.16767510581815182, 1.0, 0.5766001303998805, 0.5453760060997199, 0.08190155160271977, 0.8523669152170895, 0.0]"
1545520519,40,0,288.61105503025965,34.613504917880476,0.23830462895290813,0.015256435436747068,15.24864163844695,0.20588180759387914,0.37753417188759625,232.52107181777805,0.9011437859727016,"[51.11292215123234, 475.3817198539407, 3.0, 389.5506680918397, 106.28732309520534, 298.06836747703306, 0.13200706214073193, 0.01588825124354261, 0.024567796349649028, 0.010760778232916093, 0.15561933258096602, 0.018404596970375976, 0.80375613847635, 0.7784859234967968, 0.24515799155977458, 0.9965335010144124, 0.1220629360630871, 0.16407135418389066, 0.3627773009647348, 0.13922753699347445, 0.0]"
1545520584,41,0,288.97892739253496,35.0503444860033,0.23893145885045086,0.016036821933227127,15.238722467215235,0.20604130592286565,0.38378609592502644,232.21866243281036,0.9012387514964477,"[45.56683787924324, 431.49488194825625, 3.0, 394.0201540802771, 86.78342186958434, 317.3712765645526, 0.13020167709116698, 0.04241819947424782, 0.012715513597728444, 0.01, 0.12894597533026878, 0.024661322850967678, 0.9270305801998995, 0.8863636435562531, 0.4025814125776493, 1.0, 0.24038599293278495, 0.2303447042252466, 0.15689019771667187, 0.26544802535186157, 0.0]"
1545520645,42,0,288.41548641703594,34.694592725207926,0.23843371527911822,0.015477659010852088,15.267545902356341,0.20521187500731589,0.3703103491013547,233.0979578805579,0.9021358222864019,"[38.14534893701267, 413.7526617866576, 3.0, 369.48595674333694, 89.54508803814898, 302.388173941442, 0.12162768979365395, 0.018444643969314656, 0.027767906373729563, 0.01, 0.14001624073005478, 0.020355474427097647, 0.9587940327914729, 0.808769530888538, 0.3812901811339676, 0.9792041588510305, 0.16332645828256578, 0.34926385880104294, 0.14836176136791232, 0.34605184047208876, 0.0]"
1545520709,43,0,289.050398577879,35.264834574136614,0.23812667309868696,0.015387807534980244,15.234799968130732,0.2048046127837058,0.36760415782685185,232.09913006895616,0.9021430520503639,"[45.40459880897219, 500.0, 1.9800840456989885, 254.15225740115704, 70.2044336395272, 198.60124996122312, 0.11227662350828288, 0.0142696454150119, 0.01755955985696124, 0.01, 0.12880568155997418, 0.017152431019989256, 0.6959074556184981, 0.7995187554245777, 0.05880941349738136, 1.0, 0.0, 0.9956379346152686, 0.2573007786440404, 0.2897135238855004, 0.03254050517289997]"
1545520768,44,0,292.12471344668677,38.06189065844313,0.23932763064914298,0.01689755827446897,15.23152013830904,0.20267531527717783,0.35804707396474045,231.99920572371386,0.9037109692954519,"[51.77183730936273, 423.80314959123575, 2.838499010848537, 425.0436216576858, 76.51077808269184, 315.7228017703064, 0.06018186213560239, 0.017504039849259575, 0.021309913579699552, 0.01, 0.11352139332427186, 0.018642234702194723, 1.0, 0.6121841823368988, 0.3176818192913433, 1.0, 0.13513724491835055, 0.2669137400463883, 0.1515761425788416, 0.35074956510716526, 0.0]"
1545520813,45,0,289.09297843225056,34.44045041652987,0.23911297313022503,0.01555373752188624,15.335503341430964,0.20711581535070026,0.3761676444107345,235.1776627350403,0.901177293247811,"[48.76389616297566, 448.05027834977193, 3.0, 389.66361906127173, 81.6618614664279, 313.42808564162107, 0.14175182212464443, 0.01, 0.04002625562670304, 0.01, 0.15064332159874472, 0.023874974939374724, 0.8411579806507687, 0.7891414234893499, 0.245704941408741, 0.9980597106000544, 0.13696803166147425, 0.18838974926592147, 0.24652391188808034, 0.14458266112159124, 0.0]"
1545520892,46,0,288.70273278629395,34.890476348637804,0.23875306644494187,0.015664720978338098,15.295338376978137,0.2067415037901483,0.3790055612430055,233.9473760662602,0.9008631110132019,"[46.44917246871221, 430.045986341445, 2.999465450167433, 390.25405120765885, 77.50787559117722, 320.0062396915695, 0.13198787438887885, 0.03395472449378859, 0.027652133912279463, 0.01, 0.12894414620395753, 0.026162367391794443, 0.9300876044952082, 0.8670360164110564, 0.3922057194104981, 1.0, 0.20115971424530135, 0.2424347440476543, 0.14961373061659347, 0.2626528792122055, 0.0]"
1545520950,47,0,288.16030135837195,34.6792484919325,0.23836886923641812,0.015764090149688964,15.24527891909702,0.2054593247037181,0.37744524522139966,232.418529321064,0.9015787329866585,"[41.48140593319378, 428.66831982961105, 3.0, 375.0937512322754, 67.96839656538494, 316.5486752663891, 0.12799482885849925, 0.018672751998366547, 0.036817200398398836, 0.01, 0.14147262878794548, 0.02430007098555782, 0.9543730517993017, 0.8120384098290064, 0.32555233286618085, 0.9997448135326735, 0.16217631924572024, 0.2588354632125682, 0.14095281167377458, 0.3057189757030935, 0.0]"
1545520982,48,0,294.71659238155735,35.279297853402454,0.241125996986168,0.01434351008949232,15.317734705864046,0.20751219976638258,0.3916662789411226,234.6329965192319,0.9017181102607432,"[49.1483094620035, 431.14956001176114, 1.787508728105454, 142.59646480938483, 132.40693912228159, 201.52179967309888, 0.04258176315670398, 0.01, 0.01, 0.01, 0.021581005434550528, 0.01, 0.5018876652395293, 0.08463596854236638, 0.053806108657750276, 1.0, 0.0, 0.9936513149661004, 0.8303202184438174, 0.8380243563530586, 0.35351097005931487]"
1545521052,49,0,288.8965814475679,34.998917486883656,0.23857515886962527,0.015650022161173283,15.26379984958489,0.20577999900785124,0.3718140961676001,232.98358584818772,0.9010725445291233,"[52.34563680236262, 451.1112387061348, 3.0, 443.5655207242265, 64.40554775548641, 330.58364084206966, 0.13325097965635593, 0.021636786876059393, 0.032745541392594536, 0.01, 0.14850993795445477, 0.025298689563259723, 1.0, 0.8338692913056802, 0.39360411333490253, 1.0, 0.0, 0.10844669248535052, 0.17721467000596236, 0.07947458563131893, 0.0]"
1545521111,50,0,288.49598788995564,34.25210836228844,0.23867509864588154,0.015479291300649234,15.275793044714744,0.20725708164806722,0.3890024006001443,233.34985314495535,0.9005547091100023,"[47.2442412848251, 428.60053144134883, 3.0, 391.45022851289247, 78.15845468519966, 318.00615133945826, 0.14245168386309814, 0.01, 0.04608780857751787, 0.01, 0.14407256506547156, 0.02485907623041798, 0.8959497552674416, 0.8118197427090976, 0.2489562414560685, 0.9994440708106693, 0.13954597742174274, 0.1963658523363644, 0.17410283529764545, 0.15936139015202244, 0.0]"
