datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1545518363,11,1,296.3386693277714,34.074654367488876,0.2441068565077167,0.014672878447646115,15.377362420564095,0.21221924332232192,0.41397234710480224,236.46327501337686,0.8989635833754916,"[33.16898531418981, 287.69520956650626, 1.5109145468873748, 377.29418182417345, 201.91874683766525, 268.5652731343065, 0.234048202070346, 0.023169183702787505, 0.2324455432162147, 0.06720117908289232, 0.23522348949451533, 0.14276665927274007, 0.7018470558125846, 0.634476565536491, 0.6786729546917571, 0.052842794751636224, 0.6821249513427882, 0.010966711611443969, 0.8778790642959965, 0.22154143343146626, 0.6965750585314554]"
1545518546,12,1,288.5052796150454,33.456720455759225,0.2393461132591546,0.014509993282754083,15.295903491288708,0.20771664316832375,0.3830046599661285,233.9646636148181,0.8991443847418963,"[14.576483774909775, 240.715133830459, 0.32326347802218747, 300.3914541249792, 240.70608599722738, 391.2321821440204, 0.17104764317878102, 0.21446151553860732, 0.11997898829387713, 0.06608914172915166, 0.19684708410843305, 0.17200949568367507, 0.8425046086777984, 0.6584936965475175, 0.9427160857855738, 0.6362030298788838, 0.23761691266614982, 0.5038704283018154, 0.3776366205970743, 0.3586811766050843, 0.1233109113004115]"
1545518593,13,1,288.7378188950887,34.71851195176099,0.2388546252872284,0.015506410234585474,15.292027830477064,0.20589220670273128,0.37536629892365164,233.84611516808508,0.901690707459951,"[60.38964696406563, 398.2280033513738, 1.6598000462301177, 190.28565209183134, 63.410376810112666, 110.44609509488362, 0.13303167065360275, 0.07331517571999752, 0.06343373517809017, 0.14400647909699404, 0.030719685553359216, 0.027198031250217372, 0.598818047755701, 0.7855176453708322, 0.24393110300505666, 0.9781913237311924, 0.6387275263417924, 0.3738444428656008, 0.12056388716954825, 0.7516982981385271, 0.8293754526581764]"
1545518623,14,1,295.24449276221634,36.51232798472137,0.24152628638834897,0.015202787983450844,15.335177757662057,0.2050887477052425,0.36906481838095545,235.16767685909306,0.9056154836187631,"[38.04305848425909, 474.5850425599722, 2.368591942915122, 167.03679727961693, 61.64206878593875, 153.95656051009445, 0.02511865080539155, 0.23776412588967, 0.15974797024565707, 0.08858498578698369, 0.09592749992910182, 0.062448130003881386, 0.3714082734269217, 0.8907245014073545, 0.7811679417632365, 0.2744260036952295, 0.10388537587289187, 0.8638212821165115, 0.8534831282517255, 0.4292197925459801, 0.10159148337575952]"
1545518790,15,1,289.3136861805202,33.537558410020694,0.23910925968740787,0.01507620357396662,15.36184557270871,0.2077310870222039,0.3856467547420445,235.98629939975018,0.9010181054559354,"[16.519332301575947, 310.2335239286884, 2.674721922859655, 355.78841392085025, 227.4686144754688, 136.44976179024053, 0.15712488087009036, 0.05378646348158628, 0.12589323515355813, 0.17378919878587398, 0.09338220523578995, 0.13910699220120296, 0.6306015758434187, 0.35002580757147167, 0.9950709536969709, 0.5060818360936786, 0.0654413199239493, 0.39404252790912486, 0.07480435306520311, 0.19066695204555328, 0.1047856149874895]"
1545518836,16,1,291.92759684798557,35.105641265064435,0.24174360720850063,0.014882071745255132,15.322309202814129,0.20830962908372463,0.3822373840193953,234.77315930664253,0.9031026172717787,"[45.93630910616499, 199.71308457295407, 2.6242021858328277, 383.1393308328277, 74.21201579781638, 309.7316917597626, 0.13778123540363918, 0.08232803598666323, 0.21327069767172369, 0.08120043080319019, 0.06673190882556489, 0.13338436489780714, 0.36180271523649077, 0.311656099756202, 0.5502736305459822, 0.28442111537935477, 0.13642953058221508, 0.9916404537350281, 0.5044770310976795, 0.5136781512042962, 0.536608511589292]"
1545518875,17,1,293.8719227593766,35.45263626261712,0.2422470425007784,0.015158114986502394,15.310092440234095,0.2084457460002733,0.3902333681119,234.3989305285132,0.9030149062244739,"[52.55193657181645, 415.5437097335099, 0.25088386067013446, 102.49747769053363, 95.31224704308187, 145.74830190983712, 0.11646885811358401, 0.11757082143800365, 0.02585171293711533, 0.02929856519324696, 0.15309610224799275, 0.0186138342204671, 0.24732713621576585, 0.4018987618324031, 0.3564203948692467, 0.9303304167615928, 0.32626585388360846, 0.6579578644814132, 0.5429542752902049, 0.9230534196816585, 0.6160218519864435]"
1545519025,18,1,295.26232596389804,35.40459844262227,0.24332342671868207,0.015286823169948838,15.344204770559257,0.21010608369284944,0.392900010316396,235.44462004085344,0.9017989589712341,"[25.430188093423016, 255.3851259426905, 2.307972782178237, 288.73990333676943, 70.0418805128668, 167.96912711778663, 0.17504780920291577, 0.17012674983144238, 0.1227115102217318, 0.12470313057235298, 0.05040900909275349, 0.12198109733730599, 0.6329539205734512, 0.9670644165761699, 0.15317961846205064, 0.9399090999855048, 0.8410934751474365, 0.8349040290996143, 0.6092906717358371, 0.23333106643924184, 0.1806187132329099]"
1545519268,19,1,290.1219611620193,35.119643670934366,0.23974041753275863,0.015903767919517614,15.355271040315774,0.20853750040848204,0.3868389919778995,235.78434872156026,0.8986392012807247,"[12.912312661390782, 484.961144995694, 1.2101874683444331, 434.61644767086176, 48.78178957832925, 440.42757213781704, 0.16631632596391926, 0.14658218019661753, 0.18497946478741437, 0.2353337050999819, 0.07348640291786629, 0.05212139128524651, 0.536966572004369, 0.7372938418148236, 0.7677379907181817, 0.9437426881392695, 0.6673513631875471, 0.07360992097145891, 0.4143516389285197, 0.012709140120500395, 0.3080050174723104]"
1545519296,20,1,292.5597436163372,36.973099077955126,0.23940248762943037,0.017203856570253834,15.252871025902092,0.2008932833985498,0.33756289651255056,232.65007453280356,0.9057521509458487,"[43.26821079439857, 215.6022901734315, 0.5600660082864161, 374.71939965206565, 77.28299734979875, 102.02126058280564, 0.011826754125480676, 0.22069434937446053, 0.09536955123130328, 0.07392952896249748, 0.19829856212275723, 0.04600280347655475, 0.5749159552750372, 0.5433915657030092, 0.08776849146660015, 0.009999208594906939, 0.3346545040282156, 0.48096205716167295, 0.1256499442534021, 0.2730725006305822, 0.8474889484256618]"
1545519335,21,1,292.2745060282979,35.88078401341423,0.2411096339354244,0.015021583134066721,15.285742944899658,0.20650194591929624,0.3849172188151394,233.65393737754968,0.9024200560920119,"[56.2761571925018, 431.7945788324112, 0.9969312737786535, 362.69545875792517, 93.43265371791993, 229.1994516984233, 0.03622725958252042, 0.23310562193915457, 0.09751773976562675, 0.2468163848728129, 0.13841954949950927, 0.08952024394521721, 0.5801414422653564, 0.219875575357582, 0.7186849698006206, 0.19125162871221435, 0.8094285470077208, 0.1431321087395674, 0.7151946982900984, 0.4735103368250519, 0.19274384699127167]"
1545519376,22,1,289.3802902676321,35.50263386206406,0.23936234969528408,0.016078929088503002,15.247567727585167,0.2061152703024287,0.37336862782259755,232.4883216072967,0.9010321863515396,"[45.101891600313444, 150.78574259722552, 1.28335925060477, 462.0334487013189, 169.5659543293742, 497.2518656519293, 0.14371454456534244, 0.18838778044993465, 0.13786984129189292, 0.22066783355811112, 0.17617386792719142, 0.09127612106004133, 0.723741869861261, 0.853816875913462, 0.6650692837891812, 0.25357183610626693, 0.28506510491084436, 0.5207502244586867, 0.018731153933494005, 0.3901331364128288, 0.3805773459234704]"
1545519575,23,1,300.180091196479,35.8666027173841,0.24437169447222717,0.015549886246569888,15.306383812168693,0.21024117653115026,0.3917472410692526,234.28538540541985,0.9019633941591765,"[12.067067917908084, 464.9902816032131, 1.935539266176575, 182.383522302026, 115.36990815764912, 216.81635352373513, 0.18133397399040124, 0.19366167126667266, 0.031046785112600575, 0.22615767668054654, 0.10965357604498283, 0.11288174710314783, 0.9787545491706148, 0.9012681928104036, 0.4692121829299294, 0.8645531890554797, 0.5947747522135017, 0.6354868758151325, 0.712316035815886, 0.4899672493318173, 0.8741902117141717]"
1545519613,24,1,294.919784705897,34.93787011993871,0.24317615555513616,0.014556381546361533,15.415856208697575,0.21169203884026513,0.39879602239875195,237.64862264723953,0.9014981924138458,"[60.46153626853071, 196.25294364207488, 0.1740254130578911, 157.93206469232152, 177.97995295871675, 298.91094685081055, 0.162936586595068, 0.07575767200668905, 0.046402779180685125, 0.03194829541613789, 0.16967147429020063, 0.22185204196289188, 0.30365762860343365, 0.48673843533931493, 0.5381551422051509, 0.8917493082608149, 0.5728686265438434, 0.0511613602724722, 0.6365176876072396, 0.9362945670569306, 0.6442511305314724]"
1545519639,25,1,290.4214254629835,36.39738741324581,0.23895123129999574,0.016300340553794854,15.232386954477281,0.20329275159018084,0.351429627414029,232.02561233092965,0.9046012326915832,"[54.45219258081923, 204.40597874550969, 0.5839037076702225, 113.2815062530133, 174.87615210780868, 393.18508944975514, 0.0657615962488264, 0.011842064897378088, 0.039913817277407365, 0.05914477685747317, 0.24324294209155212, 0.20366375569645742, 0.7461719848168521, 0.054591809273797864, 0.5631134215509618, 0.36516244913077817, 0.5508550412177727, 0.594723298412413, 0.4087142388292513, 0.88324856348664, 0.690251291703793]"
1545519789,26,1,289.65392783394947,35.49952341151088,0.23820601584196327,0.014878857113559088,15.221514888701439,0.20502519930342197,0.37224138734499235,231.69451550695956,0.9016654824512618,"[10.804098007968804, 335.2277937598476, 1.1188391372423745, 251.31191296924692, 215.07205847979276, 36.86497263986544, 0.12429398083900997, 0.12206222521976187, 0.24768034340475836, 0.2445287714713451, 0.04263768284163799, 0.057941365114942314, 0.9853679649007987, 0.528483422746459, 0.9145615198602174, 0.6056283079342895, 0.6098124730578607, 0.13639858778157865, 0.08370029909101623, 0.054673076631811035, 0.4449007879570689]"
1545519828,27,1,295.3890699839827,35.545189229286024,0.24179257290238876,0.014447445605943951,15.284276387353854,0.20668701973701517,0.3831945261228326,233.60910468502257,0.9033696499638413,"[46.44187051286076, 367.38754897928914, 2.389079564771464, 412.3378341913605, 136.41810782303318, 382.72547921757484, 0.055338962128945055, 0.05047007421104864, 0.07803770037007099, 0.1803460781631731, 0.028085536953422238, 0.07913178628862529, 0.8181683660152885, 0.024084154506334055, 0.9574908969820005, 0.12702243826836324, 0.6074210183141941, 0.9865176066327872, 0.7518069751753296, 0.32517816885876305, 0.7264345934592423]"
1545519890,28,1,295.75171347244367,34.59847833406576,0.24292081944723148,0.014217870882949624,15.402508838022586,0.210419604685663,0.40057847398904767,237.23727850536386,0.9013682091930152,"[46.94509250708616, 480.3205704477985, 2.786317074772386, 322.2009690597023, 188.8106299404979, 82.57102194827249, 0.12997961624132115, 0.09936757459125095, 0.22655794621922287, 0.20971960029599332, 0.14982950843245577, 0.03210636801215208, 0.7874394119605417, 0.572947277444249, 0.8608032622618735, 0.6626546004224371, 0.7091784055579782, 0.9258856908372373, 0.9245542032690693, 0.14421157059723944, 0.636598815881304]"
1545520005,29,1,289.078533813048,35.35150682648313,0.23839011981637548,0.015989012505317313,15.210560460388802,0.20246777895801374,0.35582235966087195,231.36114951914323,0.9039970936321498,"[29.613130491697564, 327.17718855335545, 0.8801699070914004, 261.7405566629987, 126.4142846916767, 250.5381036763669, 0.07348680877181311, 0.09694449246058065, 0.08002023715973647, 0.1084653200122932, 0.210895516015702, 0.03954293361071842, 0.12782810584804727, 0.24409002782399986, 0.1273043292229512, 0.5433100804157531, 0.9310614729630005, 0.7260453245442873, 0.2187715935433167, 0.590896573398033, 0.2997215055258462]"
1545520075,30,1,297.34237270653523,34.48469320043782,0.24325951198008422,0.014089292361821368,15.396059910988626,0.20991386941062173,0.4024062470369306,237.0386607827511,0.9013691259762149,"[44.261513796348446, 370.2399434809209, 2.9242921945424287, 192.9288233669377, 242.447824195968, 254.07442700081458, 0.08581609588157708, 0.17694417953606, 0.08356296543800575, 0.0914548777893951, 0.06465724698938334, 0.13458448043659163, 0.7336128763105983, 0.6444240647696922, 0.20237175497796872, 0.5304646602457809, 0.9853491777342674, 0.07878797917324987, 0.7346901718865297, 0.35122614958808535, 0.2519580924940913]"
1545520114,31,1,291.3691707666659,36.15770917795746,0.2407559861927328,0.015844228219726045,15.23483179095904,0.20646293408323857,0.3744512154648788,232.10009969881622,0.9042497238120059,"[50.584647503191945, 459.0653699794462, 2.119443744046185, 72.40376967921276, 113.40623473232428, 67.86976314254827, 0.09898037537006708, 0.24362364564979377, 0.2025577241262307, 0.1343891023133831, 0.23116124361064813, 0.1821503741885893, 0.09990850745552254, 0.9314013602496398, 0.9812335210494338, 0.8213945001342303, 0.25930841055219567, 0.43237795784274785, 0.9535517773020004, 0.0671102785760091, 0.13043103550025759]"
1545520179,32,1,290.54755040804395,36.167612668855654,0.23867959188279764,0.01620370685050114,15.208820342080008,0.20333299741150077,0.36584851232874593,231.30821619766664,0.9033655719563483,"[27.394596995821658, 169.2735987232891, 1.1464498786463984, 128.70976217406925, 138.9437201493232, 480.4842331033792, 0.08218112198560924, 0.060028796471941356, 0.21793903100179474, 0.14943494000100666, 0.0788097118848856, 0.22659603321621974, 0.20812319706760662, 0.9479312735093373, 0.9797578043396673, 0.6192091872849724, 0.29758770556471464, 0.08943796992728714, 0.1749816063301164, 0.27662889717951966, 0.7158882072543045]"
1545520213,33,1,289.0296480019052,35.30589116985033,0.2391315432964038,0.015919400307206136,15.255504590547023,0.20531981292000975,0.369463737430847,232.7304203122013,0.9018085646214234,"[55.370297203332534, 404.4730433256253, 2.9821006005720427, 307.60753294187896, 225.46519940944407, 385.83005076744803, 0.12393163250449475, 0.1525033779483197, 0.06853992046818586, 0.2150610299665634, 0.2196866110569297, 0.12510575556481643, 0.5127057553982607, 0.20070810890072405, 0.7453625757740298, 0.42757690018795846, 0.20254275086332785, 0.5681183766526632, 0.22143397954711613, 0.14107811992345048, 0.6528822801604856]"
1545520279,34,1,290.13534857304114,36.182029173289436,0.23819404308900288,0.016164385076351262,15.203987369973529,0.2017977742810445,0.3556171323431459,231.1612319463146,0.9045330702533052,"[47.76605262283168, 486.79093774008084, 1.615695169721349, 295.507428009109, 204.20452908161215, 50.21082159001574, 0.05187654699670559, 0.06192216129748135, 0.10034523294041914, 0.08475811313437859, 0.14590177294354567, 0.17994203863803948, 0.3012609532109859, 0.19564291267714018, 0.7312030716329634, 0.9093705239612722, 0.558460696046487, 0.7176526484110478, 0.10926144227113199, 0.4763891091877448, 0.9231027649354815]"
1545520373,35,1,301.69586981647274,35.27844318410624,0.24532431171124885,0.014180420995345597,15.43263601905324,0.21264734854846243,0.4190648281613316,238.16625449657943,0.8994651079610283,"[49.549312464495586, 402.8548214261062, 1.4179940978283672, 57.60805636513453, 192.21832735940004, 196.15923394497887, 0.11070519931735498, 0.20806981388904883, 0.23110172506207002, 0.19329271478595134, 0.09051665907622121, 0.12999356084864974, 0.6080604233585538, 0.032790643243547135, 0.4248459460188896, 0.5566825941517517, 0.4970327996927917, 0.9734220067160801, 0.8394885981661309, 0.8109058070602193, 0.7681138354117307]"
1545520737,36,1,298.2432486188321,33.131827207045575,0.24269544800072437,0.0136014491870938,15.293777029004769,0.21007170159237748,0.39897813874146304,233.89961581291394,0.9023860397135438,"[9.967498513268218, 429.13033908414883, 2.1771788321829697, 133.89357814607595, 43.261764033830715, 446.0182184243082, 0.178052934315775, 0.09197650399236543, 0.11489724558000808, 0.1030657440562942, 0.1632791572048711, 0.1758772323188148, 0.9128692032116603, 0.776600432567129, 0.027618133509284715, 0.7351261777345846, 0.5208801023848072, 0.9459681593648648, 0.8279137333135996, 0.5802473904944511, 0.33816041549584824]"
1545520766,37,1,300.10572827797887,34.21670147660146,0.24451621637536444,0.013410002377378466,15.468056174885326,0.21208900943891376,0.41165134959129696,239.26076182940807,0.9016843740140795,"[59.266818041548746, 208.4078610582393, 0.4662491063085876, 62.489583421547735, 150.81216699984503, 297.0414028166945, 0.12143534790954273, 0.18362426523101053, 0.19960597665934826, 0.06257828298833364, 0.2001404850688217, 0.23066381969347205, 0.4144709053522537, 0.6676972039749055, 0.3777126136384198, 0.416335711403707, 0.11670534535267413, 0.45698900105250057, 0.540686966106186, 0.534600213299527, 0.0677438296701397]"
1545520841,38,1,289.6164469716051,34.27535022227521,0.23918229464517637,0.014874791394801468,15.319605716251129,0.21009186679957698,0.40394636575021636,234.69031930139428,0.8976570642269406,"[39.47125809700867, 408.8786127946914, 1.5981529451204768, 429.74213091103786, 187.2961861169489, 374.9264474539561, 0.20219304424619836, 0.24099978256424479, 0.054964472564122485, 0.09402749390272915, 0.05699356066581657, 0.12793298569735903, 0.7791311593852175, 0.14313984201195323, 0.19741193824671677, 0.9633136755616294, 0.7657542619123551, 0.25872085181767596, 0.43368416570025936, 0.3787824335812175, 0.18528714082118736]"
1545520902,39,1,289.229302950351,34.022310758326384,0.23899059314078652,0.014687538095916733,15.35062595469216,0.20950255441499552,0.3948792980326376,235.6417172008686,0.8982334796985787,"[48.09063714080844, 337.45758717108976, 2.9120201495679727, 278.785712195127, 156.1706562337844, 129.36259119623074, 0.1930768785847178, 0.030143326679143406, 0.10769462539417375, 0.011645150444981434, 0.04803350797034034, 0.1578858048409464, 0.46109909595256693, 0.6103707260965778, 0.367708644264469, 0.5040463258714593, 0.4194748999321354, 0.414144139934567, 0.27101178106197343, 0.25309473106586106, 0.965265247246585]"
1545521008,40,1,295.81520928327905,34.848605441340766,0.2437645147673741,0.015167762407697905,15.338075006780256,0.21109914271556296,0.4046631148783277,235.25654491361718,0.9006834705497903,"[18.84841016413106, 303.8409954759083, 0.2861753402766194, 457.59424558222605, 49.8657369636114, 304.2721749195472, 0.21662814141818948, 0.05652588859011455, 0.16166195518224288, 0.23137302074324023, 0.014223255542141808, 0.01364834499983053, 0.4928500632332992, 0.04121494056806124, 0.48971971428654026, 0.09201132754717145, 0.3130205396230487, 0.44075944969397257, 0.6255201146868843, 0.2909011598689966, 0.26264359545505894]"
1545521056,41,1,290.76617927386326,34.233172223684676,0.24104872306064634,0.01525310896485077,15.35738978724218,0.21033966487028047,0.3944650380236647,235.8494210772904,0.8988613362882987,"[33.32789537359957, 492.52886246102173, 0.4365116787579777, 145.29343077714393, 51.92836932418962, 177.76900336188072, 0.2252271889664322, 0.1389160724849944, 0.0705124339562424, 0.10691462597470472, 0.11396345357334876, 0.16622102312259143, 0.4471711115664365, 0.36562939668004735, 0.17266883703374392, 0.4706751514185033, 0.17005697883583248, 0.7726650375194728, 0.3916320558135134, 0.9429976191949732, 0.8823831020079644]"
1545521126,42,1,291.9012148080811,37.11666168800072,0.23901751694509832,0.01690254136871068,15.223461660070601,0.20082994416330954,0.33935350165245515,231.75378491563956,0.9056870476565704,"[30.1713899773032, 356.90784184459727, 0.34457377144963797, 384.17651236247355, 219.9835465840701, 43.1039327876349, 0.02178198216197287, 0.1325747725005098, 0.0338103448021075, 0.19539203126943894, 0.1887316871386135, 0.21372167000931352, 0.8664154514674262, 0.1097946618865352, 0.49280517544236807, 0.42974582813927564, 0.654897825656908, 0.917154943677059, 0.26192786245813143, 0.1167857206404494, 0.45388118617035406]"
1545521151,43,1,289.70500060251766,35.836154091465815,0.23924064430936975,0.016195952763692748,15.231643485397402,0.20402107476741507,0.3596501722050742,232.00296326624914,0.9042800468974164,"[61.3940109228134, 224.6991351625048, 0.8202246997351137, 124.36122888927184, 163.3855241136925, 141.19394794351967, 0.07886042121464865, 0.24718749718141786, 0.0271224914113129, 0.1394096484167332, 0.14355202654838797, 0.05360421168021688, 0.07202862234356988, 0.45790176971891633, 0.9681686826745467, 0.2168305083042476, 0.5113037088706592, 0.23473105457894894, 0.8053606633411654, 0.7926252670059324, 0.14916289039497244]"
1545521232,44,1,307.610946786936,43.37935892746469,0.24661798982819616,0.016259019696165375,15.503594775954586,0.21482190101531132,0.4323570027486281,240.3614509770063,0.89402237492485,"[21.59197857191195, 331.94887897620873, 1.3219519443843386, 440.7266755999824, 84.26224041762597, 458.46737823598875, 0.2201116720627212, 0.16998414238360282, 0.23800858754090126, 0.23180613144811035, 0.06992238042392637, 0.22714803344813855, 0.7151012306047048, 0.8610899762553659, 0.5292375321077449, 0.7655202010311397, 0.6878991652322023, 0.6471433472927347, 0.8580829558862166, 0.6348405739450326, 0.9950991189184403]"
1545521285,45,1,294.27666952363586,36.15239495047524,0.24219873078968523,0.015049414564859642,15.385861203363316,0.2116042437334556,0.4093987391849813,236.72472496916043,0.8973185132287927,"[53.42064141371366, 261.38543030019014, 1.2431689921736366, 409.71545502515835, 90.44343039212524, 244.35715803405748, 0.20110618153575324, 0.10221498827538267, 0.021337331817857616, 0.12754927385962564, 0.17137902935605942, 0.1593223312466234, 0.2808519753998121, 0.3921629976128014, 0.5779376812543768, 0.7931813583722849, 0.29214647258354376, 0.8236016820861056, 0.669268707698458, 0.7837574993555249, 0.8545504796548246]"
1545521329,46,1,289.2109914122159,34.71794772062813,0.23973524234202553,0.015566854103754857,15.295990913564284,0.20716247252773454,0.37474292677302184,233.96733802784112,0.9013741720269479,"[45.46598949196647, 178.83385493804528, 1.8308821604413623, 210.66923697771136, 205.88767515593955, 415.6660567634332, 0.15315573657373785, 0.24914554224871033, 0.19424257913773235, 0.11774625754929438, 0.22756955291848768, 0.016475687017681873, 0.33078682934659687, 0.33390658111190785, 0.07580407104662895, 0.1549127976393318, 0.6621575946349264, 0.04588278339313301, 0.24449383208191988, 0.6655173378428336, 0.8101369053763903]"
1545521405,47,1,290.84140082547543,36.45927244780438,0.2388245649604338,0.016739257269461225,15.243676498793853,0.20195390174951325,0.3430315098777201,232.36967319988,0.9046203775285613,"[25.034601415599546, 247.26497011911118, 1.1013150222984183, 445.58533722884465, 210.6413591385545, 119.85349842827361, 0.04538558540165699, 0.219822106559437, 0.029435650702376776, 0.033456140925209654, 0.18455772919583552, 0.1642517150167487, 0.8066493946861113, 0.9903952335572277, 0.09953628908541773, 0.2301944090853581, 0.6352506013899012, 0.28479454043924946, 0.36545510509294216, 0.6003542938391951, 0.609089613702238]"
