datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1548023536,1,1,175.4567345400257,98.56317081576995,0.1770813161035453,0.033160044178446646,12.041693257488854,0.1929554244027267,0.2766594716180725,145.00237650745254,0.9382095201556789,"[24.120426441775123, 406.5947972981592, 1.2241627865433702, 313.0596641775787, 259.12766568742194, 144.06701205456096, 0.07577996887011333, 0.11132689904422255, 0.22317409673862912, 0.06165180800565514, 0.03254424795750519, 0.028946612512406343, 0.671713092948188, 0.7373284468115576, 0.7218288089957026, 0.44088500957556676, 0.8875863402209259, 0.47439419742103595, 0.30363398662683416, 0.3189274022367967, 0.8214417467625251]"
1548025011,3,4,192.05016949076378,85.09166123612054,0.1951997077242053,0.04058714101153674,12.73345175460286,0.21146481099443976,0.23577557026272394,162.14079358679868,0.9442710384618361,"[12.237640370068236, 565.3680726797246, 3.026333808610241, 500.06604246048903, 142.05022221859159, 174.51499551465395, 0.04486942809945192, 0.23614304470147623, 0.14615432317211743, 0.16792648656510048, 0.01041143014145339, 0.22891731909699864, 0.43815857288463445, 0.7665195464557425, 0.638573431108069, 0.052272293286463656, 0.9034210340995307, 0.4955323316581154, 0.8428868364623376, 0.5376845316685458, 0.7354772235516919]"
1548029052,7,1,307.96028473804904,98.90301526121563,0.3053926723105783,0.1108078063328476,19.205182339128868,0.32783632390683687,0.29984729737612764,368.83902867918744,0.9085858006821701,"[16.353867303736955, 467.99812522599416, 1.7758385483066452, 274.1447316500046, 92.976596693535, 325.267277855965, 0.09959985271510695, 0.17959141350639676, 0.14474033444150033, 0.21326144400731115, 0.02788539707878767, 0.06375489980443723, 0.41112593675020115, 0.14402643746232935, 0.5159904101750539, 0.9197227264894557, 0.984316694330509, 0.7938119358694022, 0.5312849419600617, 0.016592853199471014, 0.1596286975640362]"
1548030203,9,4,223.3240224089057,97.27427619702969,0.21127219614618098,0.04052096019130562,12.681004307812353,0.20371158066304174,0.22345780701331933,160.80787025475547,0.9469209810928705,"[21.501530107593673, 599.5508218070207, 1.8620619385299184, 125.35225538949283, 285.25804305949924, 92.77510189997781, 0.1551794411796079, 0.10173484080776797, 0.11625351211686763, 0.03974594734814122, 0.15565655676344337, 0.09438090621850712, 0.4844595193950076, 0.7569400083616368, 0.18991203578663526, 0.7464534723077072, 0.6101242812334982, 0.5786942253047191, 0.6809057103480433, 0.32765298793230446, 0.8329300849894253]"
1548038805,2,7,200.56609673844457,119.97622256851346,0.18958927883575022,0.040853778000297936,11.693249074460232,0.18763772366530887,0.2742667189974211,136.73207391736506,0.9424223920192035,"[9.303856016642026, 409.495230807054, 2.17410088393146, 356.40099402881617, 385.1890442836007, 197.54528639416353, 0.213310939414879, 0.1122100068367466, 0.23024126741308576, 0.15616730878478713, 0.12579338052881245, 0.10379771779978351, 0.6001694509616409, 0.06329221702486185, 0.21104424617755774, 0.13774652915174912, 0.6685299633824552, 0.1190438775589201, 0.3870891239653397, 0.4508143838568651, 0.7275809698672777]"
1548039292,3,1,212.79587781221176,96.66696556723042,0.2118503715998718,0.05011804858383459,12.799363747626742,0.2001980784098562,0.240684839395805,163.82371234406168,0.9441346339630683,"[22.881004407177006, 575.4783370845882, 1.6096009507649387, 221.4269271297075, 273.62910002676, 263.81674238274803, 0.24273284963851371, 0.21531823327921445, 0.09143530491554705, 0.06182138956351097, 0.1072380631594289, 0.01530685066449574, 0.39471764679628085, 0.79368886460507, 0.04952280286167176, 0.6578142690203593, 0.6311889566397806, 0.3772351913481755, 0.6871415862957819, 0.5046451092668884, 0.4524488385899741]"
1548040465,5,4,203.51985082141482,71.34764635855635,0.20574602539317127,0.04567772996490265,13.753224888279384,0.21269432851089218,0.25745376979820145,189.1511948275875,0.9385360452538205,"[24.103315808250617, 420.44456684479707, 1.1715233773085498, 257.42058291409313, 191.02261324070443, 201.5982733175056, 0.07001666636004167, 0.11056051781369014, 0.05408875010889803, 0.20775073949795678, 0.19836076400379918, 0.19557054083368702, 0.6037473268940741, 0.4607058637096842, 0.5061938628397165, 0.665419586203131, 0.03680859832983807, 0.8710739275528039, 0.7823614404618106, 0.18447786859735726, 0.9798126878563377]"
1548043163,15,7,182.54039845932843,97.19569450417184,0.1830317506444042,0.03712763954007675,11.354340047657407,0.18626657228946392,0.223283004516631,128.9210379178368,0.9514430614936612,"[17.550464271396745, 352.6296093051241, 2.435097487780968, 297.76442259739486, 442.3138705362591, 392.18105410287546, 0.07791538334575673, 0.012993873721750919, 0.06955115345014337, 0.22715707416427974, 0.2060235753059447, 0.030510191774877307, 0.5661499439996515, 0.5893843031562944, 0.9640316635658227, 0.09929296795708087, 0.7289574922939313, 0.09022521549098439, 0.6292812418568584, 0.30585870687716243, 0.7240788592969782]"
1548043706,8,1,185.15725525178442,94.15957669273068,0.18751264717894647,0.03418243225742295,11.497319862245096,0.18801450419650384,0.23429743663501254,132.1883640147756,0.9513547170971095,"[26.373789505749066, 383.98079008875334, 0.35693305547227805, 507.66047621500513, 353.8722148613195, 137.53680952105418, 0.1412865512733373, 0.1535242881239739, 0.22994689416293437, 0.12020860639856318, 0.022884286651083212, 0.05148628969942647, 0.04658678418018859, 0.11901066345335887, 0.24025179722144374, 0.5106392051196406, 0.905978733271374, 0.9382897095991627, 0.052551716247244196, 0.2982235395282331, 0.1316745040757955]"
1548044844,9,4,178.647122753468,83.90039376643188,0.1921945682671243,0.04220074021773278,11.714195120831054,0.19527643402427763,0.24607882728988137,137.22236732890207,0.9483508460963002,"[12.378830663608788, 582.8573783035929, 2.1207552407338426, 220.20623066331592, 158.90390398745302, 360.5251685165355, 0.1287141593319313, 0.11819577524254965, 0.14017347282574047, 0.1607005172460658, 0.19829565063693064, 0.2081814113758129, 0.03426278593177961, 0.5087084322418107, 0.3787192274068961, 0.6084726319627438, 0.14893663497251575, 0.7450006028806365, 0.4057422176204071, 0.30538013936652453, 0.0879021921124532]"
