datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1552386537,1,2,134.8211627787497,38.29596678911252,7.136542501437182,0.913184617337393,11.518083097686208,7.966248582595924,1.9802904518336795,132.6662382452047,0.7416281445877126,"[28.0, 473.0, 0.0, 234.0, 291.0, 236.0, 0.07085047513490275, 0.029987486802100234, 0.1660529328598477, 0.03524962403651755, 0.13658848283003458, 0.19367793744702103, 0.8909436582763436, 0.8022730270697296, 0.606808754130118, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
1552391438,1,5,138.1546049702394,48.506904034557884,7.197002989917735,1.2237285854095128,10.79714794966494,7.405721292680229,1.46879020001598,116.57840384695379,0.7515039598339902,"[24.0, 552.0, 3.0, 480.0, 214.0, 255.0, 0.0934043103904841, 0.09096794472475882, 0.01983053983640704, 0.21676799231374383, 0.13637403926790226, 0.22488993600131943, 0.5215349119920843, 0.08240147048489341, 0.3912668005264641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1552418276,6,2,122.12836243547709,46.662060864394455,6.71364356203658,1.0416649905741464,12.576000024356668,9.576981440050734,1.4518899964074803,158.15577661261892,0.6949319187346457,"[18.443762321025133, 497.44376232102513, 1.4437623210251331, 79.44376232102513, 417.8855887129903, 315.8855887129903, 0.1055475893007589, 0.014513304194870394, 0.12039129906762368, 0.23410901378697435, 0.09526313567031151, 0.02329875999558694, 0.14477640081049525, 0.9569809506550431, 0.4913499445930123, 0.44376232102513313, 0.44376232102513313, 0.885588712990284, 0.885588712990284, 0.885588712990284, 0.885588712990284]"
1552426841,9,2,112.58066290025722,41.05711816916385,6.402594678850645,1.0629567211778612,10.483757126163354,7.302961016298832,1.4574568400385566,109.90916348038091,0.7819245892388081,"[26.293845176696777, 361.2938451766968, 0.010146751999855042, 247.29384517669678, 137.7356715798378, 483.7356715798378, 0.035630442952886636, 0.18459614977814298, 0.20677574040220792, 0.029812729713499346, 0.18164757700489575, 0.10968320133017116, 0.16485925717926397, 0.13922324089501137, 0.5114328037080802, 0.010146751999855042, 0.5975075364112854, 0.7356715798377991, 0.4519731476902962, 0.4519731476902962, 0.7356715798377991]"
1552429237,11,5,103.74026968754977,37.50544078593763,6.162716362905335,0.9028736444304963,10.698591282151133,7.556187390620117,1.6461409213440612,114.45985542252022,0.7654075924731097,"[9.911830395460129, 469.5799232516438, 0.6561908647418022, 186.55652309954166, 239.91183039546013, 459.7741776611656, 0.07227467132770536, 0.06983830912076948, 0.23870090318881987, 0.1898927552815628, 0.11618666483127592, 0.19801469838284969, 0.5091109027339802, 0.11552623034661712, 0.9701371668392986, 0.5799232516437769, 0.6131247635930777, 0.5565230995416641, 0.6131247635930777, 0.5565230995416641, 0.7507774978876114]"
1552446181,15,2,158.6445497925018,35.55227755718013,7.591440815383581,0.9091206407984634,12.054394315625009,8.24127464341066,1.9050402438311362,145.30842231657252,0.7282255652401439,"[17.970151148736477, 361.8860861733556, 2.9580425694584846, 167.88608617335558, 185.4119775518775, 394.68356739729643, 0.1119364200153976, 0.09249195849293333, 0.23901673179060512, 0.1777085328637944, 0.017953552118840747, 0.14192418735415036, 0.9868200355852947, 0.9514642428989128, 0.38932860569013217, 0.20177489519119263, 0.545403353869915, 0.4119775518774986, 0.12827912718057632, 0.04421413689851761, 0.6835673972964287]"
1552447056,16,2,119.61959100630357,37.041812751831806,6.3459350548852695,0.8814796662082202,10.84608215555847,7.298346516946932,1.4976687131955098,117.63749812512386,0.7786637877392818,"[29.251914058811963, 430.2344564050436, 3.3377788849174976, 499.16784908343107, 68.69374046195298, 359.06330371275544, 0.11369933074946446, 0.21860004919256015, 0.0144078608001199, 0.06381662170077605, 0.033344688578936126, 0.1436870990195398, 0.18292812847989737, 0.2032271487032169, 0.6490649207061572, 0.12788298446685076, 0.47151144314557314, 0.6937404619529843, 0.41004203725606203, 0.3259770469740033, 0.6096754865720868]"
1552450078,17,2,218.8643640938696,40.406342094751004,9.133137668088569,0.764698512010454,13.353530666017189,9.104887783204196,3.4939136038024006,178.31678124826146,0.24227100019583758,"[30.017302237451077, 421.3868901580572, 0.10319173336029053, 251.93323726207018, 269.4591286405921, 331.82871656119823, 0.17274040130490742, 0.023988230737213893, 0.046167819412712856, 0.10920479765749434, 0.06510463974094848, 0.20272816864366017, 0.8119691962490532, 0.832268213678405, 0.7108248802988613, 0.3469240665435791, 0.6905525177717209, 0.9127815365791321, 0.17543021589517593, 0.5450181216001511, 0.3750636652112007]"
1552451130,18,2,108.92732810633827,39.854399133030505,6.222632081562827,0.936804608360862,10.916778174502138,7.560776106899059,1.6543592699318646,119.17604571128624,0.7292586919518227,"[22.647958907298744, 434.56389393191785, 1.280195507220924, 436.56389393191785, 71.9379495382309, 225.00572033505887, 0.0779084034884021, 0.09464489728768542, 0.11682448596318439, 0.17986146979590134, 0.13576131281067805, 0.019731947114665076, 0.3271371980297215, 0.9192719970950511, 0.7196457644092686, 0.372092068195343, 0.8675562916323543, 0.937949538230896, 0.6542511135339737, 0.7220218954607844, 0.005720335058867931]"
1552452210,19,2,107.7212084643651,40.83144822446844,6.242209216600764,1.0705940219822156,11.476519539473808,7.769645669753775,1.771984351240003,131.7105007399241,0.7091045997650735,"[16.68189586699009, 418.6335274539888, 3.349829029291868, 210.6335274539888, 294.0075830593705, 275.0396572947502, 0.06754192297595217, 0.12858186439559116, 0.10645800416606142, 0.16949498986142353, 0.12539483194487766, 0.24936546509402469, 0.016770717630934177, 0.608905517439198, 0.4092792840104813, 0.44172558933496475, 0.9014932513237, 0.9718865007162094, 0.7238846346735954, 0.7916554175317287, 0.03965729475021362]"
1552455255,20,2,217.8550734765967,42.147525013009904,9.063227833380603,0.6612043552501158,13.304412338941695,9.065115570028055,3.43528834918703,177.00738768458402,0.23580066386449128,"[25.9315382540226, 554.9344379752874, 3.650739550590515, 363.8831698447466, 138.30849358439445, 428.2892996817827, 0.12845244802919886, 0.01822424546300993, 0.23610038713037595, 0.2304055149146702, 0.18630535699812434, 0.1390078426939212, 0.32641310146461744, 0.9098160439829341, 0.7101898142795078, 0.742636114358902, 0.1511356383562088, 0.27279702574014664, 0.024795159697532654, 0.09256593883037567, 0.34056781977415085]"
1552456273,21,2,130.8502945723152,41.61374518692674,7.228742921212022,1.102875855486229,10.777596532423464,7.343788768656077,1.342072896602879,116.15658701570626,0.786580252832946,"[28.19796572625637, 586.8355807512999, 3.551882326602936, 310.14959731698036, 354.2096363529563, 374.5557271540165, 0.06361178467761096, 0.12465172420035418, 0.10252786586772021, 0.1315482805053696, 0.12146469364653643, 0.21141875782413333, 0.8528405752750132, 0.4549753788085673, 0.25534914165456035, 0.9577954411506653, 0.4175631105899811, 0.48795635998249054, 0.23995450139045715, 0.9937087148427963, 0.2417105883359909]"
1552458507,22,2,117.60359809423366,44.081600029536375,6.369019293413196,1.0795882576325908,10.82016247356477,7.419894904417492,1.6367418300419383,117.07591595433928,0.7453420877810548,"[8.664800718426704, 460.6164323091507, 1.764524206519127, 194.6164323091507, 380.4222782254219, 361.4543524682522, 0.242237098350645, 0.031486718560526754, 0.04115317954075425, 0.07239983847267427, 0.028299680556128408, 0.18406063510429949, 0.1314658893742997, 0.7236006929078538, 0.5239744557538468, 0.42463044077157974, 0.31618842482566833, 0.9547913521528244, 0.1385798156261444, 0.20635059475898743, 0.454352468252182]"
1552459564,23,5,103.81932518458177,37.3247985653318,6.122041912304228,0.8781540032384347,11.258392210560121,7.760286852553223,1.8478273059853563,126.7513951668008,0.7586384951540762,"[19.933476626873016, 586.575445256196, 2.6778371036052704, 444.57816933095455, 497.933476626873, 269.79582388699055, 0.027796675526430274, 0.02536031331949439, 0.1942229076110622, 0.1315389833456615, 0.057832892895374625, 0.1535367025815746, 0.5246329071668254, 0.6871724560009431, 0.9376081562631633, 0.6015694886445999, 0.6347709894180298, 0.5520451040938497, 0.6347709894180298, 0.5781693309545517, 0.772423729300499]"
