datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1552366614,3,1,217.526834153935,43.5674296411357,9.028000654504302,0.6443006514995877,13.267890236426389,9.031589855230871,3.3821556076924,176.03691132585868,0.2310817493875762,"[13.811336361316181, 562.1133603024291, 1.2167179325639523, 392.9711309851643, 208.67167795596575, 406.3981850603185, 0.1416413784566902, 0.15704580214394945, 0.029537672738809632, 0.18201186507629658, 0.24589173137675122, 0.2465839014212096, 0.6513328940518543, 0.04732642176760946, 0.509088431881711, 0.7274335191420191, 0.4502642806353355, 0.5817631632875164, 0.27525334207603624, 0.8854680162375785, 0.9417221970487507]"
1552368040,4,4,119.52097673658984,45.45189951629659,6.340991985392699,1.0877927288111227,11.221961997928991,7.665361255942059,1.48751475472727,125.93243108296245,0.7268437611642891,"[26.009008341499218, 475.71020167170525, 1.681338420995385, 402.172913240993, 232.68218095383645, 265.60033130271313, 0.11616226818844909, 0.14242688675992446, 0.13597836991284296, 0.11656925430540546, 0.15410054482940086, 0.07525037920886017, 0.16525943847278102, 0.18768036055802256, 0.37876619673148987, 0.9300732230980295, 0.007282105116526716, 0.3204520182365407, 0.7289558016962864, 0.8573563592021154, 0.38857109579064075]"
1552375641,8,1,112.42615409303278,42.55439902905951,6.232791119909988,1.1387591478306667,10.599048767591528,7.312704162200762,1.782303971483326,112.33983477778348,0.7594542173340477,"[21.534208138243837, 441.443857182947, 0.573001317222174, 390.2012392070707, 189.01525731000564, 90.32015241755859, 0.12458739679088017, 0.0727974726613999, 0.17366835494382826, 0.05049356331909723, 0.045917316571603244, 0.1244196673080025, 0.46872679425905084, 0.5135792429033258, 0.040227881850076565, 0.7439995115062945, 0.8731008770136954, 0.8485675840324756, 0.24394861043167282, 0.3740726415777498, 0.11034924858798012]"
1552387778,2,1,112.040178733267,43.50134862624297,6.3465810353016225,1.0660251803456062,10.914828727298831,7.521472988851685,1.6755071426331858,119.13348614626781,0.7340832655972767,"[21.849960331862007, 464.6344786369133, 3.6679100166557492, 414.4622103735117, 216.8129582760783, 397.234267140435, 0.22045657251714298, 0.22227746375988763, 0.07541053761568853, 0.1365945207747036, 0.18093643390665318, 0.11832755952096488, 0.2840352130134384, 0.476348685347105, 0.5019059923967687, 0.43527451602249745, 0.4219562456475877, 0.7538343200761126, 0.7886975647891473, 0.8274684164339313, 0.023197011730555328]"
1552401762,3,7,107.06052241653933,40.36461048245389,6.138994568815558,0.9420908015733004,10.67476810332022,7.380660200132807,1.7958786057173561,113.95067405966276,0.7379325858074255,"[10.441466508761106, 390.20453668852747, 0.8710451403814559, 220.3343173179348, 432.6919363816357, 429.5986466756843, 0.1555084122217155, 0.047051950364898634, 0.13943740656300274, 0.20707184542359916, 0.15547415574650472, 0.10959612797047007, 0.7108843976583282, 0.9904279359592301, 0.9037026063435482, 0.8306604867513481, 0.6895306265864597, 0.10530052823931124, 0.6438347782404843, 0.6273976199478605, 0.44074999767932566]"
1552420594,7,10,129.18780080869863,38.77872701378288,7.915420311773173,1.32625366170223,11.172967595784824,7.462352838149176,1.431285522623879,124.8352048964577,0.7495710496411716,"[10.246137546448926, 449.945331300733, 3.563177480334172, 232.51305820345468, 171.3601642779886, 375.0386706853777, 0.18732493149366913, 0.09409953480304259, 0.1488883884809681, 0.09614230682097064, 0.2037255733134775, 0.016816148696248322, 0.30986768283960203, 0.6066432865123771, 0.6428813073870201, 0.8563512128307482, 0.3699314869437814, 0.12994874545892887, 0.48105467426357096, 0.30560816614221176, 0.8619596835595992]"
1552427862,10,7,107.14039220083673,42.12200650612668,6.365748088843556,0.9797004699476041,11.596193653007148,8.669396342201587,1.670354015663565,134.47170723804325,0.7187664434918495,"[29.143418042766243, 402.31486947060426, 1.016620730701943, 102.17395894301514, 306.0373161568746, 247.89115282557253, 0.06150971556983206, 0.039974088002469245, 0.100498975252781, 0.08489355385307869, 0.2091436884462466, 0.01307793608762042, 0.08909585934933015, 0.8356484447209017, 0.6450941886502596, 0.5092822456994102, 0.9528058920397574, 0.38259110850188227, 0.8602599933780193, 0.6685529570382709, 0.6801329642229209]"
1552430563,12,10,112.16836174802538,40.82953086433183,6.238344966444028,1.1291364373562847,11.26275426783874,7.570790138973516,1.6496840992513389,126.84963369771978,0.7039574608329877,"[18.09858696880354, 493.4551334403262, 1.5313110085132329, 435.72189175365094, 151.27359893778615, 98.13651812446221, 0.18260906977750355, 0.17471920589864354, 0.08076985796137763, 0.11446068852567104, 0.01098318592656062, 0.19533112174786815, 0.13843362877257095, 0.7278514496224269, 0.7439739855528918, 0.9662975247243943, 0.8901591314383762, 0.44355708479405376, 0.29008817146350063, 0.22875826789834008, 0.42448678363589765]"
1552444778,14,4,217.47099596855205,43.546033669158696,9.02651699136599,0.6457758316895365,13.268564055428982,9.03136197043002,3.381077414492597,176.054792093022,0.23045610746305256,"[26.24413808455546, 363.67033256198886, 0.26283134272568365, 344.60477748153426, 268.00461597029573, 116.10362027763233, 0.19228349645059342, 0.010176601774571515, 0.22025063127018665, 0.19080846259844825, 0.17279367647943406, 0.228319237610713, 0.6753268899656787, 0.9640951089812622, 0.2703254668222877, 0.6646441405787049, 0.6533142906795282, 0.4100758729641414, 0.7958541785014447, 0.03854799165417522, 0.5220775977483599]"
