datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1546653532,22,7,197.08357067635012,17.05853904226707,0.20452202745638037,0.007111810681939265,15.865696075688918,0.23219897145832805,0.31573610575430755,251.72031196613074,0.8827364728012379,"[9.369372388424352, 541.2378647689959, 2.4361936530238006, 272.74109054672266, 460.80377961490336, 182.52110154433993, 0.11807409683512894, 0.19830975599689823, 0.18422378293055525, 0.16406255456662835, 0.0278766716586066, 0.20776138169732178, 0.1063254135577016, 0.29099089640342185, 0.20326798483647054, 0.23201122462357893, 0.6367598409570957, 0.8991272326136192, 0.13117723663416558, 0.9421271081700362, 0.12365513017124419]"
1546653644,23,4,186.5299533317366,17.513568000626464,0.2000393834484669,0.008034349386862039,15.30228531004303,0.2270031386183456,0.2999207265644624,234.15993570995872,0.8933177866820586,"[15.27616300037834, 579.8641621207271, 0.033525831699858344, 126.53533912991071, 495.1640224251099, 427.08998991305793, 0.16881395528072116, 0.06707593741056378, 0.09111491895146082, 0.10781061059571884, 0.10000063630349242, 0.18242060456964918, 0.5587154902297633, 0.6233778961705422, 0.27445863713976704, 0.9364830253263351, 0.7999969493454283, 0.29382392809645796, 0.6463938200550341, 0.14618142843060944, 0.5505961882433621]"
1546653824,26,1,873.321668647209,97.3378435686771,0.3711776790245458,0.010246845523465636,26.815908605676448,0.366224246639034,0.639951179086186,719.0929543479922,0.33851610029123114,"[22.90626436700069, 508.316977928581, 0.3982479275210906, 363.9904615309994, 195.05382464440066, 294.48970427684003, 0.21934141201901974, 0.010550809619114263, 0.20008785251438274, 0.07562672660745304, 0.12973737005515473, 0.14130956532104696, 0.25119012937441326, 0.9568277853327497, 0.44347817495783404, 0.9363178338234297, 0.4468998416484966, 0.8885635872750175, 0.8402552334543446, 0.29207275454747195, 0.31482110325979284]"
1546654156,25,7,185.690491645203,15.45225551274173,0.19834593789899235,0.006245299990950291,15.554399394661738,0.23009962327519945,0.3040088849304925,241.93934052865342,0.8908473941144274,"[24.6642716274521, 552.3964268312153, 3.7306286066456242, 275.78573924097475, 414.2666440257151, 335.6338029422013, 0.13242001980629087, 0.19995821738620945, 0.0836387486162184, 0.020659465053068926, 0.16704956003778929, 0.24857653945280236, 0.30234042649144877, 0.7701788948540819, 0.033829168706972404, 0.5199202657778117, 0.6380321770638425, 0.5916873216139815, 0.054762381648690406, 0.5070252501316467, 0.8482995449255722]"
1546654236,26,4,229.09758915634814,24.44472916301075,0.21963902924883277,0.010076457141144676,16.132951554535346,0.23605402067068315,0.3267059561649759,260.27212586098443,0.8659175132744921,"[24.872188695133225, 478.85847626772875, 3.2187236643824764, 435.28457905379037, 213.6696161222966, 222.0615773644082, 0.20254161890538658, 0.23264832864761348, 0.23093928039441997, 0.07904903115994584, 0.24630475360360624, 0.2266491337388166, 0.12030558360830992, 0.09141900271895559, 0.08567106803756695, 0.33401466844528627, 0.7532394744235411, 0.7687987085312874, 0.7855931888209597, 0.957067122057164, 0.24009302044039849]"
1546654393,27,1,183.62463127807405,10.29851827481275,0.19709364289728765,0.0032945803810652124,15.384849924916455,0.22579074625442833,0.30073178187210314,236.69360721220187,0.8929848280775388,"[27.595431423119635, 460.2479473027297, 1.2485245264738998, 288.5571010414146, 78.51929607749963, 237.131669593582, 0.20339057827956172, 0.052004798739821466, 0.24616056064206035, 0.08504507935310805, 0.04546375100457917, 0.09375673797032974, 0.7372465704392113, 0.04517409950349469, 0.3321248936302289, 0.7906014232726978, 0.1192381035777691, 0.863337191567891, 0.3241513036072149, 0.6537899306896345, 0.35124061691219866]"
1546654724,32,7,185.16788288111562,14.922655949171457,0.19907346663735231,0.006578826995408293,15.443581355294196,0.22862238760579925,0.30898204030812876,238.5042050775905,0.8906602740736685,"[15.552283616400235, 353.4994936651471, 0.2689425399583283, 376.6990062081965, 453.248757838078, 71.52463927895455, 0.08439841927183607, 0.22416972217911857, 0.03464688691954766, 0.10686189869122806, 0.033294746201800965, 0.2339673234170491, 0.4842618870782898, 0.7038290594211, 0.43377824776908863, 0.0023041027136160297, 0.737173609299925, 0.588950331380743, 0.0404348604229362, 0.2825455364866877, 0.6623913478880229]"
1546654832,33,4,191.69401431932903,17.415807707712432,0.20129912425062169,0.006845963026080079,15.687974390861983,0.22990756146616748,0.3067024126614545,246.11254048834144,0.8870583884584128,"[26.091486136695167, 536.1411390279184, 2.5562383639073443, 299.3097767270002, 444.6473679962279, 390.205979121358, 0.036936982566070094, 0.03485030572086784, 0.06291811254208564, 0.12508683986295466, 0.13781126058375567, 0.11920840350816704, 0.05202507984920408, 0.06192951740025432, 0.780702543231073, 0.2501780506446586, 0.6547512890451807, 0.8780670927006893, 0.8561323515082218, 0.3750804903757552, 0.17545152608692116]"
1546655483,34,1,185.05444235851175,16.3447127138256,0.20145015904889274,0.007370611299131094,15.311108627802701,0.2283832130956845,0.3077490821617343,234.4300474123743,0.8921230890623107,"[8.876595149053902, 539.5190969419807, 2.0458962792935154, 451.5994897440252, 502.9817771189287, 374.20238591839865, 0.2140734629599882, 0.23250775037228258, 0.039441446448244044, 0.11344512514830664, 0.21229941996633347, 0.20437983763074277, 0.1263663423435948, 0.9891846894017142, 0.9791506837262552, 0.6970753698032782, 0.29095264881842675, 0.7257983101587762, 0.04715596211116102, 0.2670188514587577, 0.11082590513819435]"
1546655618,35,7,199.3274158986179,18.671670035066825,0.2044831806426199,0.007155229251492257,15.867954360962269,0.2314234651295356,0.310888804038524,251.7919756015815,0.8827851070714562,"[13.881372074243867, 436.2692321149031, 0.19939186746485094, 302.26788399445456, 377.6484355609608, 375.0633220119326, 0.13667673234636407, 0.08097099995612246, 0.07456233038812775, 0.12892154895716953, 0.2315593652589657, 0.011967490467278834, 0.5696388080986077, 0.2164858772079973, 0.7242179739776525, 0.03838278430519382, 0.32505747491601755, 0.8524111003204723, 0.15074171124039126, 0.8024658345283033, 0.4779313092323967]"
1546655705,35,4,875.2121203090425,96.86043759506651,0.37167538433164093,0.010148035985738324,26.90304684352696,0.3674192280634527,0.6435093803777328,723.7739294650058,0.34237549851092186,"[7.280856684238046, 403.84704562946615, 3.194400507586533, 95.27579391061826, 373.52202065600244, 193.3102111569921, 0.14660164978154858, 0.03773754468211292, 0.206280104105541, 0.07858629256723171, 0.16125651354812987, 0.056147382644074935, 0.5464608650994229, 0.5866783177887642, 0.5489960143836743, 0.09474155866750622, 0.1628365216566522, 0.0336205492927063, 0.34662203543186487, 0.7704741666392665, 0.031627600288004265]"
1546656473,38,1,182.11873579766728,14.622993765669264,0.1965870226850498,0.005675458667610502,15.43794158030042,0.22771536502049658,0.3002911746950558,238.33004023676864,0.8931079947102301,"[16.208914504040447, 528.6018232923836, 1.0787506372997626, 293.20232284609756, 364.5739648078975, 270.6481085405955, 0.18064543215021145, 0.10827356483573881, 0.07244344868806597, 0.12853867758315066, 0.2278271844697411, 0.14406141774853398, 0.7752912692433507, 0.3669262736183599, 0.5136278963392871, 0.2314691195122277, 0.28039767122000947, 0.9048774625764886, 0.8341581317413301, 0.5473030423826042, 0.3193981562220851]"
1546656562,39,7,170.55342367590492,10.727926284638215,0.19048963619304426,0.0025813369997549213,14.8022838430823,0.22063638823465123,0.2897436722075023,219.1076069711753,0.8998365985730717,"[14.823607575463557, 417.5722021156603, 2.338406777910528, 251.98653474482893, 133.48133608245996, 279.1776087034268, 0.09214767774709735, 0.01739910372923334, 0.01566973249491592, 0.16088411938517377, 0.040959394911507754, 0.07235703548842568, 0.01927791777897748, 0.24302940530956857, 0.31725631191109077, 0.766515049382142, 0.4922859791570997, 0.3589957399353453, 0.06215482641897385, 0.9937601222586316, 0.2502495346769511]"
1546656601,39,4,186.85234200159533,16.486819239211556,0.1992359127740373,0.006731963217545309,15.603829477688368,0.23013965685603852,0.30360169031619416,243.47949436877644,0.8900072393478619,"[23.747781551696324, 350.0, 0.8015872670140802, 64.0, 221.85079453563037, 512.0, 0.25, 0.12272567097226354, 0.25, 0.25, 0.17650567005120127, 0.08348075492850672, 1.0, 0.48365491275661276, 0.01, 0.0, 0.39547872278537544, 0.0, 0.4796480184261976, 0.5415704026728433, 0.0]"
1546657238,42,1,208.2826788804354,20.23126895457858,0.20990685778520418,0.00845292800275653,16.034148500847547,0.23368979575399887,0.3196832200676069,257.09391814723165,0.8763507385373931,"[31.0, 508.69433462668604, 2.995428866325108, 293.9770978736812, 436.04519610630484, 381.8025280828688, 0.050066775884969814, 0.16105182692084233, 0.09258734698145893, 0.1216825829669458, 0.07065599020595284, 0.04924606598859909, 0.512710516902052, 0.6806470500594075, 1.0, 0.0, 0.2729218138087027, 0.15850511209012996, 1.0, 0.6187574030759484, 0.37261664899088226]"
1546657635,43,4,192.84678682010565,17.25389590346677,0.20208074697861736,0.0068798033965552785,15.729369555797945,0.23065034621253674,0.30833397270224955,247.41306662286323,0.8862502709340874,"[7.0, 427.2616257233142, 3.7521061087959757, 187.17748031098057, 101.38544763298108, 271.37108798872794, 0.01, 0.25, 0.01, 0.11035315206048896, 0.2180249910908239, 0.01, 0.5313845795313026, 0.01, 0.5182992685061734, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
1546657844,43,7,868.1737745521016,103.49281419616727,0.36990433816267365,0.011806907875685946,26.357411781771113,0.36020861592558207,0.6206806103248879,694.7131558338467,0.3141113794855228,"[23.32109993558229, 350.0, 1.4748739125602244, 187.69535374185867, 217.5411137484694, 399.1006338368431, 0.16761257456426776, 0.07396535593334072, 0.18671367653928228, 0.2261568532916808, 0.11230941446548627, 0.17237557341013757, 0.3190060666210336, 0.5091024966051941, 0.032237856840722126, 0.3559547967038841, 0.45814684338086603, 0.8522309817825963, 0.482119002707484, 0.0, 0.3447954226076385]"
1546658260,46,1,189.46495286123167,16.404114774268095,0.20035390080010368,0.006639288151357434,15.641469402703235,0.23040402898563334,0.3060013579011868,244.6555650757015,0.8885418790955469,"[19.597268137354813, 454.2190601643402, 4.0, 493.13977487310206, 268.65795737631896, 308.69459688569526, 0.12914046258034367, 0.1817628913372987, 0.1518659055744591, 0.1241288025131624, 0.16030600893719504, 0.13874080918412657, 0.33154106427126206, 0.06720345292118848, 0.8301028734963474, 0.0, 1.0, 0.720340347778352, 0.9380319087846349, 0.022529679824588617, 0.5498333435815359]"
1546658396,47,4,183.8518566661743,14.847941367231158,0.19726144990025687,0.005725784904162201,15.524392821777154,0.22849989120577432,0.300730951851805,241.00677248484604,0.8921524080184038,"[23.657786160904337, 556.3323409758419, 4.0, 64.0, 512.0, 236.19293907362254, 0.07204717544688302, 0.24525015114018195, 0.1995616721108293, 0.062278130823430505, 0.12529576770314588, 0.01, 0.6095501851278436, 0.9211547010369656, 0.8352725162627235, 0.8137821918906762, 0.0, 0.0, 0.8043064949724887, 1.0, 1.0]"
1546658621,47,7,181.98576119375502,14.402472702102145,0.19656986978018812,0.00549321017767454,15.433330784829433,0.2270385956488424,0.30032776318160614,238.18769911396387,0.8930829260159766,"[23.161347324564186, 482.02576524011903, 0.8443491568140948, 420.1146750947675, 437.8417548701443, 419.051052340303, 0.2349713995206716, 0.01, 0.24843883862186233, 0.24163520991553603, 0.17827074169099402, 0.08737076255997084, 0.01, 0.34464658719004504, 0.7282836110456214, 0.21305914668342296, 0.6670049405963308, 0.19646038017116582, 0.4239319652310246, 0.130334881346653, 0.27562613738689407]"
1546658929,49,1,191.99597682469522,17.60604956187717,0.20243312855089862,0.007221044861555823,15.496541437081742,0.22717803463668054,0.30623898399009364,240.14279651119148,0.8869370759257509,"[17.955675076032453, 526.7135656373985, 0.0, 434.5842363738699, 64.0, 309.30483225610436, 0.12588938423946, 0.029546663345350645, 0.01, 0.038487349153491265, 0.18026907773165143, 0.025537153754752392, 0.21521461939749245, 0.6505583348599382, 0.5705966414746163, 0.6182873505083357, 0.4192801613779201, 0.3853354784235687, 0.0, 0.49172905555528457, 0.299464193405506]"
1546659108,51,4,183.89703305152295,15.951928447896151,0.2002625662425324,0.00811882653993816,15.292695216171385,0.22830639754034043,0.30484439890625215,233.86652697471118,0.8935705565560302,"[22.971080450157476, 350.0, 2.3521606681636356, 175.5480367490287, 64.0, 444.65248549902793, 0.17163796650706237, 0.0752174266838001, 0.25, 0.01, 0.15330625218908234, 0.09336795653100166, 0.01, 1.0, 0.01, 0.393586305711434, 1.0, 0.0, 1.0, 0.0, 0.0]"
1546659287,52,7,189.1455212596435,16.7276873608141,0.2002979683854611,0.006507426708017475,15.615169991385455,0.22962027912427657,0.30592167027427924,243.83353385986481,0.8884716094430257,"[15.367127025945415, 529.8692729518181, 2.882384337923884, 404.98617759368454, 318.4898652222852, 512.0, 0.14092911336680286, 0.03935822302178797, 0.07501019747674045, 0.25, 0.1111127537836838, 0.23429850411962255, 0.6382176548123262, 0.7720217742274464, 1.0, 0.6055937319659973, 0.7494668755201412, 0.12789280837745035, 0.7762997913373954, 0.8767373824962768, 0.0]"
1546660110,55,1,195.57385643274893,18.324708142658494,0.20355204541638539,0.007317851045999718,15.789104274489477,0.23097561794844015,0.3098825116725823,249.29581379070186,0.8847012513878862,"[28.76186236090862, 475.3970459756515, 2.6415682059786905, 372.0196247199575, 142.4973788131682, 110.25768361268712, 0.2147660906447451, 0.12248685337104845, 0.246149457487625, 0.25, 0.20218744710136272, 0.10477513657230483, 1.0, 0.33430109296882055, 0.42070242697546556, 1.0, 0.31544459451510876, 0.9901535924516145, 0.537071644635428, 0.3516356852607118, 0.3313808324934545]"
1546660111,53,4,173.13599921796146,7.642035558682764,0.19287018143350093,0.0033226500728832796,14.970475549071264,0.22334640077630777,0.2997310606786522,224.11513816534054,0.897717383642135,"[29.97873509982357, 364.60245520586307, 0.03145067246343647, 64.0, 490.4320409393291, 440.30066858567244, 0.14165936958668984, 0.17980399799252644, 0.25, 0.25, 0.01, 0.01, 0.7193853353631824, 0.8829575139631493, 0.01, 0.834222081315817, 0.6857529820519523, 0.3983272181890527, 0.16629891692312002, 0.0726270733183432, 0.0]"
1546660484,56,7,180.7844743477288,7.025919775980952,0.19463599507668583,0.0014263182198290673,15.256711935330353,0.22323283469546407,0.29668294469250306,232.76725907765166,0.895007799138376,"[11.646417236093182, 443.49609498335474, 2.394700485276521, 87.19146159254636, 490.1525451049034, 355.7660146673267, 0.02231315833633729, 0.11903209416745862, 0.04610937081943084, 0.17141750010995427, 0.04653528464674228, 0.03722978520282312, 0.68295126997682, 0.2806526279900523, 1.0, 0.7825935678845826, 0.1246680132019243, 0.6900643371029815, 0.37130895253799073, 0.8514085654304182, 0.7042681095793017]"
1546661118,56,1,186.9613369825721,16.16451821263773,0.19926447124024985,0.006570691981100357,15.576458551301375,0.2299832682186071,0.304145197150382,242.62606100040975,0.8900451786542964,"[13.558296954170551, 408.950407003695, 4.0, 456.49777131502265, 243.81414941117572, 375.0482319020752, 0.18630803614473387, 0.1594672699724926, 0.025089611948240984, 0.1652348970806167, 0.13941614655663323, 0.24144826278249437, 0.4190657804272293, 0.47342602178138365, 0.8890020996828656, 0.16128804448597633, 0.6162427906742495, 0.17700820624036867, 0.8133606808269871, 0.5662832284407913, 0.38918416322778854]"
1546661279,60,4,874.5639331932433,97.02100427705864,0.371505631379473,0.010181258743903437,26.873540915245172,0.3670144625796223,0.6423091315265747,722.1872013233564,0.34109191926542226,"[7.0, 599.7812203828582, 3.0888153658255337, 108.63789444007324, 512.0, 64.0, 0.25, 0.23433377993105858, 0.18513714076821908, 0.13016460336288546, 0.16632787087058948, 0.25, 0.01, 0.9730347900274416, 0.01, 0.0, 0.27003304797740124, 0.0, 0.3486820711978937, 0.0, 1.0]"
1546661284,57,7,185.71467019921434,16.51557688917086,0.19933633568354947,0.007183123230981844,15.51182249907288,0.22931368110664094,0.30271425415247327,240.61663724274356,0.891313009881302,"[16.48768951250146, 536.2743827652804, 3.7473615898508488, 93.63863167787555, 190.78346832172457, 290.8934511112858, 0.08993518189609889, 0.05172997387051218, 0.23863271070403116, 0.1544790836009141, 0.146821902847159, 0.055935180332960376, 0.19447659522415034, 0.4205211409231689, 0.4929315716605814, 0.958472399297162, 0.10461068298968584, 0.0, 0.08616281723965061, 0.0, 0.9270779706140642]"
1546661927,61,4,174.59921812222197,4.888480084298209,0.19321996130603802,0.0014698382926946613,15.062700184320606,0.2236689283779235,0.3004283259549659,226.88493684273203,0.8960104464797588,"[31.0, 600.0, 0.0, 64.0, 64.0, 352.55103361163185, 0.01, 0.15400816596320419, 0.14031420286210483, 0.15299766435732656, 0.01, 0.01, 0.3116877744862584, 0.4326220812453658, 0.6841103443792719, 1.0, 0.0, 0.0, 1.0, 1.0, 0.18920918508019846]"
1546662480,62,7,874.4371588871979,97.0527764118774,0.3714720989609035,0.01018788906316273,26.867726237932928,0.36693429042517905,0.6420716322655706,721.8747131965094,0.340836203952956,"[8.875287844466962, 530.5983623667619, 2.0938165320694844, 313.7328095777037, 382.0888033251204, 159.4979054844786, 0.1481750223289618, 0.14092057718926265, 0.17377660422057234, 0.13696535379194713, 0.05833111404838788, 0.22586594388702452, 0.1398565682527787, 0.1455503915294821, 0.2639034042832525, 0.09346653392828214, 0.6670680672376018, 0.9245326243805266, 0.10946432812917764, 1.0, 0.07101146040515477]"
