datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1546647061,1,2,185.77163262734595,16.538703104877925,0.19905595744822896,0.0071655481046009745,15.357015457095141,0.2275568680795691,0.3011465646011852,235.8379237494591,0.8926786703732876,"[11.568442582973312, 360.6787954600623, 0.058211802722456296, 350.216333655298, 334.91116778861675, 100.60813160906883, 0.20746375856345728, 0.1565852147258669, 0.051812709696398174, 0.06937219576013473, 0.07056051033762524, 0.24134738563136732, 0.08145552109832882, 0.5317459671480989, 0.9297187756645278, 0.9759579817108688, 0.3395031530571349, 0.9855092981948768, 0.4826789301437392, 0.1522524487086897, 0.06556810550777348]"
1546647125,2,5,181.55007643964478,5.896914158005885,0.19590916468151662,0.0022455604814566044,15.231812985032951,0.22373836621359833,0.30101775109630047,232.00812681101843,0.8943305181117813,"[28.732598768993284, 575.7996416100221, 1.9597502933098252, 130.74919709117282, 304.25112060977074, 204.92689448910738, 0.11169867619011364, 0.21587338931763178, 0.11676579200603592, 0.058577999953911136, 0.02870787532698213, 0.14213585697094677, 0.20833142322332332, 0.923405167472406, 0.15670252248981176, 0.23307554618155202, 0.2386581343174501, 0.3137426133821296, 0.554134594266418, 0.478540025864241, 0.953915898401083]"
1546647567,3,8,874.9499441394149,96.92500966064074,0.3716068508105269,0.010161234942915043,26.891156873633555,0.3672565314463263,0.6430266989985034,723.1343180023692,0.3418610531463775,"[20.459334449489138, 558.003101659524, 1.9721965160150174, 470.2586654810424, 368.6239269977225, 73.174534158858, 0.18371175390991132, 0.2063062290884819, 0.013469689369536464, 0.0962053743996971, 0.11135137099405903, 0.017248049760292886, 0.8357567254581392, 0.7191899628427211, 0.6759305495357237, 0.37015529763086036, 0.2911428183565797, 0.9140773377724382, 0.24079206753049687, 0.6167120345621614, 0.14422089253408138]"
1546647845,5,2,183.6262845887431,14.15900994923551,0.19733408252066453,0.005444275114787733,15.491030895119263,0.22806929469933973,0.30183904049343324,239.9720381935395,0.8921876434069127,"[26.301196965811144, 458.13768700455677, 1.0447072215494762, 95.7418242034162, 286.7235309413098, 311.1830404737495, 0.041162913571394316, 0.09571306115353492, 0.0714308088964177, 0.01627234370396337, 0.12207569300494, 0.1184221222755289, 0.5916992322002129, 0.09910812944758562, 0.6920490065069896, 0.3672893714317939, 0.06720589676946476, 0.9798771114326505, 0.8404193297481964, 0.30675897074075203, 0.48488327334493997]"
1546647943,6,5,874.5191041906705,97.0322252558675,0.3714937904816329,0.010183600213249405,26.87148644361013,0.3669861511349771,0.6422252538082527,722.076783689123,0.34100167356666966,"[19.631261042325306, 363.80715377424826, 0.2383884264336673, 338.6171610016317, 113.45047597031393, 207.78344664178545, 0.029252933657921046, 0.09461832686048194, 0.08781291312592307, 0.18014967487610667, 0.18454305067472332, 0.2014052992629634, 0.285797368836837, 0.6707536811260965, 0.9939171062736984, 0.3172876793281501, 0.18866317591849158, 0.7625802608827508, 0.7356335049560384, 0.5969290364994148, 0.5608971323698458]"
1546648534,9,8,181.51833013173763,14.574338401261912,0.19609186738868883,0.005598228754255141,15.380062504561543,0.22701723816399494,0.298130333702029,236.54632264421988,0.8940429942941557,"[25.261087063035696, 442.49218113153387, 1.6997114888573157, 267.3792184454184, 361.39512882658255, 235.44039450772144, 0.14421819148351067, 0.14860847107148048, 0.19837123827768197, 0.23893643212271037, 0.16799209857511058, 0.24625528869126828, 0.9579996339595909, 0.39429658685663505, 0.7166908057755165, 0.920502005746668, 0.9822041505400941, 0.5779311996016715, 0.9892124491789898, 0.8143011225809342, 0.7533782050451863]"
1546648760,10,2,182.10507397084285,15.545387910318354,0.19712331421727036,0.006415589652082235,15.363618540870307,0.22814607431322725,0.3015120258223834,236.04077466937386,0.8931644415083461,"[16.26755562867068, 362.79849565801067, 3.6636287936445076, 264.5539014238284, 191.44551322618761, 333.100804665043, 0.21574100097497959, 0.034649183562528954, 0.18286107976613636, 0.014341457786355885, 0.08365732225998504, 0.11940053001137561, 0.5058843299625602, 0.935644964934917, 0.25936235440671235, 0.5858023500482913, 0.6290574128746266, 0.9096186934023711, 0.1464575443934068, 0.49101790474397716, 0.7703501758948341]"
1546649631,7,5,584.4677455767142,387.11794016686605,0.2936987625798726,0.08800362998349301,15.860483403614197,0.23109553928047444,0.3280552907842363,251.5549337963214,0.8682393483843093,"[18.200655229436286, 451.61339826999847, 0.6934912855857895, 91.3213311078917, 463.7818899886221, 107.85654381114722, 0.11286664333868911, 0.08149904813737004, 0.03064482442850451, 0.018089631933532038, 0.05046027637531114, 0.24114834831048543, 0.7481918845210183, 0.9100769672479987, 0.7211434582786161, 0.12760716211264106, 0.7962453657764962, 0.4074437702265658, 0.4490421640136928, 0.8413496949899502, 0.723548104980083]"
1546649988,9,2,213.39668178444393,21.018782689002364,0.2124269994539728,0.008736074589574705,15.91354857359521,0.2322204856417711,0.3153603482369496,253.2410282041741,0.8759403778436429,"[11.343637628373203, 533.606423434716, 2.5164977545030185, 456.9262873966311, 451.99203917422165, 188.35585516151326, 0.03667478992185026, 0.0857478705974162, 0.19290769710071026, 0.17432307969249042, 0.09040721354688229, 0.07725596428959845, 0.22015589409210584, 0.9759947889734166, 0.13139301951797122, 0.9431415600684397, 0.14664064111478026, 0.6787751359433627, 0.5295216763272172, 0.5465904823850598, 0.044593434777548846]"
1546650628,15,8,868.2421091208064,103.76173636577488,0.3699239631609114,0.011879918480041773,26.348344634726462,0.3600849800838701,0.6202780404825842,694.2352649903187,0.31354300274800506,"[18.42184891994235, 519.2560429267945, 1.274177002801752, 102.36459073076256, 394.31263159091714, 374.46815594923237, 0.23355999055875906, 0.19584544991183966, 0.12387151287205435, 0.1970778493465044, 0.23503058623783546, 0.06669957652640325, 0.13710361387263648, 0.0218872336586155, 0.8746439831840935, 0.804532060582441, 0.751635163455267, 0.938297674373198, 0.7955725416185964, 0.606084829926428, 0.3658322901650349]"
1546650756,16,5,182.52435386276463,12.212491738434522,0.19653519346577109,0.0042406596590258555,15.387281645283952,0.22605698854019515,0.30001447812683524,236.7684364312924,0.8931886552133359,"[26.880330400362002, 525.5379210063104, 0.7358347494451101, 250.73151313496194, 203.21500552956806, 227.6761880211301, 0.09393695925990997, 0.12547313142304456, 0.13618468491842975, 0.13106289708775262, 0.03764622896008951, 0.08143809186227115, 0.5908030668363639, 0.2007228497326261, 0.39730383279774995, 0.23559891903667096, 0.8149867946600202, 0.7431112048705943, 0.9415642660787789, 0.9952262372532891, 0.4239465791035253]"
1546650913,17,2,185.3046818764292,13.788998649813607,0.1974408771078417,0.0050257396813025434,15.515621025411651,0.22860618374238473,0.3047940492969763,240.73449580419611,0.8910843903665674,"[15.741628796176927, 484.4007287509635, 0.09684585702978987, 393.944972503551, 446.4674013927718, 375.0261864042079, 0.013136267792165202, 0.18447225857816366, 0.056936287583136985, 0.2375016846918223, 0.03260216932299591, 0.050855388233114376, 0.6579112536302995, 0.3562013913596661, 0.35913566525062135, 0.3477619204094849, 0.9306487404273555, 0.16686062492344755, 0.3527364722873071, 0.9739083445469866, 0.6542175361737373]"
1546651182,16,8,182.2620788444755,13.13822736926997,0.19642075117508442,0.0048414473112461665,15.364384315891614,0.22577857942946533,0.2979303414833944,236.06430540641622,0.8940360216216463,"[25.13246902498867, 394.1371858066341, 3.6812159185899684, 155.12042839543884, 411.19523779372867, 442.4015518661681, 0.19857155272041568, 0.041095530360851104, 0.15282694762614785, 0.13655607580432458, 0.08882886934388762, 0.16087053219158473, 0.39782239364951477, 0.07597976247189864, 0.5152139788616078, 0.7351934907786238, 0.7749863304549433, 0.21208662042983778, 0.5526915635703288, 0.3655751571653751, 0.04035252855306992]"
1546651900,20,5,180.77929705804917,11.801789757599963,0.1955794268728085,0.0038571294545805684,15.302182876481279,0.2247806920566277,0.2979174231619802,234.1568007852769,0.8943490975855413,"[10.084493286617281, 411.9498239036216, 0.6604007239104743, 176.05926339611938, 308.2726550411913, 75.87359376032515, 0.07065524740712972, 0.14443134253485537, 0.05470298340315595, 0.2202905392323132, 0.15456899252022363, 0.15952495256699545, 0.5791544712088155, 0.6278805069934288, 0.0793821439357113, 0.7996162381707532, 0.2795032200616011, 0.618303720363044, 0.15097433073173072, 0.08597274385239984, 0.9131870733353622]"
1546651960,18,2,181.79536424096835,10.792427179942678,0.1956428778939437,0.003419965884946488,15.373949999680994,0.22480672757422254,0.2974276601345792,236.35833859269124,0.8940492905741048,"[10.718774968875534, 471.3522491157932, 3.9703368997924433, 64.07847981778485, 258.90209488598384, 139.96174242727736, 0.056968039712759225, 0.12881691962220976, 0.04236268124535905, 0.11398934731616195, 0.05558607020969125, 0.15548714954454196, 0.08832228121267821, 0.135141234433429, 0.3912555306662629, 0.7911736534304427, 0.2684449977918285, 0.42779983980174924, 0.8172795549736, 0.8212321590613142, 0.9109854357382572]"
1546652791,20,8,874.5731348907373,97.0187029286036,0.37150805963159833,0.010180778546094782,26.873962395131013,0.36702026866598275,0.6423263342912151,722.2098548149158,0.3411104192422366,"[11.654911168705082, 582.74865649558, 3.0080095068723507, 204.635516557701, 245.93161470275984, 117.93241641771982, 0.06353037334473426, 0.2144958289910259, 0.10696815664382187, 0.09428217021257757, 0.21813173880248235, 0.024956964739477686, 0.18039762071745358, 0.23971516828985112, 0.77760934316026, 0.15517179020868566, 0.8551450893627677, 0.4872942324481291, 0.9821547896924655, 0.4671950070051619, 0.8421067075541717]"
1546653216,24,5,183.5890132386644,9.087177084082569,0.196844014177512,0.0026070202499138273,15.347285854831147,0.22501218697074113,0.2999302043823657,235.53918310990022,0.8937360407223445,"[22.25359959898139, 572.4007857683916, 1.4891531477972, 83.86449368219252, 446.69926588862813, 158.197807998065, 0.11817779806003298, 0.08672320988934655, 0.21192048254396878, 0.01512112941637217, 0.08463110516495917, 0.1376089524194694, 0.10900219368073538, 0.12497119574575638, 0.22511508014976217, 0.5218503825542657, 0.3542015864909043, 0.9460399851513316, 0.28486199131576595, 0.2111262017479552, 0.6459933063977372]"
1546653740,25,2,185.1309083654154,16.620616308714574,0.1998762539030446,0.00767058616572297,15.389160985260242,0.22861035377595332,0.3023884367064986,236.82627583025598,0.8926176741038762,"[16.45392905769272, 458.7365722680643, 2.0033730750406837, 263.5023572702182, 134.19492204225423, 430.72896010142506, 0.23307865101328656, 0.21681358082567354, 0.2468524841746919, 0.1199740173924666, 0.23357582705238672, 0.16907153589919388, 0.223428924709354, 0.7388368195042081, 0.8846082838454379, 0.849703474938688, 0.8834589592598184, 0.9635770203405465, 0.7730362930968765, 0.309627934126507, 0.5625395015244825]"
1546654041,28,5,199.32287623970143,20.09420990062071,0.20764880118617202,0.009935899834562459,15.51332630681492,0.2287177922344843,0.31242198524727255,240.66329310171582,0.8858619986167747,"[15.27616300037834, 579.8641621207271, 0.033525831699858344, 126.53533912991071, 495.1640224251099, 427.08998991305793, 0.16881395528072116, 0.06707593741056378, 0.09111491895146082, 0.10781061059571884, 0.1000006363034924, 0.18242060456964918, 0.5587154902297633, 0.6233778961705422, 0.27445863713976704, 0.9364830253263351, 0.7999969493454283, 0.29382392809645796, 0.6463938200550341, 0.14618142843060944, 0.5505961882433621]"
1546654049,24,8,183.30163183636836,11.039449150585241,0.1967091577195053,0.0035373657477311415,15.44136370366134,0.22602245322039655,0.30006551441220936,238.43571302874983,0.8929643868786863,"[14.70845981495918, 438.306333943354, 1.2184129421217942, 213.94769883269555, 300.18392370445986, 393.48680800785314, 0.1534069519577961, 0.10653257060184575, 0.08504725820053563, 0.1930360364634743, 0.08325295675186693, 0.030874915486617402, 0.546755105501895, 0.21478967245330804, 0.4840459245751989, 0.8526080658413987, 0.9979884015692567, 0.7362421899069111, 0.37514939456445306, 0.8076301229099976, 0.023284467059116465]"
1546654413,30,2,191.9097350397335,17.457132933817633,0.20170005463076268,0.006979709935997044,15.705845423078907,0.23035571346275852,0.3072040858418705,246.67358045364867,0.8867831223062261,"[10.07510369158734, 475.2317336529424, 3.3571508671793593, 322.895628778858, 139.35133187265848, 183.01081643090254, 0.20015497584719716, 0.03303465275441571, 0.017281645565590753, 0.0938703236649624, 0.14869841200114145, 0.2405549698543477, 0.8823014877913324, 0.8856151069354431, 0.7497836383133607, 0.7067382433857107, 0.5176598623800525, 0.8448739540839966, 0.4623817492772324, 0.5040523856726382, 0.558642460383907]"
1546654603,31,5,185.92487061089054,15.532791225243955,0.19853787442289128,0.006284200670910164,15.560915286562622,0.23007376412069508,0.30419223895467556,242.14208455557826,0.8905571071020407,"[13.948922342825277, 441.04394027889145, 3.1703346763605844, 414.1177209738868, 414.62720780789493, 511.7901557379021, 0.058243825454547565, 0.05816107172153606, 0.20295610227559224, 0.06878587665085259, 0.13878653999731605, 0.06197845254651892, 0.22478383129362944, 0.4028714928710758, 0.045521876910931514, 0.6906328191024236, 0.4379443974174691, 0.8988181911820261, 0.40210481400417053, 0.45877702972253454, 0.23968780250586597]"
