1565404794,2,17,161.9487650241525,21.96538437328703,16.749942128717997,1.853765885008237,35.16431932680203,31.481933835143032,47.58044379862824,1236.529353717303,0.7996061724469674,"[14.071960064490632, 482.6466889013235, 0.7660831477899794, 94.41936046969853, 416.56948607996117, 358.03741775558325, 0.1630050150504726, 0.14814469450072815, 0.019375099885327957, 0.09587526507605174, 0.23696396483641782, 0.024410723275692485, 0.44561684141848446, 0.45091621045921215, 0.12047746624818148, 0.6524186154656548, 0.5517513686348753, 0.597513253239051, 0.4835286243100021, 0.2829881608569912, 0.29772571830177164, 2.8075445266318058, 1.9802371802351326, 3.943503548394498, 3.7663594681128925, 1.2951352869779509, 1.3581602497860934]"
1565405890,3,2,183.86280934366218,22.321221224877384,17.582867685418485,1.9262346345998442,21.737037248520025,22.837067579377464,39.840347228435796,472.49878834354695,0.8660457183433559,"[17.46387765140809, 356.48155795697284, 2.1986499115148366, 259.02443189298805, 252.32477533519508, 211.9899998097356, 0.0591156721690822, 0.1586250319241593, 0.08191712168188554, 0.07403854602468798, 0.15907211986463077, 0.13699410262648937, 0.15383197813797345, 0.30543124850629855, 0.17377594625876613, 0.7853351478166735, 0.8539752926394888, 0.4942368373819278, 0.846561485357468, 0.079645477009061, 0.505246090121704, 0.32643252193439054, 2.140611637986947, 0.4826545783030628, 1.1444397453114972, 5.370707780807362, 2.0341080054381226]"
1565409475,6,17,346.6616091240352,135.25941833394873,22.412422073747926,3.9658907667354644,24.238639067105037,26.022307930683976,30.07093264975801,587.5116238253905,0.8881833501188381,"[26.75358214430991, 478.31451384911713, 3.5926310171509326, 460.5113016795284, 254.8464183396009, 335.39938463754305, 0.11847932255761089, 0.05694846981764897, 0.24739312373677338, 0.014031481138799259, 0.10033334569300616, 0.17548055343497043, 0.2349880451347599, 0.34054265184790333, 0.15523402034103329, 0.3441829613056099, 0.31964068018325753, 0.32954942847560265, 0.2653725010015381, 0.23982667936833668, 0.6793552708531005, 0.52080016729385, 2.837001585549403, 0.35333005534954165, 5.990501789060631, 8.549519775017634, 1.1804412903908277]"
1565411438,2,7,164.97207915202128,21.835901091229978,16.856589756161245,1.882606526476083,18.622496067495412,18.37878398106684,24.68205802072518,346.79735978388203,0.9028640640324875,"[21.070455011596056, 569.9697215612811, 1.5844396317690381, 244.40363079989757, 455.786385064616, 291.5703930735109, 0.21626921330678636, 0.02074114954819806, 0.2032996018104346, 0.21425919980149621, 0.22030194364275674, 0.059627020062066, 0.2647493728837036, 0.30127600324612513, 0.3575622346915951, 0.08197962572471773, 0.19552721893276204, 0.0232168013933719, 0.3719327850459232, 0.680979596192832, 0.016065196894818, 1.5396650395861455, 1.858080976274055, 0.24969741464269724, 1.2871937912871485, 7.187462075937905, 6.325423186665755]"
1565412276,4,12,203.41470849840738,21.418163380263515,18.352694010561216,1.6352923688261052,17.777324558126057,17.678605571122546,27.1909313668176,316.0332684449518,0.8992360464787748,"[20.78422450080755, 361.1862443493873, 3.077151543972224, 171.84077145109742, 91.69417836612088, 418.6566288454671, 0.08831389252435792, 0.15817723306213816, 0.1265665139425174, 0.05821795697357204, 0.2471549765335667, 0.24451902360718122, 0.21316741449796092, 0.30090744407730885, 0.46199142061994436, 0.8318066524930366, 0.424756672111553, 0.015205013392031952, 0.6849226516987944, 0.7205214110741054, 0.060746978068244584, 4.067655814708518, 4.327052717968605, 1.6506691040087862, 1.8277209083452983, 8.159364646543752, 5.579045197998518]"
1565412541,2,17,180.49089920710787,27.993030278754794,17.41267357463642,2.0524527006278137,19.510796876549566,19.651085622237076,32.1505197067146,380.6711947579763,0.8763303033697177,"[7.134596786260086, 467.52220514285676, 0.7998521416386204, 94.01025178511073, 423.83638602819155, 356.3630658491003, 0.04068302973908847, 0.01885429544784986, 0.1240331788516708, 0.22245482797240557, 0.08256457799488062, 0.180606584990314, 0.3795314091343378, 0.18581132548246138, 0.1635688996973541, 0.3440939733314583, 0.9459900823519893, 0.1613468213105912, 0.30584385631845223, 0.7319154083602714, 0.6405754500309256, 2.3693985513189353, 0.6976568739479727, 3.7724556898329293, 6.203725157324193, 5.019274500699184, 2.521661727027551]"
1565412921,8,7,406.3381866668401,78.40037320827368,24.356968027078377,2.694621018985689,26.3162002457435,25.979982741532204,36.075757761416085,692.5423953740702,0.7439592286980621,"[10.129778750457493, 550.0607003592409, 3.6053427803787885, 385.1908109806549, 490.90085286299524, 306.2484962361391, 0.17102914523696539, 0.11379431106479185, 0.07997860145124172, 0.12712076139285508, 0.1896377014045235, 0.11510554965767014, 0.4752791754438195, 0.21118487025948812, 0.14338684436557406, 0.537489492332256, 0.9191416170246732, 0.7032276853499918, 0.17319248444332602, 0.5833973432183068, 0.7427828856980937, 4.774317191985469, 2.6572082436529785, 4.036460479835295, 8.643662471345204, 1.034340566511812, 6.656031087292578]"
1565414393,11,2,182.8185945816709,28.303450058890753,17.669492355023632,2.137976397613523,17.420576133289675,18.507055757165748,24.834018327956276,303.4764728157419,0.9210682853325443,"[18.18923651982228, 537.8154132206162, 2.3611287992224628, 351.3134930620755, 454.4875183499207, 126.94959834359787, 0.06250630740110961, 0.1428366602145319, 0.08337191343528016, 0.040071597366914076, 0.020942045661462325, 0.13863866117706058, 0.4619160461089986, 0.483086686376493, 0.37238566502890325, 0.4817574332276072, 0.5458632206799995, 0.10022802056606694, 0.6428489957104349, 0.5776772435691612, 0.9886382199109968, 2.673586489442542, 3.0866029635088483, 3.8959245152835074, 0.8026534176817052, 0.4316255800468085, 4.982540543929856]"
1565414394,5,7,380.04196882493716,75.1514435775233,23.694587516710968,2.906242381758409,24.59585221200112,26.400847014713225,35.33823887156713,604.9559460346003,0.8142339997042471,"[8.427656231967728, 389.592407010209, 3.876488773852234, 263.0491764772287, 313.747498318711, 181.9321122008177, 0.14719681902141551, 0.09698508407068837, 0.21690100858518493, 0.1103780040777665, 0.19936575027389306, 0.24758367811942744, 0.20822160397794387, 0.1685272380843198, 0.1845941729778202, 0.07969749265500403, 0.05000176609126583, 0.007558370206055209, 0.36881982846614203, 0.15345361739516494, 0.5413033849356886, 2.3366198613409956, 1.157355903123856, 4.759483137146552, 8.515022330707211, 7.503299702808858, 2.810951895065652]"
1565414663,12,17,204.4109101897821,49.92188919870352,18.356730233685603,3.5874835277538484,32.41296700823838,48.27259428532019,38.492882328220006,1050.6004302771498,0.7813016995248317,"[23.211666778711248, 483.2388680220513, 1.5759361642320955, 92.93087791875502, 414.6421757763555, 363.0859931116952, 0.0808130386250076, 0.24599016730252846, 0.22530225644938975, 0.17145999937881207, 0.1481449378104133, 0.10855558431902244, 0.2593736062096843, 0.17897947272816098, 0.15730201346067535, 0.4959721103873237, 0.6723407976222341, 0.5245681337336437, 0.8496469619763879, 0.9438477445029991, 0.19419129627118403, 0.45928372536458983, 2.781001927107516, 2.280920100826726, 4.307970130662281, 8.65657886876014, 6.392936190101342]"
