datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1551133237,2,8,258.4286019874389,53.50398183312733,12.413566478871754,1.0757564159906863,18.754270628919404,13.145913954487993,inf,351.72266682274903,0.8687403171097519,"[29.607903618908512, 462.79421991972754, 1.6444030284810034, 301.8738191663325, 164.78462100775866, 234.11201360137576, 0.1294869738833935, 0.20329654144208736, 0.0642324526841357, 0.08972197415065049, 0.2223203957089123, 0.13736238944935802, 0.3458918754909943, 0.2160521097300404, 0.3293769062357709, 0.867914526865478, 0.4584997598570547, 0.8152818101447732, 0.037236953188705235, 0.5245392889551148, 0.4518836774116397]"
1551136356,5,5,275.9635762660072,50.8235832405518,12.810091985700492,1.0819720561536765,24.288668149075253,17.011021424926845,inf,589.9394004559027,0.7608318072513596,"[27.063765029927488, 424.54979466229037, 2.6353461657998216, 298.1283103148047, 127.0059024945283, 185.21171086115515, 0.2251868196037265, 0.20202525790184822, 0.19416579701938602, 0.16662172989301308, 0.12023461479620653, 0.0750770222767215, 0.3007028806196185, 0.27373868108614274, 0.9944453507352407, 0.32098661248578375, 0.5661955529111748, 0.17968675031871445, 0.0522103807057987, 0.5986610926881237, 0.4593354589123232]"
1551146101,8,8,953.5597492008035,357.1676675676383,19.422538618016908,2.2887559076827872,29.611058057076296,17.996670503653753,inf,876.8147592595429,0.2114560319902925,"[26.1718753800589, 418.92621694870166, 2.18622260129579, 204.57157596257292, 317.42346916989845, 64.0, 0.1790768695515491, 0.20202697855803878, 0.05113523909143533, 0.24428847895464764, 0.19395653638136318, 0.06051524019952416, 0.050742461456886045, 0.7971619032420945, 0.8462618380909279, 0.5473359857489043, 0.6198316178338745, 0.2385161838644, 0.04816302505443326, 0.7303142316517849, 0.30484243159888025]"
1551146696,9,2,272.571868832448,50.613443091560946,12.98037788827302,1.2058804894124668,21.326446898223423,16.085994055319688,inf,454.81733730274345,0.8441056217608753,"[26.125477121134594, 549.042900808842, 0.5965465054213164, 383.1382396916871, 359.09748612163787, 482.93155180919564, 0.13325373905351265, 0.20024355700558227, 0.0798766314138507, 0.13815925755709585, 0.09015522850346568, 0.2035547893426035, 0.4406505918865178, 0.5017661483991525, 0.27837910289955103, 0.8435539430133335, 0.4935521703138574, 0.45545247352319584, 0.34531204596242904, 0.47688507839845257, 0.48982331799289835]"
1551150198,12,8,222.00140198864878,46.42479836219999,11.592157955143115,1.3773004638144224,24.064095978072714,18.24784015445055,inf,579.0807152418954,0.8172039338532165,"[21.591060040224562, 554.199797728915, 1.6960322863032393, 251.5205019899825, 318.97255504086195, 251.01957662707215, 0.049472484628374766, 0.14530912165430038, 0.07242556309944545, 0.13836357309468547, 0.1489789004231929, 0.1494336320078814, 0.4623001580631837, 0.24215161181527328, 0.3344164648813364, 0.7867013299486922, 0.4671476324936592, 0.6049189092282952, 0.28607843962463975, 0.48920518607864694, 0.45701506083468635]"
1551161360,17,5,258.9208599566059,49.59077856442018,13.338674618245145,1.6329201658126256,23.239683923011032,17.306028879934566,inf,540.0829088414574,0.7988135742946632,"[23.311432218618737, 554.1788856863092, 0.4215618514695376, 331.4329651552404, 497.1388608816069, 201.94260555069195, 0.13877114276783983, 0.06981565966111493, 0.23131508470219198, 0.021361764516238765, 0.020674666461118124, 0.24173365893274834, 0.4246469038740442, 0.16805820280886435, 0.9523045651147013, 0.6501992199362383, 0.07394431429082565, 0.058794760938167934, 0.5533336027773664, 0.1993999450595938, 0.1797899161308978]"
1551161823,18,8,283.2995390163229,54.80358126736073,12.961668206147289,1.3739381178137862,20.856338343244257,14.701403189076407,inf,434.9868490878806,0.8471956603155586,"[27.694675920443427, 508.0282865675848, 0.503116783726894, 392.5656695573565, 501.43212896900053, 113.57295567683369, 0.14905422904265753, 0.11120683574359634, 0.20805026281496375, 0.20120561129800396, 0.1767737448173844, 0.02217984065881043, 0.6398330286661875, 0.19617865149280933, 0.9813292247856017, 0.11475875054730589, 0.10976218616812006, 0.08464365881849362, 0.234289528091862, 0.1449991270236206, 0.9272903917155645]"
1551163824,19,5,422.6648032805093,156.95293076363953,14.055677380384164,0.8629733061448354,25.05176553224644,15.51537187975946,inf,627.5909562826506,0.5848460584750597,"[28.310021159603444, 521.0, 3.0, 231.0, 96.95924347633016, 443.72199381711073, 0.05044053178775107, 0.023665149869288943, 0.10572308056990264, 0.04663010674352938, 0.02315845494473258, 0.09372575336307981, 0.2424219421841659, 0.8969567327338708, 0.05226887418823395, 0.704196144913908, 0.0, 0.9578590843687331, 0.6427810168442262, 0.36528155935328077, 0.4879876119225792]"
1551167018,21,5,198.13799575199317,38.321968738950055,11.049399876391343,1.3167130115244319,20.28411888838393,14.696301582086804,inf,411.4454790780937,0.8516681099036683,"[14.839693342256972, 454.23597018525714, 1.098606079102711, 319.56673671980633, 489.980893060739, 218.5333773917197, 0.08079180530168875, 0.06769276238680857, 0.1585473893922309, 0.11390520547594474, 0.1271021574194901, 0.14049303989142436, 0.634769283054545, 0.09129351246813672, 0.2764059887770486, 0.7684000407135491, 0.7595190912478277, 0.7002443052413044, 0.9117560215062934, 0.8761421693208417, 0.37183423243500674]"
1551178026,23,2,272.2801847972817,52.275364325330344,12.654783906807792,1.3276196208713444,23.621478579067123,17.858235203806707,inf,557.9742502613269,0.8494626896431413,"[9.061011863107147, 540.1107797673451, 2.2660026073827995, 119.10224138539803, 72.06591401975061, 204.44294173651045, 0.17028967299993994, 0.132502714484523, 0.12596621657055734, 0.03616806702506023, 0.13265099720087467, 0.16745272802210454, 0.7054375497727706, 0.6534796690756297, 0.04307200039740844, 0.7473609592670412, 0.2632203454467811, 0.9018757574076836, 0.3053532231422778, 0.6687714097333943, 0.5769330658319396]"
1551178736,24,8,243.03658970780765,42.27059312215909,11.889944805416262,1.2348475535445866,22.706910592395054,16.23912663967462,inf,515.6037886510228,0.8152993753332366,"[23.51711007187085, 428.51471064980467, 2.0, 113.0, 217.35163600469008, 429.8115060276169, 0.2499403127750022, 0.06188503429027281, 0.08615763700954687, 0.024127041316855682, 0.13316280033649625, 0.2150035635430157, 0.20099755715328138, 0.95870884844838, 0.4159436460260919, 0.0, 0.30783228450109035, 0.7635602037091606, 0.5880108746520267, 0.2170395305351147, 0.16615687763549875]"
