datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1545689498,19,1,874.0713779368218,97.0869518708086,0.3713737977167427,0.010191537475678247,26.853012473264666,0.3667308137649825,0.64146920796707,721.0842788893078,0.3401850012088736,"[32.95296421438072, 494.43165502866873, 0.45024876339510334, 484.11035029828145, 79.1636662459241, 341.511052249557, 0.2320559339802113, 0.05872978356805322, 0.1278323326584544, 0.20095794545668466, 0.08828058785738119, 0.0863662919334745, 0.5120862275325823, 0.9006814832125585, 0.694390077149194, 0.6104557070319357, 0.008892236510311347, 0.3548301716937574, 0.8889033619377652, 0.6409927167714445, 0.3330020347422247]"
1545689592,20,1,248.02121361274277,28.884543317657247,0.22849667233306553,0.011465015033696027,16.75499132587534,0.24516012778529786,0.3516308560804162,280.72973433015795,0.8498016231148177,"[28.426410964211954, 487.06338839775276, 1.9583216768895872, 32.85592160286353, 76.25875877097124, 292.60179528694573, 0.17555256878462194, 0.20064298593983554, 0.09579524236511476, 0.20314871449847594, 0.07406485239876937, 0.16217698314653647, 0.02527472495065436, 0.08194363797214865, 0.33266022695472564, 0.0698419786873355, 0.7573504898355223, 0.4080592730173031, 0.10777189298422513, 0.586616734163759, 0.251206011948833]"
1545689881,21,1,210.929073215791,23.774918687032965,0.2126337843924907,0.010364249238442688,16.004028269356525,0.23298517281739473,0.3251616243058719,256.12892084636275,0.8756816092046285,"[54.740306014658344, 445.51811882667585, 1.8836456005528475, 466.12080904418264, 108.96326670314474, 153.082360012938, 0.21598246196235615, 0.148726196291495, 0.19093422540501304, 0.1234407980414837, 0.06127519804731675, 0.22841697957135498, 0.8381667597696467, 0.12427056884746457, 0.6600780751960469, 0.367958929598367, 0.7166389896947067, 0.3109484751568591, 0.10372030890950351, 0.528555458851947, 0.7440876058786661]"
1545690261,22,1,872.5277326725777,98.56975092621593,0.3709804795576589,0.010567898813817339,26.73942687258588,0.36519522139734356,0.6368119111243633,714.996949474368,0.33495080763758045,"[59.64802272953055, 461.3759139521311, 0.30791874735647884, 220.8443401502679, 189.3454252571564, 42.77073366043072, 0.14090102225570372, 0.16721636169988047, 0.08024146961752773, 0.0949646035351365, 0.02535580685886718, 0.14211492641836854, 0.3859863664836034, 0.9059911220836362, 0.07306276857449728, 0.2716224809446501, 0.33041365841550957, 0.6910898458345239, 0.8757514711291224, 0.9700992615255853, 0.5390706451025152]"
1545690396,23,1,188.5522762499316,15.074640481037221,0.19460482415160044,0.0018084941884149996,14.77519632599211,0.2151292827474766,0.28725327585841476,218.30642647161076,0.9019695541649008,"[51.037917092277425, 268.92529143920626, 2.3565531527703683, 317.22926382826347, 111.93227023295134, 286.28079845355734, 0.150862905395124, 0.11123368879852144, 0.06083833410036624, 0.1618527572173371, 0.17290469338619452, 0.14622283079738374, 0.8956219637213352, 0.27656443446352663, 0.8254914443892696, 0.7171160482203454, 0.19918574741466444, 0.5700787598406466, 0.1612677086515366, 0.42442336201349223, 0.3626773657712765]"
1545690690,24,1,868.1015180102881,103.55929418875905,0.36988552143726766,0.011824975453323394,26.351139380571,0.36012312625699716,0.6204021903548744,694.3825466542796,0.3137182876443845,"[47.57522321144976, 356.5021386391024, 1.3810780769613644, 154.77443521510725, 38.10658531791593, 290.5798074457895, 0.09112816063908241, 0.13764039217712254, 0.2266903072894479, 0.21820520285340161, 0.23995292774344165, 0.21135385661763756, 0.9581869276310233, 0.027487206205794645, 0.06475390419789051, 0.4872626564644112, 0.9379705927691545, 0.7321956160708902, 0.586367264733937, 0.7734396661179612, 0.6647459727390128]"
1545690864,25,1,173.24098216666192,3.1856458982321953,0.19295770195073847,0.00437524194765869,14.914328126349565,0.2199290881510855,0.3011975143462939,222.43718346042172,0.9008569940443185,"[8.03020603683212, 245.58181273649672, 2.651252564752779, 440.13843041371445, 67.43030817478142, 308.04265780086473, 0.05010055392252499, 0.13910960579056386, 0.2107545533792317, 0.14244219293111748, 0.02103452579808944, 0.23559693298411327, 0.9626880680528056, 0.26789698597275585, 0.9828191770893309, 0.557462052551843, 0.7390475201104423, 0.058073154122831094, 0.033465425510446456, 0.10741257409639282, 0.06329577457197766]"
1545690910,26,1,238.7647113688728,6.759910874692821,0.22077754474059721,0.0022439448995344724,17.471644654195657,0.2568461636826205,0.37089094059133754,305.2583669224837,0.854045703085405,"[61.69455017787953, 309.71542678253587, 2.659112194620106, 38.855982047785176, 193.46124982612267, 265.6902366009639, 0.17371331128274697, 0.03396183835262981, 0.024377078390844187, 0.13728968339224423, 0.21951004424457676, 0.04347667395694563, 0.913076525261918, 0.49299052468023596, 0.809828773541831, 0.9890402537284873, 0.8485625998434861, 0.11338090326283035, 0.96195266570829, 0.2156874506823515, 0.36105648491353404]"
1545690941,27,1,183.86872946893848,8.211053997909204,0.19770976877361776,0.005293493455812953,15.639873305804494,0.23340339303025137,0.3286303646028436,244.605637021616,0.8882875905561076,"[52.166165729284046, 203.39844165595565, 1.1353544775935784, 255.9836332285832, 120.69512213954496, 416.99977568983735, 0.08518710865994424, 0.18126900072084084, 0.08490365085739845, 0.13098827333446939, 0.22358470672015018, 0.1809042515374884, 0.4839254221467811, 0.2467951344108858, 0.3134656212286391, 0.6812043233910505, 0.2882899519688161, 0.49513702132393195, 0.9587921625400105, 0.04102328894226437, 0.3060625121989593]"
1545690986,28,1,247.8519605711645,27.12919454247954,0.22912809288709654,0.010986957354413851,16.778850112127408,0.24707205680801428,0.35967448926418283,281.52981108523795,0.8465663595146286,"[60.37406429484162, 258.3506564801128, 0.38743689405036363, 218.9661338905389, 221.20913937388113, 445.1167976257217, 0.19965398735025583, 0.026537489493428726, 0.2111484320141418, 0.08846317469216051, 0.1386454500795007, 0.19491013494846846, 0.8492349039633816, 0.7375142765766444, 0.9108774081394977, 0.8565205827613819, 0.6001677799649069, 0.33392929652796094, 0.2795933316867372, 0.7821841130544396, 0.8282576009080839]"
1545691281,29,1,868.8148171467531,103.81001725617301,0.37006708747119743,0.011884527691894936,26.371908403257315,0.3604052854710305,0.6213212535392769,695.4775528297937,0.31500935834891763,"[44.66142532724877, 361.4596450399948, 2.275521668700277, 91.1454727987761, 216.57373619035988, 476.05932804679014, 0.13306128754493324, 0.24513119277511852, 0.11341738472658236, 0.22979644541780925, 0.10267248719455811, 0.19519957631307713, 0.6799337538962422, 0.44449316733968286, 0.4112877823118626, 0.3385641486829948, 0.8098412018946087, 0.36401332963100735, 0.8513159496202147, 0.6192267239109577, 0.1696830542871931]"
1545691300,30,1,558.4142169030376,79.8972045063419,0.3136445807420885,0.016473130078439258,22.278162200607728,0.3146629105801913,0.529686915023205,496.316511036587,0.5812006442767479,"[46.94054395801846, 206.72202353158104, 1.0817327723414556, 149.00224716285996, 42.80269282316539, 204.0481238934397, 0.18063737076185105, 0.20388232570736264, 0.09795698318406368, 0.1662869590741078, 0.13779466241179691, 0.05469898315941006, 0.7613032303504659, 0.5342422343704182, 0.7360146479576494, 0.9961638528503046, 0.25346105880768194, 0.3948758397464733, 0.7381072997484422, 0.3229572316692428, 0.602604525131125]"
1545691391,31,1,212.86263498578495,21.354412269716903,0.2121729057211871,0.009049684348206105,16.03187492154183,0.23374796874756334,0.32096952581864935,257.0210134999619,0.8741252765688776,"[30.75488223138366, 212.01365379309155, 0.5146392434332938, 104.36529205638288, 104.80529823021996, 395.73710013430014, 0.020308423124893227, 0.07605816397771187, 0.012575358690739752, 0.038574319747559496, 0.04883988494769324, 0.014494966841152729, 0.35466388872130844, 0.013458245389944612, 0.1748914425523972, 0.2836588488322104, 0.6356119257553251, 0.22538547417829152, 0.1429081767371646, 0.8986366670894333, 0.7092546766211609]"
1545691436,32,1,186.5820455609853,4.216331009814425,0.19948564342850206,0.0026505000691388197,15.508151289450115,0.22762067010543108,0.31700880566091916,240.50275641647326,0.8886596632816983,"[41.92418132203616, 296.87936461439904, 0.8481302374884723, 92.4853939625589, 233.07997494471087, 305.5132503258395, 0.1371384305985189, 0.16779219871049839, 0.19008959433010625, 0.19420104285539813, 0.21364522793549795, 0.2206281492877961, 0.17729708245157183, 0.551212968955988, 0.37581621279950966, 0.76488621240409, 0.9039041247294731, 0.6171985836534789, 0.38822869941369387, 0.3646025389150765, 0.9346953339019861]"
1545691485,33,1,189.34447037140163,10.142960325712124,0.19959630020501606,0.005140885555012201,15.938882152373164,0.23635687893562224,0.332580081401066,254.04796426723982,0.8843666102734806,"[56.390533632557926, 413.45855723582713, 0.770962330220426, 83.3883243088419, 150.8311304130663, 59.29230943876453, 0.09411811661714643, 0.17766624949908244, 0.1007240251937044, 0.044193947273699755, 0.210316760319498, 0.21090158473090756, 0.5937170880882522, 0.21226992290587982, 0.5044614028884721, 0.6732049143686223, 0.6420932939163899, 0.6658502550325307, 0.8464381757231938, 0.25988465733625693, 0.07252127280359222]"
1545691555,34,1,198.79164766854933,14.464532904154098,0.2010596546501856,0.005160180932812175,15.592354721581284,0.22656136491657197,0.3111120729360311,243.12152576361817,0.8897712205015357,"[20.331819960158263, 278.1966880294699, 2.5084359341855307, 63.74553889101449, 129.8101503648095, 392.8727695492817, 0.013193731205057624, 0.06651741573387494, 0.16188194895749844, 0.054758951819276466, 0.12279024426928634, 0.18538352975471964, 0.6007382040254654, 0.9463695968094208, 0.5380979476351201, 0.5430614537214825, 0.5509384037345824, 0.26631075472098853, 0.050809414019102106, 0.44483982433883074, 0.7755472117499089]"
1545691605,35,1,485.0183125196198,68.80221571552477,0.30028654689083845,0.016361053415662158,21.494582815180024,0.30496797947742593,0.5073998820306893,462.0170903986325,0.6599892606842979,"[36.82018343392538, 172.94369461615068, 0.17730787033586304, 235.9281372430089, 199.44943131424702, 116.22076467279598, 0.0864634833832883, 0.154368999240987, 0.14647344415403302, 0.05009829947728654, 0.17188118890870768, 0.18256136683423002, 0.4005447611256667, 0.9423502766218099, 0.8499249224678905, 0.5774129470215891, 0.7771221255220773, 0.6379990242176906, 0.9184558852163925, 0.35233739652875523, 0.6279250484951652]"
