1,5,"[3, 3, 3]",5,3,1.3652898580159682,0.15792438580830723,1.2580920782067797,0.1,"[0.12316438 0.5301504  0.87553172 0.94847009 0.93066574 0.31389538
 0.28019496 0.17703122 0.42697336]","[[0.00021224 0.0085164 ]
 [0.00398112 0.00545192]
 [0.00254295 0.00355366]
 [0.00420518 0.00193512]
 [0.00943957 0.00969365]
 [0.00558539 0.00294223]
 [0.00177503 0.00190464]
 [0.00872283 0.00115368]
 [0.00351927 0.00295842]]",28.19407892227173,1.2514861091518141,28.732583037560893,23.007844683434477,17.34886742970937,0.6937758882033107,529.3609169770441,17.562458728107753,365,2
1,5,"[3, 3, 3]",5,3,1.1271251937142368,0.12661174434550151,0.984733637623264,0.1,"[0.69450819 0.23043614 0.34024343 0.54218286 0.20360019 0.51918862
 0.30629689 0.51569297 0.77959039]","[[0.00576324 0.00567066]
 [0.00401464 0.00837761]
 [0.00693123 0.00919744]
 [0.00471883 0.00196836]
 [0.00362576 0.00429154]
 [0.00033509 0.00085874]
 [0.00760546 0.00818859]
 [0.00795626 0.00278467]
 [0.00010038 0.00419558]]",18.81654644012451,0.9397567732809031,22.732763550452713,17.30867032789306,13.02748432970747,0.85486133051628,299.59006851968576,13.74648498986534,365,2
1,5,"[3, 3, 3]",5,3,1.214091820182564,0.08448536763043991,1.0601074533894799,0.1,"[0.06621105 0.32884177 0.62969852 0.66661087 0.87732583 0.01200029
 0.40901157 0.42211195 0.99626323]","[[0.00889296 0.00985385]
 [0.00655079 0.0066434 ]
 [0.0056256  0.00104764]
 [0.00953441 0.00492987]
 [0.0063442  0.00657056]
 [0.00824115 0.00426012]
 [0.00316588 0.00345717]
 [0.00760853 0.00496136]
 [0.00079437 0.00041898]]",133.8787441253662,1.058036466146305,24.953660746811394,20.421296934140997,14.66714992099345,0.7251734389250928,417.02936847235645,14.798673101931803,365,1
1,5,"[3, 3, 3]",5,3,1.1417094197209552,0.13278562757291987,0.9659352365457322,0.1,"[0.33973384 0.65564461 0.92400327 0.50725833 0.74901876 0.49086415
 0.44624862 0.78712284 0.95709588]","[[0.00329366 0.00114361]
 [0.00021246 0.00741625]
 [0.00939092 0.00172707]
 [0.00299398 0.00262945]
 [0.00405542 0.00742613]
 [0.00231429 0.00373956]
 [0.00294087 0.00735336]
 [0.00812746 0.00943508]
 [0.00513249 0.00814324]]",22.4908766746521,0.9745176207089574,23.23331766663083,18.066268920913714,13.50936050025673,0.8421849803688671,326.3900727227728,13.484066881685896,365,2
1,5,"[3, 3, 3]",5,3,1.2297713213003094,0.09772664331089524,1.0639386585301147,0.1,"[9.56294151e-01 4.49756247e-01 3.37579077e-02 8.44484942e-01
 4.54254190e-01 3.75044921e-04 8.41257924e-01 7.21848795e-01
 3.83310928e-01]","[[0.00128959 0.00557813]
 [0.00379691 0.00987877]
 [0.00172337 0.00363792]
 [0.00798856 0.00693974]
 [0.0086863  0.00345368]
 [0.00396901 0.00698178]
 [0.00214748 0.00874843]
 [0.00201455 0.0020469 ]
 [0.00218708 0.00462356]]",121.16118669509888,1.0729870385724405,25.1755135150338,20.063975347935248,14.874403918558858,0.7586402388379607,402.5631067625534,14.852155182716555,365,2
1,5,"[3, 3, 3]",5,3,1.563980399511694,0.31670030390767706,1.4913175641470067,0.1,"[0.01300644 0.82051704 0.10416617 0.78678465 0.60479254 0.54114454
 0.21470723 0.46399616 0.18606875]","[[0.00643683 0.00625205]
 [0.00134532 0.00352814]
 [0.00705594 0.00022533]
 [0.00155416 0.00922618]
 [0.00263081 0.00135354]
 [0.00462268 0.00613395]
 [0.00865692 0.00668071]
 [0.00673662 0.00438159]
 [0.00235692 0.00017205]]",24.338759422302246,1.5199522369054446,33.60565929702458,28.196751022787165,21.07050942453886,0.02225712461830709,795.0567682410491,20.81819258266501,365,2
1,5,"[3, 3, 3]",5,3,1.1051244964754197,0.0636905694188622,1.0246127572641457,0.1,"[0.22121583 0.18751534 0.1690051  0.04073071 0.60153293 0.44716059
 0.76949517 0.33867167 0.10495445]","[[0.00562032 0.00206506]
 [0.00024268 0.00552368]
 [0.0017096  0.00361782]
 [0.00803775 0.00837874]
 [0.00361831 0.00323825]
 [0.00313283 0.00050828]
 [0.00272591 0.0088535 ]
 [0.00038469 0.00499828]
 [0.00070862 0.00299201]]",11.216953992843628,1.0137812702781808,24.28014871404243,18.27630058888043,14.053657273670128,0.8566517087781984,334.0231632151112,14.303181439146329,365,2
1,5,"[3, 3, 3]",5,3,1.1225428210253063,0.13027771091032278,0.9968331572915246,0.1,"[0.75106817 0.22860826 0.93404726 0.90157138 0.87769017 0.47479507
 0.14461939 0.47313073 0.21764397]","[[0.00249428 0.00061784]
 [0.00769122 0.00749747]
 [0.00089836 0.00591685]
 [0.00531582 0.00384778]
 [0.00191134 0.00049893]
 [0.00573626 0.00573411]
 [0.00396469 0.00618505]
 [0.00263692 0.00657177]
 [0.00193811 0.00864158]]",22.582279682159424,1.0053267849037346,23.823694103658788,18.38877470724049,13.936456016001284,0.8401351626596324,338.1470352336476,13.91538941147702,365,2
1,5,"[3, 3, 3]",5,3,1.1173626459519002,0.11323610389022633,0.9847990606780841,0.1,"[0.21547659 0.12315839 0.96769642 0.08360901 0.25938441 0.12852033
 0.43452136 0.76436598 0.52783436]","[[0.00240199 0.00973985]
 [0.00229067 0.0086818 ]
 [0.0017231  0.00568706]
 [0.00126437 0.00951774]
 [0.00722098 0.00446958]
 [0.00414625 0.00326983]
 [0.00098798 0.00344457]
 [0.00215252 0.00299623]
 [0.00870632 0.00388779]]",25.086415767669678,0.9624989589416078,23.411487722443624,17.53999462540663,13.342750445091529,0.8701340453523897,307.65141145929346,13.747398269362165,365,2
1,5,"[3, 3, 3]",5,3,1.1439719660441579,0.10123228391562375,0.9794826064313303,0.1,"[0.28501498 0.06872366 0.17270431 0.18948238 0.3556485  0.58237197
 0.75541672 0.41057384 0.6163628 ]","[[1.89189570e-03 6.81137765e-03]
 [3.80405178e-03 6.40541997e-05]
 [5.71479169e-03 3.99350389e-03]
 [4.86880141e-03 4.96538592e-03]
 [7.60813553e-03 2.45999179e-03]
 [4.91657585e-03 1.55486732e-03]
 [4.51331272e-03 2.47347198e-03]
 [1.48065529e-03 1.34066552e-03]
 [5.56649806e-03 6.94748961e-03]]",46.007665157318115,0.996286788650705,23.782041198811392,18.277007813336038,13.811138047697844,0.842873781658418,334.0490146087466,13.67318270922481,365,2
