1597088588,2,16,381.09081692248174,36.341390035516824,26.13729377327556,2.551798343622834,17.36718365040994,24.32832176764848,40.53083019950847,301.61906794706636,0.838321235454527,"[16.35462079612378, 522.5405802996693, 1.1444411439756883, 99.9654812429317, 78.52922981014169, 108.59633870442545, 0.20654595057962694, 0.10788484249632306, 0.24932773408184356, 0.09442056029926828, 0.1842285328680441, 0.0206653135187665, 0.1445250235024879, 0.12225593866028368, 0.21049386327402708, 0.7344391328264717, 0.9088946623773313, 0.2361075645346059, 0.15311015895898816, 0.048504770911152684, 0.829116503221806, 1.812807446036081, 0.043109521066460044, 0.08697024694479105, 6.918662989595741, 5.47775935796348, 7.001235676823017]"
1597088655,2,1,888.129111065144,336.72783268912326,35.550257975057725,7.28744932535707,27.99251898410994,35.3371613826435,70.31647930550294,783.5811190757554,0.06564431057651832,"[22.806886952287837, 555.6310073219647, 2.5497340089963396, 65.18990083224013, 95.8770548286557, 120.95462678923177, 0.05925060803047522, 0.06185398436877505, 0.19938115646714089, 0.08963004326611655, 0.22684459557062617, 0.09467776300189662, 0.16894773623823384, 0.29715571620742764, 0.10736024722036284, 0.030145148232145313, 0.24618139667701466, 0.7942091343420611, 0.5616207332962411, 0.7506925734863498, 0.8785061828901816, 0.2872349008576893, 0.38305529776617453, 1.6151595969263817, 0.7962216297271426, 7.242967168506682, 2.9242843595431385]"
1597088835,7,6,375.57017018208825,19.383863374377096,25.880497521841335,2.5400992354980727,17.81304553519975,24.49084137635801,39.32022301829108,317.30459123909964,0.8373655920592944,"[8.893874712188545, 433.692925175657, 3.5627314184218366, 88.43458127899441, 85.94358878952359, 67.47650404023972, 0.22474981137217107, 0.12482656281449475, 0.16519351507026053, 0.07294114733209878, 0.24834167527397014, 0.06336159706420412, 0.11686986603835155, 0.41777961056529445, 0.1622225606949219, 0.5952424432134147, 0.6109820871029767, 0.6937520431951119, 0.24008164181601266, 0.7298040620909454, 0.704846724355353, 0.4993400847418674, 1.5644880257820266, 0.7356284390559871, 0.4162563658488282, 0.7616847585703227, 5.403823330163438]"
1597088858,6,16,399.4518320049269,73.62863314789605,27.38712516258046,3.033763172007634,17.044775812404335,24.492497138106486,34.35303827281865,290.5243824951239,0.87290037801332,"[18.98639355949303, 522.5405802996693, 1.1444411439756883, 99.9654812429317, 107.04746024684161, 69.35023478870916, 0.039921725257886266, 0.16269732479216636, 0.1430062763249891, 0.1387384305380313, 0.05599785468005804, 0.23554227034452116, 0.2807849604460584, 0.3211989291733972, 0.14674992611715623, 0.5988271550320928, 0.9167206429983524, 0.14942017381905737, 0.9344624149341633, 0.0868184325658572, 0.75583035211734, 0.897236882933103, 0.4114893768613932, 0.2633813730030665, 2.3096320889282396, 0.12088732067077812, 5.52070475355794]"
1597089172,12,16,547.5654714580947,81.63799233365978,29.72471742472307,2.7630887458645583,19.27283951812897,26.43968383446214,49.31629183071994,371.4423430915536,0.7747636634778178,"[18.98639355949303, 419.0351054136081, 2.1112510028372156, 73.79394672690843, 127.43672584818913, 68.28720340698581, 0.039921725257886266, 0.16269732479216636, 0.1430062763249891, 0.1387384305380313, 0.05599785468005804, 0.23554227034452116, 0.2807849604460584, 0.3211989291733972, 0.14674992611715623, 0.5988271550320928, 0.9167206429983524, 0.14942017381905737, 0.9344624149341633, 0.0868184325658572, 0.75583035211734, 0.897236882933103, 0.4114893768613932, 0.2633813730030665, 2.3096320889282396, 0.12088732067077812, 5.52070475355794]"
1597089280,14,1,386.08300968997725,23.31765517681312,26.092187070719813,2.4433190718901714,17.61636745410221,24.646262629556176,39.16133661778931,310.33640227795155,0.8375743468889381,"[7.318074453069698, 485.96801401127584, 3.1130202170759347, 69.67006913754136, 117.1555094013141, 111.85161709624157, 0.01989408263809132, 0.016701559765544997, 0.1698982436699375, 0.19123258818760192, 0.024329645007470632, 0.10261777223689854, 0.15377406650405182, 0.19140039881965434, 0.22708038019204924, 0.17591286499640701, 0.4518976775301302, 0.680853200645341, 0.15252337150855166, 0.6085113315540702, 0.06663238532773785, 1.1669675611940076, 1.1020466793818018, 0.7071094982401833, 6.167680893185046, 7.597927859691354, 6.52325348805962]"
1597089405,18,6,430.09912104645537,51.45197293188299,27.639759596852226,2.906131394113827,17.42918493588364,24.470392715414288,40.60397313827613,303.7764875292332,0.8344009968279261,"[27.50956253244395, 350.0, 0.8108748391583638, 93.52962960370976, 69.31615251622998, 116.9276531189482, 0.1465691621281061, 0.08211163410649192, 0.12678866513582282, 0.09142582318851299, 0.09333267016451392, 0.10340200691764137, 0.14820673739049472, 0.4714227028381017, 0.47615479964720797, 0.4689500436183497, 0.05880024356475988, 0.9211364826126892, 0.10362711443649886, 0.6321209858858987, 0.6350079170900863, 0.11659013292807185, 1.5899715390660791, 0.9201962867333622, 8.41812541357997, 6.647910114248801, 3.9027279838596876]"
1597089458,19,16,554.7345258041391,131.53701203281946,29.612944128971446,3.842053417862308,20.004814050652076,26.75190352591521,52.630700919876574,400.19258520116676,0.7112631115998904,"[16.35462079612378, 522.5405802996693, 1.1444411439756883, 99.9654812429317, 107.04746024684161, 69.35023478870916, 0.20970612552420798, 0.2037356945552263, 0.014171663906077435, 0.04528895314511537, 0.1207717174567862, 0.0817067663826782, 0.2550103191730222, 0.4284244549240185, 0.4508667807871267, 0.4837069821673692, 0.35868612950716305, 0.7809380201682552, 0.40647455226892004, 0.06029673955791004, 0.7837137746665651, 1.8771222019280986, 0.7264992627028244, 1.2193079019076982, 7.996154136954569, 5.47775935796348, 7.001235676823017]"
1597089573,11,1,610.7817533904966,306.6390781696933,30.856550491135053,4.75713597332948,17.959838384280335,25.31552479700172,36.452374501810496,322.5557947894693,0.8476435632710846,"[22.806886952287837, 555.6310073219647, 2.5497340089963396, 65.18990083224013, 95.8770548286557, 120.95462678923177, 0.05925060803047522, 0.06185398436877505, 0.19938115646714089, 0.08963004326611655, 0.22684459557062617, 0.09467776300189662, 0.16894773623823384, 0.29715571620742764, 0.10736024722036284, 0.030145148232145313, 0.24618139667701466, 0.7942091343420611, 0.5616207332962411, 0.7506925734863498, 0.8785061828901816, 0.2872349008576893, 0.38305529776617453, 1.6151595969263817, 0.7962216297271426, 7.242967168506682, 2.9242843595431385]"
1597089588,20,11,544.4306777281728,67.27153077763255,29.87626637730482,2.8295729174937887,19.640329594470614,26.854107171523488,49.94170971977293,385.7425465794382,0.7589409915785794,"[28.923998709782722, 581.9204716825003, 1.51199699426153, 90.53995641477461, 117.46124202731093, 81.5949417234306, 0.08489319162179554, 0.10317062323575002, 0.027186359396221597, 0.027102745318861636, 0.12445677910384571, 0.07025738058457079, 0.3939971183779153, 0.4176700325985536, 0.3327925625037277, 0.5070996726580664, 0.651084247548816, 0.16811231609784272, 0.8394358041795321, 0.41783778684882056, 0.8340907402001588, 0.9192601893686481, 0.07017733909461965, 1.9639158197035835, 2.745675837868071, 4.7647057715375105, 6.280807094991396]"
