datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1546468632,1,2,187.49341788889262,15.265682341005316,0.19974426341845528,0.006375649437725117,15.628223593202643,0.23090701552189138,0.3069476826085601,244.2413726791357,0.8894653767432068,"[27.536509593434445, 552.5048175257623, 0.649924438673747, 458.9091304282898, 354.05405100668895, 116.7363198642424, 0.14116028754296772, 0.13523135607159217, 0.20427050501859684, 0.0676518363492655, 0.0935032353911055, 0.11536574324497048, 0.8913701164241934, 0.31154166678263795, 0.5776575895859293, 0.5863200118542066, 0.878100625267189, 0.06695425616076917, 0.008667954743973416, 0.26623359169724287, 0.6260702619895262]"
1546469279,3,2,874.7603642886447,96.97201584589135,0.37155730373072926,0.010171038471326915,26.88252180463089,0.36713802615338126,0.6426753239863007,722.6699785764553,0.3414850779222155,"[19.20661542530445, 583.2561018226794, 2.174226185022856, 348.61487695845955, 186.04277318225692, 223.59681613171068, 0.17853032450421685, 0.14554787369326683, 0.0734523975504518, 0.026863019357192666, 0.19906610145668902, 0.22641203547536481, 0.4424747043427226, 0.08107368253968944, 0.6585609606472498, 0.535778010228881, 0.8977331346063248, 0.19768916348754695, 0.1377264947186138, 0.023220609755555677, 0.29229275283281253]"
1546469582,5,2,190.67970596845583,16.604365493839182,0.20126572969229056,0.006800582479947706,15.673564220492823,0.23056618103391524,0.3081113773891832,245.66061537391278,0.8874446066223434,"[13.307820011801914, 368.1925082699524, 3.6051889355314, 345.45398338349116, 179.72409157299884, 197.26911486324, 0.0879833838155236, 0.1317951525074463, 0.0704310587965682, 0.08694274580073119, 0.06858051243119861, 0.21019368644971215, 0.048703019517837676, 0.6484564757614935, 0.965905701896592, 0.7230952167095923, 0.9298148254924257, 0.9650693338551479, 0.7583514971046414, 0.5113260973154153, 0.7249390041005914]"
1546470290,7,2,183.39241646739058,15.94296059187161,0.1994490081224481,0.007754278525704608,15.303649951762557,0.22806984462748203,0.303329520114093,234.2017018460821,0.8938200534627396,"[19.436338982436283, 456.5474004002057, 1.9476677354537972, 491.9773030050462, 204.44443518837184, 233.87761110750776, 0.22797810399208052, 0.15643015080364087, 0.10273611759855929, 0.19462966865561787, 0.15363211201544733, 0.040845745850652385, 0.03996234193920045, 0.7459210228721149, 0.9345713687954111, 0.5161717307459956, 0.6502968826595095, 0.2063379398994193, 0.5069349127141091, 0.962634127526226, 0.7106497445828318]"
1546470654,9,2,185.38960168207115,8.24966865970518,0.19791113503469487,0.0024429772980364695,15.421507369851538,0.22604809673605833,0.302754481479157,237.8228895583853,0.8925764615474969,"[30.981244675128814, 475.46771786223906, 1.3608566663507022, 287.5584104239866, 155.91089544783608, 137.87716628038652, 0.06466759408881997, 0.04375010982313632, 0.14615568325633807, 0.13981964581997822, 0.04808944654744246, 0.07460950042763574, 0.11295577562791564, 0.0462977559775935, 0.8790694465612929, 0.8206310800549818, 0.6410426631649232, 0.5549973661136204, 0.49383694120187327, 0.4506262884914916, 0.8241270634469331]"
1546470916,7,2,190.22001865247108,16.581275467901108,0.2012159168656182,0.006787939239978336,15.640494018428893,0.23022242576948843,0.30792376918306097,244.62505314050998,0.8877647712794511,"[15.310411949966262, 359.4293372017938, 2.8972725727433506, 428.7231168615618, 333.50794591415365, 247.84058403459196, 0.19293206577876135, 0.09799038461534151, 0.08945465765113836, 0.051497287767369795, 0.05061399417548097, 0.178891399717291, 0.7548304618475599, 0.44613364936484495, 0.08340667946533703, 0.956340965118134, 0.5972110266770233, 0.6725438510285615, 0.4852947091558934, 0.03763546563945708, 0.7926960120938847]"
1546471084,12,2,178.04478481279904,0.7448068795844307,0.1949957811460284,0.00022848518611288948,15.015644942342636,0.22156737997618967,0.2965106624883806,225.46959303449998,0.8972967273809376,"[21.705829345712967, 460.4506810913226, 1.272218074462864, 395.0223257358234, 412.8632474013802, 400.89593469691874, 0.13286929345289722, 0.14387458971746825, 0.25, 0.22100919737122343, 0.009999999999999981, 0.09830086211479788, 0.010000000000000009, 0.12226465381256513, 0.4192101635266954, 0.8045591218669683, 0.7882688095163255, 0.6098447470563505, 0.0, 0.28071113309707574, 0.5724825537503546]"
1546471563,9,2,178.590461902403,14.100507067134686,0.19640770213611242,0.00523639081409695,15.077390121599496,0.22528149431753755,0.30192855945225117,227.32769287890605,0.8961205040968745,"[21.2051795588774, 558.5243214303568, 1.5661729703431257, 495.3847999126973, 167.87645866260505, 414.27087295354534, 0.16117795148718228, 0.13790108643067336, 0.049792711692076275, 0.16000943679901883, 0.13495873369608324, 0.02137978203625107, 0.5443859121793567, 0.8149527193284578, 0.7174798197806678, 0.8414736772503385, 0.14205656541192196, 0.4873648733210539, 0.6711484306489595, 0.30966299418773524, 0.41921148627152055]"
1546471770,16,2,222.4069867423338,23.30863768232267,0.21655870999673468,0.0096670780592715,16.059656328144,0.23442876443588317,0.3223572051477078,257.9125613780957,0.8697919709586794,"[24.63575116085884, 460.3174670655253, 3.0036547242942184, 399.89422700286764, 272.59407979183663, 384.62197212114336, 0.04835605299644248, 0.22489864973340548, 0.15643828647816915, 0.2096113604842851, 0.21283509852606095, 0.22040963615711112, 0.8979918064926038, 0.17876178500369055, 0.44260524715752864, 0.027683247943700473, 0.3832573271329547, 0.97654738252663, 0.29655999742216116, 0.5840565235113752, 0.16404831340083514]"
1546472551,18,2,178.07220875576488,16.701323754341303,0.19498284852546227,0.005958939698816973,14.760926070934778,0.21861089014153023,0.28600782842048283,217.88493847160203,0.9014476947896922,"[17.854767838527646, 502.85645217090723, 1.0664948140959885, 461.85320389793577, 111.07181854696131, 291.6583015180601, 0.11748049402019344, 0.2447427645165352, 0.020507885581771232, 0.2219942599584178, 0.24425676823471415, 0.06380698885664926, 0.06249631847661885, 0.3376511034229657, 0.3414340140229993, 0.8974686417096931, 0.5732434029301907, 0.7793057211170701, 0.06839720144105432, 0.17288115248059183, 0.9815158459186814]"
