1,5,"[3, 3, 3]",5,3,1.1442152126238077,0.057505219059541215,1.076760373480713,0.1,"[0.29245929 0.33783421 0.14193815 0.99030533 0.75329714 0.90825855
 0.45207975 0.5630991  0.28695005]","[[0.00498405 0.00928272]
 [0.00081206 0.00158396]
 [0.00613002 0.00988165]
 [0.00299209 0.00134778]
 [0.00547957 0.0022646 ]
 [0.00160213 0.00642897]
 [0.00971518 0.00305487]
 [0.00020292 0.0084985 ]
 [0.00059663 0.0050389 ]]",191.06780242919922,1.0983842549233434,26.059941463175956,18.599093506393277,14.748819031094936,0.8970098331977036,345.92627925956054,14.570290669791614,365,2
1,5,"[3, 3, 3]",5,3,0.9744366810445202,0.04391723265864462,0.9129241512372512,0.1,"[0.86761407 0.47519589 0.44921121 0.55532264 0.68269125 0.58735774
 0.72530073 0.2257779  0.36783807]","[[0.00237306 0.00234372]
 [0.00287286 0.00862683]
 [0.00608003 0.00642194]
 [0.0080397  0.00918106]
 [0.00429256 0.00219741]
 [0.00876863 0.00932558]
 [0.00600762 0.00181567]
 [0.00493378 0.00876839]
 [0.00351764 0.00528466]]",265.46874356269836,0.9521616446052714,22.879418811812688,16.728154813946972,12.78537972634446,0.9026588584903995,279.8311634793772,12.353324444881988,365,1
1,5,"[3, 3, 3]",5,3,1.0460003478171407,0.06576002178829976,0.9329168144971725,0.1,"[0.43742397 0.85807885 0.41162173 0.14426676 0.18424109 0.46010132
 0.30611977 0.49811808 0.04980187]","[[0.00571672 0.00524138]
 [0.0078164  0.00853276]
 [0.00265151 0.00420258]
 [0.00341349 0.00080223]
 [0.0020394  0.00027213]
 [0.00313996 0.00704214]
 [0.0003398  0.00598732]
 [0.00733378 0.00026217]
 [0.00322758 0.00784584]]",193.34913086891174,0.9636645043383982,23.01544849598381,17.14475702945888,12.939837144851245,0.8909610121761811,293.94269359917973,12.623857167049938,365,0
1,5,"[3, 3, 3]",5,3,0.9755894936473614,0.039574699198360416,0.9267996980545417,0.1,"[0.97584189 0.84333133 0.73676788 0.64498468 0.73640365 0.95046682
 0.00264081 0.77898438 0.55647062]","[[0.00513541 0.00182644]
 [0.00148271 0.00626007]
 [0.00459809 0.00135183]
 [0.00399765 0.00916221]
 [0.00187741 0.00052066]
 [0.00399311 0.00126749]
 [0.00145725 0.00647054]
 [0.00528887 0.00644143]
 [0.00012999 0.00443303]]",70.13081049919128,0.9244766430110205,22.259352506095915,16.25690297758717,12.413632701968481,0.9069741458448695,264.28689442268256,12.541082794194836,365,0
1,5,"[3, 3, 3]",5,3,1.48145549448766,0.09733486806935344,1.4064011052719034,0.1,"[0.59960556 0.11359051 0.22270939 0.05553509 0.30891608 0.24233338
 0.26204708 0.79878443 0.17185109]","[[0.00629442 0.00370191]
 [0.00257544 0.00163604]
 [0.00403435 0.00294371]
 [0.00013796 0.0032157 ]
 [0.00587456 0.00765193]
 [0.00272458 0.00418253]
 [0.00181382 0.0018446 ]
 [0.00170051 0.00106128]
 [0.00965562 0.00879135]]",526.0000910758972,1.4392323826945326,31.747934458728388,25.43734349139122,19.325639329684922,0.6428752443484967,647.0584438990232,19.030857196097287,365,1
1,5,"[3, 3, 3]",5,3,1.4273477250660502,0.06230045803779407,1.3080124077434991,0.1,"[0.55463623 0.43830069 0.08548459 0.97210558 0.39312379 0.62067948
 0.83197515 0.02075521 0.25119978]","[[0.00834023 0.00857546]
 [0.0020073  0.00679228]
 [0.00778924 0.00864986]
 [0.00367091 0.00061542]
 [0.00207901 0.00556096]
 [0.00434814 0.00921481]
 [0.00371051 0.00538357]
 [0.00990379 0.00256318]
 [0.00239781 0.0041933 ]]",821.2694337368011,1.4219660975714963,31.405024798375198,25.829948121312334,19.093792129146962,0.47381494332883944,667.1862199496866,17.699500696621932,365,0
1,5,"[3, 3, 3]",5,3,1.3841055033711178,0.10170755211167974,1.3322563466866644,0.1,"[0.95118745 0.56875523 0.19062497 0.70845916 0.16163035 0.43649389
 0.37021136 0.47263284 0.58509932]","[[0.0043541  0.00625929]
 [0.00370719 0.00728787]
 [0.00357067 0.0053154 ]
 [0.00517403 0.00868338]
 [0.00068319 0.00767745]
 [0.00429053 0.00895136]
 [0.00393559 0.00577137]
 [0.00171876 0.00630647]
 [0.00010359 0.00878033]]",206.19905424118042,1.3722841419137908,33.54116290598369,22.77319525390424,18.426675708074885,0.875493029084547,518.6184220724466,18.027559980825266,365,0
1,5,"[3, 3, 3]",5,3,1.514242418465382,0.10307919488985019,1.391597632560115,0.1,"[0.20655406 0.23838281 0.56323086 0.5800098  0.32312489 0.27947944
 0.61191484 0.88955611 0.63240292]","[[1.12604664e-03 8.27054296e-03]
 [1.89210049e-03 7.08353976e-05]
 [6.72535511e-03 8.30640552e-03]
 [9.06551917e-03 2.34930700e-03]
 [2.14170846e-03 9.80488045e-03]
 [7.98774314e-03 7.40194527e-04]
 [7.42157513e-03 6.49419050e-04]
 [1.60296917e-03 1.38402680e-03]
 [2.14158453e-03 6.85890737e-03]]",57.143290758132935,1.4268078443227827,31.60231581231488,25.518537979268668,19.15880584935374,0.6347317979140739,651.1957805993774,18.83054252475045,365,0
1,5,"[3, 3, 3]",5,3,1.0009408855182458,0.03647768613587039,0.9297197294055878,0.1,"[0.93357296 0.80309021 0.54035569 0.08531546 0.03807003 0.25846435
 0.74813511 0.62571897 0.78786753]","[[0.00379454 0.009516  ]
 [0.00896479 0.00048159]
 [0.00992721 0.00982242]
 [0.00520967 0.00128133]
 [0.0059399  0.0085543 ]
 [0.00737927 0.00901611]
 [0.00323507 0.00564471]
 [0.00444501 0.00764114]
 [0.00813018 0.00605079]]",536.8234438896179,0.952816932256514,22.731821959706917,16.960562582786633,12.794178759049244,0.8982674445144493,287.660683124622,12.58059549042465,365,1
1,5,"[3, 3, 3]",5,3,1.5185633070060789,0.1536266814566658,1.3406043238510585,0.1,"[0.46544196 0.45066076 0.92571651 0.91240656 0.34249204 0.51208715
 0.51425218 0.7888289  0.93841453]","[[0.00098183 0.0087648 ]
 [0.0091891  0.00021088]
 [0.00384713 0.00213932]
 [0.00674651 0.00041538]
 [0.00783318 0.00065725]
 [0.00529143 0.00852145]
 [0.00979671 0.0012111 ]
 [0.00504716 0.0067846 ]
 [0.00706072 0.00260782]]",133.4388391971588,1.4596465603549773,32.485054694644425,25.788598380300094,19.599755615158745,0.6296314840198838,665.0518064204167,18.140521468622982,365,0
