1597088607,1,6,900.2003328614181,317.3983760333085,36.52262618970105,6.811981846198407,27.590085732219034,34.71645674118266,73.07190924374532,761.2128307111963,0.03337358437797566,"[11.443527223635693, 379.25593616293, 2.4441357357117313, 96.16709357075067, 125.07336563569743, 87.2191411985365, 0.18780748980584203, 0.07295165284139957, 0.10243335967854912, 0.1303092662392119, 0.04865743683974714, 0.19308849247429496, 0.335071062323779, 0.4280624621676591, 0.199630350041407, 0.7507233311332366, 0.11128993122757136, 0.7152558464115897, 0.4128815723978734, 0.8791247322232711, 0.2757096828234715, 0.3651619576575855, 1.329378247399039, 1.8908604868833936, 7.935650096820016, 8.742008674298837, 3.182305330478301]"
1597092282,4,1,727.0459497844237,259.29304996494693,32.857257644750334,6.106392326257657,24.243988940189503,31.363366229336805,63.14612921209238,587.770999732031,0.5412189932946609,"[31.0, 600.0, 4.0, 128.0, 128.0, 128.0, 0.04223322880910356, 0.06494980664787367, 0.1698982436699375, 0.19123258818760192, 0.01, 0.05651330384653716, 0.23096199485348934, 0.2701721926492213, 0.29616812047041285, 0.7126565698876817, 0.290702818729761, 0.9081421559589858, 0.9344423630231198, 0.5970267026574423, 0.7667069384090028, 2.0, 1.1871827576139913, 2.0, 9.0, 9.0, 9.0]"
1597093201,8,16,537.8607901600407,69.0677471366823,29.511499405782008,2.6832627619664877,19.2797998767646,26.41827076520179,48.82864659082841,371.7106832880923,0.7665470057544503,"[18.98639355949303, 419.0351054136081, 2.1112510028372156, 73.79394672690843, 127.43672584818913, 68.28720340698581, 0.039921725257886266, 0.16269732479216636, 0.1430062763249891, 0.1387384305380313, 0.05599785468005804, 0.23554227034452116, 0.2807849604460584, 0.3211989291733972, 0.14674992611715623, 0.5988271550320928, 0.9167206429983524, 0.14942017381905737, 0.9344624149341633, 0.0868184325658572, 0.75583035211734, 0.897236882933103, 0.4114893768613932, 0.2633813730030665, 2.3096320889282396, 0.12088732067077812, 5.52070475355794]"
1597095787,14,16,740.7556209311323,241.96380457722108,33.3223196803975,5.727471696363822,24.479939063925315,31.41956268751313,64.7119391308228,599.2674165734966,0.535196882727962,"[31.0, 600.0, 4.0, 128.0, 128.0, 128.0, 0.0691062717367832, 0.0656427325031754, 0.0475232358222721, 0.0226885754538626, 0.04252856184001192, 0.061898431905685454, 0.14459105893721919, 0.14783989912428913, 0.2207732969307092, 0.46261435508279647, 0.4942060997909783, 0.7691888839909427, 0.9713723692271536, 0.5743138941972373, 0.7817041169805728, 2.0, 2.0, 0.07694257583667818, 9.0, 9.0, 9.0]"
1597097536,20,6,454.81618044725775,73.6409183960197,27.250799991796512,2.7970571358736183,18.585458959161652,25.228722935309968,45.623938805319476,345.41928472268216,0.7967888234925735,"[31.0, 600.0, 4.0, 128.0, 128.0, 128.0, 0.05445084584402673, 0.01852552236488498, 0.050261694938478235, 0.062093161911568495, 0.05848482517002899, 0.04195455816105012, 0.1902201996190011, 0.18957834527606354, 0.16102285021452492, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 9.0, 9.0]"
1597098177,23,11,371.6840002726444,22.21737963422614,26.63797920777509,3.121358102706393,17.461887959660114,24.94161764706659,36.590435167404785,304.9175311157229,0.8650460994051221,"[20.062949941813994, 375.8660138160243, 1.4832643382813644, 72.6191829013419, 91.43882222539563, 64.0, 0.12283544406991796, 0.10317062323575002, 0.027186359396221597, 0.01, 0.12445677910384571, 0.01, 0.1, 0.17360253539743054, 0.2571644451148192, 0.5229530523006427, 0.19351509689372637, 0.6675741345362706, 0.4957323216077798, 0.4232640795078577, 0.6792472421833508, 1.443018877873244, 1.9476312967966831, 0.0, 2.2266288459067627, 3.915449278921935, 4.871312309483122]"
1597098324,24,6,804.2270590967878,191.5865189371719,35.35826521040233,3.5190716595964826,23.729994825170486,30.88441150732087,62.93831357355061,563.1126544026181,0.5315906501334107,"[31.0, 600.0, 4.0, 128.0, 128.0, 128.0, 0.05445084584402673, 0.01852552236488498, 0.050261694938478235, 0.062093161911568495, 0.05848482517002899, 0.04195455816105012, 0.1902201996190011, 0.18957834527606354, 0.16102285021452492, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 9.0, 9.0]"
1597117671,47,1,365.91778965080766,64.27433271773872,25.20702309998397,2.997873537960266,17.458732144310936,24.41473567367895,40.66612499126999,304.80732808679596,0.8325153943773792,"[7.318074453069698, 485.96801401127584, 3.1130202170759347, 69.67006913754136, 117.1555094013141, 111.85161709624157, 0.01989408263809132, 0.016701559765544997, 0.01, 0.06280303359862817, 0.014240959909783522, 0.10261777223689854, 0.15377406650405182, 0.19140039881965434, 0.1, 0.17591286499640701, 0.4518976775301302, 0.680853200645341, 0.15252337150855166, 0.6085113315540702, 0.06663238532773785, 1.1669675611940076, 1.1020466793818018, 0.7071094982401833, 6.167680893185046, 7.597927859691354, 6.52325348805962]"
1597117812,48,16,762.6104449516233,275.4240812095455,32.996298324368624,6.161865323372605,25.233927782077885,32.37068496218301,63.961211290355024,636.751111311122,0.367324699682791,"[31.0, 600.0, 3.610459915085995, 128.0, 128.0, 128.0, 0.03307513506143416, 0.030059618455946804, 0.014336595631941729, 0.045490897952685565, 0.06786948886087589, 0.042003954801058466, 0.16016586922419754, 0.19197134554498096, 0.2413582195085182, 0.5680330747331407, 0.5024089784927532, 0.7160233557679806, 0.9555739094439859, 0.538575776682769, 0.7350733870249578, 1.7604511070522535, 0.011932943898845583, 1.308895693463802, 9.0, 9.0, 9.0]"
1597124987,69,11,761.342539349172,323.4580543146727,34.110671188499516,7.800481091408697,27.01055190436876,34.078619150444084,72.58574540747007,729.5699141785989,0.13559996531791896,"[31.0, 600.0, 4.0, 64.0, 128.0, 128.0, 0.05759449654964078, 0.05128008361849576, 0.01, 0.025471574500893275, 0.014815384678963988, 0.027725554320917875, 0.22134635029853778, 0.19718391121249682, 0.143341564283733, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 9.0, 9.0, 9.0]"
1597127398,77,6,759.1428012675741,188.29931702913268,33.99823564559886,4.315774947847228,24.21273452368074,31.081414467059847,63.83456342035678,586.2565131142412,0.5521561673536786,"[31.0, 600.0, 4.0, 128.0, 128.0, 128.0, 0.020623556473214538, 0.036343560488636927, 0.035761660681795635, 0.05702164116583766, 0.02116082740652802, 0.06504418170633856, 0.28691470075848613, 0.1980937508575927, 0.19699100465009808, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 9.0, 9.0, 9.0]"
1597130339,82,16,728.5586677275154,264.220445498996,32.27317543158063,6.100440080143753,24.863405888992986,32.1587954402246,62.31665219064389,618.1889524008111,0.4273884924224466,"[31.0, 600.0, 0.01610810952058632, 128.0, 128.0, 128.0, 0.0124, 0.02993854156103718, 0.015321823016808653, 0.050903322427224125, 0.033615085491040586, 0.023952034664411634, 0.291171140615923, 0.2153449494856206, 0.30000000000000004, 0.3867830323139866, 0.711034736998526, 0.8373879808413494, 0.05544267351674379, 0.2580488558209904, 0.7638577368029736, 2.0, 2.0, 1.2656867313129856, 9.0, 9.0, 9.0]"
1597131381,84,11,752.348471753684,152.08781801637932,34.54046405414516,3.21562889814593,23.000918960874667,29.99680009028789,61.04944462730213,529.0422730447239,0.6152042397204557,"[31.0, 600.0, 4.0, 64.0, 128.0, 128.0, 0.05759449654964078, 0.05128008361849576, 0.01, 0.025471574500893275, 0.014815384678963988, 0.027725554320917875, 0.22134635029853778, 0.19718391121249682, 0.143341564283733, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 9.0, 9.0]"
1597132757,87,11,730.5456706799105,240.19912227314686,33.068345014532404,5.725000678188627,24.259172858898754,31.24305928628538,63.839384262164,588.50746779793,0.5466359179088818,"[31.0, 600.0, 0.045834234719273934, 128.0, 128.0, 128.0, 0.0124, 0.029729625157104804, 0.01, 0.025471574500893275, 0.014815384678963988, 0.027725554320917875, 0.22134635029853778, 0.19718391121249682, 0.143341564283733, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 9.0, 9.0, 9.0]"
1597132879,88,6,760.9303912874474,162.84393660702466,33.773402668642795,3.7931082542863854,24.074724400854763,31.507226822755662,60.590759700794,579.5923549771117,0.5052472670738737,"[31.0, 600.0, 4.0, 128.0, 128.0, 128.0, 0.024611463336741114, 0.0512118210033425, 0.021838982384266056, 0.04939815187013079, 0.019361507305879842, 0.02648832183834989, 0.20069166955371714, 0.2359213218408368, 0.1868545745436675, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 9.0, 0.0, 9.0]"
1597136027,95,16,725.3158979390831,257.4686397044923,32.53470421910495,5.996831159207479,24.51256732624187,31.551104530245112,63.23454041106641,600.8659569235406,0.5002642177071004,"[31.0, 600.0, 3.610459915085995, 128.0, 128.0, 128.0, 0.03307513506143416, 0.030059618455946804, 0.014336595631941729, 0.045490897952685565, 0.06786948886087589, 0.042003954801058466, 0.16016586922419754, 0.19197134554498096, 0.2413582195085182, 0.5680330747331407, 0.5024089784927532, 0.7160233557679806, 0.9555739094439859, 0.538575776682769, 0.7350733870249578, 1.7604511070522535, 0.011932943898845583, 1.308895693463802, 9.0, 9.0, 9.0]"
1597136910,98,16,915.8779945761629,280.24711458209174,37.19955405906381,6.089278557981405,27.20096936858935,34.21383287230334,73.3135545090624,739.8927345909361,0.1182769806734334,"[31.0, 600.0, 3.610459915085995, 128.0, 128.0, 128.0, 0.03307513506143416, 0.030059618455946804, 0.014336595631941729, 0.045490897952685565, 0.06786948886087589, 0.042003954801058466, 0.16016586922419754, 0.19197134554498096, 0.2413582195085182, 0.5680330747331407, 0.5024089784927532, 0.7160233557679806, 0.9555739094439859, 0.538575776682769, 0.7350733870249578, 1.7604511070522535, 0.011932943898845583, 1.308895693463802, 9.0, 9.0, 9.0]"
1597137266,101,6,731.1107165539225,248.72752111596697,32.90990400224365,5.734989876631763,24.200647472641148,31.53869521745929,61.91578485528895,585.6713380950524,0.5530975701772566,"[31.0, 600.0, 4.0, 128.0, 128.0, 128.0, 0.03190820934976275, 0.01719585383520896, 0.022990814451069593, 0.06495275181821598, 0.06421334205872993, 0.04436922183600882, 0.22333224638191138, 0.23055306949353765, 0.298893347397498, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 2.0, 9.0, 9.0, 9.0]"
1597141452,111,6,753.2847679400238,274.86099395894325,33.214453459429365,6.131476186398236,24.975990108893395,31.80377715066618,66.1341969505216,623.8000819195407,0.48093885355083255,"[31.0, 600.0, 4.0, 128.0, 128.0, 128.0, 0.01, 0.01719585383520896, 0.022990814451069593, 0.06495275181821598, 0.06421334205872993, 0.04436922183600882, 0.22333224638191138, 0.23055306949353765, 0.298893347397498, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 2.0, 9.0, 9.0, 9.0]"
1597144018,114,16,717.972021212035,251.08128740515622,32.45310515340958,6.080673428206692,24.398059669894685,31.575212683701814,63.03589757162641,595.2653156557416,0.5250867233717293,"[31.0, 600.0, 3.610459915085995, 128.0, 128.0, 128.0, 0.03307513506143416, 0.030059618455946804, 0.014336595631941729, 0.045490897952685565, 0.06786948886087589, 0.042003954801058466, 0.16016586922419754, 0.19197134554498096, 0.2413582195085182, 0.5680330747331407, 0.5024089784927532, 0.7160233557679806, 0.9555739094439859, 0.538575776682769, 0.7350733870249578, 1.7604511070522535, 0.011932943898845583, 1.308895693463802, 9.0, 9.0, 9.0]"
1597149203,115,1,388.71925827994716,76.93824371924975,25.7040012612745,3.3377715591323796,17.849913994122513,24.806883580710032,42.39514624123354,318.6194295975707,0.8168485399215211,"[7.318074453069698, 485.96801401127584, 3.1130202170759347, 69.67006913754136, 117.1555094013141, 111.85161709624157, 0.01989408263809132, 0.016701559765544997, 0.25, 0.06280303359862817, 0.014240959909783522, 0.03944269887044316, 0.15377406650405182, 0.19140039881965434, 0.1, 0.17591286499640701, 0.4518976775301302, 0.680853200645341, 0.15252337150855166, 0.6085113315540702, 0.06663238532773785, 1.1669675611940076, 1.1020466793818018, 0.7071094982401833, 6.167680893185046, 7.597927859691354, 6.52325348805962]"
1597151012,117,1,382.1632364463655,36.8688892604417,25.816744237297343,2.305726314991544,17.629772180109146,24.554010662348833,38.03802459217734,310.80886712255045,0.8351956396216846,"[7.318074453069698, 485.96801401127584, 3.1130202170759347, 69.67006913754136, 117.1555094013141, 111.85161709624157, 0.01989408263809132, 0.016701559765544997, 0.25, 0.06280303359862817, 0.014240959909783522, 0.03944269887044316, 0.15377406650405182, 0.19140039881965434, 0.1, 0.17591286499640701, 0.4518976775301302, 0.680853200645341, 0.15252337150855166, 0.6085113315540702, 0.06663238532773785, 1.1669675611940076, 1.1020466793818018, 0.7071094982401833, 6.167680893185046, 7.597927859691354, 6.52325348805962]"
1597151683,119,6,670.2240711516366,212.17954461001705,32.3820906005238,5.657691943117263,23.506165765595252,30.56536591422302,62.27778040102903,552.5398289996422,0.5736903808495453,"[31.0, 600.0, 4.0, 128.0, 128.0, 128.0, 0.03798339546443192, 0.032077264057919115, 0.03229487929558182, 0.02073661828528469, 0.03205107522166232, 0.03944269887044316, 0.24322563543474238, 0.19271539062404222, 0.16389577235403563, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 9.0, 9.0, 9.0]"
1597156248,123,1,378.1223608762802,69.56632675564136,25.59353033106524,3.202859602553457,17.765715059234363,24.806822307677322,39.194700956697226,315.62063156590665,0.8252308940756955,"[7.318074453069698, 485.96801401127584, 3.1130202170759347, 69.67006913754136, 117.1555094013141, 111.85161709624157, 0.01989408263809132, 0.016701559765544997, 0.25, 0.06280303359862817, 0.014240959909783522, 0.03944269887044316, 0.15377406650405182, 0.19140039881965434, 0.1, 0.17591286499640701, 0.4518976775301302, 0.680853200645341, 0.15252337150855166, 0.6085113315540702, 0.06663238532773785, 1.1669675611940076, 1.1020466793818018, 0.7071094982401833, 6.167680893185046, 7.597927859691354, 6.52325348805962]"
1597159772,126,16,916.2759849084941,280.0972385330887,37.213174750369724,6.080731981164133,27.20073095344911,34.213706675805305,73.31038789025003,739.8797644019245,0.11816028329637418,"[31.0, 600.0, 3.610459915085995, 128.0, 128.0, 128.0, 0.03307513506143417, 0.03005961845594681, 0.014336595631941732, 0.045490897952685565, 0.06786948886087589, 0.042003954801058466, 0.16016586922419754, 0.19197134554498096, 0.2413582195085182, 0.5680330747331407, 0.5024089784927532, 0.7160233557679806, 0.9555739094439859, 0.538575776682769, 0.7350733870249578, 1.7604511070522535, 0.011932943898845583, 1.308895693463802, 9.0, 9.0, 9.0]"
1597161740,128,6,445.82555503301427,66.74452886462795,27.115400019439434,2.9675402947879603,18.232975099933803,24.747854931739774,45.51081041456525,332.4413809948061,0.800598005244949,"[31.0, 600.0, 4.0, 128.0, 128.0, 128.0, 0.014337129998449546, 0.04081849451388526, 0.06857301463030303, 0.017760410177851325, 0.02220842185129366, 0.04923635930627991, 0.2038490388035239, 0.23137781863260998, 0.14921095810465554, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 9.0, 9.0]"
1597162898,133,6,723.3893443146504,255.36586080470732,32.7408095752181,5.943878187830045,24.215665165782436,31.505475520277283,62.12728758928626,586.3984394212889,0.5466367457358576,"[31.0, 600.0, 0.0, 128.0, 128.0, 128.0, 0.014337129998449546, 0.04081849451388526, 0.06857301463030303, 0.017760410177851325, 0.02220842185129366, 0.04923635930627991, 0.2038490388035239, 0.23137781863260998, 0.14921095810465554, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 2.0, 2.0, 9.0, 9.0, 9.0]"
1597166328,139,11,784.7922175480817,201.17579286641526,34.38634471310821,4.450090934766425,24.258085195011375,31.242413061517844,63.833179023555275,588.4546973284301,0.5472500619052283,"[31.0, 600.0, 4.0, 128.0, 128.0, 128.0, 0.0124, 0.034760949576580005, 0.016524726255093183, 0.016504658876526794, 0.03986962698492297, 0.0124, 0.14, 0.17887356448499875, 0.15733662571349322, 1.0, 0.19351509689372637, 0.0, 0.4957323216077798, 0.4232640795078577, 0.6792472421833508, 2.0, 2.0, 0.0, 9.0, 9.0, 9.0]"
