datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1544697997,1,1,177.6928069196639,42.61836078965649,0.21309672705208732,0.03624163187268833,9.983090988540056,0.15560130714319276,0.18080445207716764,99.66210568546968,0.9574444524899174,[269.0, 211.0, 2.0, 87.0, 181.0, 495.0, 0.1838367763333362, 0.08591590177546149, 0.23511514089789554, 0.130748671860297, 0.11257792481870575, 0.02150902782209478, 0.7196559347718651, 0.6050159971125204, 0.1266420900162945, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
1544698087,1,0,244.78524788594217,80.9785823439842,0.27036426887554077,0.06587408836507985,10.949264478112513,0.1672885878379979,0.1780879315621826,119.88639261165648,0.9539734865989381,[182.0, 399.0, 2.0, 1001.0, 64.0, 153.0, 0.07391029838300375, 0.18260666177562518, 0.08155762775457129, 0.060796636914460134, 0.18581159298120728, 0.17203041018092957, 0.9153609425493927, 0.8743610346534416, 0.19001786408521015, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
1544698265,2,1,868.050557092129,164.62635397325872,0.5524597754115705,0.04380662667196254,27.9059245635019,0.5090283559180715,0.4664453498552226,778.7406257438588,0.8451419686819186,[178.0, 240.0, 0.0, 533.0, 159.0, 500.0, 0.2128361232039363, 0.18949035174578377, 0.010168323883133015, 0.02702276643626928, 0.03768821750119217, 0.06112564398033223, 0.3888465458305308, 0.763896227603458, 0.5609523968033091, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]
1544698301,2,0,932.6334201387693,148.516380710678,0.5552097359638754,0.08530373319135676,30.05019686321748,0.4753567673519891,0.4312506173961016,903.0143315181257,0.8268253655341244,[285.0, 468.0, 0.0, 295.0, 163.0, 311.0, 0.09376433563686351, 0.20349686902014988, 0.1682479615171671, 0.11626911107097561, 0.18526542720495628, 0.04926474364656986, 0.6366998322588835, 0.8831081849298249, 0.02801598920215309, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]
1544698505,3,0,293.4392723337222,96.76268117775841,0.2769716921699046,0.05160348364672238,12.246801276672498,0.18881332828194952,0.20264884492008092,149.98414151030713,0.9466554544654974,[356.0, 235.0, 1.0, 428.0, 88.0, 205.0, 0.2068140833582154, 0.10100333840395904, 0.03899117346027353, 0.10095571100113926, 0.029068997042992144, 0.15789340758852657, 0.8636502988906676, 0.3013516585536583, 0.8191284903432928, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]
1544698508,3,1,647.130224391269,72.0489682974274,0.4207563299878651,0.042562271271135765,25.432978552948295,0.37796163743596867,0.42837502879602724,646.836398074728,0.8294136706128256,[238.0, 465.0, 0.0, 747.0, 172.0, 223.0, 0.11996883394640005, 0.11046791238103436, 0.01992921905788797, 0.24730637466851435, 0.04121731288439917, 0.07287297935304825, 0.957688060848107, 0.9253028512877162, 0.42965475819266763, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]
1544698736,4,0,175.94445860866549,34.505689981224364,0.20843604994671402,0.032292677316173406,10.224721634712063,0.15475480936280384,0.19553954033203305,104.54493250734893,0.9549823196305585,[127.0, 229.0, 1.0, 449.0, 197.0, 57.0, 0.23206173173524364, 0.2425265298205711, 0.24996979580094145, 0.14087045254102343, 0.16265073915849146, 0.08900687216220166, 0.1059077698672206, 0.15051780460841935, 0.5131293127232499, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]
1544698754,4,1,193.0765655684047,41.704757379872675,0.2232643566296812,0.03629615334445784,10.86943309327894,0.16555880412637755,0.219306753519499,118.14457576926736,0.9495271127860442,[179.0, 469.0, 0.0, 109.0, 39.0, 286.0, 0.02975463897519174, 0.12528837710616908, 0.22895925637796607, 0.0982300341225477, 0.04614863950940665, 0.2252795411365516, 0.47991000516102544, 0.6966222215063756, 0.6270725459863815, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
1544699069,5,0,193.9529284465455,56.43217899017262,0.2206850001995114,0.04034057538871983,10.086022234230656,0.15257451987301043,0.17625584929245802,101.72784450939517,0.9571358643152509,[231.0, 247.0, 2.0, 835.0, 127.0, 256.0, 0.08492424640417527, 0.051802277535847846, 0.10193767751134929, 0.061284657265584734, 0.24723020941392534, 0.11652402145401612, 0.8711900889050905, 0.4228307765142399, 0.4145964938504068, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]
1544699082,5,1,416.572959710189,83.10553536443786,0.3470762171328501,0.06668490201066118,16.928556333819675,0.2467379532585658,0.2871052365149541,286.5760195473062,0.9094946971559086,[273.0, 372.0, 0.0, 972.0, 163.0, 277.0, 0.0947494008255002, 0.11926562414922234, 0.17109327053102655, 0.13570323666782405, 0.1301188048866509, 0.20151005083203832, 0.8979454691215737, 0.7135354778522809, 0.3236969938863444, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]
