datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1544538367,1,1,242.67959229107697,61.48919374883695,0.9290306552685473,0.2026741387131728,11.631922844039764,0.6592447707891995,0.21878971773831246,135.3016290496941,0.9474843874872302,[149.24821664469044, 384.47988636398554, 1.0569206014576857, 457.0961007293938, 252.2980663040007, 506.3373939190741, 0.19269987139731465, 0.21548026914887686, 0.012153034098297988, 0.030523396933600205, 0.23191008898094967, 0.10001801397875913, 0.24977523873549085, 0.28463009635092673, 0.9143459755108392, 0.14555764192889098, 0.5444790897011312, 0.7263842982916007, 0.8866368867808189, 0.009742529495337549, 0.8166637682445334]
1544538694,2,1,262.93160242282806,76.83332963703062,0.9386713034060712,0.19728539880502763,12.328916385273047,0.7115127607851238,0.29332728532236324,152.0021792350542,0.9376258606421507,[185.16895995357976, 326.958212348763, 0.11349653873412024, 131.3769746816019, 100.10786848188013, 342.2864151355974, 0.07037973846012142, 0.23921409865990062, 0.22215897418661223, 0.08170381240866356, 0.01208021662642382, 0.17162786693270005, 0.6048356133565455, 0.8418680490138232, 0.6548972155372438, 0.09801285622382744, 0.1624712557195372, 0.3962709054766454, 0.2664584875516342, 0.24517254372638303, 0.7652110738095282]
1544538986,3,1,220.35495855804024,67.27661125282452,0.8730937454434097,0.19416529741898017,11.214166265189077,0.6331892855461961,0.2179422252072895,125.75752502330471,0.9495612505404415,[266.26485036114417, 245.34621837050952, 2.6837839722656716, 552.3884522789729, 48.23673321750742, 250.29773665135897, 0.2446344891346579, 0.2218855077786888, 0.24650816704480655, 0.2496280357065424, 0.019000467424064693, 0.027988000344791028, 0.15818136197530308, 0.9509665650822259, 0.19190187506803574, 0.2832858242258355, 0.2274994753110008, 0.030866372298692768, 0.1948995821913908, 0.2873196902663347, 0.9168153282415318]
1544539438,4,1,187.87664989917022,29.401346761208433,0.8166126547839283,0.13667781044994293,11.210157839380326,0.6177152708882152,0.2053117521362356,125.66763878382018,0.9503282622360134,[216.20691304649517, 247.59588790029738, 1.535784713833376, 946.1581186035862, 146.04029087099153, 432.04634705728904, 0.01792725589621169, 0.07106185500793402, 0.14721813884611423, 0.056122475692000254, 0.21645758436490545, 0.16616954091333275, 0.9087529153947052, 0.4277278288412107, 0.11361291258601652, 0.4804778285418997, 0.0011571024106742378, 0.856761301337005, 0.3722256935197344, 0.13240096177960692, 0.009530359649134956]
1544539806,5,1,705.7986708004885,201.79484854262105,1.7038072877604822,0.3884091534343118,16.991838390555788,0.9929375519134452,0.27415523463649516,288.72257189076555,0.9200846409913357,[265.30276443874027, 397.2306941234232, 2.929771092849623, 731.2311483421379, 232.04146161881363, 263.5856537342825, 0.05565809244798359, 0.19900491092938738, 0.08337065804674462, 0.071641184388233, 0.22326797768367684, 0.2453683111110869, 0.9686757936533563, 0.8028509237314485, 0.4487379432052429, 0.6268010830985806, 0.8378971707673539, 0.7150559145294804, 0.59099302372091, 0.7628792466829155, 0.7209446336078817]
1544540133,6,1,429.68950148444327,114.89446753653786,1.4132597823525939,0.30665708549530685,15.646799165354452,0.9575326833538325,0.23025188470908023,244.82232412093677,0.9314180566280329,[151.67154629486575, 259.8811852287707, 0.14531564732222968, 172.3791845437123, 104.51689060675923, 362.6914465887414, 0.12845829270879844, 0.06619965512083573, 0.02314833507160312, 0.06718530066384204, 0.05801170663664447, 0.23480060166568206, 0.23491828712591095, 0.6534505196287401, 0.9684313598157699, 0.8419170838122526, 0.7036828145478994, 0.7896591575943953, 0.6116862273347153, 0.11878540450110026, 0.37134463775321913]
1544540456,7,1,262.982009477929,73.16268238062894,0.9381877970466345,0.19546363835984595,12.34817085126862,0.7103462735855074,0.2947159498678754,152.47732337211997,0.9359390809322109,[176.26748732716365, 161.7412913704143, 0.02200232651841061, 154.71939266982088, 33.81589051201689, 370.9986244548555, 0.04336284612907089, 0.10354009427778196, 0.22490191387561037, 0.14422130765692215, 0.07403648094741339, 0.021159582363334872, 0.9399528756053284, 0.2244700667778584, 0.855211406357018, 0.692382164927361, 0.39092217165741466, 0.37735844367356863, 0.3958133334409203, 0.5064216576851545, 0.6514659415799456]
1544540898,8,1,195.516333859705,37.81801429692158,0.8385513005982558,0.16331800888479775,11.062800050032306,0.6139685852898048,0.20525072512312298,122.38554494699478,0.9508781626547641,[299.5334873279713, 434.82966044357556, 2.1429048539077136, 936.5203475486857, 182.56386122716123, 474.81910133723056, 0.08537878352643888, 0.20204803062497306, 0.025360092797292177, 0.22862745082869368, 0.19099592443194724, 0.18857013079620782, 0.06591182776099214, 0.6463023435960945, 0.9265938818094493, 0.40531544817222664, 0.17455704647745213, 0.6142908414971697, 0.8008235601104866, 0.03552815116610358, 0.25006628530848996]
1544541192,9,1,205.1416378151871,45.98093910826646,0.853867965596012,0.17609270126075374,11.22505263691543,0.6163422314431631,0.1989246007087824,126.00180670152206,0.9501916702125266,[308.943059657357, 255.9563635654606, 1.2809990500414257, 243.55315589534973, 246.85911337046207, 447.7569767606375, 0.06141612880275915, 0.08782629745410322, 0.1624237083957174, 0.06289403688206256, 0.16122833112220442, 0.040766058086637774, 0.7978954413768156, 0.7606801163273297, 0.22290383991984397, 0.5881369710252221, 0.15367330929047152, 0.23299456350506742, 0.15771726108440487, 0.47731464965510617, 0.18405379954101164]
1544541484,10,1,731.0210636771311,162.77276106438228,1.7385918024867162,0.32644859215610883,26.198895449389216,1.5380897461269285,0.38715719090182954,686.3821227680269,0.8551817279933087,[227.82636403493495, 466.7992020000811, 0.40978846221612875, 350.47907063511514, 225.15274943791027, 81.28565827299735, 0.07710943308810408, 0.2466168862387188, 0.2089332602114365, 0.21478583658223727, 0.09354191187993773, 0.10282010852470189, 0.9807415001584705, 0.4447052495568823, 0.4106865372202736, 0.8638210436360313, 0.5426290594508043, 0.4587666418739076, 0.8174299157379799, 0.21968805735001173, 0.47043988398673126]
