datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1551352128,13,7,252.7364464217685,52.34491933276124,12.66258731426485,2.856147583361898,18.727832400086374,13.176509813148014,inf,350.731706405725,0.8641547622446225,"[27.280061684296154, 598.2998253026691, 2.581438978405139, 118.9035079510908, 352.264415901563, 110.94335031346733, 0.21256517076340295, 0.15842034152996096, 0.15524649057525056, 0.04920283865346002, 0.02881347964043935, 0.0782862986279105, 0.5098360219683226, 0.7968633457231653, 0.9693197874989288, 0.006612416663235421, 0.19348961769982298, 0.419363878710151, 0.22133881617226037, 0.36757346796508605, 0.9298904840441203]"
1551352360,14,4,246.86164632238942,36.03035186644067,13.591586793472874,3.7612213105377705,21.230325980324274,16.305249317431606,inf,450.7267412308318,0.8603095784822032,"[20.309481635602666, 350.8342515337378, 1.9517234076014427, 288.97035835304524, 284.9804764554313, 483.47661163988374, 0.08631695105107894, 0.1312260389327354, 0.20016934819298454, 0.16528403694635282, 0.1872792714900683, 0.21417595011704635, 0.2736834257256401, 0.9680411369622105, 0.7588671520789924, 0.7755676851600937, 0.8711184700543569, 0.27198251979198707, 0.6636534158612052, 0.08274308078103676, 0.7085787084595896]"
1551354729,18,7,640.117297715772,110.9453290324101,17.945520727484553,4.251426197166656,29.137413976722765,17.609515574080728,inf,848.9888932509191,0.3183564766517589,"[15.050902150257631, 562.6585464603126, 2.972289932981173, 249.7074335126736, 312.8946135142057, 406.69105002512225, 0.13340169044732994, 0.0801159706103726, 0.1841624482087114, 0.020569960876764916, 0.10994036374427235, 0.1422520824037061, 0.908744021798584, 0.5283898864246095, 0.8145650822507525, 0.19801232843852312, 0.8588316348057344, 0.9630275293916088, 0.42044684609861616, 0.16548405479104422, 0.17335581482322016]"
1551359630,2,4,231.86581038694308,28.947367040110052,13.17925855464686,3.5122374190208276,18.847906937558072,14.185965830985724,inf,355.24359592684976,0.8884361151212615,"[7.943897284849383, 579.1949578376386, 3.580561613239419, 157.8909590586581, 113.7723035665212, 387.8537420069335, 0.18086245941341283, 0.12761517585557494, 0.06747552937705142, 0.2103797896054389, 0.10521929103388379, 0.0641875556875206, 0.6996787582788409, 0.8432878500994406, 0.09004182044317934, 0.4874301695793628, 0.8193359857275211, 0.586603418453882, 0.54670021690119, 0.8750401022573604, 0.4302438857346338]"
1551359776,3,1,229.44396521527423,31.34442885792042,12.74863721058141,3.0282102249511924,18.965869393913568,15.016634073544514,inf,359.70420186698743,0.8910619443076595,"[28.391796824510827, 524.3473132738279, 2.2407164822981707, 261.15654788102034, 202.69620166832624, 137.0938666633584, 0.03865912660978178, 0.1324212057691872, 0.010490155107014072, 0.12137904592933454, 0.20039163326712323, 0.0995064863891654, 0.9148601395515794, 0.46410224682600076, 0.010059675283311085, 0.7173687737646841, 0.5090661040514224, 0.8762543389718443, 0.3627775054503387, 0.7207275551507574, 0.08811819333729598]"
1551360114,3,7,241.17806995913716,27.37821334938549,12.93664007020143,2.731442459334806,19.270909379346534,15.884256458595228,inf,371.3679483069862,0.88741588157248,"[15.26208725021879, 431.91046385637594, 3.325818047853753, 395.48470625796506, 486.47571553445346, 495.67562146162425, 0.08681900797699166, 0.12286928828330489, 0.047092571292505346, 0.14901609653983525, 0.12590725994426927, 0.17458809433271397, 0.5686396728028332, 0.8197483152792384, 0.7319484304898938, 0.05149105565546919, 0.03572539263568575, 0.614263068731063, 0.22207736675443512, 0.4271328526215753, 0.055649578854915394]"
1551360297,4,4,306.17462526106567,39.40790934523286,14.560601740294171,2.4681909304889564,17.89808994745166,13.6651273298818,inf,320.34162376707013,0.8974848719606857,"[25.442991129631128, 482.3938694173973, 2.5291047269685127, 459.6706857138841, 180.68915486614753, 388.94384030791775, 0.010638528532528805, 0.24998434557818797, 0.19593453060729896, 0.10526167028412309, 0.15034393785909247, 0.20532067400424656, 0.7788270787252464, 0.29732890018226166, 0.15610467350866689, 0.7696326036644738, 0.06353236563709574, 0.33468814084506004, 0.3295816285676356, 0.18933925107787242, 0.9725611295886984]"
1551360444,5,1,234.49680759632474,42.080276060386424,12.426407297854002,2.438537425147533,22.303166760735557,14.502139075267735,inf,497.43124755717935,0.7962310043132703,"[26.985024254204895, 372.1157402433191, 3.950251812113433, 185.76869403249685, 97.8467867258669, 357.77513599618084, 0.04517887501983574, 0.2090414881924759, 0.11999489317548823, 0.1422976319503188, 0.23062039187209407, 0.08391735299986317, 0.30800157013528295, 0.4794197072121544, 0.6238823455209089, 0.78748440879216, 0.7753112121420249, 0.4649836866430337, 0.8408355350611803, 0.5168731922400741, 0.18372003914564827]"
1551361749,8,7,253.21959443704344,44.16260423482653,12.799069000713235,2.4368596800238906,24.321695328419175,16.45915299493365,inf,591.5448636484472,0.758682931826067,"[26.31090577678556, 578.2005697139507, 1.7685845095098407, 77.50071260184338, 64.03046602979538, 443.8612840295895, 0.24165069597417294, 0.21640426332176566, 0.18175227749267642, 0.22664223042389087, 0.088034932404441, 0.10098972435844733, 0.9042954784015133, 0.08081548420786391, 0.6041408976915247, 0.844005775509644, 0.46090334861592985, 0.5132538681297477, 0.8451224132969968, 0.017513190001768097, 0.795226141462618]"
1551361937,9,4,299.94464764112837,163.00313502748293,13.22755290973069,4.16580826967233,17.921823406371583,12.65222507896618,inf,321.1917542091684,0.8796727680773906,"[27.559231611960477, 554.193981427194, 0.7496958702364469, 175.11404802955235, 443.43923057116945, 224.1596022771265, 0.060870381607269416, 0.21006471269512822, 0.2147787694598306, 0.12303210840965945, 0.16956201230089496, 0.20629846343320962, 0.47754151553469687, 0.8479326803088321, 0.40126236246079766, 0.47833415539446233, 0.7669310203603339, 0.13483222684737695, 0.3562469142567467, 0.952033626879328, 0.6501888212374463]"
1551362237,10,1,237.62536911976477,43.846027355570115,12.46061540202544,2.6452529388094552,20.375787763966226,13.492364344307955,inf,415.17272700219576,0.8350886935691382,"[10.579322190754757, 540.9212579521409, 0.25020271758201185, 129.07071001676934, 264.30310695912584, 173.57014959455785, 0.11649960563535008, 0.08564095171374408, 0.10222656103684567, 0.12248570861430473, 0.10670168948120734, 0.17767658986407744, 0.6289734367882662, 0.19661996063529574, 0.34758113058101797, 0.7457350374496956, 0.14390307942937752, 0.13248304180099402, 0.9329023038809018, 0.946861477392804, 0.5615087315522369]"
1551362746,12,7,235.23248914765227,42.54699493141254,12.396374928371923,2.72460318108123,19.393209948405072,14.023467769301135,inf,376.0965921029175,0.865725335204572,"[17.161497261263953, 415.56925328149015, 3.4501135801062497, 328.1309378910641, 353.0470885961369, 102.0038983775668, 0.11177682494061555, 0.2344846344572659, 0.07110708194263747, 0.08588462583038467, 0.17809131242359133, 0.02584024695741733, 0.42062683924266486, 0.5409883017804238, 0.10117770910063298, 0.28029013737371977, 0.2282468303999745, 0.34839290721238525, 0.8128476835546694, 0.06828371506780284, 0.6431633444529032]"
1551362808,10,4,268.8930408357629,51.52713921329267,13.169977683643515,2.6034670498382084,23.30058130636561,16.681714300462573,inf,542.9170892145546,0.8028485582762053,"[19.608441778761815, 369.0403258428136, 2.189920813149337, 266.0191324450933, 327.943537861938, 394.3283056183384, 0.17876197642158467, 0.20691569418070713, 0.24621119916710218, 0.23987198323629985, 0.06678210880188355, 0.0631553539016264, 0.34935796612203895, 0.18645368654926173, 0.4250015787176637, 0.4036137267805108, 0.7573603497845379, 0.3273963221574221, 0.7049929225772248, 0.8413716968732421, 0.8431709744138174]"
1551363071,11,1,231.39364061406832,36.26461798297151,12.302748040031481,2.3394487046602026,19.128358231799673,14.173472671172163,inf,365.89408864405834,0.871100973379836,"[13.233876437291077, 599.0390183845406, 0.017934505482748886, 197.7873135909004, 163.76817845405327, 491.85183697513605, 0.11549926513492546, 0.23569493343951778, 0.14289877289919128, 0.057975988196451854, 0.0650019459751921, 0.07176231786252371, 0.43820819288109947, 0.5749216909810534, 0.39286985999910684, 0.1229226001869762, 0.5458059973494592, 0.2722884887564716, 0.9272241602392711, 0.26491814804535385, 0.1580677934274929]"
1551363865,14,7,263.88782875460447,34.41906868113565,13.042625614255346,2.916838072066088,18.18724853406406,11.881771135282529,inf,330.77600923981527,0.8452210825496096,"[28.144068987854073, 470.1618229544672, 0.07516410074208846, 460.97202688652834, 116.96182452973252, 360.0061558811162, 0.02973539294720265, 0.1543919584585558, 0.22717294305518992, 0.20028967728923763, 0.20021080470158642, 0.15002035576149664, 0.029396497372185408, 0.9808589336716063, 0.21138465917195778, 0.3783906556087977, 0.21847380216887569, 0.31703064673384507, 0.7511314713674992, 0.7486686681357071, 0.4091329395162726]"
1551365316,15,4,648.9332797420427,115.4199800561769,18.035459645839484,4.307708077664211,29.19700933482316,17.645146771544518,inf,852.4653540977508,0.3305293780672369,"[25.998320327822746, 472.5264447834964, 0.7651160094353919, 127.38854188435535, 489.8271394665229, 303.47533203492037, 0.13583123370834221, 0.024701307905594605, 0.10037111224090632, 0.09055083359052968, 0.08398539417851607, 0.07877693211677894, 0.8448209352075269, 0.24198723122177596, 0.2861514500145589, 0.6112719467604516, 0.64347665727436, 0.19317419523646095, 0.38475310570628396, 0.010885510439767376, 0.09911772804769159]"
1551366356,15,1,650.5961719370639,116.97197930187112,18.049574896578868,4.324065398664863,29.183381020251602,17.63631368876926,inf,851.6697277731815,0.3296697592130261,"[13.534497003921503, 437.6215908852335, 1.4577436248246816, 161.86709504047238, 375.9760152013964, 204.60833569156992, 0.22160464377103364, 0.030495528554443305, 0.08786636906271059, 0.1956732586264747, 0.24447908825611214, 0.01792933667037671, 0.42879082135262275, 0.11595363462783255, 0.055510241885010574, 0.3544906958834213, 0.9883606383535428, 0.4488136100168997, 0.8633615940474509, 0.31362087881010225, 0.25381313829570107]"
1551367745,18,7,289.06042107913066,26.098447278474847,13.684553572025312,2.2891144031466304,19.5936577905231,14.867564447621573,inf,383.9114256121266,0.8748275324728318,"[18.760267757326645, 369.3706000941044, 0.13086246352553266, 484.0637741731227, 82.37949184932282, 202.1756819433559, 0.10520285137840678, 0.0797586155601416, 0.17395313192751308, 0.21512032401975106, 0.1609471384581022, 0.2323874966898056, 0.38356371187160937, 0.9457417192416605, 0.2588455825888094, 0.27731297309621494, 0.44807213951194214, 0.8664340355493638, 0.10859195389052057, 0.38648611583184844, 0.9686448581260748]"
1551367987,18,4,365.82920771528916,167.41749335892573,14.491977200913809,4.069285786837123,18.564323309186157,12.771790409868775,inf,344.6340999279925,0.8627908570804651,"[19.908293054674896, 445.5091308842325, 0.2650688098870284, 368.55327733373827, 64.8862672770074, 354.8143863988486, 0.0577296896485216, 0.15857060717365762, 0.010122696554158912, 0.16009346227777835, 0.1282183421669129, 0.09129116758110786, 0.6466695272726151, 0.7325592525428357, 0.8221490795144711, 0.7819655260183537, 0.38194619601557744, 0.3793057618474177, 0.26554923052580415, 0.14100423693921738, 0.04765197336722182]"
1551368350,19,1,302.61875017120735,34.919366137622546,14.611897150804051,2.776883398144147,18.405918848613243,13.98418395825034,inf,338.77784866173624,0.8929685263137781,"[14.14023716451172, 519.023886825647, 0.3071394723804657, 136.22418054992676, 356.63584207706, 300.99659282703306, 0.13416358226783143, 0.24283692946296592, 0.0985051462749233, 0.1915340573672564, 0.19002851590633596, 0.03395372010724863, 0.6638209507706982, 0.6865712449624062, 0.2953506729221104, 0.22977021796990427, 0.4477319333299472, 0.24442595836982406, 0.3999229966117237, 0.055901863629344795, 0.6390975110750167]"
1551368755,21,7,232.43531369885528,37.825462275604,12.420676621692524,2.500255182915271,22.439439651314313,16.733792597614944,inf,503.52845186497694,0.8293828116369606,"[15.011425956616076, 532.5319115240454, 2.599992425532028, 362.3642797113471, 237.36920764631557, 392.249860140727, 0.11947576054952275, 0.1837365375608026, 0.07338592907348969, 0.23423150826753816, 0.24295763008730847, 0.07527902700241393, 0.6365149096364989, 0.2663235633755778, 0.5779854350482775, 0.4821982735816779, 0.27536650003562246, 0.1866666177167008, 0.6273278510141114, 0.36972707033883445, 0.3377686983763518]"
1551369110,23,1,262.55452891642756,42.17648185261412,13.174659014908906,2.4336059900265146,22.431004753273452,16.084565242604057,inf,503.1499742413761,0.8167406398203514,"[23.209249168399396, 386.86461136465033, 1.6805194946551198, 68.13685818667719, 482.3904876099394, 102.42351266317252, 0.021105878688660214, 0.024869393827964714, 0.015589744853138559, 0.08168810320202728, 0.033166680744263564, 0.15297297611131724, 0.9433784757887809, 0.01511187365236725, 0.12507461979701953, 0.8252706977133281, 0.37411890445119156, 0.5580877913369268, 0.669226075445111, 0.24047146266867014, 0.9429507626283954]"
1551370045,27,7,246.9465777369695,47.8148051071483,12.873703573228138,3.155646135286171,21.056362880664,15.461594175310616,inf,443.3704177622048,0.8483159130938307,"[14.712204990915076, 500.8434366735971, 2.6644744919428605, 313.4525166869212, 374.818107992073, 461.31942065340496, 0.07318256469054026, 0.20355608286790555, 0.14978214261063494, 0.11295550282085516, 0.23203925420316227, 0.0651147531025489, 0.12060716633178212, 0.898860554422132, 0.12530847190455272, 0.39322282268946196, 0.37206065165619184, 0.5139927614025674, 0.2008738915880952, 0.704732183581716, 0.8348680637858392]"
1551370582,22,4,577.0815350235378,197.76928513669324,17.18045104621813,5.1408866959926725,20.6144856567456,12.943352032997586,inf,424.95701889217,0.7834805416004171,"[22.492718949884644, 485.22400973620506, 1.8096125424273453, 480.5739676427303, 258.1110323268765, 411.8637319692238, 0.1903243694007555, 0.21392105425889782, 0.16959653999123733, 0.1383274203910091, 0.01547842734245947, 0.23127265696396845, 0.499785100791541, 0.6399446588805068, 0.029912737594856346, 0.22791389240738202, 0.019383114198779694, 0.9951029315501176, 0.22079926463891897, 0.2352379033683748, 0.7962483612639248]"
1551370743,29,1,323.37063366903186,185.14243008563773,14.065305075986895,4.437483030554651,25.143856790317034,17.978274789661405,inf,632.213534291972,0.7639398410165105,"[20.461503946025122, 479.23051829860276, 3.203959095896379, 162.00096041728136, 312.1320835542541, 456.6183554817162, 0.16927702784945306, 0.21874328923564906, 0.011827755477552762, 0.2164450327479168, 0.063007360775922, 0.22870751761577646, 0.013609839724864646, 0.45596435771071175, 0.5198593493774534, 0.3133747748703555, 0.7027194086466625, 0.34512568787879705, 0.30992634879623815, 0.8899286003604364, 0.6970383848990802]"
1551372520,32,7,650.6687534366293,117.1925285605232,18.051528559575438,4.32233697831439,29.198777931940153,17.646136968506394,inf,852.5686327187552,0.3316000085897932,"[11.16600500586345, 380.0315700987789, 2.7183057132965365, 481.15157769727927, 268.58482041500173, 207.92196895854082, 0.02974642413865465, 0.10973546132689604, 0.14667004174009704, 0.14532930925517942, 0.1466426829504804, 0.06605122580730668, 0.5663799438084632, 0.13649849476269965, 0.5593021934513902, 0.6177875390912198, 0.9289633348097576, 0.5667737707755842, 0.4037538765347879, 0.9100955978776591, 0.9455489214115069]"
1551372718,33,1,242.1737836090355,31.96054813266128,12.719241726333948,2.6743480407414246,18.612905695258952,13.843713388012246,inf,346.4402584206032,0.8809611878450274,"[15.942690400388164, 588.2979910790764, 3.2405680656792124, 302.6392496130501, 446.4721810993766, 304.92324905528386, 0.021357507631926398, 0.04670759743000352, 0.1216646689357305, 0.0544274071488161, 0.2318424459392318, 0.12193181026246976, 0.20052428495335745, 0.9807341303794835, 0.7622415431621533, 0.9830638657180493, 0.9005371102511676, 0.9541913747979492, 0.37889998366006905, 0.4610250565744344, 0.13949491085928378]"
1551373171,25,4,236.90201853294425,40.15301290840665,12.399829651944454,2.5993557303644246,18.82053915601268,13.142732989580944,inf,354.21269412300643,0.8636043485269784,"[19.899425744908775, 440.1771332069422, 0.8007323930128298, 151.71247431044998, 286.1370591150927, 470.5344193693433, 0.12938058522450158, 0.21248771158983706, 0.05016263266823251, 0.24719972625588327, 0.16571182888549374, 0.048436870118305705, 0.7083286470851254, 0.07280993796751017, 0.68728589800419, 0.4320762616505407, 0.009255704959351685, 0.6885086319386461, 0.16688381612977277, 0.652023273024817, 0.6148082902724317]"
1551374739,37,7,237.9524532640471,33.81927943885431,12.396382036544006,2.441746213692122,17.794010073834123,13.043481953952977,inf,316.6267945077102,0.8897266370221772,"[28.959862986343122, 548.8342756422658, 0.9749899966442284, 245.82166348360695, 156.46783659735593, 299.41847742634855, 0.07530006869671106, 0.0849463988492982, 0.057361368701376085, 0.1441788579552649, 0.23161238540601845, 0.12940037640492225, 0.47348267505484465, 0.9259374008292399, 0.5938665200525921, 0.3455254212211326, 0.228085204191406, 0.42577830685594, 0.09091671770532128, 0.6095868919147018, 0.41400139706420547]"
1551375103,38,1,261.8837859463238,45.89575804506632,12.890970274532554,2.5998201845671174,17.12673296782261,12.282711632805077,inf,293.3249821511018,0.8945569866114005,"[25.896456065102036, 528.9696766304037, 0.3393634194758346, 242.94006822037383, 468.00090486897324, 295.5555383910805, 0.04216782060413451, 0.05183624101364358, 0.06621198358679993, 0.1846656674515933, 0.1550005175915819, 0.12829397776367765, 0.9790935856364226, 0.27167171164147974, 0.4213957197290874, 0.08986821453151772, 0.7173307713929318, 0.7738339902789182, 0.34280049477407804, 0.5160942384655194, 0.4624495630710399]"
1551375314,39,4,243.0406475423751,38.777146416300596,13.496399200802983,3.312479643788155,21.838314079524384,16.947222206239303,inf,476.911961835953,0.8462541643216068,"[30.076219837489557, 350.4576181492813, 3.2262930498209768, 192.57720312515255, 412.57297688162214, 396.7437562252677, 0.1538338736029661, 0.246394881843582, 0.18977357034276904, 0.19780099927224049, 0.19442759040553473, 0.21860167241646747, 0.5843379305725735, 0.5253435396896765, 0.2556527743137989, 0.2683769231995782, 0.20417502571126467, 0.5543327107852625, 0.8100516496727735, 0.40619827284459553, 0.033056633947139646]"
1551376686,41,1,240.25193509586688,35.22351057267721,12.83841045073873,2.7913288826488576,21.195997695973794,16.85377568865679,inf,449.27031832772633,0.8598175217178349,"[24.005918021442618, 471.9915542361598, 1.6384424719045856, 268.51532939487777, 99.4170359875649, 143.14772402171212, 0.18477285911374866, 0.09306272368498636, 0.17647174537729043, 0.11078213154784346, 0.24514139694384382, 0.16477643134414272, 0.4515995873398056, 0.3749054066323006, 0.599164744420334, 0.7268945366133888, 0.13389946924621887, 0.7100689763919781, 0.48879769513130666, 0.2906061043932716, 0.7780136349211019]"
1551377179,29,7,234.26364189864344,41.89272311957464,12.302877373401813,2.615829006961759,16.942432083964345,12.01963636922999,inf,287.04600491974446,0.8966634759730037,"[7.839122269118629, 451.1181683066946, 0.35352684284592106, 232.11861821027804, 74.5320535260679, 218.87176535026282, 0.11188830827304239, 0.037032767643554836, 0.1569247157686817, 0.10502229408697908, 0.02523371776414101, 0.22154052869119534, 0.9848508024123147, 0.5138256384813111, 0.1286373204723482, 0.5889239243381633, 0.5787469173808856, 0.6300029956593337, 0.8201384358755209, 0.3259412368367739, 0.8601270505253672]"
1551377285,42,4,650.3964000911026,116.61617104447699,18.04903291280054,4.314883672485991,29.194101173526132,17.643305972888005,inf,852.2955433300798,0.3313330994181446,"[21.016769903020553, 539.7865520929323, 3.3404895907076364, 341.798122353757, 262.33439055343496, 225.53914636986318, 0.23720420853646806, 0.05744142898281416, 0.0727279595881609, 0.09252240826203352, 0.13883479441701138, 0.027820584967672868, 0.9032449756172583, 0.3303170467985729, 0.7257317908855268, 0.6205413635988011, 0.4228766779470706, 0.5834849894652613, 0.5519610126931591, 0.1954114275789427, 0.8402040077212963]"
1551378658,31,1,649.4379558886765,116.5350658309442,18.036070399260375,4.322691989267746,29.19281371701692,17.641785788788372,inf,852.2203727164513,0.3277926149941889,"[10.820125921923326, 373.9040896103086, 0.15296292705949321, 162.55892997860175, 67.89968039178225, 221.87223643653678, 0.15658884012042346, 0.19394809566091845, 0.22045145876092231, 0.10374795945940973, 0.16715844919423714, 0.247167046204409, 0.8535671758485209, 0.5590710383263122, 0.7716512340110471, 0.06411970400547651, 0.13785771839083283, 0.3190688639266165, 0.2621307639518412, 0.33245012019505193, 0.19312959301572752]"
1551378933,32,4,233.07888774442736,30.569671981191863,12.712353686566386,2.7664929678103727,18.87524013239881,14.238222535981631,inf,356.27469005571874,0.8802543360239002,"[30.754109087675303, 473.9434096048568, 1.422670554303203, 132.4669509521071, 243.66138132836005, 354.2212349380553, 0.21285994725389684, 0.200311063547251, 0.2085688357686688, 0.0879705299936811, 0.08859218826822367, 0.1377959397910658, 0.3435976217700444, 0.7687314070213005, 0.31344230469820533, 0.754017085567006, 0.28784686009983307, 0.9261994396718776, 0.42279926514721955, 0.3150588058276458, 0.9728641880178903]"
1551379294,46,7,334.18290980712663,67.4637022670828,14.154117204381915,3.716375013322025,19.724076554781533,12.627172944622291,inf,389.03919593888253,0.7896734695622278,"[9.403447894635079, 403.38715160449743, 2.7625075936563768, 290.5645690538778, 418.6177542574039, 496.02170181708925, 0.21590302131693204, 0.19826449441434152, 0.02857520088033154, 0.03035076616509927, 0.10335016852132674, 0.15984514797843608, 0.8191977636767289, 0.43647625829343517, 0.4218783319470061, 0.8930550342054544, 0.44712435443581977, 0.5013637223573796, 0.23363651053345713, 0.8072299105975141, 0.42903384394788235]"
1551380151,48,1,649.2323115925916,116.46641985294836,18.035174793389647,4.318195577315235,29.16948457023348,17.62841300832901,inf,850.858830093089,0.3272066430905052,"[17.011722144329298, 589.9238255537954, 3.5976455627595776, 477.3790439154977, 180.60899691005773, 459.624078876638, 0.12401982359660473, 0.14154576351660705, 0.16395943748800365, 0.13805461865122168, 0.2043442579340595, 0.03756029842825933, 0.47296766053331146, 0.4082891798004261, 0.2274882929672839, 0.7965682182653308, 0.7684900323731636, 0.08801333703400505, 0.2478542106067042, 0.5705634820374008, 0.23020991503079014]"
